packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
169559,5,28.5915,28.5926,28.5976,28.5988,7.25759,1
169630,9,28.596,28.5971,28.6178,28.619,23.0357,1
169633,1,28.5968,28.5979,28.6029,28.604,7.20793,1
169657,3,28.5984,28.5996,28.6046,28.6059,7.45741,1
169660,5,28.599,28.6001,28.6051,28.6063,7.21174,1
169665,2,28.5996,28.6007,28.6057,28.6069,7.25323,1
169672,7,28.6021,28.6032,28.6082,28.6095,7.36225,1
169777,0,28.6079,28.609,28.614,28.6153,7.37273,1
169913,8,28.6168,28.6179,28.6229,28.6243,7.46468,1
170036,1,28.6278,28.6289,28.6339,28.635,7.25515,1
170039,13,28.6279,28.629,28.6497,28.6509,22.945,1
170046,8,28.6304,28.6315,28.6365,28.6378,7.39698,1
170051,6,28.6337,28.6348,28.6398,28.641,7.32524,1
170054,6,28.6338,28.6349,28.6448,28.6459,12.0994,1
170172,2,28.6423,28.6434,28.6484,28.6497,7.37384,1
170177,8,28.6447,28.6458,28.6508,28.6519,7.22073,1
170258,5,28.6543,28.6554,28.6604,28.6617,7.31466,1
170263,12,28.6581,28.6592,28.6799,28.6811,22.9387,1
170266,8,28.6584,28.6595,28.6645,28.6657,7.27392,1
170306,15,28.6624,28.6635,28.6842,28.6854,23.0125,1
170332,2,28.6736,28.6747,28.6798,28.6809,7.27347,1
170375,10,28.6823,28.6834,28.7041,28.7052,22.9021,1
170417,0,28.6851,28.6862,28.6912,28.6924,7.25341,1
170420,2,28.6858,28.6869,28.6919,28.6933,7.56393,1
170427,14,28.6906,28.6917,28.7124,28.7136,23.0288,1
170430,13,28.6909,28.692,28.7127,28.7138,22.9136,1
170559,0,28.6984,28.6995,28.7045,28.7057,7.31785,1
170562,5,28.6994,28.7005,28.7055,28.7066,7.27453,1
170569,8,28.7013,28.7024,28.7074,28.7086,7.24966,1
170583,15,28.7043,28.7054,28.7261,28.7274,23.1086,1
170655,7,28.7094,28.7105,28.7155,28.7167,7.25685,1
170660,8,28.7119,28.713,28.718,28.7192,7.32108,1
170732,1,28.7172,28.7183,28.7233,28.7245,7.26161,1
170774,10,28.7194,28.7205,28.7413,28.7425,23.0734,1
170796,6,28.7243,28.7254,28.7304,28.7316,7.23125,1
170862,0,28.7271,28.7282,28.7332,28.7344,7.28885,1
170865,7,28.7277,28.7288,28.7338,28.735,7.39653,1
170900,0,28.7334,28.7345,28.7395,28.7407,7.34219,1
170968,6,28.7355,28.7366,28.7466,28.7478,12.2302,1
170971,5,28.7364,28.7375,28.7425,28.7436,7.23092,1
171086,12,28.7479,28.749,28.7697,28.7709,22.9604,1
171091,2,28.7644,28.7655,28.7755,28.7767,12.2523,1
171117,6,28.7708,28.7719,28.7769,28.778,7.25731,1
171152,12,28.7913,28.7924,28.8132,28.8145,23.1915,1
171157,7,28.7958,28.7969,28.8019,28.8031,7.23554,1
171162,4,28.7971,28.7982,28.8032,28.8044,7.25341,1
171189,5,28.8038,28.8049,28.8099,28.811,7.21417,1
171194,15,28.8058,28.8069,28.8276,28.8288,22.9891,1
171197,8,28.806,28.8071,28.8121,28.8133,7.33189,1
171204,2,28.8088,28.8099,28.8149,28.8161,7.28638,1
171214,3,28.811,28.8121,28.8171,28.8183,7.25768,1
171379,9,28.8174,28.8185,28.8392,28.8403,22.9019,1
171384,6,28.8205,28.8216,28.8266,28.8278,7.25561,1
171435,12,28.8325,28.8336,28.8543,28.8554,22.8905,1
171449,15,28.8487,28.8498,28.8705,28.8717,22.9778,1
171454,3,28.8538,28.8549,28.8599,28.861,7.20399,1
171457,7,28.8543,28.8554,28.8604,28.8616,7.33997,1
171499,0,28.8605,28.8616,28.8666,28.8678,7.32792,1
171518,15,28.8607,28.8618,28.8912,28.8923,31.6391,1
171521,1,28.8613,28.8624,28.8674,28.8685,7.212,1
171597,6,28.8714,28.8725,28.8775,28.8786,7.23124,1
171602,10,28.8769,28.878,28.8987,28.8999,23.011,1
171616,3,28.8884,28.8895,28.8945,28.8957,7.32524,1
171712,1,28.9008,28.9019,28.9069,28.908,7.22733,1
171717,0,28.9023,28.9034,28.9084,28.9096,7.25472,1
171722,7,28.9051,28.9062,28.9112,28.9124,7.35386,1
171798,3,28.9125,28.9136,28.9186,28.9198,7.29324,1
171815,15,28.9187,28.9198,28.9405,28.9417,22.9696,1
171833,14,28.9226,28.9237,28.9444,28.9455,22.9122,1
171836,2,28.923,28.9241,28.9291,28.9302,7.24828,1
171856,7,28.9293,28.9304,28.9354,28.9365,7.25761,1
171859,0,28.9302,28.9313,28.9363,28.9374,7.2361,1
171866,0,28.9337,28.9348,28.9413,28.9425,8.83149,1
171897,0,28.938,28.9391,28.9463,28.9474,9.40059,1
171960,7,28.9439,28.945,28.95,28.9511,7.21771,1
171974,3,28.946,28.9471,28.9521,28.9532,7.27598,1
171982,2,28.9465,28.9476,28.9526,28.9537,7.20743,1
171985,10,28.9468,28.9479,28.9686,28.9697,22.9088,1
172012,4,28.9522,28.9533,28.9583,28.9595,7.35108,1
172030,7,28.9572,28.9583,28.9633,28.9645,7.29629,1
172051,5,28.9583,28.9594,28.9645,28.9657,7.32921,1
172083,5,28.9588,28.9599,28.9695,28.9707,11.8357,1
172090,5,28.9609,28.962,28.9745,28.9756,14.6724,2
172095,3,28.9621,28.9632,28.9682,28.9693,7.23486,1
172166,4,28.966,28.9671,28.9721,28.9733,7.24782,1
172169,2,28.9667,28.9678,28.9728,28.9739,7.26448,1
172227,0,28.9703,28.9714,28.9764,28.9775,7.27644,1
172262,8,28.9731,28.9742,28.9792,28.9803,7.20827,1
172298,15,28.9809,28.982,29.0028,29.0042,23.2707,1
172301,5,28.9812,28.9823,28.9873,28.9884,7.20861,1
172313,0,28.9907,28.9918,28.9968,28.998,7.2559,1
172318,2,28.9939,28.995,29,29.0011,7.23598,1
172340,7,28.9974,28.9985,29.0035,29.0047,7.20999,1
172345,1,28.9995,29.0006,29.0056,29.0068,7.27596,1
172486,6,29.0118,29.0129,29.0179,29.019,7.21565,1
172491,14,29.0159,29.017,29.0377,29.0388,22.9169,1
172501,3,29.0274,29.0285,29.0335,29.0347,7.31904,1
172506,8,29.0288,29.0299,29.0349,29.036,7.20599,1
172511,1,29.0313,29.0324,29.0374,29.0386,7.24691,1
172549,15,29.0346,29.0357,29.0564,29.0575,22.8775,1
172559,2,29.0361,29.0372,29.0423,29.0435,7.35354,1
172635,15,29.0449,29.046,29.077,29.0782,33.3132,1
172640,9,29.0477,29.0488,29.0695,29.0707,23.0334,1
172645,7,29.0514,29.0525,29.0575,29.0586,7.23052,1
172664,3,29.0577,29.0588,29.0638,29.0649,7.24094,1
172667,8,29.0584,29.0596,29.0646,29.0658,7.31871,1
172720,0,29.0663,29.0674,29.0724,29.0736,7.23966,1
172723,0,29.0667,29.0678,29.0774,29.0786,11.8734,1
172730,11,29.0694,29.0705,29.0912,29.0925,23.0756,1
172774,1,29.0698,29.0709,29.0759,29.0771,7.242,1
172781,2,29.0714,29.0725,29.0775,29.0786,7.24844,1
172863,13,29.0889,29.09,29.1107,29.112,23.1137,1
172921,1,29.0947,29.0958,29.1008,29.1022,7.48446,1
173011,3,29.1015,29.1026,29.1076,29.1087,7.26211,1
173014,13,29.1017,29.1028,29.1314,29.1326,30.8382,1
173099,2,29.1206,29.1217,29.1267,29.1279,7.29975,1
173104,5,29.124,29.1251,29.1301,29.1313,7.27015,1
173138,7,29.1281,29.1292,29.1342,29.1355,7.33243,1
173143,8,29.1301,29.1312,29.1362,29.1374,7.25748,1
173209,3,29.1344,29.1355,29.1405,29.1416,7.24508,1
173222,5,29.1348,29.1359,29.1409,29.142,7.23309,1
173225,13,29.1351,29.1362,29.1568,29.158,22.9568,1
173273,0,29.1529,29.154,29.159,29.1602,7.24777,1
173299,10,29.1576,29.1587,29.1794,29.1806,22.9379,1
173317,5,29.1656,29.1667,29.1718,29.173,7.35096,1
173322,0,29.1668,29.1679,29.1729,29.1741,7.27471,1
173327,0,29.1704,29.1715,29.1779,29.1791,8.65024,1
173398,8,29.1763,29.1774,29.1824,29.1837,7.40166,1
173401,15,29.1771,29.1782,29.1989,29.2,22.8834,1
173454,9,29.182,29.1831,29.2038,29.2051,23.0937,1
173520,7,29.1875,29.1886,29.1936,29.1949,7.33349,1
173523,12,29.1882,29.1893,29.21,29.2111,22.9038,1
173530,0,29.1926,29.1937,29.1987,29.1999,7.27401,1
173572,5,29.1942,29.1953,29.2003,29.2015,7.28323,1
173577,8,29.1974,29.1985,29.2035,29.2046,7.20299,1
173580,0,29.1978,29.1989,29.204,29.2051,7.29115,1
173583,7,29.1979,29.199,29.209,29.2101,12.2642,1
173643,12,29.2028,29.2039,29.2307,29.2318,29.0152,1
173646,8,29.2032,29.2043,29.2093,29.2105,7.2374,1
173775,1,29.2174,29.2185,29.2235,29.2246,7.22915,1
173778,0,29.2177,29.2188,29.2238,29.2251,7.41024,1
173855,15,29.2248,29.2259,29.2466,29.2477,22.9373,1
173860,10,29.2296,29.2307,29.2514,29.2525,22.876,1
173878,15,29.2458,29.2469,29.2676,29.2688,22.9642,1
173905,10,29.2524,29.2535,29.2742,29.2753,22.8973,1
173908,5,29.2527,29.2538,29.2588,29.26,7.27791,1
173915,15,29.2547,29.2558,29.2883,29.2894,34.6909,1
173918,13,29.2548,29.2559,29.2766,29.2778,22.9753,1
173946,0,29.2635,29.2646,29.2696,29.2708,7.26274,1
173993,6,29.2708,29.2719,29.2769,29.278,7.23624,1
173998,6,29.273,29.2741,29.2819,29.283,9.98383,1
174008,0,29.2748,29.2759,29.2809,29.282,7.2795,1
174013,13,29.276,29.2771,29.2978,29.2989,22.9361,1
174052,15,29.2779,29.279,29.3089,29.3101,32.1125,1
174055,12,29.2785,29.2796,29.3002,29.3014,22.889,1
174060,7,29.2792,29.2803,29.2853,29.2865,7.27381,1
174119,15,29.2931,29.2942,29.3296,29.3308,37.6928,1
174146,7,29.3005,29.3016,29.3066,29.3077,7.23081,1
174151,14,29.3066,29.3077,29.3283,29.3295,22.9269,1
174165,3,29.3077,29.3088,29.3138,29.3151,7.3409,1
174175,10,29.3136,29.3147,29.3353,29.3365,22.9562,1
174221,2,29.3163,29.3174,29.3224,29.3237,7.36343,1
174226,13,29.3188,29.3199,29.3406,29.3417,22.9835,1
174231,13,29.3213,29.3224,29.3612,29.3624,41.084,1
174298,1,29.3296,29.3307,29.3357,29.3369,7.29051,1
174332,8,29.3331,29.3342,29.3392,29.3404,7.38221,1
174337,10,29.3351,29.3362,29.3568,29.358,22.926,1
174388,7,29.3365,29.3376,29.3426,29.3439,7.34985,1
174391,2,29.3373,29.3384,29.3434,29.3445,7.26527,1
174451,0,29.3398,29.3409,29.3459,29.3471,7.24275,1
174560,0,29.3545,29.3556,29.3606,29.3618,7.27537,1
174565,7,29.356,29.3571,29.3621,29.3632,7.21762,1
174568,1,29.3564,29.3575,29.3625,29.3637,7.21642,1
174588,15,29.3585,29.3596,29.3802,29.3814,22.8894,1
174639,5,29.3617,29.3628,29.3678,29.369,7.26495,1
174671,1,29.3738,29.3749,29.3799,29.3811,7.27245,1
174676,4,29.3776,29.3787,29.3837,29.3849,7.28105,1
174707,6,29.3807,29.3818,29.3868,29.3879,7.22599,1
174742,5,29.3899,29.391,29.396,29.3971,7.27674,1
174747,0,29.3943,29.3954,29.4004,29.4017,7.33096,1
174773,0,29.3966,29.3977,29.4054,29.4066,9.92942,1
174776,15,29.397,29.3981,29.4188,29.4201,23.0629,1
174820,15,29.4027,29.4038,29.4395,29.4406,37.9372,1
174825,6,29.4041,29.4052,29.4102,29.4114,7.23155,1
174839,8,29.4097,29.4108,29.4158,29.4169,7.25,1
174853,8,29.4107,29.4118,29.4208,29.4222,11.456,1
175017,14,29.4217,29.4228,29.4434,29.4446,22.9516,1
175022,4,29.4263,29.4274,29.4324,29.4336,7.24759,1
175027,6,29.4322,29.4333,29.4383,29.4395,7.30762,1
175030,5,29.4322,29.4333,29.4383,29.4395,7.29264,1
175093,1,29.4415,29.4426,29.4476,29.4488,7.32323,1
175098,15,29.4426,29.4437,29.4644,29.4655,22.892,1
175161,5,29.4502,29.4513,29.4563,29.4575,7.27118,1
175166,7,29.4519,29.453,29.458,29.4591,7.24326,1
175171,0,29.4533,29.4544,29.4594,29.4605,7.24593,1
175228,2,29.4689,29.47,29.475,29.4761,7.20778,1
175233,14,29.4735,29.4746,29.4953,29.4964,22.9145,1
175243,1,29.4809,29.482,29.492,29.4932,12.2838,1
175246,7,29.4813,29.4824,29.4874,29.4887,7.33707,1
175294,0,29.4894,29.4905,29.4955,29.4966,7.26165,1
175350,4,29.4997,29.5008,29.5058,29.507,7.24394,1
175368,13,29.5172,29.5183,29.539,29.5402,23.0202,1
175373,10,29.5188,29.5199,29.5407,29.5422,23.4247,1
175378,8,29.5203,29.5214,29.5264,29.5275,7.26014,1
175383,1,29.5214,29.5225,29.5276,29.529,7.57851,1
175518,2,29.5339,29.535,29.54,29.5412,7.30505,1
175523,5,29.5376,29.5387,29.5437,29.5449,7.29813,1
175735,2,29.5416,29.5427,29.5477,29.5489,7.24185,1
175782,12,29.5597,29.5608,29.5815,29.5827,22.9696,1
175787,2,29.5722,29.5733,29.5783,29.5794,7.26496,1
175792,5,29.574,29.5751,29.5801,29.5813,7.29344,1
175864,1,29.5888,29.5899,29.5949,29.596,7.23764,1
175878,15,29.6019,29.603,29.6237,29.6248,22.9045,1
175881,0,29.6024,29.6035,29.6085,29.6097,7.30713,1
175888,2,29.6037,29.6048,29.6098,29.6111,7.40479,1
175893,1,29.6051,29.6062,29.6112,29.6124,7.25608,1
175927,1,29.6089,29.61,29.6163,29.6178,8.9092,1
176168,1,29.6383,29.6394,29.6444,29.6456,7.32125,1
176173,2,29.6408,29.6419,29.6469,29.648,7.22248,1
176215,2,29.6464,29.6475,29.6525,29.6537,7.26092,1
176242,13,29.6559,29.657,29.6777,29.6789,23.0226,1
176245,1,29.6567,29.6578,29.6628,29.6639,7.24373,1
176265,9,29.6632,29.6643,29.685,29.6862,23.0695,1
176270,7,29.6658,29.6669,29.6719,29.673,7.2609,1
176329,6,29.6834,29.6845,29.6895,29.6906,7.20792,1
176383,15,29.686,29.6871,29.7078,29.709,23.0136,1
176388,6,29.6877,29.6888,29.6945,29.6956,7.93865,1
176398,2,29.6918,29.6929,29.6979,29.699,7.20568,1
176403,13,29.6931,29.6942,29.7149,29.716,22.8716,1
176418,15,29.7013,29.7024,29.7285,29.7299,28.639,1
176423,15,29.7042,29.7053,29.7492,29.7505,46.3427,2
176428,10,29.7074,29.7085,29.7499,29.751,43.6292,1
176475,14,29.7186,29.7197,29.7404,29.7415,22.8928,1
176480,6,29.7276,29.7287,29.7337,29.7349,7.25211,1
176570,1,29.7303,29.7314,29.7364,29.7376,7.27773,1
176588,10,29.7344,29.7355,29.7705,29.7717,37.3141,1
176591,3,29.7352,29.7363,29.7414,29.7425,7.30005,1
176596,12,29.7358,29.7369,29.7575,29.7588,23.0174,1
176658,7,29.7442,29.7453,29.7503,29.7515,7.27315,1
176661,4,29.7443,29.7454,29.7504,29.7516,7.2334,1
176664,2,29.7445,29.7456,29.7506,29.7517,7.20266,1
176778,13,29.7549,29.756,29.7767,29.7779,22.9236,1
176820,13,29.7583,29.7594,29.7974,29.7986,40.2904,1
176834,12,29.7734,29.7745,29.7952,29.7963,22.9493,1
176839,3,29.7754,29.7765,29.7815,29.7826,7.20523,1
176862,2,29.7821,29.7832,29.7882,29.7894,7.29802,1
176867,0,29.7833,29.7844,29.7894,29.7905,7.23155,1
176870,15,29.7841,29.7852,29.8059,29.8071,23.0256,1
176875,7,29.785,29.7861,29.7911,29.7923,7.27159,1
176920,1,29.7898,29.7909,29.7959,29.7971,7.29125,1
177009,13,29.8043,29.8054,29.826,29.8272,22.9022,1
177012,6,29.8048,29.8059,29.8109,29.8121,7.22885,1
177065,2,29.8174,29.8185,29.8235,29.8247,7.33249,1
177107,8,29.8244,29.8255,29.8305,29.8317,7.30225,1
177121,6,29.8291,29.8302,29.8352,29.8363,7.24501,1
177155,6,29.8347,29.8358,29.8408,29.8419,7.24902,1
177173,13,29.8377,29.8388,29.8594,29.8605,22.8888,1
177196,2,29.8635,29.8646,29.8696,29.8709,7.3711,1
177199,1,29.8644,29.8655,29.8705,29.8717,7.25531,1
177272,15,29.8716,29.8727,29.8934,29.8945,22.9244,1
177277,8,29.8729,29.874,29.879,29.8801,7.20717,1
177287,1,29.8843,29.8854,29.8904,29.8915,7.2072,1
177297,0,29.8921,29.8932,29.8982,29.8995,7.34127,1
177356,8,29.8986,29.8997,29.9047,29.9058,7.26799,1
177359,8,29.8994,29.9005,29.9097,29.9108,11.4761,1
177362,2,29.8995,29.9006,29.9056,29.9068,7.32544,1
177371,2,29.9021,29.9032,29.9106,29.9118,9.71746,1
177468,15,29.9195,29.9206,29.9413,29.9426,23.0906,1
177473,0,29.9269,29.928,29.933,29.9342,7.28891,1
177478,10,29.9289,29.93,29.9507,29.952,23.1212,1
177483,10,29.9299,29.931,29.9714,29.9726,42.7328,1
177631,15,29.9576,29.9587,29.9794,29.9806,22.9953,1
177681,5,29.9724,29.9735,29.9785,29.9797,7.23916,1
177686,1,29.9743,29.9754,29.9804,29.9816,7.27941,1
177700,4,29.9787,29.9798,29.9848,29.986,7.2368,1
177736,7,29.9797,29.9808,29.9858,29.9869,7.20841,1
177764,7,29.9847,29.9858,29.9908,29.9919,7.25448,1
177783,2,29.9879,29.989,29.994,29.9951,7.26166,1
177788,15,29.9892,29.9903,30.011,30.0123,23.0543,1
177791,8,29.9897,29.9908,29.9958,29.997,7.29732,1
177861,7,29.9989,30,30.005,30.0061,7.27385,1
177866,8,30.0022,30.0033,30.0083,30.0095,7.3192,1
177869,15,30.0028,30.0039,30.0317,30.0328,29.997,1
177872,3,30.003,30.0041,30.0091,30.0102,7.23717,1
177902,13,30.0056,30.0067,30.0274,30.0287,23.0596,1
177905,8,30.0063,30.0074,30.0133,30.0144,8.12777,1
177954,6,30.0095,30.0106,30.0156,30.0168,7.30382,1
178009,1,30.0154,30.0165,30.0215,30.0226,7.20914,1
178097,1,30.03,30.0311,30.0361,30.0373,7.27011,1
178128,7,30.0407,30.0418,30.0468,30.0481,7.32398,1
178133,13,30.0446,30.0457,30.0664,30.0676,22.9811,1
178175,11,30.0488,30.0499,30.0706,30.0718,22.9382,1
178178,1,30.0494,30.0505,30.0555,30.0568,7.38577,1
178238,9,30.0585,30.0596,30.0803,30.0814,22.9368,1
178272,2,30.0679,30.069,30.074,30.0751,7.25273,1
178307,1,30.076,30.0771,30.0821,30.0834,7.36502,1
178378,1,30.0836,30.0847,30.0897,30.091,7.33851,1
178383,1,30.0849,30.086,30.0947,30.0958,10.9043,1
178434,8,30.0961,30.0972,30.1022,30.1034,7.29652,1
178437,10,30.0966,30.0977,30.1183,30.1195,22.9109,1
178444,12,30.0993,30.1004,30.1211,30.1222,22.8754,1
178478,0,30.1048,30.1059,30.1109,30.1121,7.35675,1
178520,3,30.1111,30.1122,30.1172,30.1183,7.20406,1
178531,14,30.1112,30.1123,30.133,30.1342,22.9641,1
178534,4,30.1114,30.1125,30.1175,30.1187,7.28543,1
178543,13,30.1155,30.1166,30.1373,30.1386,23.065,1
178578,7,30.118,30.1191,30.1241,30.1253,7.36073,1
178642,8,30.1257,30.1268,30.1318,30.1331,7.37777,1
178647,14,30.1312,30.1323,30.1537,30.1549,23.7032,1
178779,14,30.1398,30.1409,30.1744,30.1757,35.9228,1
178784,1,30.1463,30.1474,30.1524,30.1536,7.31438,1
178787,1,30.1467,30.1478,30.1574,30.1585,11.8324,1
178794,3,30.1485,30.1496,30.1546,30.1558,7.22246,1
178870,5,30.157,30.1581,30.1631,30.1644,7.43746,1
178888,1,30.1609,30.162,30.167,30.1681,7.26552,1
178979,1,30.1711,30.1722,30.1772,30.1784,7.24056,1
179053,6,30.1747,30.1758,30.1808,30.182,7.30185,1
179058,3,30.1757,30.1768,30.1818,30.183,7.26622,1
179122,1,30.2085,30.2096,30.2146,30.2158,7.30663,1
179125,15,30.2087,30.2098,30.2305,30.2316,22.9312,1
179161,15,30.215,30.2161,30.2511,30.2523,37.2886,1
179166,12,30.2176,30.2187,30.2394,30.2406,23.0184,1
179225,1,30.24,30.2411,30.2461,30.2472,7.22091,1
179230,0,30.2411,30.2422,30.2472,30.2483,7.20216,1
179233,6,30.2412,30.2423,30.2473,30.2486,7.4184,1
179240,8,30.2423,30.2434,30.2484,30.2495,7.20198,1
179330,6,30.2579,30.259,30.2641,30.2653,7.33064,1
179372,0,30.2806,30.2817,30.2867,30.2878,7.20598,1
179375,0,30.2808,30.2819,30.2917,30.2928,12.0071,1
179392,13,30.2993,30.3004,30.3212,30.3225,23.1177,1
179397,5,30.3045,30.3056,30.3106,30.3117,7.23037,1
179411,6,30.3159,30.317,30.322,30.3231,7.22585,1
179416,14,30.3182,30.3193,30.34,30.3412,22.9756,1
179442,13,30.3212,30.3223,30.343,30.3443,23.0367,1
179481,15,30.3214,30.3225,30.3432,30.3443,22.9112,1
179497,4,30.3247,30.3258,30.3308,30.3321,7.37268,1
179551,10,30.339,30.3401,30.3608,30.3619,22.8775,1
179631,4,30.348,30.3491,30.3541,30.3553,7.30402,1
179665,7,30.356,30.3571,30.3621,30.3633,7.23488,1
179675,6,30.362,30.3631,30.3681,30.3694,7.36621,1
179738,4,30.3727,30.3738,30.3788,30.3799,7.25237,1
179743,3,30.3747,30.3758,30.3808,30.382,7.2495,1
179748,15,30.3764,30.3775,30.3982,30.3993,22.8784,1
179766,9,30.3805,30.3816,30.4023,30.4036,23.1161,1
179784,15,30.3826,30.3837,30.4189,30.4201,37.4824,1
179789,10,30.3853,30.3864,30.4071,30.4083,23.0365,1
179794,4,30.3885,30.3896,30.3947,30.3958,7.24137,1
179797,15,30.3891,30.3902,30.4396,30.4408,51.6772,2
179804,8,30.3946,30.3957,30.4007,30.4018,7.26785,1
179822,10,30.3976,30.3987,30.4277,30.4289,31.3372,1
179914,13,30.4043,30.4054,30.4261,30.4273,22.9244,1
179960,1,30.4107,30.4118,30.4168,30.418,7.23748,1
179965,5,30.4133,30.4144,30.4194,30.4207,7.38114,1
179970,7,30.416,30.4171,30.4221,30.4234,7.32864,1
179984,15,30.4173,30.4184,30.4603,30.4616,44.362,2
179989,3,30.4185,30.4196,30.4246,30.4257,7.21352,1
180156,0,30.431,30.4321,30.4371,30.4383,7.30142,1
180219,0,30.4405,30.4416,30.4466,30.4478,7.29945,1
180224,2,30.445,30.4461,30.4511,30.4524,7.37735,1
180311,6,30.4582,30.4593,30.4643,30.4654,7.23644,1
180377,5,30.4607,30.4618,30.4668,30.4681,7.38882,1
180382,13,30.4632,30.4643,30.4849,30.486,22.8737,1
180396,0,30.4647,30.4658,30.4708,30.4721,7.39118,1
180515,15,30.4734,30.4745,30.4952,30.4965,23.0462,1
180525,5,30.4856,30.4867,30.4917,30.4928,7.24318,1
180528,3,30.486,30.4871,30.4921,30.4933,7.23394,1
180535,6,30.4885,30.4896,30.4946,30.4957,7.20759,1
180540,6,30.4911,30.4922,30.4996,30.5008,9.64487,1
180543,0,30.4913,30.4924,30.4974,30.4986,7.32649,1
180546,6,30.4915,30.4926,30.5046,30.5059,14.3626,2
180577,1,30.4931,30.4942,30.4992,30.5004,7.23594,1
180632,5,30.4956,30.4967,30.5018,30.5032,7.52669,1
180637,13,30.4967,30.4978,30.5185,30.5197,23.0469,1
180640,13,30.4971,30.4982,30.5391,30.5402,43.1348,1
180860,15,30.518,30.5191,30.5398,30.5409,22.9034,1
180910,3,30.5191,30.5202,30.5252,30.5263,7.25379,1
180915,0,30.5224,30.5235,30.5285,30.5296,7.21745,1
180937,5,30.5279,30.529,30.534,30.5351,7.25724,1
180947,7,30.5302,30.5313,30.5363,30.5374,7.23242,1
180969,13,30.5361,30.5372,30.5598,30.561,24.8746,1
180997,7,30.5409,30.542,30.547,30.5481,7.22285,1
181002,2,30.5425,30.5436,30.5487,30.5499,7.36932,1
181005,13,30.5429,30.544,30.5805,30.5816,38.7474,1
181066,1,30.5531,30.5542,30.5592,30.5603,7.23989,1
181071,2,30.5587,30.5598,30.5648,30.5659,7.22311,1
181110,6,30.5603,30.5614,30.5664,30.5676,7.27438,1
181141,12,30.5685,30.5696,30.5903,30.5914,22.9145,1
181144,15,30.5692,30.5703,30.5911,30.5928,23.5587,1
181149,12,30.5697,30.5708,30.611,30.6121,42.4732,1
181156,15,30.5739,30.575,30.6118,30.6129,39.0224,1
181170,6,30.5828,30.5839,30.5889,30.5901,7.36347,1
181175,13,30.5858,30.5869,30.6076,30.6087,22.9184,1
181180,6,30.587,30.5881,30.5939,30.5951,8.14106,1
181185,14,30.5887,30.5898,30.6105,30.6117,22.9317,1
181248,1,30.5906,30.5917,30.5967,30.5979,7.29107,1
181455,1,30.5959,30.597,30.602,30.6031,7.22859,1
181485,15,30.5981,30.5992,30.6324,30.6335,35.4854,1
181559,0,30.6125,30.6136,30.6186,30.6198,7.30031,1
181593,13,30.6211,30.6222,30.6429,30.6441,22.9279,1
181596,6,30.6219,30.623,30.628,30.6294,7.4752,1
181689,15,30.6418,30.6429,30.6636,30.6647,22.883,1
181707,0,30.6432,30.6443,30.6493,30.6505,7.32263,1
181712,6,30.6466,30.6477,30.6527,30.6538,7.20874,1
181715,2,30.6475,30.6486,30.6536,30.6547,7.22725,1
181720,2,30.6477,30.6488,30.6586,30.6598,12.1012,1
181764,3,30.6502,30.6513,30.6563,30.6574,7.21481,1
181818,1,30.6655,30.6666,30.6716,30.6728,7.31972,1
181856,2,30.6881,30.6892,30.6942,30.6955,7.31534,1
181861,15,30.6915,30.6926,30.7132,30.7144,22.891,1
181866,15,30.6941,30.6952,30.7339,30.735,40.9079,1
181904,2,30.7081,30.7092,30.7142,30.7154,7.26508,1
181909,6,30.7102,30.7113,30.7163,30.7176,7.47866,1
181914,6,30.7121,30.7132,30.7213,30.7225,10.3632,1
181941,2,30.7157,30.7168,30.7218,30.7229,7.2396,1
182061,8,30.7257,30.7268,30.7318,30.733,7.25533,1
182066,1,30.727,30.7281,30.7381,30.7393,12.3068,1
182071,0,30.7286,30.7297,30.7347,30.7358,7.20502,1
182093,11,30.7321,30.7332,30.7539,30.755,22.9623,1
182141,0,30.7412,30.7423,30.7473,30.7485,7.34231,1
182144,5,30.7421,30.7432,30.7482,30.7493,7.23281,1
182197,5,30.7482,30.7493,30.7543,30.7554,7.2306,1
182206,8,30.7499,30.751,30.756,30.7573,7.34284,1
182211,3,30.753,30.7541,30.7641,30.7655,12.5363,1
182246,2,30.7553,30.7564,30.7614,30.7627,7.38418,1
182292,2,30.7601,30.7612,30.7664,30.7676,7.48693,1
182295,5,30.7603,30.7614,30.7664,30.7676,7.28139,1
182456,5,30.7656,30.7667,30.7717,30.773,7.37323,1
182568,3,30.7726,30.7737,30.7787,30.7798,7.23999,1
182573,0,30.7757,30.7768,30.7818,30.7834,7.7109,1
182578,7,30.7773,30.7784,30.7834,30.7847,7.37787,1
182592,0,30.7808,30.7819,30.7869,30.7881,7.24908,1
182595,5,30.7816,30.7827,30.7877,30.7889,7.25663,1
182808,5,30.7838,30.7849,30.7927,30.7939,10.037,1
182813,2,30.7851,30.7862,30.7912,30.7923,7.20563,1
182858,13,30.7939,30.795,30.8157,30.8169,22.9692,1
182863,5,30.7982,30.7994,30.8044,30.8055,7.26874,1
182889,13,30.8067,30.8078,30.8363,30.8374,30.7119,1
182919,8,30.8238,30.8249,30.8299,30.831,7.23574,1
182922,1,30.8241,30.8252,30.8302,30.8314,7.34305,1
182929,1,30.8272,30.8283,30.8352,30.8366,9.32287,1
183066,5,30.8383,30.8394,30.8444,30.8455,7.29377,1
