Sim latency at ReqAveWait:0.0025 ReqSize:8192B SampleNum:160000 Ave:21953.0430 P50:22.9040 P90:94927.8887 P99:134519.4439 P999:139777.8559 P9999:140352.3326
startTime,latency
1,7.22646
1.0001,22.9211
1.00297,7.30511
1.0039,7.39265
1.00878,12.2457
1.00895,7.24483
1.01227,7.31185
1.01887,7.29034
1.02033,22.9448
1.02108,22.8988
1.0211,7.3862
1.0218,7.24461
1.02602,7.24083
1.02845,22.9375
1.02869,43.3935
1.02955,7.21731
1.03533,7.3839
1.03621,7.2294
1.04424,23.1312
1.05617,7.25471
1.05712,7.20647
1.05725,43.6142
1.06004,22.9439
1.0624,22.9321
1.0654,22.8753
1.066,26.8225
1.06854,7.39133
1.06959,7.21195
1.07216,22.9095
1.07817,30.8207
1.08111,32.3639
1.0827,22.2373
1.08781,46.2889
1.08862,66.1348
1.08899,7.27116
1.09195,7.22643
1.09214,7.23513
1.09263,23.1848
1.09804,7.28821
1.0981,77.3503
1.10239,23.038
1.10389,23.036
1.10697,23.0546
1.10709,22.9393
1.1079,7.49364
1.11093,7.23712
1.11713,79.012
1.11857,7.24743
1.12109,7.23985
1.12162,22.9112
1.12179,43.4557
1.12692,7.21359
1.13179,7.29274
1.13451,7.2244
1.13541,50.4859
1.13765,68.9322
1.13806,23.0903
1.1427,7.28248
1.14682,22.8937
1.14743,43.0457
1.14913,78.2203
1.15094,7.27831
1.15239,95.6662
1.15363,7.22766
1.1538,22.8998
1.15393,22.9056
1.158,110.673
1.15905,52.0299
1.16551,7.20631
1.16635,122.962
1.16763,7.3672
1.17104,7.33381
1.1747,42.1383
1.17488,7.48007
1.17498,7.22096
1.1758,11.3228
1.18675,7.37158
1.18732,44.4196
1.18876,7.38306
1.19242,8.74956
1.19477,7.2637
1.19615,9.87916
1.19907,38.4251
1.19915,7.34017
1.19921,58.988
1.2012,357.115
1.20579,104.194
1.20624,7.28133
1.21173,7.27769
1.21234,7.21146
1.21566,22.9388
1.21869,7.36762
1.22023,7.2486
1.22372,7.35733
1.22965,101.077
1.22968,7.41941
1.23239,7.38508
1.23745,7.2396
1.23839,112.933
1.23895,7.20296
1.23983,132.276
1.24296,7.35029
1.25435,138.387
1.25943,7.34269
1.26465,22.8887
1.27013,38.1167
1.27474,139.031
1.27504,159.108
1.27629,7.21335
1.28327,23.0322
1.2861,22.928
1.2863,7.22096
1.29155,163.387
1.29168,7.25031
1.29205,37.6562
1.29748,178.194
1.2977,7.53895
1.29785,7.22622
1.29829,22.934
1.30239,7.2451
1.30338,7.24043
1.3069,189.301
1.30715,22.9153
1.31248,23.0096
1.31297,7.249
1.31474,7.24297
1.31598,46.6888
1.31828,198.683
1.31965,36.5341
1.32459,7.39274
1.32541,212.187
1.32614,7.31975
1.33565,47.5602
1.3387,38.0709
1.33979,57.7927
1.34163,7.28951
1.34844,69.6728
1.35396,7.45582
1.35579,7.20774
1.35759,22.9305
1.35814,43.0302
1.35864,7.25928
1.35938,7.20811
1.35947,8.63363
1.36055,7.30251
1.36137,77.4369
1.3616,7.27131
1.36422,7.38871
1.36434,22.2575
1.36806,7.32967
1.37333,48.5524
1.37974,7.43152
1.39467,64.9819
1.40806,72.2057
1.40954,91.3775
1.4102,32.4236
1.41145,7.27636
1.41465,7.22148
1.41504,163.866
1.41726,7.25785
1.41884,102.751
1.42392,7.27295
1.42678,115.436
1.4348,206.396
1.4369,23.1135
1.43981,7.43919
1.44369,7.29681
1.44377,23.0518
1.44471,7.24524
1.44503,11.8965
1.44541,154.323
1.44549,117.396
1.45641,22.9392
1.45864,7.24224
1.46275,24.9176
1.46339,157.19
1.46371,7.46145
1.46437,342.13
1.46956,192.189
1.46978,7.24474
1.46979,12.2603
1.47143,112.243
1.47167,7.28361
1.47402,7.24747
1.47604,23.1082
1.47858,7.27576
1.48108,123.267
1.48483,7.30619
1.48566,22.9911
1.48669,159.176
1.49033,192.161
1.49489,23.0499
1.49551,7.20111
1.49688,7.35214
1.49845,22.9193
1.50294,7.43268
1.5182,7.23487
1.52266,7.24988
1.5263,7.3851
1.52664,22.8913
1.52742,7.27791
1.52841,174.683
1.53088,7.63481
1.53333,7.23409
1.5334,91.8141
1.53619,7.26172
1.54565,7.20497
1.55096,22.9144
1.55198,22.918
1.55361,7.21049
1.55705,7.28854
1.55739,166.612
1.55858,7.32667
1.55995,184.543
1.56262,7.21717
1.56385,143.936
1.56422,7.27025
1.56496,30.649
1.56888,7.22899
1.57345,7.24874
1.58062,7.23499
1.58072,7.23096
1.58224,22.8946
1.58344,82.9676
1.58474,180.43
1.58561,101.511
1.58702,22.9857
1.5909,39.705
1.59268,58.5875
1.5968,7.29485
1.5975,234.31
1.59936,7.26521
1.60252,183.349
1.60517,22.9059
1.60721,7.23956
1.61931,109.185
1.62006,129.104
1.62873,43.2479
1.63177,7.28361
1.64112,7.32997
1.64365,23.0646
1.64401,7.36861
1.64701,7.25841
1.64739,179.86
1.65059,119.284
1.65069,8.559
1.65238,195.549
1.65273,137.751
1.655,7.26625
1.65548,155.722
1.65825,7.37819
1.65863,7.27385
1.6622,206.335
1.66421,28.5104
1.66794,7.2744
1.6723,22.9004
1.67485,7.22398
1.67733,35.9941
1.67967,7.28573
1.68188,22.9221
1.68195,7.21263
1.68349,50.6509
1.6878,67.1552
1.69114,7.3293
1.69151,83.9952
1.69872,190.653
1.70137,208.614
1.70855,87.6779
1.71346,103.376
1.72282,129.735
1.72429,22.9034
1.72573,205.054
1.72689,224.54
1.73868,7.20448
1.74217,7.20989
1.74678,225.349
1.75055,345.584
1.75187,7.26042
1.75477,118.499
1.75578,138.226
1.75886,22.9251
1.7609,76.7137
1.76117,7.24893
1.76185,11.5783
1.76189,230.852
1.76201,7.25
1.76469,7.31678
1.76523,13.4971
1.76831,146.472
1.76874,166.521
1.7723,85.9947
1.77451,104.486
1.7764,7.62088
1.78009,175.865
1.78085,7.24078
1.78241,7.3458
1.78248,7.25325
1.7873,7.32647
1.78894,110.626
1.79156,185.089
1.79253,23.0038
1.79352,219.979
1.80337,7.25993
1.80615,191.327
1.81006,7.25176
1.81551,7.35762
1.82579,275.059
1.82715,207.043
1.82995,22.9169
1.83274,7.23285
1.83789,7.28437
1.83824,7.45077
1.84052,177.906
1.84054,214.324
1.84135,7.37539
1.84556,7.31606
1.84988,7.23397
1.85033,188.453
1.85077,7.26123
1.85476,23.0942
1.85989,7.31163
1.86152,7.47775
1.86302,196.486
1.86493,7.24613
1.86519,7.24982
1.86713,213.218
1.86985,28.5489
1.87052,204.968
1.87197,7.33695
1.87385,22.9222
1.87462,391.776
1.88008,7.41123
1.88167,38.5584
1.88321,7.3283
1.8851,33.9411
1.88699,7.23922
1.89085,230.893
1.8918,22.8875
1.90041,241.901
1.90256,260.484
1.90617,7.43853
1.9073,276.313
1.90751,33.4514
1.90918,7.24244
1.91073,7.22175
1.92083,7.28148
1.92415,7.23683
1.92865,7.42878
1.92897,7.27634
1.93212,7.22189
1.93553,7.20184
1.93628,7.30194
1.95253,164.297
1.953,22.9124
1.9577,7.22847
1.95907,7.2278
1.96617,7.2091
1.96647,12.2845
1.96802,22.8902
1.96931,168.35
1.97158,7.25165
1.97378,10.1864
1.97867,179.538
1.9789,7.22798
1.98073,7.24066
1.98189,7.27934
1.982,22.9085
1.9887,7.27396
1.99076,22.9183
1.99622,203.377
2.00181,202.602
2.00625,22.9112
2.01737,7.26814
2.01862,7.20411
2.02417,7.4429
2.02609,198.911
2.02611,23.0076
2.0273,218.458
2.04214,265.629
2.04388,25.9392
2.04582,44.6557
2.04607,241.022
2.0544,398.205
2.05632,22.9092
2.0564,7.22807
2.05827,7.29888
2.0605,22.895
2.06083,39.0903
2.0612,7.22715
2.06331,7.25676
2.06444,264.022
2.06531,283.822
2.06717,111.914
2.07445,7.38174
2.07681,293.424
2.07816,312.66
2.07829,42.3285
2.09475,125.588
2.0974,7.39336
2.10399,307.255
2.10425,23.1868
2.10556,7.30261
2.10645,7.28718
2.10787,33.4155
2.10836,53.6603
2.11012,7.44678
2.11462,67.989
2.11476,7.22508
2.11962,22.9476
2.12912,7.24742
2.13074,110.24
2.14353,23.0288
2.14574,286.273
2.15324,7.22145
2.15351,340.856
2.15498,318.355
2.1568,46.5145
2.15933,376.234
2.16222,7.42491
2.16446,97.1916
2.16484,7.22264
2.1655,7.23413
2.16557,23.0472
2.17254,342.29
2.17763,22.9864
2.18044,417.047
2.18057,7.22839
2.18266,41.3896
2.18282,7.22857
2.20141,7.27206
2.20299,10.6463
2.20755,7.21733
2.20923,347.005
2.20943,72.8862
2.20948,22.8887
2.2159,7.38189
2.21879,7.40638
2.21945,357.446
2.22286,7.22087
2.22497,7.22176
2.23532,465.651
2.23824,7.25158
2.23869,7.24268
2.23941,63.5487
2.23973,378.587
2.245,393.875
2.24579,7.20322
2.24945,7.29943
2.24994,22.9079
2.25572,7.35149
2.25647,7.32896
2.25797,7.55627
2.25893,7.31834
2.25898,12.2556
2.25959,399.979
2.26064,7.27483
2.26239,31.1795
2.2677,412.756
2.26981,44.4079
2.27059,471.777
2.27063,7.21752
2.27833,443.269
2.28254,41.1467
2.28351,7.24091
2.28631,58.1044
2.29399,572.439
2.29659,38.2975
2.29736,58.1909
2.29986,22.9844
2.30042,7.35041
2.30317,7.28551
2.30483,7.2323
2.3056,9.85035
2.30714,10.1276
2.30998,10.5353
2.3128,52.286
2.31645,7.27789
2.31761,7.86571
2.32053,22.9348
2.32446,22.897
2.32499,7.22182
2.32718,49.0362
2.32769,435.355
2.32775,58.0079
2.33147,86.1722
2.33212,451.623
2.33245,105.783
2.33265,126.352
2.34279,7.3296
2.34469,7.4086
2.34683,23.0124
2.34808,58.3345
2.35881,7.41528
2.36786,436.521
2.36911,7.25968
2.37036,454.705
2.37062,10.809
2.37089,22.8989
2.37565,51.5459
2.38026,7.21646
2.38157,22.9749
2.38312,64.6504
2.38635,82.0682
2.39077,98.4591
2.39372,22.9822
2.39399,7.22883
2.39796,447.764
2.40275,7.23906
2.40313,7.33383
2.40529,104.702
2.40834,7.25932
2.41224,7.23703
2.42622,7.24233
2.42656,7.23189
2.43057,622.085
2.43146,7.24717
2.43404,96.5061
2.4375,7.35058
2.44241,7.24699
2.44394,107.335
2.44423,442.839
2.44626,33.3331
2.45022,457.517
2.45168,7.41334
2.4533,23.1516
2.45528,7.22847
2.45541,7.41876
2.45988,7.25389
2.46547,7.26283
2.46604,34.2457
2.46891,8.85651
2.47025,101.716
2.47079,121.839
2.4717,11.0198
2.47494,453.668
2.47705,472.105
2.47884,134.434
2.49063,143.309
2.49366,7.23876
2.49428,7.21331
2.49503,536.765
2.49615,158.474
2.49648,7.22419
2.49717,8.80648
2.49767,7.25819
2.49979,635.442
2.50388,171.437
2.50831,187.672
2.5094,7.27575
2.51332,7.38652
2.51392,7.22625
2.51695,7.2038
2.51776,555.474
2.51833,575.523
2.51962,7.30941
2.52393,23.0502
2.52717,7.25308
2.52777,22.8924
2.53009,584.547
2.53337,726.545
2.53424,7.20282
2.53546,22.9775
2.53549,181.204
2.53741,7.2589
2.53958,7.26783
2.54024,197.055
2.543,613.24
2.54322,7.30439
2.54356,7.36856
2.55198,7.205
2.55532,8.87985
2.5556,512.77
2.55828,618.439
2.56169,7.26914
2.56569,7.39778
2.56599,7.2401
2.56791,10.3621
2.56903,22.9849
2.56976,7.29186
2.57293,7.21721
2.57591,621.441
2.57617,7.2782
2.58411,22.9512
2.58494,173.05
2.58727,191.606
2.58765,22.9494
2.58775,22.9413
2.58917,7.24251
2.59182,626.337
2.59555,203.93
2.59639,7.23757
2.60267,217.765
2.60371,7.20135
2.61214,7.44004
2.61217,228.765
2.61836,7.33517
2.6186,7.2724
2.62065,240.869
2.62278,7.21467
2.62317,615.534
2.62934,22.8815
2.63122,22.8941
2.63155,7.32617
2.63218,23.026
2.63913,7.20565
2.64301,7.31209
2.64732,7.23146
2.65135,835.803
2.65165,7.23602
2.65168,7.40165
2.65692,623.283
2.65749,7.31374
2.65778,7.24578
2.66102,7.23408
2.66239,7.23378
2.66366,7.237
2.66512,7.39159
2.66516,7.42174
2.66926,23.1088
2.66961,212.769
2.66991,233.025
2.67153,7.24898
2.67174,629.087
2.67425,7.23787
2.68198,241.692
2.68299,638.692
2.68829,7.21431
2.68845,7.23948
2.69115,651.089
2.69334,251.021
2.69524,667.723
2.69764,685.918
2.69854,7.20675
2.70279,22.9806
2.70455,699.768
2.70758,7.2824
2.71073,7.21132
2.71305,7.42358
2.71374,711.518
2.71435,7.6606
2.71502,7.93506
2.71643,11.5469
2.72141,22.9887
2.72723,7.30406
2.7277,7.28854
2.732,233.077
2.73448,22.9451
2.73942,706.476
2.74034,245.396
2.74477,7.20387
2.74512,11.8814
2.75155,22.9228
2.75455,7.3911
2.75542,250.968
2.75808,8.84285
2.76247,7.22299
2.76596,261.092
2.76669,8.00749
2.76723,22.999
2.7738,7.3263
2.77805,688.374
2.77838,32.5279
2.77952,52.1144
2.78039,267.334
2.78144,7.24672
2.78375,22.925
2.7841,68.1185
2.78563,41.7532
2.7888,801.845
2.7898,7.21714
2.79067,7.20823
2.7993,7.3412
2.80346,704.325
2.80412,724.367
2.806,743.246
2.80694,763.064
2.80768,65.1879
2.80808,281.134
2.80829,22.9052
2.811,7.29909
2.81167,7.27533
2.82094,7.35491
2.82175,7.37121
2.82198,7.22155
2.83165,1193.4
2.83345,60.1579
2.83361,276.178
2.83383,777.467
2.83504,7.38448
2.84221,7.21755
2.84462,285.824
2.84599,7.22696
2.85059,781.303
2.85224,7.24173
2.85653,22.9157
2.85944,793.245
2.86243,51.8371
2.86282,7.22762
2.87012,803.175
2.87082,7.35479
2.87295,7.35742
2.87402,60.8921
2.87431,7.28579
