Sim latency at ReqAveWait:0.002 ReqSize:8192B SampleNum:160000 Ave:24.1614 P50: 7.4310 P90:57.7255 P99:192.7059 P999:338.1698 P9999:550.4650
startTime,latency
1,7.2624
1.00215,22.9305
1.00239,7.3246
1.0045,10.1397
1.00474,7.3778
1.00733,7.20971
1.00908,7.40586
1.01206,7.6657
1.01217,22.9179
1.01286,22.9567
1.01862,12.3366
1.02077,7.28186
1.02083,7.31667
1.02357,32.8511
1.02512,22.9163
1.02696,7.24129
1.02701,7.2462
1.02766,7.2289
1.03208,23.6966
1.03215,7.88727
1.03257,7.27803
1.03728,23.151
1.03918,22.9007
1.04468,7.23624
1.04578,31.5693
1.04614,36.5994
1.04809,7.25342
1.05192,7.28038
1.05372,44.1635
1.05472,26.2503
1.05713,22.8776
1.05826,7.46365
1.05905,7.37101
1.06765,7.25047
1.06954,7.31045
1.06963,7.2409
1.0727,7.30564
1.07329,8.62438
1.07509,11.7844
1.08194,22.883
1.08368,22.9259
1.08414,23.0186
1.0847,33.8555
1.08477,22.9509
1.08625,7.27978
1.08721,7.25983
1.0874,38.1622
1.08846,7.24796
1.08904,10.3826
1.08913,22.9153
1.08986,7.23119
1.09036,8.133
1.09048,11.6293
1.09146,7.28169
1.0925,8.22769
1.09284,7.52749
1.09655,31.2354
1.10045,7.27212
1.10082,7.28755
1.10212,25.1386
1.10238,30.3389
1.10367,7.38322
1.10615,47.2448
1.10639,7.41522
1.10797,31.4806
1.11322,7.27839
1.1173,7.23272
1.11901,29.0585
1.12175,7.8805
1.12193,7.21541
1.12255,7.29068
1.12336,7.30263
1.12418,23.0601
1.12458,7.21841
1.13127,7.25519
1.13248,7.26613
1.13333,7.31559
1.13393,7.37316
1.13524,24.793
1.13553,8.10043
1.13554,7.23431
1.14968,7.22581
1.15,22.9099
1.15009,7.2311
1.15158,29.0715
1.15298,22.9027
1.16044,36.1269
1.16188,7.57299
1.16837,7.23561
1.17092,30.5005
1.17111,50.9133
1.17315,7.27228
1.17625,7.24869
1.17849,7.2241
1.18287,7.26921
1.1832,7.61504
1.18533,7.2196
1.18796,7.28235
1.18889,22.9548
1.18893,12.3371
1.19025,9.95271
1.19111,51.7924
1.192,7.25425
1.19383,7.24633
1.19479,68.7059
1.19575,88.4208
1.19825,22.9376
1.19951,7.26533
1.19963,7.25726
1.1997,7.21251
1.20174,30.7649
1.20177,7.26006
1.20385,8.05001
1.2064,7.24877
1.20688,9.98673
1.20788,34.1687
1.2081,7.46606
1.20934,7.26121
1.21043,7.22189
1.21217,7.32311
1.21262,7.21094
1.21947,43.0827
1.21971,7.20177
1.22036,11.6952
1.22298,7.25492
1.22545,7.29892
1.23196,7.2458
1.23386,49.404
1.23763,23.0528
1.23887,12.2409
1.23957,16.5918
1.23989,7.29873
1.24926,22.9302
1.25144,9.71839
1.25567,22.8814
1.2594,7.28683
1.25953,7.41417
1.26493,7.40385
1.26613,7.29907
1.26865,22.8794
1.27031,41.9109
1.27216,7.22915
1.27424,7.364
1.27581,7.23701
1.27671,7.21626
1.27701,9.56465
1.27857,7.24293
1.27974,11.0776
1.28071,7.32757
1.28144,7.26967
1.28194,14.023
1.28217,7.23802
1.28646,23.1413
1.2878,7.28201
1.28966,7.50966
1.28982,43.0961
1.29116,9.21353
1.2913,7.33186
1.29494,10.1334
1.29649,13.5736
1.29698,22.9172
1.29701,7.23568
1.29806,42.6653
1.29879,16.2768
1.29947,22.91
1.2995,7.26517
1.3006,7.29867
1.3077,23.0392
1.30925,7.22889
1.31279,7.24772
1.31428,22.9147
1.31677,22.8954
1.31701,34.5651
1.31888,7.27358
1.31949,23.6592
1.32161,7.37759
1.32244,11.4946
1.32428,7.32142
1.32567,32.4127
1.33287,7.22655
1.33559,7.36746
1.33936,22.928
