packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
3150563,15,23.2902,23.2913,23.3304,23.3315,41.2832,2
3150566,15,23.2904,23.2915,23.3511,23.3522,61.7939,1
3150599,13,23.2993,23.3004,23.3211,23.3223,22.9364,1
3150604,2,23.3082,23.3093,23.3143,23.3155,7.27535,1
3150622,13,23.3099,23.311,23.3418,23.3429,33.0208,2
3150627,1,23.3111,23.3122,23.3172,23.3183,7.23243,1
3150632,2,23.3138,23.3149,23.3199,23.3211,7.2684,1
3150635,13,23.3141,23.3152,23.3625,23.3636,49.5333,2
3150663,7,23.3169,23.318,23.323,23.3242,7.30073,1
3150715,8,23.3226,23.3237,23.3287,23.33,7.35058,1
3150803,6,23.3318,23.3329,23.3379,23.339,7.2511,1
3150808,13,23.3347,23.3358,23.3831,23.3843,49.6237,1
3150811,11,23.3348,23.3359,23.3566,23.3577,22.8743,1
3150850,8,23.3569,23.358,23.363,23.3642,7.27169,1
3150855,15,23.3624,23.3635,23.3842,23.3854,22.9592,1
3150863,15,23.3625,23.3636,23.4049,23.406,43.4637,1
3150895,5,23.3687,23.3698,23.3748,23.376,7.25012,1
3150900,0,23.3717,23.3728,23.3778,23.3789,7.26733,1
3150905,1,23.3738,23.3749,23.3799,23.3812,7.44648,1
3150923,10,23.3761,23.3772,23.3979,23.399,22.9008,1
3150949,1,23.379,23.3801,23.3851,23.3864,7.36336,1
3151114,6,23.3953,23.3964,23.4014,23.4025,7.2351,1
3151119,15,23.3977,23.3988,23.4256,23.4268,29.0972,1
3151133,3,23.3995,23.4006,23.4056,23.4067,7.2197,1
3151157,3,23.4164,23.4175,23.4225,23.4237,7.27253,1
3151160,2,23.4166,23.4177,23.4228,23.4239,7.2814,1
3151213,15,23.4245,23.4256,23.4463,23.4474,22.9778,1
3151239,5,23.4326,23.4337,23.4387,23.44,7.38228,1
3151242,7,23.433,23.4341,23.4391,23.4403,7.28149,1
3151348,13,23.45,23.4511,23.4718,23.4729,22.8741,1
3151353,0,23.4549,23.456,23.461,23.4621,7.20308,1
3151358,9,23.4561,23.4572,23.4778,23.479,22.9912,1
3151368,13,23.4684,23.4695,23.4924,23.4935,25.1634,1
3151378,15,23.4744,23.4755,23.4962,23.4973,22.8745,1
3151381,1,23.4745,23.4756,23.4806,23.4818,7.23908,1
3151426,3,23.4909,23.492,23.497,23.4982,7.35648,1
3151429,1,23.4913,23.4924,23.4974,23.4985,7.23872,1
3151441,3,23.4944,23.4955,23.502,23.5031,8.64231,1
3151510,12,23.5048,23.5059,23.5266,23.5277,22.9361,1
3151515,12,23.5077,23.5088,23.5472,23.5484,40.7886,1
3151520,13,23.514,23.5151,23.5358,23.537,22.9228,1
3151523,1,23.5145,23.5156,23.5206,23.5218,7.26554,1
3151526,13,23.5146,23.5157,23.5772,23.5783,63.6782,2
3151529,4,23.515,23.5161,23.5211,23.5222,7.25891,1
3151574,0,23.5219,23.523,23.528,23.5291,7.2406,1
3151579,10,23.5258,23.5269,23.5475,23.5486,22.8733,1
3151614,13,23.5309,23.532,23.5979,23.5991,68.1366,2
3151619,12,23.5327,23.5338,23.5679,23.5692,36.4411,1
3151622,4,23.5333,23.5344,23.5394,23.5406,7.27001,1
3151642,13,23.5393,23.5404,23.6185,23.6197,80.4106,1
3151702,10,23.55,23.5511,23.5718,23.5729,22.9207,1
3151707,5,23.5517,23.5528,23.5578,23.559,7.23675,1
3151712,1,23.5552,23.5563,23.5613,23.5625,7.27323,1
3151798,6,23.5843,23.5854,23.5904,23.5916,7.31738,1
3151801,6,23.5844,23.5855,23.5954,23.5965,12.1231,1
3151804,15,23.5848,23.5859,23.6066,23.6078,23.003,1
3151813,11,23.5886,23.5897,23.6104,23.6115,22.8717,1
3151816,5,23.5891,23.5902,23.5952,23.5964,7.28964,1
3151925,10,23.598,23.5991,23.6198,23.621,22.924,1
3151936,10,23.6014,23.6025,23.6405,23.6417,40.3045,2
3151979,6,23.6117,23.6128,23.6178,23.6189,7.21576,1
3151982,13,23.612,23.6131,23.6393,23.6407,28.6477,1
3151989,14,23.6175,23.6186,23.6393,23.6406,23.0742,1
3151997,10,23.6185,23.6196,23.6612,23.6623,43.8756,4
3152015,2,23.6189,23.62,23.625,23.6263,7.40563,1
3152018,12,23.6192,23.6203,23.641,23.6421,22.9341,1
3152040,10,23.6221,23.6232,23.6819,23.683,60.9263,3
3152106,10,23.626,23.6271,23.7026,23.7037,77.6609,2
3152109,12,23.6268,23.6279,23.6617,23.6628,35.9485,1
3152116,5,23.6326,23.6337,23.6387,23.6398,7.20977,1
3152121,10,23.6347,23.6358,23.7233,23.7245,89.8421,1
3152124,13,23.6351,23.6362,23.66,23.6612,26.1117,2
3152131,13,23.6361,23.6372,23.6807,23.6818,45.687,1
3152141,0,23.6391,23.6402,23.6452,23.6463,7.23947,1
3152306,3,23.6416,23.6427,23.6477,23.649,7.37414,1
3152369,5,23.6498,23.6509,23.6559,23.6571,7.23066,1
3152372,15,23.6506,23.6517,23.6724,23.6735,22.876,1
3152379,5,23.6527,23.6538,23.661,23.6621,9.44461,1
3152382,6,23.6532,23.6543,23.6593,23.6605,7.36994,1
3152389,7,23.6543,23.6554,23.6604,23.6615,7.2462,1
3152561,5,23.6712,23.6723,23.6773,23.6784,7.22031,1
3152571,3,23.6737,23.6748,23.6798,23.681,7.22879,1
3152632,7,23.6872,23.6883,23.6933,23.6946,7.40093,1
3152637,7,23.6884,23.6895,23.6983,23.6994,10.997,1
3152699,13,23.6966,23.6977,23.7184,23.7195,22.8915,1
3152702,3,23.697,23.6981,23.7031,23.7043,7.24279,1
3152718,1,23.6988,23.6999,23.7049,23.7061,7.29186,1
3152766,15,23.7052,23.7063,23.727,23.7283,23.0665,1
3152776,4,23.7209,23.722,23.727,23.7281,7.23714,1
3152826,12,23.7263,23.7274,23.748,23.7492,22.9276,1
3152889,15,23.7274,23.7285,23.7492,23.7504,22.9453,1
3152894,1,23.7349,23.736,23.741,23.7421,7.24639,1
3152899,0,23.7383,23.7394,23.7444,23.7456,7.31951,1
3152917,7,23.7428,23.7439,23.7489,23.75,7.25709,1
3152955,2,23.7462,23.7473,23.7523,23.7534,7.26744,1
3153028,5,23.7565,23.7576,23.7626,23.7638,7.2295,1
3153033,5,23.7592,23.7603,23.7676,23.7688,9.59135,1
3153038,3,23.7603,23.7614,23.7664,23.7676,7.28736,1
3153102,7,23.7684,23.7695,23.7745,23.7756,7.25515,1
3153107,0,23.771,23.7721,23.7771,23.7783,7.26116,1
3153146,5,23.779,23.7801,23.7851,23.7865,7.46731,1
3153151,10,23.7821,23.7832,23.8038,23.805,22.9262,1
3153156,10,23.7839,23.785,23.8245,23.8256,41.6718,1
3153217,15,23.7854,23.7865,23.8071,23.8083,22.9041,1
3153243,15,23.8034,23.8045,23.8278,23.829,25.6286,1
3153246,13,23.8036,23.8047,23.8255,23.8269,23.2802,1
3153266,13,23.806,23.8071,23.8461,23.8472,41.2384,1
3153280,6,23.8102,23.8113,23.8163,23.8175,7.33406,1
3153285,14,23.8129,23.814,23.8347,23.8358,22.9119,1
3153290,15,23.8159,23.817,23.8485,23.8497,33.8053,1
3153332,4,23.8177,23.8188,23.8238,23.8249,7.26306,1
3153335,3,23.8186,23.8197,23.8247,23.8259,7.34223,1
3153340,2,23.8187,23.8198,23.8248,23.826,7.29252,1
3153347,6,23.8198,23.8209,23.8259,23.8271,7.29375,1
3153566,15,23.8268,23.8279,23.8692,23.8704,43.5261,1
3153596,10,23.8318,23.833,23.8537,23.8549,23.0633,1
3153610,13,23.8386,23.8397,23.8668,23.868,29.3309,1
3153615,8,23.8406,23.8417,23.8467,23.8478,7.23584,1
3153620,7,23.8461,23.8472,23.8522,23.8534,7.37215,1
3153672,13,23.8489,23.85,23.8875,23.8886,39.7343,1
3153677,8,23.8506,23.8517,23.8567,23.8581,7.44548,1
3153680,5,23.8512,23.8523,23.8573,23.8584,7.23894,1
3153736,1,23.8534,23.8545,23.8595,23.8607,7.31158,1
3153790,10,23.8555,23.8566,23.8773,23.8786,23.0359,1
3153927,15,23.8678,23.8689,23.8899,23.8911,23.2849,1
3153957,3,23.8723,23.8734,23.8784,23.8796,7.34871,1
3154048,8,23.8834,23.8845,23.8895,23.8906,7.22895,1
3154100,11,23.8985,23.8996,23.9203,23.9216,23.0918,1
3154105,15,23.9101,23.9112,23.9319,23.933,22.9033,1
3154167,2,23.9214,23.9225,23.9275,23.9287,7.33608,1
3154170,10,23.922,23.9231,23.9438,23.9449,22.8735,1
3154227,0,23.9374,23.9385,23.9435,23.9447,7.35772,1
3154230,15,23.9382,23.9393,23.96,23.9612,22.9497,1
3154233,9,23.9384,23.9395,23.9601,23.9612,22.8914,1
3154238,13,23.9386,23.9397,23.9604,23.9616,23.0085,1
3154297,10,23.9487,23.9498,23.9704,23.9717,23.0192,1
3154302,2,23.9501,23.9512,23.9562,23.9573,7.23872,1
3154375,7,23.9665,23.9676,23.9726,23.9737,7.24858,1
3154380,5,23.9685,23.9696,23.9746,23.9757,7.21431,1
3154422,15,23.9712,23.9723,23.993,23.9943,23.0728,1
3154445,11,23.9796,23.9807,24.0014,24.0026,22.9948,1
3154448,12,23.9799,23.981,24.0017,24.0028,22.9438,1
3154451,8,23.9801,23.9812,23.9862,23.9873,7.22896,1
3154454,15,23.9802,23.9813,24.0137,24.015,34.8292,1
3154461,11,23.9809,23.982,24.0221,24.0233,42.3843,2
3154468,1,23.9818,23.9829,23.9879,23.9891,7.31351,1
3154517,3,23.989,23.9901,23.9951,23.9963,7.26672,1
3154571,11,23.9934,23.9945,24.0428,24.0441,50.6688,1
3154593,14,23.9956,23.9967,24.0174,24.0185,22.8815,1
3154598,13,23.997,23.9981,24.0188,24.02,22.9906,1
3154653,6,24.0125,24.0136,24.0186,24.0198,7.25411,1
3154782,5,24.0194,24.0205,24.0255,24.0267,7.26614,1
3154825,6,24.0269,24.028,24.033,24.0342,7.296,1
3154830,13,24.0282,24.0293,24.05,24.0513,23.1127,1
3154835,5,24.031,24.0321,24.0371,24.0382,7.2371,1
3154878,6,24.0395,24.0406,24.0456,24.0469,7.34732,1
3155038,10,24.0512,24.0523,24.073,24.0742,23.0183,1
3155043,1,24.0626,24.0637,24.0737,24.0749,12.3369,1
3155048,15,24.0644,24.0655,24.0862,24.0874,22.924,1
3155131,15,24.0762,24.0773,24.1069,24.1083,32.0763,2
3155136,13,24.0796,24.0807,24.1014,24.1025,22.9327,1
3155141,1,24.0828,24.0839,24.0889,24.0901,7.27061,1
3155144,15,24.0829,24.084,24.1276,24.1289,45.9191,1
3155151,11,24.0848,24.0859,24.1066,24.1077,22.9298,1
3155169,11,24.0879,24.089,24.1273,24.1286,40.6174,1
3155195,1,24.0911,24.0922,24.0972,24.0984,7.31358,1
3155233,12,24.1008,24.1019,24.1226,24.1237,22.8913,1
3155349,6,24.1092,24.1103,24.1154,24.1165,7.29385,1
3155379,2,24.1194,24.1205,24.1255,24.1267,7.26067,1
3155496,2,24.1364,24.1375,24.1425,24.1437,7.29687,1
3155501,15,24.1396,24.1407,24.1614,24.1625,22.877,1
3155535,15,24.1433,24.1444,24.1821,24.1832,39.9381,1
3155540,14,24.146,24.1471,24.1678,24.1689,22.9449,1
3155545,8,24.1492,24.1503,24.1553,24.1565,7.25767,1
3155550,5,24.1505,24.1516,24.1566,24.1578,7.2451,1
3155555,8,24.154,24.1551,24.1603,24.1615,7.44634,1
3155590,2,24.1593,24.1604,24.1654,24.1666,7.24594,1
3155621,15,24.1653,24.1664,24.2028,24.2039,38.597,1
3155637,2,24.1656,24.1667,24.1717,24.1728,7.22975,1
3155644,4,24.1674,24.1685,24.1735,24.1746,7.20135,1
3155675,2,24.1721,24.1732,24.1782,24.1794,7.34243,1
3155685,1,24.1766,24.1777,24.1827,24.1838,7.27552,1
3155690,6,24.1779,24.179,24.184,24.1851,7.21255,1
3155771,14,24.1876,24.1887,24.2094,24.2106,23.012,1
3155776,15,24.1933,24.1944,24.2441,24.2452,51.9531,1
3155823,15,24.2129,24.214,24.2648,24.2659,53.0237,2
3155828,15,24.2152,24.2163,24.2855,24.2867,71.5136,1
3155833,1,24.2235,24.2246,24.2296,24.2307,7.24505,1
3155838,3,24.2248,24.2259,24.2309,24.232,7.24259,1
3155843,3,24.2266,24.2277,24.2359,24.2371,10.4102,1
3155874,10,24.2326,24.2337,24.2543,24.2555,22.9366,1
3155879,6,24.2353,24.2364,24.2414,24.2428,7.44461,1
3155907,4,24.2361,24.2372,24.2422,24.2434,7.24468,1
3155993,10,24.2422,24.2433,24.275,24.2762,33.9094,1
3156018,8,24.2472,24.2483,24.2533,24.2544,7.26638,1
3156023,5,24.2517,24.2528,24.2578,24.2591,7.36818,1
3156062,4,24.2552,24.2563,24.2613,24.2624,7.24732,1
3156067,12,24.2577,24.2588,24.2794,24.2806,22.9062,1
3156134,13,24.2647,24.2658,24.3072,24.3084,43.7056,1
3156156,13,24.2699,24.271,24.3279,24.3291,59.1631,2
3156161,1,24.2727,24.2738,24.2788,24.2799,7.23811,1
3156164,15,24.2734,24.2745,24.3062,24.3073,33.8945,2
3156167,2,24.2737,24.2748,24.2798,24.2811,7.43365,1
3156185,15,24.2759,24.277,24.3268,24.328,52.1404,2
3156199,8,24.279,24.2801,24.2851,24.2863,7.28532,1
3156282,13,24.2824,24.2835,24.3486,24.3497,67.3047,2
3156285,10,24.2828,24.2839,24.3046,24.3058,22.9369,1
3156292,2,24.2842,24.2853,24.2903,24.2915,7.31061,1
3156355,6,24.2876,24.2887,24.2937,24.295,7.40524,1
3156413,15,24.2938,24.2949,24.3476,24.3489,55.1034,2
3156534,10,24.3117,24.3128,24.3541,24.3552,43.5822,1
3156539,15,24.3222,24.3233,24.3682,24.3694,47.2683,3
3156542,13,24.3224,24.3235,24.3692,24.3703,47.9086,1
3156549,15,24.326,24.3271,24.3889,24.3902,64.1876,3
3156600,0,24.3308,24.3319,24.3369,24.3381,7.27184,1
3156605,15,24.3367,24.3378,24.4096,24.4107,74.0481,4
3156631,2,24.3379,24.339,24.344,24.3452,7.2346,1
3156634,5,24.338,24.3391,24.3441,24.3453,7.27268,1
3156637,3,24.3384,24.3395,24.3445,24.3457,7.23353,1
3156644,3,24.3393,24.3404,24.3495,24.3506,11.3442,1
3156773,0,24.353,24.3541,24.3591,24.3604,7.37848,1
3156787,7,24.3562,24.3573,24.3623,24.3634,7.26572,1
3156862,15,24.3631,24.3642,24.4303,24.4315,68.3506,7
3156867,3,24.3664,24.3675,24.3725,24.3736,7.21211,1
3156870,13,24.3666,24.3677,24.3899,24.3911,24.5328,1
3156916,13,24.3737,24.3748,24.4106,24.4117,38.0258,2
3156921,15,24.378,24.3791,24.451,24.4521,74.091,8
3156926,10,24.3841,24.3852,24.4059,24.407,22.9157,1
3156931,13,24.3854,24.3865,24.4313,24.4324,47.0321,2
3156936,15,24.387,24.3881,24.6994,24.7007,313.735,4
3157015,6,24.3901,24.3912,24.3962,24.3974,7.25389,1
3157018,5,24.3911,24.3922,24.3972,24.3985,7.45086,1
3157023,15,24.3917,24.3928,24.4717,24.4728,81.1605,8
3157030,13,24.3945,24.3956,24.4519,24.4531,58.5846,2
3157052,8,24.3966,24.3977,24.4027,24.4038,7.25584,1
3157055,1,24.3971,24.3982,24.4032,24.4044,7.2497,1
3157131,15,24.3975,24.3986,24.4924,24.4937,96.1809,9
3157140,15,24.4025,24.4036,24.5131,24.5143,111.833,8
3157175,15,24.4038,24.4049,24.5338,24.5349,131.134,9
3157196,3,24.4097,24.4108,24.4158,24.4169,7.26079,1
3157216,15,24.4109,24.412,24.5545,24.5557,144.826,8
3157238,13,24.4174,24.4185,24.4726,24.4739,56.4655,1
3157243,15,24.4248,24.4259,24.5752,24.5765,151.688,7
3157248,15,24.4299,24.431,24.5959,24.5971,167.213,7
3157287,14,24.4471,24.4482,24.4689,24.4702,23.0593,1
3157318,15,24.4546,24.4557,24.6166,24.6177,163.095,6
3157323,13,24.4627,24.4638,24.4934,24.4946,31.9227,2
3157326,15,24.4636,24.4647,24.6373,24.6388,175.167,5
3157382,13,24.4708,24.4719,24.514,24.5151,44.3771,1
3157441,9,24.4732,24.4743,24.495,24.4961,22.9039,1
3157446,10,24.4781,24.4792,24.4999,24.501,22.8849,1
3157583,10,24.5001,24.5012,24.5219,24.5231,22.9205,1
3157586,5,24.5009,24.502,24.507,24.5082,7.25701,1
3157593,15,24.5022,24.5033,24.658,24.6592,156.997,4
3157598,6,24.5044,24.5055,24.5105,24.5116,7.20414,1
3157603,15,24.5055,24.5066,24.6787,24.6798,174.35,5
3157625,14,24.508,24.5091,24.5298,24.5309,22.9056,1
3157685,13,24.5143,24.5154,24.536,24.5372,22.887,1
3157690,13,24.5179,24.519,24.5567,24.5579,39.9377,1
3157717,9,24.5311,24.5322,24.5529,24.554,22.9322,1
3157731,0,24.5342,24.5353,24.5403,24.5414,7.20963,1
3157746,8,24.5515,24.5526,24.5576,24.5587,7.24135,1
3157851,13,24.5583,24.5594,24.58,24.5812,22.9204,1
3157856,11,24.5611,24.5622,24.5829,24.5842,23.0562,1
3157861,15,24.5653,24.5664,24.7201,24.7212,155.915,3
3157864,13,24.5656,24.5667,24.6007,24.6019,36.2785,2
3157871,13,24.5686,24.5697,24.6214,24.6226,53.9944,2
3157901,2,24.5753,24.5764,24.5814,24.5825,7.21324,1
3157905,12,24.5753,24.5764,24.5971,24.5982,22.8866,1
3157969,13,24.5816,24.5827,24.6421,24.6432,61.6586,2
3158066,0,24.6011,24.6022,24.6072,24.6086,7.50647,1
3158069,13,24.6015,24.6026,24.6628,24.6639,62.3398,1
3158076,5,24.6031,24.6042,24.6092,24.6104,7.30098,1
3158081,14,24.605,24.6061,24.6267,24.6279,22.9669,1
3158086,9,24.6067,24.6078,24.6285,24.63,23.3245,1
3158089,3,24.6068,24.6079,24.6129,24.6141,7.2665,1
3158214,6,24.6126,24.6137,24.6187,24.6199,7.25405,1
3158253,4,24.6178,24.6189,24.6239,24.625,7.24579,1
3158296,6,24.6226,24.6237,24.6287,24.6299,7.22967,1
3158461,10,24.6313,24.6324,24.6531,24.6543,22.9443,1
3158466,12,24.6327,24.6338,24.6545,24.6556,22.9326,1
3158592,3,24.6404,24.6415,24.6465,24.6477,7.2531,1
3158614,4,24.6446,24.6457,24.6507,24.652,7.43496,1
3158617,15,24.6449,24.646,24.7408,24.7419,97.0125,3
3158637,5,24.6505,24.6516,24.6566,24.6579,7.3796,1
3158711,12,24.6519,24.653,24.6752,24.6763,24.4171,1
3158714,15,24.652,24.6531,24.7615,24.7627,110.621,2
3158717,6,24.6526,24.6537,24.6587,24.6599,7.29173,1
3158813,7,24.658,24.6591,24.6641,24.6653,7.35492,1
3158910,9,24.6689,24.67,24.6907,24.6918,22.9195,1
3158915,7,24.6722,24.6733,24.6783,24.6795,7.3268,1
3158987,8,24.6799,24.681,24.686,24.6872,7.34302,1
3159033,6,24.6866,24.6877,24.6927,24.694,7.34726,1
3159038,11,24.688,24.6891,24.7097,24.7108,22.8789,1
3159041,9,24.6887,24.6898,24.7114,24.7126,23.8804,1
3159061,6,24.6926,24.6937,24.6987,24.6998,7.27337,1
3159197,11,24.7002,24.7013,24.7304,24.7316,31.374,2
3159200,13,24.7008,24.7019,24.7225,24.7237,22.9404,1
3159207,11,24.703,24.7041,24.7511,24.7523,49.2989,2
3159210,1,24.7034,24.7045,24.7096,24.7107,7.26484,1
3159217,8,24.7046,24.7057,24.7107,24.7118,7.20114,1
3159222,15,24.7086,24.7097,24.7821,24.7833,74.6375,1
3159283,3,24.7136,24.7147,24.7197,24.721,7.43806,1
3159286,13,24.7137,24.7148,24.7432,24.7444,30.6995,1
3159293,4,24.7178,24.7189,24.7239,24.7251,7.25356,1
3159322,10,24.7198,24.7209,24.7415,24.7427,22.9108,1
3159411,10,24.7252,24.7263,24.7623,24.7636,38.349,1
3159416,11,24.7269,24.728,24.7718,24.7731,46.2251,1
3159434,9,24.7362,24.7373,24.758,24.7592,22.9864,1
3159469,14,24.7424,24.7435,24.7642,24.7653,22.9062,1
3159487,3,24.75,24.7511,24.7561,24.7573,7.31045,1
3159685,13,24.7628,24.7639,24.7846,24.7857,22.9407,1
3159699,4,24.7661,24.7672,24.7722,24.7733,7.22262,1
3159762,12,24.773,24.7741,24.7948,24.7961,23.0878,1
3159850,4,24.7959,24.797,24.802,24.8034,7.54091,1
3159855,2,24.798,24.7991,24.8041,24.8055,7.52798,1
3159860,11,24.8011,24.8022,24.8229,24.824,22.8741,1
3160063,13,24.8063,24.8074,24.8281,24.8293,23.0214,1
3160068,4,24.8114,24.8125,24.8175,24.8187,7.28716,1
3160073,11,24.8158,24.8169,24.8436,24.8447,28.9335,1
3160108,10,24.8243,24.8254,24.8461,24.8473,22.9601,1
3160111,13,24.825,24.8261,24.8488,24.85,25.0282,3
3160116,13,24.8256,24.8267,24.8695,24.8706,45.0155,2
3160123,13,24.8269,24.828,24.8901,24.8912,64.3237,1
3160165,15,24.8334,24.8345,24.8552,24.8565,23.0496,1
3160170,1,24.8374,24.8385,24.8435,24.8448,7.30708,1
3160175,15,24.8421,24.8432,24.8759,24.8771,35.0805,1
3160222,0,24.8447,24.8458,24.8508,24.8519,7.21862,1
3160225,0,24.8449,24.846,24.8558,24.857,12.0947,1
3160307,10,24.853,24.8541,24.8747,24.8759,22.9218,1
3160310,12,24.8535,24.8546,24.8753,24.8764,22.8942,1
3160367,15,24.8575,24.8586,24.8966,24.8978,40.2999,1
3160393,6,24.8728,24.8739,24.8789,24.88,7.23402,1
3160416,1,24.8757,24.8768,24.8818,24.8831,7.42533,1
3160456,15,24.8764,24.8775,24.9173,24.9184,42.044,3
3160472,0,24.8806,24.8817,24.8867,24.8878,7.2251,1
3160547,15,24.8881,24.8892,24.9379,24.9391,50.9723,3
3160557,15,24.8913,24.8924,24.9586,24.9598,68.4223,3
3160562,15,24.8958,24.8969,24.9793,24.9804,84.59,2
3160584,2,24.8999,24.901,24.906,24.9071,7.24786,1
3160589,3,24.9019,24.903,24.908,24.9091,7.20738,1
3160594,7,24.903,24.9041,24.9141,24.9153,12.2987,1
3160617,3,24.9103,24.9114,24.9164,24.9175,7.2469,1
3160673,15,24.923,24.9241,25,25.0013,78.3405,2
3160678,13,24.9242,24.9253,24.946,24.9474,23.206,1
3160683,11,24.9281,24.9292,24.95,24.9513,23.2173,1
3160686,13,24.9287,24.9298,24.9668,24.9681,39.342,1
3160693,8,24.9357,24.9368,24.9418,24.943,7.28553,1
3160696,2,24.9358,24.9369,24.9419,24.9432,7.44602,1
3160708,9,24.9396,24.9407,24.9614,24.9626,23.0222,1
3160811,3,24.9444,24.9455,24.9505,24.9516,7.21843,1
3160995,0,24.9519,24.953,24.958,24.9592,7.30946,1
3161042,10,24.9592,24.9603,24.981,24.9821,22.9297,1
3161084,15,24.9624,24.9635,25.0207,25.0218,59.3604,1
3161154,10,24.9707,24.9718,25.0016,25.0028,32.0731,1
3161157,0,24.9711,24.9722,24.9772,24.9783,7.28388,1
3161162,7,24.9718,24.9729,24.9779,24.9791,7.29596,1
3161169,0,24.9749,24.976,24.9822,24.9835,8.58322,1
3161172,7,24.9752,24.9763,24.983,24.9844,9.1442,1
3161242,13,24.9804,24.9815,25.0021,25.0033,22.9307,1
3161426,13,24.984,24.9851,25.0228,25.024,39.953,1
3161431,4,24.9913,24.9924,24.9974,24.9985,7.23214,1
3161436,10,24.9935,24.9946,25.0223,25.0235,30.0274,1
3161441,0,24.9961,24.9972,25.0022,25.0036,7.45754,1
3161498,15,25.0002,25.0013,25.0414,25.0425,42.2783,1
3161616,4,25.0055,25.0066,25.0116,25.0128,7.27019,1
3161642,1,25.0155,25.0166,25.0216,25.0228,7.28079,1
3161647,11,25.0174,25.0185,25.0392,25.0403,22.8937,1
3161652,1,25.0196,25.0207,25.0266,25.0277,8.13848,1
3161676,15,25.0216,25.0227,25.062,25.0632,41.5922,1
3161751,13,25.03,25.0311,25.0518,25.0529,22.8759,1
3161756,8,25.0313,25.0324,25.0374,25.0386,7.26397,1
3161759,4,25.0313,25.0324,25.0374,25.0387,7.38157,1
3161766,13,25.0332,25.0343,25.0724,25.0736,40.413,1
3161851,15,25.0431,25.0442,25.0827,25.0839,40.8237,2
3161856,15,25.0486,25.0497,25.1034,25.1045,55.927,1
3161859,9,25.0488,25.0499,25.0706,25.0718,22.9375,1
3161871,10,25.053,25.0541,25.0748,25.0759,22.9366,1
3161876,9,25.0547,25.0559,25.0913,25.0924,37.6329,1
3161906,11,25.0652,25.0663,25.087,25.0882,23.0067,1
3161911,3,25.0665,25.0676,25.0726,25.0738,7.26052,1
3161914,10,25.0669,25.068,25.0954,25.0966,29.6498,1
3161921,2,25.0693,25.0704,25.0754,25.0765,7.23467,1
3162003,14,25.0816,25.0827,25.1034,25.1045,22.9099,1
3162025,15,25.083,25.0841,25.1241,25.1252,42.2171,2
3162030,13,25.0863,25.0874,25.1081,25.1095,23.2588,1
3162033,7,25.0864,25.0875,25.0925,25.0938,7.34055,1
3162128,11,25.0965,25.0976,25.1183,25.1194,22.9128,1
3162133,4,25.0977,25.0988,25.1038,25.1049,7.21668,1
3162136,8,25.0984,25.0995,25.1045,25.1057,7.3108,1
3162143,15,25.0996,25.1007,25.1448,25.1459,46.3108,2
3162146,13,25.1,25.1011,25.1288,25.1299,29.9491,1
3162172,6,25.1041,25.1052,25.1102,25.1115,7.39878,1
3162208,6,25.1048,25.1059,25.1152,25.1165,11.6943,1
3162369,15,25.1133,25.1144,25.1654,25.1666,53.3479,2
3162411,1,25.116,25.1171,25.1221,25.1234,7.35846,1
3162425,13,25.1218,25.1229,25.1495,25.1508,29.0124,1
3162496,15,25.126,25.1271,25.1861,25.1872,61.2556,4
3162510,7,25.1404,25.1415,25.1465,25.1476,7.23275,1
3162515,13,25.144,25.1451,25.1702,25.1713,27.34,1
3162611,5,25.1543,25.1554,25.1604,25.1615,7.20263,1
3162616,15,25.1571,25.1582,25.2068,25.2079,50.8348,5
3162621,15,25.159,25.1601,25.2275,25.2286,69.6183,4
3162624,15,25.1597,25.1608,25.2481,25.2493,89.5592,6
3162636,11,25.161,25.1621,25.1828,25.1839,22.919,1
3162641,8,25.1624,25.1635,25.1685,25.1696,7.2219,1
3162667,15,25.1669,25.168,25.2688,25.27,103.112,5
3162670,10,25.1677,25.1688,25.1895,25.1906,22.9029,1
3162699,5,25.1737,25.1748,25.1798,25.181,7.29955,1
3162704,15,25.1749,25.176,25.2895,25.2906,115.758,4
3162756,13,25.1883,25.1894,25.21,25.2111,22.8744,1
3162787,1,25.2074,25.2085,25.2135,25.2147,7.22327,1
3162792,15,25.2091,25.2102,25.3102,25.3113,102.259,4
3162807,11,25.2187,25.2198,25.2405,25.2416,22.9199,1
3162812,15,25.2231,25.2242,25.3309,25.332,108.916,3
3162817,15,25.2251,25.2262,25.3515,25.3527,127.571,2
3162822,1,25.2266,25.2277,25.2327,25.2338,7.21543,1
3162832,12,25.2301,25.2312,25.2519,25.253,22.9129,1
3162842,4,25.2337,25.2348,25.2398,25.2411,7.35199,1
3162845,2,25.234,25.2351,25.2401,25.2414,7.37181,1
3162848,14,25.2344,25.2355,25.2562,25.2574,23.0558,1
3162857,5,25.2364,25.2375,25.2425,25.2438,7.39765,1
3162860,3,25.2373,25.2384,25.2434,25.2445,7.25604,1
3162906,9,25.24,25.2411,25.2618,25.263,22.9221,1
3163053,14,25.2442,25.2453,25.2769,25.2781,33.8702,1
3163130,2,25.2629,25.264,25.269,25.2702,7.23597,1
3163133,8,25.2639,25.265,25.27,25.2712,7.34753,1
3163140,15,25.2682,25.2693,25.3722,25.3734,105.18,3
3163216,12,25.271,25.2721,25.2928,25.2941,23.0891,1
