Sim latency at ReqAveWait:0.00333333 ReqSize:8192B SampleNum:160000 Ave:14.6808 P50: 7.3471 P90:27.2640 P99:65.6918 P999:109.8053 P9999:188.2674
startTime,latency
1,7.27091
1.01004,22.9853
1.01152,7.20778
1.01362,7.21977
1.02062,7.2047
1.021,7.2307
1.03169,12.3569
1.03525,7.26501
1.03599,23.0859
1.04099,22.9199
1.04176,7.32825
1.04964,7.35766
1.0545,7.35771
1.05473,22.9972
1.05986,38.5322
1.06947,7.22168
1.07193,7.2069
1.07212,7.27536
1.07412,22.8764
1.08108,7.29329
1.08643,7.34622
1.09033,7.25915
1.09487,23.0451
1.09589,22.9418
1.09632,7.29539
1.09658,22.9021
1.09907,7.25079
1.10277,7.37089
1.10633,22.8748
1.10743,23.009
1.10807,32.0792
1.11162,7.22503
1.11245,48.3461
1.11849,7.39739
1.12839,7.27089
1.13025,7.2025
1.13465,7.23195
1.13517,22.9154
1.14059,7.34086
1.14068,7.23156
1.14169,22.978
1.14598,22.9071
1.14883,22.972
1.15135,23.5411
1.15592,7.25059
1.1637,7.24523
1.16451,27.8852
1.16697,7.26274
1.16839,7.24129
1.1705,22.9776
1.17265,7.23976
1.17275,7.29446
1.17665,8.24316
1.17721,7.23325
1.18344,7.31881
1.18416,7.28865
1.18545,23.125
1.19059,7.20758
1.19597,7.24567
1.20227,7.21686
1.21185,22.9745
1.21845,7.24363
1.22394,31.5232
1.23077,7.59104
1.23493,7.20385
1.23698,22.9592
1.23727,38.9205
1.23856,7.22145
1.24137,7.30033
1.24419,7.20856
1.25013,7.28996
1.25685,7.23461
1.26126,22.9399
1.26229,7.23173
1.26399,7.36531
1.27489,7.41707
1.27528,7.29139
1.27623,28.8784
1.28032,7.26605
1.28709,7.21069
1.28789,7.26871
1.28968,7.25944
1.29063,22.9504
1.29387,7.22651
1.29422,23.0377
1.29456,23.0792
1.29457,7.28089
1.29755,7.21855
1.29918,7.23003
1.30019,7.21049
1.30438,7.41297
1.31134,7.28313
1.3154,7.20367
1.3174,7.23772
1.31858,9.02533
1.32145,8.3735
1.32395,8.66346
1.32517,7.24783
1.32625,22.9113
1.33588,7.31054
1.33792,7.51949
1.34438,7.24681
1.34899,22.9085
1.35303,7.21909
1.35581,23.0126
1.35644,42.9879
1.35778,35.0636
1.36038,53.0298
1.36086,7.41994
1.36478,7.30262
1.36795,7.21899
1.37324,7.27545
1.37356,7.32825
1.37566,9.87958
1.3819,7.25482
1.38353,50.4826
1.38402,7.39878
1.38517,7.22103
1.38856,7.3282
1.38903,7.20355
1.39058,7.36156
1.39237,7.27689
1.39515,9.63829
1.39709,12.5113
1.39826,7.20153
1.39884,7.35663
1.40102,23.032
1.40753,7.28138
1.41005,22.899
1.41169,7.25436
1.41503,39.7945
1.41535,8.65084
1.4164,28.4667
1.41669,12.3174
1.41923,23.0978
1.42434,7.35883
1.43212,7.3328
1.4328,7.25351
1.43306,7.26351
1.43371,22.956
1.43491,42.3586
1.43884,7.50286
1.43918,7.29809
1.44159,7.33954
1.4439,7.28539
1.44619,7.23755
1.45078,7.41409
1.45299,7.36668
1.46149,7.26598
1.46521,7.20531
1.46715,10.2926
1.47292,7.21326
1.47612,23.3519
1.48524,7.24845
1.48831,23.0086
1.49953,7.27636
1.49985,7.36717
1.50075,7.30776
1.5082,23.0815
1.50899,7.27548
1.50923,22.9228
