Sim latency at ReqAveWait:0.00285714 ReqSize:8192B SampleNum:160000 Ave:15.6108 P50: 7.3573 P90:32.3799 P99:79.7786 P999:138.7862 P9999:209.7944
startTime,latency
1,7.27091
1.00861,22.9853
1.00987,7.20778
1.01167,10.4171
1.01767,7.2047
1.018,9.10735
1.02717,7.35689
1.03021,7.26501
1.03085,12.3847
1.03513,22.9199
1.0358,7.32825
1.04255,7.35766
1.04671,8.05141
1.04692,52.5627
1.05131,22.9655
1.05954,7.22168
1.06165,7.2069
1.06182,7.27536
1.06353,22.8764
1.0695,7.29329
1.07409,7.34622
1.07743,22.9375
1.08132,7.35017
1.08219,22.9418
1.08256,24.6224
1.08278,22.9021
1.08491,7.25079
1.08809,7.37089
1.09114,28.9106
1.09208,35.8146
1.09263,22.9004
1.09567,7.22503
1.09639,29.9412
1.10156,45.6644
1.11005,7.27089
1.11165,7.2025
1.11542,7.23195
1.11586,24.8947
1.1205,7.34087
1.12059,47.1538
1.12145,7.29341
1.12513,8.55863
1.12757,7.28837
1.12973,7.76976
1.13365,7.25059
1.14032,7.24523
1.14101,47.3808
1.14311,7.26273
1.14434,7.24129
1.14614,22.9776
1.14799,41.7596
1.14808,7.29446
1.15142,7.24653
1.15189,7.23325
1.15724,12.3188
1.15786,7.28865
1.15896,23.125
1.16336,7.20758
1.16797,12.2457
1.17338,22.8884
1.18159,28.8911
1.18724,7.24363
1.19195,39.1659
1.1978,7.59104
1.20137,22.8741
1.20312,7.27754
1.20337,48.4674
1.20448,22.8934
1.20689,7.30033
1.20931,63.129
1.2144,7.28996
1.22015,7.23461
1.22394,22.9399
1.22482,7.23173
1.22628,7.36531
1.23562,7.41707
1.23595,7.29139
1.23677,7.44863
1.24027,7.26605
1.24608,7.21069
1.24677,7.26871
1.2483,10.041
1.24911,7.27011
1.25189,7.22651
1.25219,23.0377
1.25248,7.37902
1.25248,7.28089
1.25504,8.25873
1.25644,7.23003
1.2573,7.39747
1.2609,35.1083
1.26686,7.28313
1.27034,7.20367
1.27206,7.23772
1.27307,22.8741
1.27553,8.95216
1.27767,7.21263
1.27872,7.24783
1.27964,22.9113
1.2879,7.31054
1.28964,7.51949
1.29518,7.24681
1.29913,22.9085
1.3026,7.21909
1.30498,7.32275
1.30552,22.9164
1.30667,36.3197
1.3089,7.3277
1.30931,7.41994
1.31267,22.9889
1.31539,22.8907
1.31992,7.27545
1.32019,43.3625
1.32199,7.28922
1.32735,31.6453
1.32874,22.9285
1.32916,7.39878
1.33015,7.22103
1.33305,7.3282
1.33346,7.20355
1.33479,7.36156
1.33631,7.27689
1.3387,10.0368
1.34037,13.1867
1.34136,7.20153
1.34186,7.35664
1.34373,7.33909
1.34932,34.8807
1.35147,22.899
1.35288,7.25436
1.35574,9.50236
1.35601,14.1803
1.35692,7.43966
1.35717,18.0391
1.35934,35.9029
1.36372,7.35883
1.37039,45.4932
1.37097,7.25351
1.37119,7.26351
1.37175,8.4178
1.37278,22.8742
1.37615,7.50286
1.37644,7.29809
1.3785,7.33954
1.38049,7.28539
1.38245,7.23755
1.38638,7.41409
1.38828,7.36668
1.39557,7.26598
1.39875,7.20531
1.40042,7.24161
1.40536,7.21326
1.4081,28.8013
1.41592,7.24845
1.41855,38.771
1.42817,7.27636
1.42844,7.36717
1.42921,7.30776
1.4356,7.38097
1.43628,11.6043
1.43648,22.9228
1.43658,7.25221
1.43773,42.3403
1.43791,15.0362
1.44233,22.9233
1.44694,7.20324
1.45848,7.28102
1.46126,23.2827
1.46136,7.2774
1.46295,10.7747
1.46421,23.0446
1.46531,7.34625
1.46592,39.0393
1.46636,7.22199
1.47629,22.8959
1.47896,28.8403
1.48002,7.35866
1.48047,7.35576
1.4817,7.26106
1.48523,7.24355
1.48566,7.34484
1.49146,22.8866
1.49232,7.24949
1.4955,7.32217
1.50616,23.0472
1.51093,7.23614
1.51719,23.0045
1.51912,7.3312
1.51929,22.8735
1.52033,7.3545
1.52398,7.31775
1.52434,22.945
1.53106,7.21953
1.5357,7.24443
1.53578,22.8998
1.53605,12.1383
1.53613,7.20938
1.53895,7.30059
1.54182,7.22377
1.54257,22.9237
1.54784,7.23358
1.55002,22.9776
1.55669,7.35932
1.55856,7.22265
1.57282,22.9546
1.58129,7.28949
1.58441,7.38226
1.58892,7.2076
1.58999,7.28921
1.59053,7.25913
1.59085,7.25993
1.59752,22.9966
1.60574,7.25933
1.60596,35.1874
1.60878,7.27996
1.61505,7.22779
1.61961,7.24172
1.62031,7.25784
1.62183,7.33502
1.62479,7.28813
1.62768,7.42145
1.62909,8.03342
1.63112,23.023
1.63177,7.24774
1.64431,22.9952
1.64479,23.024
1.64579,23.014
1.65173,23.0401
1.65178,37.7039
1.65577,7.23019
1.65617,7.28983
1.65687,7.27184
1.66215,7.28538
1.66218,22.9014
1.66585,7.22937
1.66849,7.34662
1.67586,22.9673
1.67794,7.50585
1.68025,7.23963
1.68141,7.3603
1.68589,7.76946
1.68855,7.52268
1.69421,7.24978
1.69792,7.30759
1.69904,23.1388
1.70968,7.26691
1.71178,10.2685
1.71421,28.4337
1.71626,7.23753
1.72197,7.43368
1.726,7.23049
1.73699,7.3707
1.74081,7.30653
1.74089,8.34832
1.74186,7.38572
1.74237,11.8988
1.74254,7.37487
1.74415,22.9259
1.74597,7.24354
1.74655,22.9943
1.75404,7.35883
1.75717,30.9131
1.75828,7.21605
1.75839,7.21691
1.76041,48.1419
1.76247,22.8923
1.76567,7.29747
1.76746,61.6823
1.76901,80.8294
1.77446,22.9516
1.7756,7.26213
1.7795,26.653
1.78105,45.6765
1.78778,7.20902
1.78783,7.20949
1.79044,56.9825
1.79176,76.3254
1.79326,7.39389
1.79906,7.28034
1.80121,7.25088
1.80397,9.49801
1.80494,7.24988
1.81003,7.45985
1.81035,11.913
1.81139,77.4537
1.81448,7.23291
1.81626,7.24305
1.82426,7.35691
1.83152,7.23084
1.83235,23.1667
1.83242,38.1475
1.83254,58.7122
1.83528,7.20783
1.84243,7.21677
1.84256,12.1927
1.85772,7.31849
1.85775,12.3269
1.86173,7.31761
1.86199,50.0004
1.86762,7.26144
1.86843,11.4327
1.87275,7.28665
1.87459,7.24599
1.87584,22.9009
1.87793,7.30387
1.88009,7.44192
1.88226,37.3108
1.88268,7.29749
1.88644,22.9078
1.88919,7.23862
1.892,7.39906
1.89559,7.27026
1.89783,7.40422
1.89844,7.20292
1.90404,7.3199
1.90566,7.22942
1.90734,7.38304
1.9082,7.24234
1.9085,7.24772
1.90851,7.37785
1.91027,10.5684
1.91575,7.23572
1.92893,23.0094
1.93084,7.2491
1.93681,7.41199
1.93741,7.22257
1.9425,22.9145
1.94724,7.28992
1.9493,7.21988
1.9496,22.9345
1.95162,22.8852
1.95342,7.26042
1.95424,22.9307
1.95865,7.21897
1.96332,7.51296
1.9706,7.24484
1.97394,22.9528
1.97435,8.45253
1.97762,7.28378
1.97875,38.813
1.98125,7.2633
1.9828,55.4779
1.98293,22.9466
1.987,7.3459
1.98984,7.26803
1.99005,7.22943
1.99206,7.22917
1.99834,7.20778
2.00361,7.24551
2.00595,7.323
2.0112,7.30856
2.01346,7.23122
2.01447,23.0484
2.01511,22.9529
2.01921,7.36682
2.0219,7.21059
2.02387,7.33113
2.02471,11.4244
2.02798,22.9318
2.03078,27.4422
2.05028,7.24276
2.05028,12.254
2.05507,22.8996
2.05621,7.28701
2.0565,7.21633
2.06336,7.2309
2.07289,7.25036
2.07803,7.21213
2.08016,10.1235
2.08124,7.40402
2.08282,22.9359
2.08592,7.34696
2.09684,7.27594
2.09849,7.24964
2.10483,7.29563
2.10996,22.9516
2.11252,7.47757
2.11406,39.4793
2.1141,60.175
2.11511,23.2345
2.11608,42.7555
2.1167,7.2215
2.11735,7.36943
2.12183,7.21516
2.12466,7.32318
2.12611,7.2113
2.12779,7.25303
2.13007,9.97448
2.13059,7.26631
2.13128,7.21778
2.13167,47.8336
2.13516,7.27529
2.13518,7.32057
2.13796,7.21464
2.13886,56.2096
2.13893,7.26633
2.13914,11.0357
2.13922,23.1285
2.14738,7.20362
2.1546,7.28346
2.15711,23.0177
2.16139,7.45772
2.1643,7.29847
2.16492,23.0293
2.16757,40.9339
2.17103,7.26155
2.17819,7.26479
2.17873,7.22274
2.18893,22.9238
2.19354,7.24731
2.19428,7.29423
2.1978,22.911
2.19852,23.0832
2.20177,7.31442
2.20341,22.9336
2.20611,40.9274
2.20617,22.9907
2.21241,55.238
2.21295,7.25762
2.2168,7.24514
2.21721,11.8527
2.21782,7.22365
2.2179,16.1664
2.22052,29.4037
2.22537,23.0736
2.22904,59.328
2.23001,7.2266
2.23685,33.7811
2.24268,7.37567
2.24712,7.45436
2.24964,7.30873
2.25093,7.20423
2.25326,55.7627
2.26137,7.24977
2.2616,22.9018
2.26236,11.2744
2.27505,7.28189
2.27636,7.22209
2.28013,7.23584
2.28119,7.32516
2.28633,43.4499
2.30027,7.36924
2.30196,7.25235
2.30461,22.9082
2.30573,7.20346
2.3101,40.2841
2.32324,7.2401
2.32385,7.23019
2.32505,22.961
2.32579,7.23011
2.32614,7.29376
2.3286,7.2435
2.32869,7.33067
2.32969,26.2379
2.33482,7.22821
