Sim latency at ReqAveWait:0.00285714 ReqSize:8192B SampleNum:160000 Ave:12855.5205 P50:22.9024 P90:55681.8968 P99:80500.4851 P999:84701.0768 P9999:85817.5570
startTime,latency
1,7.2624
1.00307,22.9305
1.00341,7.3246
1.00642,7.24486
1.00677,7.3778
1.01047,7.20971
1.01297,7.40586
1.01723,7.33183
1.01739,22.9179
1.01837,22.9567
1.0266,7.33659
1.02968,7.28186
1.02976,7.31667
1.03367,22.8811
1.03589,41.372
1.03851,7.24129
1.03859,12.1701
1.03952,7.2289
1.04583,22.9314
1.04593,7.377
1.04653,7.27803
1.05325,23.151
1.05596,22.9007
1.06382,22.9104
1.06541,24.2482
1.06591,31.9967
1.0687,7.25342
1.07418,7.28038
1.07674,43.6226
1.07817,32.0319
1.08162,98.9624
1.08322,7.46365
1.08436,117.082
1.09664,125.366
1.09934,7.31045
1.09947,7.2409
1.10386,7.30564
1.1047,36.3635
1.10726,7.23462
1.11705,146.255
1.11954,22.9259
1.12019,23.0186
1.121,22.9428
1.1211,22.9509
1.12322,7.27978
1.12459,7.25983
1.12486,159.193
1.12637,7.24796
1.12719,9.60057
1.12733,22.9153
1.12837,42.5393
1.12909,7.24267
1.12926,7.25205
1.13066,7.28169
1.13215,59.4743
1.13263,79.9806
1.13793,25.9146
1.1435,7.27212
1.14403,22.971
1.14589,41.7289
1.14626,86.7566
1.1481,7.38322
1.15164,102.048
1.15199,7.41522
1.15424,23.1496
1.16174,22.9602
1.16758,106.784
1.17002,38.4117
1.17392,7.32302
1.17418,120.832
1.17507,7.29068
1.17623,7.30263
1.1774,168.795
1.17797,7.21841
1.18752,7.25519
1.18926,7.26613
1.19047,7.31559
1.19133,37.8294
1.19321,7.32792
1.19361,11.9612
1.19363,7.23431
1.21384,7.22581
1.21428,90.4096
1.21442,7.2311
1.21654,108.852
1.21854,97.1627
1.22919,107.191
1.23126,7.57299
1.24053,7.23561
1.24417,7.33001
1.24444,22.9276
1.24736,7.27228
1.25178,7.24869
1.25499,7.2241
1.26125,95.8526
1.26171,7.31933
1.26476,7.2196
1.26851,7.28235
1.26984,107.947
1.26989,7.3371
1.27179,126.647
1.27301,7.42224
1.27428,144.846
1.27689,7.24633
1.27828,23.012
1.27965,42.3168
1.28322,156.593
1.28501,175.485
1.28519,7.25726
1.28529,81.438
1.28819,22.9292
1.28824,7.26006
1.29121,189.963
1.29485,7.24877
1.29554,36.2312
1.29698,205.06
1.29728,7.46606
1.29906,7.26121
1.30062,22.8939
1.30309,7.32311
1.30374,7.21094
1.31353,415.873
1.31388,22.8718
1.3148,72.7491
1.31855,7.25492
1.32207,7.29892
1.33137,22.9217
1.33408,188.489
1.33947,68.7941
1.34124,7.24086
1.34224,201.044
1.3427,7.29873
1.35608,22.9302
1.35919,69.6822
1.36524,84.2459
1.37057,7.28683
1.37076,120.304
1.37848,7.40385
1.38018,7.29907
1.38378,22.8794
1.38615,41.1995
1.3888,7.22915
1.39178,7.364
1.39401,7.23701
1.39529,7.21626
1.39573,115.943
1.39795,7.24293
1.39963,7.25219
1.40101,7.32757
1.40206,7.26967
1.40277,45.4475
1.4031,7.23802
1.40922,123.271
1.41115,141.892
1.41379,160.199
1.41403,54.7331
1.41594,7.56633
1.41615,7.33186
1.42134,142.586
1.42356,7.23979
1.42426,170.158
1.4243,7.23568
1.4258,189.442
1.42684,157.752
1.42781,22.91
1.42786,7.26517
1.42944,7.29867
1.43957,23.0392
1.44178,7.22889
1.44684,7.24772
1.44897,156.295
1.45253,183.247
1.45287,23.1731
1.45555,7.27358
1.45642,26.866
1.45944,166.669
1.46063,7.31984
1.46325,183.498
1.46524,202.317
1.47554,7.22655
1.47941,7.36746
1.4848,171.681
1.48564,7.28401
1.4903,7.23252
1.49065,22.9001
1.49335,7.26622
1.49807,179.065
1.50039,7.37925
1.50188,23.0302
1.50273,195.105
1.50615,181.928
1.50954,23.0717
1.51214,7.2396
1.51757,7.38539
1.51824,22.976
1.52403,7.28545
1.52682,9.43696
1.52829,7.20313
1.5294,7.30579
1.53202,22.9075
1.53209,7.24193
1.53568,173.024
1.53761,7.21895
1.53834,7.26842
1.54106,177.473
1.54574,7.26457
1.55363,7.23996
1.55401,43.57
1.55476,22.8825
1.55553,7.21675
1.55564,7.36271
1.56522,184.957
1.57123,7.23397
1.57327,300.989
1.57984,7.78475
1.5832,155.991
1.58329,7.24551
1.58405,22.9186
1.5883,7.20245
1.59328,7.22658
1.59443,7.30089
1.59691,8.59728
1.60159,22.9005
1.60233,157.582
1.60321,167.686
1.60439,176.165
1.60918,22.8752
1.61764,35.1955
1.62069,52.7283
1.62713,7.23673
1.63348,167.886
1.64067,7.20668
1.64856,142.952
1.64988,23.1438
1.65092,7.2138
1.65175,170.145
1.65576,186.83
1.65941,34.8544
1.662,7.53083
1.66205,7.25936
1.6716,22.9041
