Sim latency at ReqAveWait:0.01 ReqSize:8192B SampleNum:160000 Ave:17.7841 P50:22.8815 P90:30.5838 P99:58.7123 P999:92.4292 P9999:182.5870
startTime,latency
1,7.27091
1.03013,22.9853
1.03455,7.20778
1.04086,7.21977
1.06186,7.2047
1.06299,7.2307
1.09508,7.35689
1.10574,7.26501
1.10796,23.0859
1.12297,22.9199
1.12529,7.32825
1.14893,7.35766
1.16349,7.20661
1.1642,22.9972
1.17958,28.2812
1.2084,7.22168
1.21578,7.2069
1.21636,7.27536
1.22235,22.8764
1.24325,7.29329
1.2593,7.34622
1.27099,22.9375
1.28461,23.0451
1.28766,22.9418
1.28895,22.9803
1.28973,22.9021
1.2972,7.25079
1.3083,7.37089
1.31898,22.8748
1.32229,23.009
1.32421,22.9004
1.33485,7.22503
1.33736,30.399
1.35546,33.1963
1.38518,7.27089
1.39076,7.2025
1.40396,7.23195
1.40552,22.9154
1.42176,7.34086
1.42205,22.9049
1.42507,22.978
1.43794,22.9071
1.44648,22.972
1.45404,23.5411
1.46776,7.25059
1.49111,7.24523
1.49352,22.877
1.5009,7.26274
1.50518,7.24129
1.5115,22.9776
1.51795,37.1513
1.51826,7.29446
1.52996,7.24653
1.53163,7.23325
1.55033,25.5378
1.55249,44.0351
1.55635,23.125
1.57177,7.20759
1.58791,22.9215
1.60682,24.6605
1.63556,22.9745
1.65534,7.24363
1.67181,22.9176
1.69231,7.59104
1.70479,22.8741
1.71094,22.9592
1.7118,22.9678
1.71567,22.8934
1.72412,7.30033
1.73258,22.8793
1.75039,7.28996
1.77054,7.23461
1.78379,22.9399
1.78687,7.23173
1.79198,7.36531
1.82468,7.41707
1.82583,7.29139
1.82869,23.1615
1.84095,7.26605
1.86127,7.21069
1.86368,7.26871
1.86903,7.25944
1.87188,22.9504
1.8816,7.22651
1.88266,32.9405
1.88369,23.0792
1.8837,43.6661
1.89264,7.21855
1.89753,7.23003
1.90056,7.21049
1.91314,23.1193
1.93401,7.28313
1.9462,7.20367
1.9522,7.23772
1.95573,22.8741
1.96435,7.42291
1.97185,12.2126
1.97552,7.24783
1.97875,22.9113
2.00765,7.31054
2.01375,23.2452
2.03313,7.24681
2.04696,22.9085
2.05909,7.21909
2.06744,23.0126
2.06931,41.7404
2.07334,23.1815
2.08114,35.9496
2.08258,7.41994
2.09434,22.9889
2.10385,22.8907
