0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,7.280500,7.287421,8.547218,7.439593,7.334533,7.271512,7.383604,7.326033,7.512250,24.526925,26.308172,22.937042,22.959326,23.853992,22.948867,23.556951
0,0,0,0,0,0,0,0,0,7.934014,7.435717,7.393119,7.723920,7.302268,7.421354,7.285601,7.640612,7.527154,25.936379,24.573421,24.684291,22.947492,26.399899,24.014916,24.639385
0,0,0,0,0,0,0,0,0,7.635135,7.276819,7.386566,7.273780,7.476865,7.772940,7.318434,7.313070,7.994956,22.955629,24.389653,22.933182,29.048798,31.393321,22.946875,23.789726
0,0,0,0,0,0,0,0,0,7.338549,7.276842,7.267012,7.712137,7.551212,7.808160,7.981046,7.747495,7.683781,23.025341,25.687033,26.429170,22.969646,28.173652,25.333938,27.459315
0,0,0,0,0,0,0,0,0,8.024460,7.831022,7.432278,7.904732,7.250346,8.275123,7.335985,7.269439,7.470017,23.646564,23.572069,22.894278,23.019486,24.887681,24.923184,24.545686
0,0,0,0,0,0,0,0,0,7.274755,7.578697,8.849387,7.267307,7.300299,7.278901,7.412607,7.375155,7.440208,22.932541,23.517202,22.957809,22.958096,24.349896,24.644796,26.900893
0,0,0,0,0,0,0,0,0,7.317234,7.547806,7.546929,8.140078,7.265425,7.447611,7.931040,7.847111,7.644479,23.032725,25.814767,23.005135,22.983415,33.381910,23.020156,23.613449
0,0,0,0,0,0,0,0,0,7.433349,7.341089,7.398511,7.314841,7.286954,7.575866,7.616957,7.299802,7.629899,23.926125,25.532216,23.152795,23.023561,28.845700,22.925311,28.617671
0,0,0,0,0,0,0,0,0,7.304502,7.261517,7.581998,7.295541,7.550604,7.347596,7.801281,7.271649,7.467125,23.014624,23.712486,23.003131,23.005701,29.384111,27.780519,26.410607
0,0,0,0,0,0,0,0,0,7.916979,7.576574,7.517857,7.289562,7.532663,7.354281,7.646934,7.586696,7.673834,22.982207,27.640481,23.573152,22.907944,26.709715,26.895760,23.408604
0,0,0,0,0,0,0,0,0,8.013928,7.870436,7.618288,7.313211,7.567889,7.748435,7.291033,7.854499,7.254018,22.993773,24.041938,22.965219,22.949775,23.509945,22.994885,27.706272
0,0,0,0,0,0,0,0,0,8.411188,7.668940,7.890995,7.479868,7.448470,7.366852,7.842248,7.347657,7.301422,26.478626,24.972334,24.685197,22.953353,35.926347,26.421164,23.875297
0,0,0,0,0,0,0,0,0,7.736015,7.552106,7.705135,8.094689,8.029725,8.523083,7.617432,7.267972,7.366112,22.907323,27.477813,23.058111,23.089550,25.168999,23.001969,23.453973
0,0,0,0,0,0,0,0,0,7.400383,7.282712,7.275531,7.286765,7.317364,7.400637,7.457178,7.282600,7.568765,22.948457,31.397692,29.019993,22.942024,42.031987,22.943668,28.031892
0,0,0,0,0,0,0,0,0,7.376815,7.783423,7.688957,7.623938,7.714086,7.278383,7.289861,8.319530,7.329517,24.883967,24.464465,22.939605,22.977433,23.543863,22.954337,35.553290
0,0,0,0,0,0,0,0,0,7.310962,7.317531,7.696733,7.288297,7.285528,7.883495,7.482827,7.447051,7.532930,27.841687,23.017127,25.322590,28.829876,23.530274,23.000410,24.161409
0,0,0,0,0,0,0,0,0,7.777534,7.556059,7.995672,7.609930,7.501498,7.597107,7.285536,7.304910,7.423221,22.974092,23.711857,22.975108,24.506769,25.913651,22.962796,25.886404
0,0,0,0,0,0,0,0,0,7.448662,7.667419,7.651443,7.569780,7.559025,7.370144,8.956587,7.275042,7.288073,23.457524,32.603444,22.932961,25.943369,29.977104,26.340651,32.108531
0,0,0,0,0,0,0,0,0,7.848550,7.868037,9.284025,7.512130,8.109059,7.447790,7.622677,7.263981,7.327344,22.890941,23.609955,22.932248,24.321910,25.253380,23.038683,25.230400
0,0,0,0,0,0,0,0,0,8.160648,7.614668,7.725492,7.682736,7.996640,7.697323,7.814570,7.296504,7.307321,22.983441,31.799935,23.032230,26.619225,23.392540,22.920511,28.911853
0,0,0,0,0,0,0,0,0,7.595904,7.877927,7.527477,7.297994,7.365099,7.805253,8.198258,7.417557,7.692934,22.941434,32.050860,22.979714,22.922500,26.884356,26.315344,28.544640
0,0,0,0,0,0,0,0,0,7.621542,7.347620,7.687912,10.364464,7.287476,7.664652,7.858354,7.281484,7.241949,22.940286,22.945395,22.940574,23.017561,27.895522,26.131722,32.876425
0,0,0,0,0,0,0,0,0,7.985836,7.386052,7.906879,7.628992,7.388382,7.285879,7.336750,7.588512,7.357964,23.333164,26.099991,22.941681,22.940157,25.735485,25.466902,24.547219
0,0,0,0,0,0,0,0,0,7.413456,7.563988,7.288085,7.380530,7.634637,7.422815,7.485774,7.533482,8.111352,23.020491,28.490937,22.966583,24.499712,26.097843,22.939910,25.740645
0,0,0,0,0,0,0,0,0,7.799254,7.460198,8.630071,7.286525,8.137379,7.333170,7.677576,8.028205,7.261547,23.066540,26.142526,27.109611,22.906438,25.527590,22.919613,28.627797
0,0,0,0,0,0,0,0,0,7.823338,7.601964,7.790737,7.254684,7.254018,8.045105,7.284146,7.534391,7.266374,26.687348,23.802062,25.891087,24.097200,36.611958,23.124969,29.621578
0,0,0,0,0,0,0,0,0,7.538293,7.370740,7.395181,7.281102,7.284633,7.257553,7.522753,7.592984,7.648130,33.360099,26.536347,22.920376,23.038320,27.060534,22.939989,25.112785
0,0,0,0,0,0,0,0,0,7.296208,7.510434,7.601129,7.280803,7.363664,7.490919,7.506447,7.807013,7.872347,23.040282,22.988482,24.576458,22.920533,26.581299,22.978301,31.408844
0,0,0,0,0,0,0,0,0,7.396597,7.269140,7.425820,7.347042,7.276567,7.280149,8.369526,7.283372,7.270535,22.880271,23.610721,22.928424,23.058214,37.431045,23.929622,25.263770
0,0,0,0,0,0,0,0,0,7.361311,7.294285,7.292655,7.560876,7.260303,7.987671,7.665000,7.913903,7.747190,22.883598,24.077987,23.005718,24.818021,28.547597,23.016722,29.869733
0,0,0,0,0,0,0,0,0,7.915261,8.133138,7.642480,7.289760,7.279607,7.530182,7.322360,7.617256,7.653232,22.905938,28.398342,24.628432,26.343702,29.720682,23.622663,22.995633
0,0,0,0,0,0,0,0,0,7.498463,7.294533,7.800239,7.770272,7.368761,7.279715,7.430020,7.722175,7.289946,22.924781,25.996502,22.981576,23.999018,27.670659,0,26.064271
0,0,0,0,0,0,0,0,0,7.287222,7.386429,7.295036,7.486905,7.259341,7.305023,7.396510,7.324148,7.419534,23.952180,24.522525,23.008829,22.948616,74.649265,26.387503,25.376441
0,0,0,0,0,0,0,0,0,7.508946,7.299298,7.314404,7.304035,7.604090,7.639228,7.489270,7.743378,7.742376,22.952314,24.441235,22.993934,22.921490,30.397846,24.062361,24.622010
0,0,0,0,0,0,0,0,0,7.809470,7.560834,7.826652,7.506575,7.294308,7.405795,7.510819,7.343857,7.283081,26.965624,28.202142,25.435593,25.778930,27.909101,22.936080,24.749607
0,0,0,0,0,0,0,0,0,7.763346,7.256161,7.272187,7.849846,7.262875,7.608400,7.515706,7.290684,7.649766,27.682390,26.648623,22.976636,22.975499,27.219700,23.097795,32.725814
0,0,0,0,0,0,0,0,0,7.521482,7.606501,7.333596,7.418172,7.402648,7.404812,7.296945,7.538897,7.442302,27.128718,30.577598,35.380477,22.982481,24.132937,22.944765,28.318996
0,0,0,0,0,0,0,0,0,7.610684,7.273343,9.323764,7.267822,7.703794,7.576286,7.475954,7.294494,7.350461,23.135487,25.927067,22.944624,22.976005,30.575607,22.937115,26.896139
0,0,0,0,0,0,0,0,0,7.696905,7.289561,7.315478,7.296939,7.287324,7.505654,7.294551,7.292181,7.554694,22.926891,24.429848,22.977706,26.022198,22.972555,22.936960,27.429331
0,0,0,0,0,0,0,0,0,7.327862,7.584741,7.925010,7.337561,7.300249,8.021168,7.572668,7.284833,7.630361,22.908875,22.978949,25.343568,24.846159,30.358497,23.035660,25.455824
0,0,0,0,0,0,0,0,0,7.647920,7.822542,7.427241,7.911239,7.904501,7.248066,7.287203,7.281440,7.289907,25.612993,24.685640,23.523913,24.351879,30.457464,22.948213,31.568934
0,0,0,0,0,0,0,0,0,7.846935,7.286147,7.475427,7.626874,7.271305,7.988312,7.504144,7.393377,7.293686,22.905923,25.168872,23.266232,23.581748,27.360824,22.949067,28.206991
0,0,0,0,0,0,0,0,0,7.489484,7.320513,7.575623,7.302019,7.243039,7.277503,7.501845,7.862215,7.394305,23.023657,22.944947,26.178258,23.033108,32.651087,23.041781,30.743488
0,0,0,0,0,0,0,0,0,7.408480,7.632590,7.709276,7.364990,7.458580,7.400133,7.439457,7.254809,7.585772,23.043387,24.831922,22.930320,22.937909,29.064649,24.282093,26.745882
0,0,0,0,0,0,0,0,0,7.543461,7.458527,7.937029,7.248295,7.265623,7.503625,7.502957,7.765667,7.571691,22.949778,47.163886,25.976203,24.557187,25.429606,22.903255,31.877274
0,0,0,0,0,0,0,0,0,8.300245,7.276357,7.409681,7.676431,7.311989,7.306708,7.787665,7.353781,7.794065,22.948285,26.558255,22.931615,26.010484,26.966176,25.391083,23.014913
0,0,0,0,0,0,0,0,0,7.277584,7.264899,7.883463,7.454526,7.273199,7.729477,7.289883,7.555076,8.407905,23.080492,23.661085,22.968691,22.943611,29.100493,22.924724,27.221029
0,0,0,0,0,0,0,0,0,7.322942,7.256095,7.877338,7.725702,7.325612,7.505346,7.728765,7.286615,7.257630,22.981199,23.103324,23.735940,22.965069,23.471104,22.915930,39.684950
0,0,0,0,0,0,0,0,0,7.886076,7.326909,7.438591,7.302761,7.892254,7.295474,7.685547,7.261881,7.751775,22.994478,25.886547,23.194247,23.007163,35.300586,23.095944,51.466595
0,0,0,0,0,0,0,0,0,7.315385,7.777885,7.819732,7.564373,7.471896,8.128117,7.275452,7.286989,7.338559,29.002804,28.470197,24.795015,23.469471,23.046081,24.245235,34.829869
0,0,0,0,0,0,0,0,0,7.513871,7.230616,7.601705,7.691464,8.095642,8.127188,7.282909,7.278799,7.279154,22.956478,25.594400,22.977246,25.658227,24.797221,26.386420,24.453493
0,0,0,0,0,0,0,0,0,7.293290,7.358659,7.835096,7.260706,7.943594,7.607346,7.739424,8.160524,7.900946,22.927841,25.193654,22.941647,23.193214,30.608762,23.021626,33.230630
0,0,0,0,0,0,0,0,0,7.917348,7.891221,7.351840,7.647841,7.832980,7.441407,7.258216,7.294023,7.991862,24.885582,23.003443,24.916137,23.587009,25.521161,25.132719,26.680683
0,0,0,0,0,0,0,0,0,7.276928,7.587559,7.447079,7.520480,7.256913,8.235181,7.553180,7.291626,7.800426,22.922290,26.669841,22.932261,24.467120,26.024895,22.945130,25.360319
0,0,0,0,0,0,0,0,0,7.302331,7.879224,7.521333,8.119487,7.281279,7.686711,7.295242,7.498318,7.294112,24.815339,26.163893,22.973845,22.934339,25.271571,22.905636,26.310864
0,0,0,0,0,0,0,0,0,7.966016,7.581628,7.286330,7.582174,7.566384,7.306905,7.277266,7.779251,7.293783,24.720623,23.006003,22.923099,22.921897,25.362216,25.850678,31.322265
0,0,0,0,0,0,0,0,0,7.516265,7.284987,7.703054,7.601460,7.293981,7.603276,7.511457,7.286702,7.592430,22.979736,23.004656,27.303263,24.486390,32.590101,28.110930,28.479208
0,0,0,0,0,0,0,0,0,7.894157,7.288123,8.214775,7.752390,7.281841,7.927004,7.491812,7.260144,7.356438,22.973096,29.391658,22.950426,22.981075,31.653312,26.193152,24.888096
0,0,0,0,0,0,0,0,0,7.258359,7.600115,7.523732,7.511208,7.454393,8.083459,7.292953,7.497602,7.285348,23.580735,23.579455,22.987456,27.272972,26.526038,23.966736,28.935913
0,0,0,0,0,0,0,0,0,7.629559,8.132864,7.479889,7.567041,7.419633,7.292401,7.292877,7.271797,7.296000,22.890906,27.773858,29.562276,22.985603,40.533462,28.110965,27.096338
0,0,0,0,0,0,0,0,0,7.640292,8.236673,8.118136,7.479851,7.554933,7.265261,7.525816,8.130893,7.690895,22.909001,22.949574,22.957910,22.956725,28.417358,26.289484,26.721222
0,0,0,0,0,0,0,0,0,7.487133,7.495245,7.941401,7.293348,7.274395,7.489071,7.988853,7.415427,7.305546,22.924441,23.136526,25.995481,22.938235,24.259301,22.902768,36.348267
0,0,0,0,0,0,0,0,0,7.893733,7.605309,8.530096,7.822541,7.309835,8.506410,7.356725,7.512126,7.693260,22.966481,22.992644,25.273669,0,26.004172,39.968626,29.911171
0,0,0,0,0,0,0,0,0,7.778184,7.274124,8.092866,7.475741,7.275905,7.390034,7.408742,7.280341,7.457208,23.001725,24.609879,22.953423,22.937940,26.799469,22.982772,23.572589
0,0,0,0,0,0,0,0,0,7.505911,7.276390,7.618594,7.352814,7.699975,7.576749,7.619358,7.361829,7.668004,24.239356,24.416826,23.005279,22.972277,29.350951,22.905775,31.342113
0,0,0,0,0,0,0,0,0,7.390419,7.267470,7.283711,7.277413,7.259702,7.611293,7.292470,7.326369,7.390639,22.962413,24.550686,25.030703,23.083824,33.394051,22.967632,30.381756
0,0,0,0,0,0,0,0,0,7.499316,7.259671,7.482161,7.279666,7.403814,7.999919,7.496667,7.280326,7.656831,24.314950,24.982627,24.721969,22.978243,27.070556,22.914822,27.230180
0,0,0,0,0,0,0,0,0,7.258583,8.027061,7.410693,7.313368,7.305830,7.802484,7.863216,7.275925,7.304529,26.326169,23.015410,24.466406,22.979375,27.292920,27.051415,28.697157
0,0,0,0,0,0,0,0,0,7.804575,7.450130,7.285245,7.638926,7.324726,7.427351,7.454048,8.017696,8.235011,0,29.423463,22.967935,22.960269,26.872041,24.117094,24.699221
0,0,0,0,0,0,0,0,0,7.285045,7.261492,7.747624,7.342274,7.414844,7.265563,7.639350,7.283870,7.282911,22.972062,22.982470,23.727769,23.039872,25.817869,23.079459,30.140759
0,0,0,0,0,0,0,0,0,7.852479,7.281456,7.261227,7.646417,7.746480,7.659344,7.528699,7.616985,8.107984,23.065796,24.532803,23.017574,22.994513,26.151350,22.912183,24.379823
0,0,0,0,0,0,0,0,0,7.768306,7.269803,7.933599,7.825803,7.263639,7.422612,8.245585,7.262979,7.579627,26.703075,29.959950,25.821847,22.952280,24.462343,27.204054,27.619316
0,0,0,0,0,0,0,0,0,7.302975,7.297894,7.393751,7.325496,7.534907,7.429920,7.281724,7.745128,7.356360,33.235875,23.112588,23.511088,23.006829,32.386692,22.964758,26.009820
0,0,0,0,0,0,0,0,0,7.906296,7.285242,7.302484,7.330557,7.260283,7.637799,7.896814,7.381292,7.447806,25.355490,23.051857,22.927619,22.983089,23.669504,26.435600,25.464378
0,0,0,0,0,0,0,0,0,7.791545,7.316156,7.614693,7.407042,7.343303,7.303979,7.513356,7.590345,8.762214,22.959517,26.402791,22.926440,25.235192,28.673117,23.003227,28.724356
0,0,0,0,0,0,0,0,0,7.319702,7.298158,7.511170,7.447182,7.493225,7.279192,7.269932,7.630133,8.459259,24.186954,38.013871,22.991554,22.953048,29.758340,24.794283,33.879488
0,0,0,0,0,0,0,0,0,7.328077,7.462466,7.985766,7.307352,7.563211,7.572705,7.277899,7.750095,7.299778,23.918368,23.601669,22.972838,24.208320,27.724718,22.949238,29.082220
0,0,0,0,0,0,0,0,0,8.051308,7.415819,7.823496,7.535330,7.283954,7.435712,7.564622,7.309885,7.292225,22.940678,24.309930,23.021041,31.092854,34.204596,22.943955,29.032160
0,0,0,0,0,0,0,0,0,7.334561,7.380184,7.653029,7.304142,8.203816,7.881770,7.398636,7.283351,7.301550,25.975004,25.552949,22.961758,23.000060,38.091975,23.044999,25.792321
0,0,0,0,0,0,0,0,0,7.286083,7.496398,7.734940,7.826193,7.670448,7.525861,7.554786,7.635783,7.494825,22.954323,27.978899,26.715316,24.830884,28.042790,22.896720,24.444593
0,0,0,0,0,0,0,0,0,7.381835,7.490034,7.292565,7.520821,7.537490,8.021965,7.544288,7.784885,7.494807,22.989198,27.347360,25.425981,22.911770,25.681231,25.346058,26.116193
0,0,0,0,0,0,0,0,0,7.261686,7.294581,7.468087,8.976386,7.543135,7.311858,8.220815,7.273234,7.352700,22.907068,27.782668,22.947957,24.896053,31.319771,22.993284,24.956340
0,0,0,0,0,0,0,0,0,7.441962,7.263399,7.368880,7.288117,7.720365,7.253865,7.290132,7.336611,7.293052,22.943760,24.447874,22.932303,22.951921,25.964867,25.930755,30.853250
0,0,0,0,0,0,0,0,0,7.373496,7.482345,7.969415,7.598133,7.280075,8.316533,7.765896,7.313179,7.287048,22.931298,23.054645,22.992380,22.956810,28.925446,35.088081,26.895280
0,0,0,0,0,0,0,0,0,7.735695,7.262859,7.269447,7.303670,7.255319,7.588163,7.576742,7.266117,7.409573,22.951655,24.926011,23.030883,22.962516,26.920288,23.027122,27.715663
0,0,0,0,0,0,0,0,0,8.145445,7.560349,7.936563,7.902464,7.291244,7.282400,7.629494,7.289061,7.283348,22.935422,22.965433,23.007892,23.000538,26.672027,24.753805,33.777872
0,0,0,0,0,0,0,0,0,7.585225,7.501102,7.306614,7.407914,7.297859,7.274009,7.261000,7.644531,7.533145,22.934331,25.015741,23.033015,25.461622,34.773106,26.416836,28.879355
0,0,0,0,0,0,0,0,0,7.897286,7.475217,7.431232,7.623682,7.283632,7.300313,8.179806,7.280522,7.387368,22.970410,26.210936,23.679451,28.863335,27.300959,24.499680,34.282978
0,0,0,0,0,0,0,0,0,7.547833,7.315123,7.397426,7.464142,7.596396,7.885058,7.438370,7.243420,7.477555,22.973423,24.651934,22.935673,22.944298,35.270711,27.910893,26.321116
0,0,0,0,0,0,0,0,0,7.542027,7.726813,7.674962,7.270177,7.275270,7.292933,8.108978,7.283653,7.306652,22.983913,31.932734,22.914993,25.945391,42.651650,22.915597,24.578034
