Sim latency at ReqAveWait:0.1 ReqSize:8192B SampleNum:160000 Ave:15.8448 P50:22.8790 P90:23.0447 P99:37.4050 P999:47.3620 P9999:85.1469
startTime,latency
1,7.2624
1.1075,22.9305
1.11928,7.3246
1.22481,7.24486
1.23702,7.3778
1.36661,7.20972
1.45409,7.40586
1.60293,7.33183
1.60858,22.9179
1.64281,22.9567
1.9311,7.33659
2.03873,7.28186
2.0415,22.3167
2.17852,22.8811
2.25606,22.9163
2.34801,7.24129
2.35072,9.53851
2.38304,7.2289
2.60415,22.9314
2.60756,7.377
2.62853,7.27803
2.86385,23.151
2.95875,22.9007
3.23377,22.9104
3.28921,23.142
3.30694,22.8898
3.40446,7.25342
3.59624,7.28038
3.68605,22.9526
3.73605,22.9721
3.85659,22.8776
3.91283,7.46365
3.9526,23.0697
4.3824,22.9272
4.47707,7.31045
4.48152,7.2409
4.63518,7.30564
4.66442,22.9634
4.75426,7.23462
5.09692,22.883
5.18401,22.9259
5.20678,23.0186
5.23514,22.9428
5.23855,22.9509
5.31256,7.27979
5.36059,7.25983
5.37011,22.9548
5.42312,7.24796
5.45182,7.20493
5.45638,22.9153
5.49283,22.9044
5.5182,7.24267
5.52401,7.25205
5.57294,7.28169
5.62519,43.6172
5.64212,47.6801
5.82755,22.9545
6.02256,7.27212
6.04102,22.9711
6.1062,22.9041
6.11919,22.9189
6.18347,7.38322
6.3075,22.9142
6.31966,7.41522
6.3983,23.1496
6.66103,22.9602
6.86513,22.9062
6.95053,23.0368
7.0873,7.32302
7.09639,22.8868
7.12749,7.29068
7.16797,7.30263
7.20909,23.0601
7.22885,7.21841
7.56336,7.25519
7.62422,7.26613
7.66643,7.31559
7.69665,23.0723
7.76224,7.32792
7.77629,12.3571
7.77714,7.23431
8.48424,7.22581
8.4999,22.9099
8.50462,7.2311
8.57889,22.9338
8.64888,22.9027
9.02176,22.9109
9.09397,7.57299
9.41849,7.23561
9.5458,7.33001
9.55532,22.9276
9.65758,7.27228
9.8124,7.24869
9.92452,7.2241
10.1436,22.9493
10.1598,7.31933
10.2667,7.2196
10.3978,7.28235
10.4444,22.9548
10.4463,7.3371
10.5127,22.9241
10.5554,7.42224
10.5998,22.9317
10.6912,7.24633
10.7397,23.012
10.7876,22.9886
10.9126,22.9376
10.9755,22.9448
10.9817,7.25726
10.9851,22.8836
11.0868,22.9292
11.0885,7.26006
11.1925,22.9426
11.3199,7.24877
11.3438,22.8961
11.3941,23.119
11.4049,7.46606
11.4671,7.2612
11.5215,22.8939
11.6083,7.32311
11.6309,7.21094
11.9736,22.9064
11.9856,22.8718
12.0181,23.038
12.1492,7.25492
12.2726,7.29892
12.5981,22.9217
12.6929,22.9387
12.8815,23.0528
12.9436,7.24086
12.9784,22.971
12.9946,7.29873
13.4629,22.9302
13.5718,22.9603
13.7833,22.8814
13.9699,7.28683
13.9766,23.1207
14.2467,7.40385
14.3065,7.29907
14.4323,22.8794
14.5153,22.9
14.608,7.22915
14.7122,7.364
14.7905,7.23701
14.8353,7.21626
14.8504,23.0109
14.9283,7.24293
14.9871,7.25219
15.0355,7.32757
15.072,7.26967
15.0971,23.0968
15.1087,7.23802
15.3229,23.1413
15.3901,84.9745
15.4828,23.2336
15.491,22.9261
15.5579,7.56633
15.5651,7.33186
15.7468,22.922
15.8245,7.23979
15.849,22.9172
15.8504,7.23568
15.9031,23.0713
15.9394,22.9147
15.9733,22.91
15.975,7.26517
16.0302,7.29867
16.385,23.0392
16.4625,7.22889
16.6395,7.24772
16.7141,22.9147
16.8385,22.8954
16.8505,23.1731
16.9441,7.27358
16.9747,23.0128
17.0804,23.0775
17.122,7.31984
17.2138,23.0111
17.2833,23.1213
17.6437,7.22655
17.7795,7.36746
17.968,22.928
17.9973,7.28401
18.1606,7.23252
18.1728,22.9001
18.2673,7.26622
18.4324,22.9018
18.5137,7.37925
18.566,23.0302
18.5957,22.932
18.7153,22.929
18.8338,23.0717
18.9249,7.2396
19.1151,7.38539
19.1385,22.976
19.341,7.28545
19.4388,7.22756
19.4903,7.20313
19.529,7.30579
19.6206,22.9075
19.6232,7.24193
19.7487,22.8735
19.8164,7.21895
19.842,7.26842
19.9371,22.9478
20.1009,7.26457
20.377,7.23996
20.3903,22.9
20.4166,22.8825
20.4437,7.21675
20.4474,7.36271
20.7828,23.0063
20.9932,7.23397
21.0646,22.9768
21.2943,7.78475
21.4118,22.9183
21.415,7.24551
21.4418,22.9186
21.5906,7.20245
21.7649,7.22658
21.8051,7.30089
21.892,7.2293
22.0556,22.9005
22.0815,43.6355
22.1125,23.0327
22.1535,22.9203
22.3213,22.8752
22.6174,22.9841
22.7243,22.8811
22.9496,7.23673
23.1717,23.0559
23.4236,7.20668
23.6996,22.947
23.7458,23.1438
23.7824,7.2138
23.8111,22.8802
23.9517,22.9103
24.0793,23.0515
24.1702,7.53083
24.1718,7.25936
24.506,22.9041
24.5685,7.28105
24.6324,7.23877
24.6464,22.9256
24.6765,22.885
24.6857,12.2211
24.7429,22.9134
25.0027,22.9783
25.0398,12.2297
25.2063,22.9009
25.3259,7.63655
25.3295,7.2753
25.3662,22.953
25.4204,22.9389
25.43,7.27577
25.6151,22.8714
25.8063,7.24594
25.8826,22.9267
25.8901,7.33804
25.9942,22.9417
26.2891,7.36149
26.4037,22.896
26.4388,23.1365
26.4913,7.2228
26.5598,23.0408
26.647,22.9274
26.8836,22.881
27.1156,23.1569
27.3582,22.959
27.4513,23.0863
27.6451,22.9124
27.8653,22.9097
27.8822,47.5289
27.893,7.23623
28.0636,7.217
28.1082,22.9383
28.2958,22.8771
28.4006,7.24359
28.4645,23.13
28.4656,42.702
28.488,22.9086
28.6152,22.8821
28.7274,7.29619
28.7399,7.21588
29.0152,22.9213
29.2329,7.33381
29.2434,7.37019
29.3014,7.40171
29.3025,22.9242
29.3044,41.7321
29.3832,23.47
29.5132,23.3048
29.6487,7.28669
29.6538,23.0657
29.7155,7.22856
29.7838,7.26372
29.8127,7.25394
30.0881,7.22127
30.1053,22.9619
30.4048,22.9826
30.4616,43.6205
30.7536,23.0059
30.8076,7.249
30.871,22.9482
30.8749,7.23115
30.9088,7.21066
31.0142,22.9574
31.0275,22.9456
31.1051,22.9448
31.1206,7.36333
31.2993,7.23843
31.3928,7.4324
31.4007,22.8999
31.5166,23.0371
31.5817,7.2469
31.8712,7.31354
31.9086,7.28944
31.9213,22.9056
31.966,7.25382
32.0204,22.8952
32.1807,7.24931
32.3177,7.2116
32.4119,22.8797
32.4462,7.27612
32.5072,7.23531
32.5444,23.0407
32.6397,22.9877
32.721,22.8758
32.7282,7.25592
32.7977,23.0666
33.0242,23.0681
33.0954,7.25479
33.175,23.127
33.1893,7.3115
33.2629,22.9283
33.3457,7.26292
33.4589,22.9452
33.512,23.1382
33.679,22.9592
33.8508,22.9463
34.2622,7.27849
34.2767,22.9386
34.2958,22.8723
34.4655,7.30831
34.5576,7.26695
34.7077,7.27826
34.7177,7.44083
34.733,7.21209
34.7394,7.2332
34.8044,7.39919
34.9679,7.27441
34.9705,7.23806
34.9788,23.0611
34.9824,22.9287
35.1411,7.28524
35.1592,7.33262
35.1849,7.40705
35.2975,7.21195
35.3922,22.8934
35.4733,23.1649
35.5159,7.25521
35.577,7.32522
35.7186,22.9878
35.8915,7.23513
35.9143,7.24286
36.1111,7.27803
36.1965,22.9129
36.2721,7.44484
36.3014,22.9122
36.4884,22.9178
36.4932,23.222
36.6364,22.9056
36.6377,7.26629
36.8869,7.27511
36.9272,7.27986
36.9311,22.9889
37.0534,22.888
37.1016,23.048
37.2752,22.9788
37.2933,22.8802
37.307,30.2042
37.3358,22.9145
37.3504,29.1355
37.4204,23.2242
37.5541,7.25132
37.6021,7.25012
37.7174,22.9873
37.7254,22.9818
37.7522,7.26675
37.9582,7.33649
37.9851,22.9204
38.182,23.2922
38.1981,22.8756
38.2888,7.24665
38.3167,22.9007
38.3871,22.911
38.4727,23.0631
38.5789,22.9606
38.6537,7.26984
38.6611,22.9901
38.8433,23.103
38.9279,7.31271
38.9693,7.31288
39.2774,23.0499
39.4281,23.124
39.4541,7.28735
39.5734,22.9739
39.6012,7.20123
39.7258,23.1048
40.1486,7.258
40.2121,22.8912
40.5161,22.9081
40.5473,22.9878
40.5968,7.25163
40.7993,22.9053
40.8187,24.2257
40.9094,22.9252
40.9169,22.9714
41.0625,7.27936
41.1383,22.9108
41.2131,7.21901
41.314,7.34039
41.3751,22.9202
41.3946,22.9207
41.4347,23.0755
41.7597,22.8929
41.8067,7.20369
41.9324,22.9019
41.9472,7.38451
41.9729,7.22113
42.0213,7.37142
42.197,7.43574
42.2414,22.8725
42.2884,22.943
42.4355,23.3004
42.6917,7.31071
42.744,7.35833
42.9474,22.9118
43.0554,7.20331
43.1287,7.31421
43.1407,23.0125
43.1433,7.21819
43.1461,7.28961
43.1493,23.533
43.2146,22.8736
43.2645,22.9353
43.4715,7.27022
43.4926,7.26266
43.6615,22.9449
43.7125,7.27562
43.782,7.28298
43.839,7.24513
43.8523,7.27283
43.8747,7.30222
43.8955,23.2931
44.0798,7.2486
44.2012,22.9325
44.2036,23.0194
44.3189,23.3604
44.5146,22.953
44.5473,7.37147
44.5556,23.0169
44.6905,23.3325
44.736,7.3749
44.8328,22.9171
44.8842,23.0863
44.9011,22.9857
44.9554,23.0062
45.0515,22.9496
45.1242,7.41007
45.1503,7.23068
45.3252,7.2241
45.3747,7.43442
45.3988,7.26299
45.6065,7.22655
45.6413,22.8794
45.785,7.35319
46.0415,7.314
46.0818,23.0068
46.1398,23.0064
46.3665,7.23659
46.6391,22.9269
46.7993,23.1422
47.0943,22.8995
47.1619,22.8966
47.2345,22.9154
47.4961,22.9117
47.5815,43.7124
47.6709,7.25163
47.6939,7.24006
47.778,22.9144
47.9147,22.9178
47.9572,7.23343
48.0344,22.9139
48.0835,7.30093
48.3862,23.0445
48.4423,7.41193
48.4657,22.8831
48.5429,22.9346
48.7234,7.25354
48.7316,22.9482
48.7436,23.0782
48.8587,22.9328
48.8828,23.0726
49.06,22.9719
49.1234,7.24485
49.3145,22.8967
49.437,7.23153
49.6194,7.25857
49.6964,22.9504
49.936,7.30193
49.9419,7.23656
50.0395,7.31259
50.3929,7.22529
50.4327,22.9249
50.5015,7.23185
50.6721,22.9344
50.9756,7.22216
51.1224,7.25818
51.1239,23.0327
51.2561,23.022
51.3024,22.9556
51.3449,23.0838
51.677,7.21125
51.681,22.999
51.7792,7.35671
51.7946,7.23152
51.8685,7.37738
52.089,7.2637
52.1496,22.9095
52.1531,7.23262
52.1859,22.9104
52.2163,23.0148
52.2168,7.26008
52.3493,22.8979
52.8355,22.9356
52.8507,23.259
52.9074,43.5964
53.1545,7.23849
53.183,7.22919
53.3361,22.9656
53.5695,22.9416
53.7541,7.3033
53.8003,7.28844
53.8532,7.22592
54.1534,23.0285
54.1784,23.0073
54.3798,22.983
54.4171,7.29193
54.4312,7.37151
54.7092,7.37994
54.8002,7.27793
