0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,7.271645,7.267708,7.460570,8.366478,7.303005,7.311615,7.272440,7.740061,7.622391,24.138929,22.930922,25.981947,22.960405,23.715971,25.843622,28.716058
0,0,0,0,0,0,0,0,0,7.288193,7.305970,7.370661,8.172770,7.424623,7.293148,7.456536,7.689133,7.346166,23.017966,26.520388,22.891013,22.918269,28.538479,25.120859,25.055912
0,0,0,0,0,0,0,0,0,7.272497,7.322458,7.941962,7.290403,8.020149,7.296132,7.498050,7.281841,7.281293,25.180264,28.245067,23.018625,22.972803,28.023737,22.996887,26.774193
0,0,0,0,0,0,0,0,0,7.454430,7.308148,7.393603,7.292604,7.536621,7.272046,7.261546,7.520420,7.532388,22.940605,25.036118,22.955656,22.972015,30.005201,22.942418,25.312657
0,0,0,0,0,0,0,0,0,7.453859,8.692000,8.238659,7.602247,8.238835,7.252059,7.921832,7.256905,7.243244,24.975167,22.936417,23.007604,22.949855,28.613956,23.000577,24.253368
0,0,0,0,0,0,0,0,0,7.281639,7.301252,7.290221,7.702706,7.654849,7.478725,7.740040,7.270013,7.260145,22.990180,24.756764,22.911214,23.036974,32.211588,23.901260,25.271169
0,0,0,0,0,0,0,0,0,7.304858,7.255848,7.277140,7.313642,7.719403,7.280484,7.585716,7.831120,7.344543,22.960797,26.245835,36.090197,22.887860,27.846415,22.945696,27.530592
0,0,0,0,0,0,0,0,0,7.609782,7.582128,7.298319,7.259892,7.736970,7.557220,7.613969,7.458745,7.336892,23.031253,25.572673,22.966432,29.137182,23.754100,23.430330,34.288422
0,0,0,0,0,0,0,0,0,7.682373,7.474070,7.889105,7.240140,7.659084,7.291136,8.764705,7.280657,7.279608,31.067415,27.304450,23.013147,22.989958,30.746898,22.975005,24.301526
0,0,0,0,0,0,0,0,0,7.278499,7.328073,7.453981,7.222392,7.735597,7.254393,7.684658,7.278887,7.244827,22.962192,26.646870,22.937075,28.357000,27.465872,22.950177,25.411001
0,0,0,0,0,0,0,0,0,7.299070,7.287270,7.446925,7.280577,7.290922,7.688109,7.917111,7.474045,7.279526,25.301279,23.269230,22.953616,23.042893,27.197664,24.445064,25.031322
0,0,0,0,0,0,0,0,0,7.441419,7.294097,7.399691,7.704102,7.283182,7.508421,7.300587,7.786025,7.890481,24.815067,23.365499,22.963701,28.219690,26.749995,23.865203,25.661703
0,0,0,0,0,0,0,0,0,7.290514,7.526284,7.502324,7.315974,7.797629,7.510692,8.846120,7.941617,8.792859,22.983753,30.367207,23.033765,24.712057,29.832738,23.634738,26.771752
0,0,0,0,0,0,0,0,0,7.323778,7.747480,7.451572,7.262810,7.828874,7.454066,8.080521,7.827798,8.001744,22.949922,23.989232,22.991694,28.741874,27.868422,24.656817,28.394678
0,0,0,0,0,0,0,0,0,7.510702,7.974924,7.624437,7.425612,7.412522,7.299318,7.560064,8.085102,7.599466,22.914177,31.154624,22.961548,22.954567,24.664180,23.037012,38.777151
0,0,0,0,0,0,0,0,0,7.508351,7.600837,7.323256,7.809346,7.677307,7.348556,7.480265,7.267598,7.985707,23.035886,24.888936,22.963632,22.946487,27.550119,22.976969,32.372378
0,0,0,0,0,0,0,0,0,7.666715,7.410877,7.732559,8.423170,7.653232,7.647109,7.404252,7.298148,7.860331,22.957438,22.972427,25.313048,22.940338,34.174169,26.479175,26.219665
0,0,0,0,0,0,0,0,0,7.254588,7.293821,7.687438,7.296191,7.909015,7.270821,7.288066,7.296766,7.535509,22.950995,23.103806,28.185147,25.656454,26.427144,22.993417,25.185880
0,0,0,0,0,0,0,0,0,7.569342,7.237153,7.745518,7.273994,7.968845,7.808470,7.761629,7.546517,7.720085,22.922864,29.538715,22.938786,22.954531,24.388489,33.672214,26.980709
0,0,0,0,0,0,0,0,0,7.866401,7.416253,7.446199,8.145826,7.299622,7.568881,7.259004,7.324060,7.268639,22.938664,26.875147,22.949146,22.967055,27.745003,26.009731,26.077456
0,0,0,0,0,0,0,0,0,7.294665,7.294778,7.427938,7.255326,7.547868,7.267668,7.661114,7.520012,7.879028,23.478857,23.049004,22.947831,26.729628,27.121976,22.964008,30.054637
0,0,0,0,0,0,0,0,0,7.313909,7.611557,7.506166,7.294779,8.049916,7.292023,7.386440,7.778139,7.716017,23.065569,24.991174,22.951529,22.936587,29.246435,22.899586,29.037290
0,0,0,0,0,0,0,0,0,8.075082,8.227463,7.261725,7.303358,7.409338,8.350117,7.814045,7.275535,7.373396,24.196775,24.727865,22.994361,22.899350,23.011902,23.055906,25.757912
0,0,0,0,0,0,0,0,0,7.359907,7.832258,7.964202,7.238849,7.289572,7.294341,7.296910,7.896562,7.438220,22.923285,27.539325,25.155615,33.320886,26.734464,22.949924,26.789840
0,0,0,0,0,0,0,0,0,7.343274,7.461736,7.776822,7.306753,7.555361,7.287526,7.478285,7.380751,7.501480,24.153961,23.584169,22.951578,23.192226,27.598330,23.033331,24.307301
0,0,0,0,0,0,0,0,0,7.422036,7.936769,7.278008,7.271573,7.706498,7.311455,7.723587,8.217370,7.553778,23.059819,24.641726,22.907131,25.305958,26.937134,22.965789,29.331645
0,0,0,0,0,0,0,0,0,7.280581,7.569956,8.135429,7.282291,7.419621,7.258112,7.839562,7.243920,8.477919,22.961563,24.077011,23.907546,22.983684,27.775070,39.346242,25.971705
0,0,0,0,0,0,0,0,0,7.517176,7.905450,8.467110,7.587827,7.287400,8.063953,7.815222,7.623658,7.687706,31.537348,22.939010,22.964170,25.271186,25.594124,22.920094,26.007510
0,0,0,0,0,0,0,0,0,7.476775,7.314901,7.612808,7.519650,7.316493,7.302492,7.817368,7.260463,7.534740,22.947381,23.833603,22.980372,22.948580,29.701785,24.005540,28.950729
0,0,0,0,0,0,0,0,0,7.782494,7.516772,7.524350,7.298829,7.412222,7.973034,7.725494,8.457656,7.489204,22.919337,27.830924,26.449004,22.943583,35.777232,23.031552,26.838040
0,0,0,0,0,0,0,0,0,7.280093,7.294341,7.733251,7.290168,7.314114,7.288680,7.498125,7.262786,7.985414,24.117906,26.209004,23.044600,22.999200,36.902040,23.003103,25.015535
0,0,0,0,0,0,0,0,0,7.436013,7.838037,7.590641,7.920482,7.558971,7.741441,7.331570,7.751355,7.689031,22.976415,25.118056,25.947705,28.870977,26.633087,24.808768,29.500636
0,0,0,0,0,0,0,0,0,8.202784,7.268270,7.632243,8.138085,9.182517,8.074070,7.313031,7.274377,7.935551,25.740677,27.251799,22.961036,22.950571,25.784090,23.034832,26.104511
0,0,0,0,0,0,0,0,0,7.295918,7.567089,7.969969,7.463674,7.675772,7.652316,7.397258,7.745303,7.467053,23.133599,26.606305,22.987537,22.924033,24.636222,22.941228,28.012551
0,0,0,0,0,0,0,0,0,7.342781,7.846578,7.794619,7.496162,7.799682,8.026972,7.393427,7.794746,7.510527,23.097699,33.952981,24.775612,23.324619,27.234520,22.913900,25.802924
0,0,0,0,0,0,0,0,0,7.522008,7.323334,7.314223,7.646460,7.281778,8.094119,8.137848,7.291064,7.645753,22.984019,25.818767,29.619844,22.994679,28.494026,24.596100,27.796307
0,0,0,0,0,0,0,0,0,7.279479,7.631784,7.367907,7.253567,7.236694,7.284512,7.686773,7.286624,7.541476,33.639516,25.581339,22.995525,22.982013,33.704773,22.978584,29.141245
0,0,0,0,0,0,0,0,0,7.407792,7.477014,7.272691,7.622025,7.307433,7.288364,7.406342,7.882383,7.660234,22.916660,23.849719,24.839705,23.545225,29.000824,22.977472,28.482531
0,0,0,0,0,0,0,0,0,7.295452,7.913275,7.768464,7.339922,7.936818,7.250629,7.913922,7.603976,7.304463,23.017184,27.765449,22.935454,24.066035,28.254063,22.903531,26.892309
0,0,0,0,0,0,0,0,0,7.839327,7.318831,7.285411,7.972294,8.691726,7.293036,7.764349,7.287683,7.603688,23.022387,26.906605,22.992887,23.003923,23.308303,24.344145,25.618285
0,0,0,0,0,0,0,0,0,7.438424,7.651917,7.660295,7.292798,7.370308,7.523594,7.295129,7.665307,7.280367,23.023275,25.637936,22.991680,22.987195,27.280435,27.129126,29.569863
0,0,0,0,0,0,0,0,0,7.875354,7.272798,7.429114,7.285831,8.223423,7.821889,7.628125,7.282432,7.568902,22.944651,25.332258,23.048720,22.946040,27.345315,26.645900,30.151099
0,0,0,0,0,0,0,0,0,7.385404,7.324090,7.979561,7.297306,7.719923,7.280549,7.467540,7.876593,7.580756,25.053079,66.170450,22.998983,22.920992,29.961846,27.868450,46.773285
0,0,0,0,0,0,0,0,0,7.445834,9.941514,8.343101,7.771016,7.279846,7.772472,7.693900,8.296297,7.612848,23.202668,22.965295,22.973149,27.578804,23.638157,24.044277,33.759028
0,0,0,0,0,0,0,0,0,7.712554,7.329521,8.056793,8.598989,7.348523,7.251237,7.341750,7.487451,7.914267,22.935974,22.982510,29.368294,22.928806,32.037630,22.946030,29.154097
0,0,0,0,0,0,0,0,0,9.216810,7.390847,7.554363,8.060600,7.688497,7.280509,7.484959,7.640691,7.571005,23.057190,33.249825,24.820839,22.897160,28.699669,29.489729,23.907095
0,0,0,0,0,0,0,0,0,7.412387,7.578999,7.452347,7.325276,8.060289,7.287789,7.447776,7.275229,7.498308,22.940787,23.015245,23.005093,23.939549,29.338477,23.003263,28.276744
0,0,0,0,0,0,0,0,0,7.409500,7.272038,7.745852,7.930591,7.668959,7.312326,7.556183,7.813484,7.622069,22.964603,24.025569,22.975590,23.002593,23.819811,24.673316,43.056920
0,0,0,0,0,0,0,0,0,7.277342,7.825140,7.674396,7.309904,7.469158,7.442497,7.278182,8.599962,7.842623,22.910964,28.635604,23.071669,23.009282,28.428278,23.926842,29.101961
0,0,0,0,0,0,0,0,0,7.664031,7.235658,7.446017,7.452430,7.359010,8.049713,7.258724,7.280441,7.404045,23.585493,29.588762,22.989426,22.920492,22.964355,22.976098,27.743285
0,0,0,0,0,0,0,0,0,7.637556,7.254777,7.462046,7.594331,7.320142,7.501123,7.273087,7.986152,7.536468,22.936504,27.013386,30.659878,22.972684,29.748299,0,25.271230
0,0,0,0,0,0,0,0,0,7.930006,7.280034,7.381652,7.302578,7.304502,7.308735,7.302321,7.588374,7.738601,22.940608,31.067996,22.936860,0,28.230405,23.371914,25.117075
0,0,0,0,0,0,0,0,0,8.858308,7.324318,7.483718,7.306760,7.324577,7.318030,7.321413,7.555282,7.504722,24.751374,33.474037,23.060110,22.919467,29.210290,26.803250,25.088291
0,0,0,0,0,0,0,0,0,7.267995,7.247996,7.275997,7.275291,7.796020,7.556028,7.667395,7.463329,7.272389,22.988840,25.627269,26.239730,22.947555,32.510148,24.724965,28.578213
0,0,0,0,0,0,0,0,0,7.537929,7.271189,7.698157,7.637064,8.129226,7.303924,7.332756,7.617606,7.646693,22.934251,27.106507,23.007030,27.489790,28.947689,23.560312,26.947760
0,0,0,0,0,0,0,0,0,7.349211,7.654726,7.672526,7.275408,8.252764,7.290473,7.503334,7.307891,7.651302,25.309054,25.213617,24.323379,22.950729,27.208697,23.115355,26.360360
0,0,0,0,0,0,0,0,0,7.271084,7.309394,7.261318,7.715991,8.116821,7.872575,7.313634,7.280602,7.792015,26.402077,27.641725,23.009429,25.939227,27.558476,22.973271,59.384815
0,0,0,0,0,0,0,0,0,7.257555,7.275393,7.644854,7.802508,7.671375,7.304561,7.406487,7.281298,7.698187,22.994834,27.901424,25.555827,23.052066,27.047443,22.967343,26.698467
0,0,0,0,0,0,0,0,0,7.333598,7.305770,7.553797,7.261107,7.639486,7.357047,7.268958,7.611512,7.794151,22.947326,28.933144,24.617669,22.987036,27.511258,23.605104,25.055315
0,0,0,0,0,0,0,0,0,7.450531,7.877040,7.279109,7.326042,7.246019,7.287095,7.842870,7.745506,7.280238,25.249326,22.986577,26.469197,22.951772,27.084834,22.924163,25.223099
0,0,0,0,0,0,0,0,0,7.267158,7.329353,7.636600,7.675402,7.278569,7.294328,7.283641,7.505512,7.675837,22.952834,30.006806,24.204239,22.926906,24.924179,22.942899,29.723510
0,0,0,0,0,0,0,0,0,7.291536,7.732600,7.329773,7.496547,7.787513,7.260932,7.271650,7.606281,7.293605,22.905948,27.619081,24.936616,22.994959,26.216741,27.169973,26.812477
