0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,7.702499,7.356417,7.989062,7.412518,7.318365,7.864247,7.696922,7.808244,7.832793,22.936277,31.907845,27.356991,29.905638,37.936817,23.836194,35.276601
0,0,0,0,0,0,0,0,0,8.043568,7.468193,7.754100,7.283468,8.158184,7.606837,7.629321,7.653343,7.891053,25.230389,35.611039,26.402890,24.315983,27.524857,22.951672,29.361341
0,0,0,0,0,0,0,0,0,7.646920,7.482602,7.976313,7.507379,8.177404,7.606738,8.125025,7.385379,7.715960,23.009511,25.737820,22.973990,33.733419,29.117604,23.009928,27.570735
0,0,0,0,0,0,0,0,0,7.868906,7.288916,7.645629,7.654198,7.765110,7.448345,7.953343,7.368379,8.164552,22.943924,46.637699,27.088107,25.036703,34.629511,25.618232,32.074981
0,0,0,0,0,0,0,0,0,7.778673,7.674199,7.941652,7.681822,7.523106,10.527524,8.517951,7.471163,7.458336,23.838153,26.700166,24.971008,24.687186,44.922676,26.321667,43.913508
0,0,0,0,0,0,0,0,0,7.391445,7.587014,8.438141,7.290029,7.467925,7.518150,7.861327,7.369520,7.477590,25.318959,29.716326,27.639896,24.762017,42.479238,22.978507,25.967818
0,0,0,0,0,0,0,0,0,7.722513,8.038390,8.593712,7.400188,8.010106,7.544577,7.758405,7.574696,8.139962,25.936148,25.267067,23.045510,23.043275,34.586718,25.649484,28.314704
0,0,0,0,0,0,0,0,0,7.583290,7.271515,7.985785,7.253560,7.417444,7.721554,7.726363,7.441958,8.529473,27.129986,24.962909,24.247619,24.670038,40.267478,22.961983,29.353947
0,0,0,0,0,0,0,0,0,7.473813,7.762779,7.911563,7.590760,7.446929,7.447808,8.754701,7.283481,7.599695,22.952318,29.589128,31.225524,22.924634,40.802600,23.590592,40.341295
0,0,0,0,0,0,0,0,0,9.032429,7.527790,7.863473,7.750730,7.657275,7.671178,8.472292,7.275128,7.399965,25.698826,28.616451,26.173131,26.108322,35.657854,28.306665,37.800005
0,0,0,0,0,0,0,0,0,7.823824,7.347315,8.127708,7.276203,7.491541,7.500591,8.181670,7.695929,7.872449,22.956137,24.450986,24.808750,28.472923,31.309710,24.059179,37.970732
0,0,0,0,0,0,0,0,0,7.867874,7.442269,8.083526,7.419850,7.806616,7.373276,7.693060,7.563148,7.378804,22.927737,34.197186,26.560377,26.498579,35.828241,23.017224,33.944740
0,0,0,0,0,0,0,0,0,7.874253,7.405598,7.652418,7.855201,7.280728,8.054403,8.412378,8.189852,7.720199,23.008129,35.233535,27.251286,24.940366,32.137403,25.698028,31.707249
0,0,0,0,0,0,0,0,0,7.895703,7.720910,7.508250,7.652490,7.714507,7.623853,7.799154,7.546451,8.002602,22.987668,31.886156,22.982792,25.190451,32.560889,22.935158,32.010136
0,0,0,0,0,0,0,0,0,8.017704,7.268634,8.046146,7.273035,7.439968,7.668869,8.107828,7.270902,7.852653,25.358289,25.892898,26.695828,26.669914,43.605752,28.204007,29.176127
0,0,0,0,0,0,0,0,0,7.704257,7.784466,7.898097,7.408148,7.587015,7.926830,7.839828,7.765563,7.567661,26.505586,24.408376,26.390848,22.946713,32.264556,22.992595,35.383522
0,0,0,0,0,0,0,0,0,8.058072,7.384108,7.658397,7.599079,7.535268,7.456922,7.479044,8.689795,7.411540,23.013116,25.835084,26.012284,23.054910,28.828872,24.398731,31.610865
0,0,0,0,0,0,0,0,0,8.263035,7.716333,8.464313,7.300505,7.672175,7.435538,8.199311,7.279015,7.436134,23.567030,25.573884,26.741021,25.885687,107.679883,27.368521,41.267836
0,0,0,0,0,0,0,0,0,7.544657,7.499454,7.865631,7.303060,7.573454,7.919121,7.935915,7.319975,7.908684,23.876946,29.987343,82.680073,24.956926,35.483690,24.404107,32.134882
0,0,0,0,0,0,0,0,0,7.849949,7.500187,9.193256,7.292836,7.507948,8.502948,7.752480,7.798358,8.098133,25.241566,36.805827,39.437444,26.508013,52.953000,22.932106,27.033215
0,0,0,0,0,0,0,0,0,7.778194,8.260000,7.933200,7.315124,7.850578,7.480440,7.748986,7.445996,7.680553,22.966475,30.285503,26.133820,24.013136,36.638946,23.003198,36.105394
0,0,0,0,0,0,0,0,0,7.796269,7.755611,7.968733,7.290632,8.481507,7.698370,7.655038,7.412364,7.802052,24.884265,34.353486,23.956786,28.169572,39.395468,27.875454,40.085420
0,0,0,0,0,0,0,0,0,8.449056,7.806227,7.724059,7.873844,8.488487,8.009034,7.977864,7.437955,7.933133,31.548927,32.513652,22.966125,29.957294,40.596497,25.082632,40.048498
0,0,0,0,0,0,0,0,0,7.903547,7.902683,7.743670,7.626900,8.440673,7.864804,7.442106,7.509975,7.432710,23.662889,24.900955,22.977410,22.953918,31.693322,24.472161,32.178188
0,0,0,0,0,0,0,0,0,7.447884,7.726084,8.000990,7.508981,8.190518,8.027081,7.898297,8.005617,8.591655,25.500380,22.944611,27.812246,28.026287,34.917779,22.936814,29.646749
0,0,0,0,0,0,0,0,0,7.783162,7.476646,8.427409,7.610441,7.466883,7.888532,8.238140,8.059257,7.459537,22.953267,32.698965,27.071304,23.409652,24.453665,27.072583,41.447092
0,0,0,0,0,0,0,0,0,8.246833,8.062981,7.881521,7.555999,8.018207,8.057053,7.565550,8.281342,7.623423,26.528842,31.164345,23.036241,24.523334,51.030011,25.680932,31.208526
0,0,0,0,0,0,0,0,0,7.957045,7.670095,7.905937,9.260738,7.599775,7.771178,7.626129,7.583264,7.556653,24.010281,25.022324,22.937432,22.990618,261.557798,27.509136,29.589749
0,0,0,0,0,0,0,0,0,7.899019,7.952185,8.710709,7.281068,7.489662,7.740742,7.773230,8.181996,7.847893,24.765448,23.703430,28.554933,24.016664,34.331727,26.404679,34.344099
0,0,0,0,0,0,0,0,0,8.100888,7.412325,7.876835,7.277041,7.725600,8.194729,8.059837,7.642274,7.302413,24.037552,26.442333,23.119865,28.649391,31.140216,24.581437,39.657033
0,0,0,0,0,0,0,0,0,7.566565,7.677838,7.583724,7.282530,7.556870,7.817492,7.430466,7.505587,8.084044,26.393885,26.697483,22.960323,35.610491,33.771079,26.384680,49.102840
0,0,0,0,0,0,0,0,0,7.370055,7.809830,7.737265,7.616812,7.714212,7.486712,7.392551,7.584812,7.392379,26.420414,25.455651,22.942274,26.648629,34.043611,26.061095,42.262891
0,0,0,0,0,0,0,0,0,7.887100,7.968206,8.591921,7.510790,7.311354,8.047743,8.376501,7.989216,7.397578,23.003160,24.174519,23.601456,22.958104,29.896683,28.654601,26.767619
0,0,0,0,0,0,0,0,0,7.845317,7.266669,7.616410,8.244543,7.263123,7.949267,7.688784,7.790902,7.622370,27.308344,28.414371,28.587665,22.938823,48.669972,22.975205,30.166039
0,0,0,0,0,0,0,0,0,8.226216,7.307754,8.096441,7.619945,7.889659,7.668176,8.037335,7.493107,7.421769,28.477479,25.757224,25.933189,24.617990,32.629152,26.906273,38.496462
0,0,0,0,0,0,0,0,0,7.840104,7.574240,7.566332,7.635844,8.303972,7.647192,7.705663,8.151620,7.453359,24.802144,34.863211,23.546298,24.573201,33.420101,29.596557,34.072405
0,0,0,0,0,0,0,0,0,7.740026,7.902798,7.543709,7.640026,8.927801,7.787966,7.542397,7.285267,9.233213,25.761070,23.667468,22.980783,32.276385,32.365637,25.162986,58.017607
0,0,0,0,0,0,0,0,0,7.497246,7.449078,8.744727,7.268701,7.816038,7.878275,8.099941,7.501860,7.537301,27.777726,32.154701,22.990070,24.968296,44.756739,28.195561,40.313954
0,0,0,0,0,0,0,0,0,7.296228,8.033150,8.639817,7.586393,7.672555,7.729923,7.538774,7.836342,7.429546,25.993001,41.049136,25.161002,25.981757,45.709127,31.369078,34.450352
0,0,0,0,0,0,0,0,0,7.509096,7.306420,8.026241,7.303654,7.650816,8.155702,8.103926,7.293056,7.279637,34.003305,25.885331,28.553170,31.744339,39.603697,24.380773,25.175035
0,0,0,0,0,0,0,0,0,7.751048,8.693565,8.289940,7.966642,7.525367,8.174236,8.017781,8.312752,7.472510,24.950607,33.617995,30.384315,25.855888,35.968607,28.112721,31.141049
0,0,0,0,0,0,0,0,0,8.210995,7.761599,8.193471,7.325453,7.404798,7.523126,7.694523,7.809659,7.630038,23.639709,24.871229,25.052884,23.781155,44.747458,23.054022,47.368497
0,0,0,0,0,0,0,0,0,7.455489,7.415584,8.069914,7.456022,7.295246,7.421714,7.912221,7.642111,7.440953,22.975983,27.502927,26.583380,32.136928,40.911768,25.071888,41.207219
0,0,0,0,0,0,0,0,0,8.260428,7.530226,7.880424,7.263300,7.384531,7.656704,7.820763,7.571746,7.819761,28.666779,27.099403,22.961606,23.008854,28.323917,27.037594,29.717069
0,0,0,0,0,0,0,0,0,7.972511,8.438974,7.733733,8.142160,7.551129,7.567251,8.006763,7.270409,7.480450,22.973549,28.041353,24.279809,23.047319,36.051171,25.797417,27.654923
0,0,0,0,0,0,0,0,0,7.557190,7.270546,7.555973,7.279998,7.604429,7.835886,7.672399,7.734635,7.490408,24.447542,34.502756,22.951557,22.939752,32.372979,26.063756,34.226568
0,0,0,0,0,0,0,0,0,7.987414,7.412302,8.163867,7.509774,7.673970,8.127448,7.836284,8.023097,7.986869,25.280045,25.410479,22.965104,24.825681,37.676790,22.929504,28.907755
0,0,0,0,0,0,0,0,0,7.892329,8.277058,7.556634,7.456859,7.597597,7.775298,7.919887,7.401733,7.836485,30.689990,24.711865,26.154312,24.225012,39.976916,38.666265,39.196495
0,0,0,0,0,0,0,0,0,7.451679,8.295425,7.849510,7.538145,7.411036,8.293941,7.270015,7.811499,7.345443,22.998366,27.949291,31.576781,22.941560,36.700402,25.018379,31.844406
0,0,0,0,0,0,0,0,0,8.345241,7.259681,8.485950,7.970748,7.375206,7.278187,7.671816,7.923347,7.608992,24.442884,28.312717,22.945315,26.138261,43.888385,22.949998,29.982633
0,0,0,0,0,0,0,0,0,7.778095,7.295257,8.010980,7.457021,8.023932,7.953442,8.717013,7.758451,7.638206,27.623041,27.472412,25.217476,27.784426,29.099269,25.099217,36.724817
0,0,0,0,0,0,0,0,0,7.345730,7.674466,8.632106,7.508159,7.638170,7.655266,7.529275,7.528939,7.713218,28.313203,25.811432,23.737412,22.952994,32.221910,23.320079,43.692005
0,0,0,0,0,0,0,0,0,7.612614,7.486367,7.381430,7.657357,7.739444,8.365050,7.906374,7.717775,7.786344,29.068708,28.490366,22.952496,23.001270,37.370376,22.911474,215.859831
0,0,0,0,0,0,0,0,0,7.671387,7.313516,9.204317,7.760332,7.536919,7.622026,7.728708,7.612302,7.571340,26.158400,35.788793,27.978330,24.144230,50.839457,24.883187,44.264123
0,0,0,0,0,0,0,0,0,8.066794,7.873479,8.097443,7.280686,7.693651,7.562031,7.927578,7.500197,7.321617,37.336442,25.719949,23.768680,23.554834,139.210346,22.929873,38.406385
0,0,0,0,0,0,0,0,0,8.015689,7.383822,8.103696,7.283068,7.412294,7.856523,7.635425,7.548168,7.775789,24.120710,22.928698,22.934255,24.983187,36.761984,23.367460,42.362794
0,0,0,0,0,0,0,0,0,8.212867,7.599775,7.767826,7.279788,7.509336,7.883509,7.802134,8.014006,7.823713,29.972128,27.539531,22.983511,29.718049,29.602176,23.826829,53.020132
0,0,0,0,0,0,0,0,0,8.315667,7.284523,8.576177,7.600756,7.326954,7.453073,7.892215,8.054675,7.985227,23.020631,25.571415,25.409969,22.932242,30.942017,22.914319,30.054386
0,0,0,0,0,0,0,0,0,7.697792,7.589713,7.689469,7.294986,7.418449,8.025878,7.872937,7.473456,7.270978,24.888408,24.549875,29.423126,22.930205,39.889299,24.871903,31.283926
0,0,0,0,0,0,0,0,0,7.553000,8.693016,8.431095,7.779872,7.961580,7.799756,8.366474,7.663867,7.791362,25.115686,24.683459,22.987361,24.807377,33.794911,23.065389,30.035639
0,0,0,0,0,0,0,0,0,8.335685,7.714812,8.300582,7.453598,7.843129,7.393871,8.130795,7.870124,7.463116,24.844359,30.284262,33.159239,29.289659,30.237798,25.461865,28.730355
0,0,0,0,0,0,0,0,0,7.568585,7.392862,8.205273,7.699837,7.933408,7.507067,8.076041,7.535720,7.824802,22.970867,33.689377,24.615518,24.110914,32.804186,29.302873,34.540598
0,0,0,0,0,0,0,0,0,8.057810,7.295162,7.640318,7.669377,8.599900,7.552734,7.958843,7.763346,7.471271,22.931277,32.729475,23.022601,24.374475,33.310021,22.962240,38.159318
0,0,0,0,0,0,0,0,0,7.528034,7.271584,8.227404,7.588147,7.568534,7.572014,7.635146,7.958713,7.924060,22.924964,28.558430,27.533492,27.092273,37.101632,22.970738,31.407211
0,0,0,0,0,0,0,0,0,7.533947,7.521864,7.978221,7.733118,7.909376,7.856902,7.638668,7.956233,7.688973,23.975492,27.790105,25.573122,28.181556,119.223803,23.775250,37.181922
0,0,0,0,0,0,0,0,0,7.605338,7.999469,7.748875,7.625137,7.661563,7.531433,8.544979,7.434809,7.480168,24.838229,25.523543,25.841579,31.903307,101.125042,22.999545,30.706859
0,0,0,0,0,0,0,0,0,7.636776,8.289613,7.471000,7.251725,7.489801,7.450604,7.795339,7.971187,7.298224,23.566614,24.357207,25.549122,22.976079,42.251214,25.775797,29.638564
0,0,0,0,0,0,0,0,0,7.519788,7.341434,7.854157,7.777759,7.298318,8.278856,7.670400,7.868342,7.579857,25.145323,23.339713,23.814005,24.537094,228.181543,23.853736,48.738515
0,0,0,0,0,0,0,0,0,7.988860,7.794316,7.788868,7.454266,7.888548,7.599973,7.669933,7.843236,7.328100,23.851952,24.439249,23.278877,27.513315,40.540315,29.374608,31.166581
0,0,0,0,0,0,0,0,0,7.922606,7.736859,7.840373,7.455563,7.392330,9.085675,8.292102,8.334677,7.393546,22.992531,26.012085,23.943225,24.128659,42.375532,30.368153,30.791747
0,0,0,0,0,0,0,0,0,7.608875,7.994198,7.609313,7.296130,7.620479,7.970054,7.935453,7.391675,7.539251,24.615729,27.722788,30.622908,30.700687,37.661051,24.013658,32.895106
0,0,0,0,0,0,0,0,0,8.021483,7.513995,7.595612,7.391111,7.529905,7.390863,7.656989,7.275631,7.295761,28.459963,27.560835,22.928686,23.876631,30.041086,22.969036,33.533901
0,0,0,0,0,0,0,0,0,7.591529,7.644847,8.196892,8.397561,7.761889,7.414058,7.987628,8.279257,7.663536,33.914646,28.081086,23.404043,28.775620,35.429199,25.921180,36.104198
0,0,0,0,0,0,0,0,0,7.431632,7.836450,8.975442,7.273181,7.492205,8.391248,7.747643,7.653462,7.472612,22.959346,28.070800,24.736137,31.344009,44.914634,23.490549,29.468262
0,0,0,0,0,0,0,0,0,7.884447,7.755768,7.722695,7.452809,7.554727,7.863664,8.356808,7.951088,7.293842,25.583789,36.793374,27.175130,25.045189,28.072759,23.149093,106.548070
0,0,0,0,0,0,0,0,0,7.314684,7.624106,7.686543,7.280736,7.882843,8.297358,7.258942,7.300075,7.377471,23.015915,31.600258,24.478085,24.717981,109.700115,27.927047,29.492855
0,0,0,0,0,0,0,0,0,7.653441,7.814887,7.741891,7.898937,8.192688,8.096587,8.042692,7.370201,7.442558,25.744874,23.895987,22.980106,22.971371,120.260407,23.582775,34.366210
0,0,0,0,0,0,0,0,0,7.952088,7.723853,8.233815,7.997597,7.646080,7.496884,8.208680,7.530059,7.748003,22.958312,25.815278,24.167502,27.886501,29.277002,25.281930,36.589844
0,0,0,0,0,0,0,0,0,7.266252,7.320469,7.904293,7.649255,7.693735,8.123094,7.345631,7.837630,7.507562,25.956687,25.611606,27.802215,22.958538,127.603472,28.014335,31.029944
0,0,0,0,0,0,0,0,0,7.913467,7.666814,7.804021,7.758188,8.105435,7.546935,7.663208,7.565543,8.187136,24.203477,28.185919,22.934373,24.830626,36.616955,22.960927,48.562971
0,0,0,0,0,0,0,0,0,7.564590,7.771722,8.140430,7.559435,7.983440,7.434195,7.931053,8.214089,7.289980,24.857015,30.070324,34.491304,27.103950,37.261238,22.974218,38.984777
0,0,0,0,0,0,0,0,0,7.860700,7.742662,7.864761,7.711871,7.430407,7.720968,7.617645,7.261457,7.584495,22.941995,23.964762,24.968804,27.670509,28.029569,25.486980,26.885005
0,0,0,0,0,0,0,0,0,7.485408,7.248819,8.415337,7.344137,7.514267,7.691537,8.384662,7.550368,7.782971,25.592816,34.829921,22.992726,29.722080,42.129299,23.546473,44.452050
0,0,0,0,0,0,0,0,0,8.446489,7.457146,7.698761,7.297013,7.647086,7.592441,7.744966,7.701005,7.628690,22.964014,27.384090,27.540316,22.987388,49.384779,23.154414,30.156798
0,0,0,0,0,0,0,0,0,7.574286,7.571819,7.755921,7.502117,7.573746,7.738264,7.682754,7.682777,7.710200,27.059629,26.593436,23.952778,23.017087,30.671240,30.609777,40.840915
0,0,0,0,0,0,0,0,0,7.808485,7.458465,7.982250,7.967455,7.382394,7.511044,8.112321,7.570075,7.304629,23.534636,32.217524,22.909910,25.037200,33.227965,28.636243,40.005947
0,0,0,0,0,0,0,0,0,7.710071,7.609228,7.877493,7.347909,8.490887,7.675905,9.074494,8.480417,7.506294,27.059807,28.836403,23.777656,24.087040,31.934807,24.934164,34.724039
0,0,0,0,0,0,0,0,0,7.615892,7.575079,7.697184,7.689361,7.835709,7.514248,8.132229,8.191085,7.411574,24.067678,28.305966,26.117804,27.236673,34.282149,25.845214,42.238891
0,0,0,0,0,0,0,0,0,7.294755,7.285871,8.339545,7.957192,7.412511,8.090051,8.348361,8.017474,8.064715,22.969581,29.694684,26.328530,27.178678,49.730190,22.975346,38.237159
0,0,0,0,0,0,0,0,0,7.731904,7.492114,7.983842,7.426206,7.319660,7.580965,7.922862,7.469243,7.644804,25.745101,22.913049,27.359937,28.713345,49.278530,34.254042,36.537294
0,0,0,0,0,0,0,0,0,7.949903,7.437706,8.145621,7.535075,7.474065,7.628528,8.103005,7.626150,7.793599,26.374219,25.340048,25.559550,24.079541,34.270477,22.969347,32.767077
0,0,0,0,0,0,0,0,0,8.757508,7.849257,8.229380,8.181269,7.491512,7.337113,7.397531,7.752288,8.350238,27.227376,37.055299,24.449359,25.176315,28.880533,30.104666,35.220608
0,0,0,0,0,0,0,0,0,7.925995,7.965511,7.631247,7.427730,7.644171,8.083976,7.593896,7.653381,7.429444,28.493436,30.317624,22.924566,28.136515,109.621252,25.933738,29.985867
0,0,0,0,0,0,0,0,0,8.225197,7.862755,7.877321,7.524243,7.650339,7.626378,8.241645,7.670030,7.509718,23.091770,24.245759,27.371022,22.982335,34.757847,22.922917,29.608992
0,0,0,0,0,0,0,0,0,7.743941,7.435829,7.584681,7.642662,7.439544,7.677928,7.613974,7.808409,8.570733,32.157416,27.923431,23.260110,24.801679,33.473768,24.928369,39.119014
0,0,0,0,0,0,0,0,0,7.688125,7.664305,7.688344,7.767967,7.574283,7.378914,7.481118,7.260446,7.421409,22.960288,35.531911,25.563726,22.954310,32.334933,23.499802,37.576812
0,0,0,0,0,0,0,0,0,7.935803,7.261806,7.772655,7.635181,8.240685,8.330536,7.899517,7.741939,8.094049,26.608188,27.012760,26.653885,28.872544,33.224084,24.797021,32.444059
0,0,0,0,0,0,0,0,0,7.887754,7.842582,7.941462,7.430348,8.141245,7.354032,8.079128,7.627981,8.134875,24.156803,28.825980,22.939921,22.968864,28.656722,26.745529,47.510114
0,0,0,0,0,0,0,0,0,7.441732,7.697546,7.895735,7.343478,7.509399,7.651997,7.843702,7.602366,7.635670,25.974420,26.246716,23.488656,24.662112,35.051508,25.279218,32.341911
0,0,0,0,0,0,0,0,0,8.434646,7.722289,7.695745,7.272753,7.720556,7.844064,8.226752,7.410853,7.614579,28.729903,27.608626,26.715694,26.289431,39.696565,22.915951,28.313521
0,0,0,0,0,0,0,0,0,7.887446,7.318591,8.026945,8.381016,7.566797,7.573946,8.372834,7.369136,8.000696,22.974088,37.814920,24.917456,24.820686,32.474569,22.980711,42.375867
0,0,0,0,0,0,0,0,0,8.186089,7.716472,7.780741,7.446027,7.610963,7.692551,7.885940,7.355820,7.769501,25.386206,27.791156,24.721477,22.925348,39.688680,29.246972,39.935262
0,0,0,0,0,0,0,0,0,8.920328,7.537809,7.358598,8.008704,7.394788,8.541461,7.924607,7.505224,7.629295,25.227066,32.638776,25.216678,24.582719,35.529905,25.066276,33.227415
0,0,0,0,0,0,0,0,0,7.797592,7.651800,7.830886,7.924745,8.354587,7.384096,7.540041,7.736941,7.729209,22.948294,28.182695,29.055222,25.412992,34.451638,29.039197,30.445650
0,0,0,0,0,0,0,0,0,7.703857,7.777632,8.003435,7.287576,7.680744,7.938914,7.961457,7.723852,7.540352,22.954426,34.693217,30.378361,25.702281,31.648778,27.276473,42.400575
0,0,0,0,0,0,0,0,0,8.312831,7.431278,7.722528,7.475254,7.635648,7.828466,7.404060,7.594428,7.407685,27.509121,38.515134,25.639805,25.815339,31.460521,25.173891,25.095351
0,0,0,0,0,0,0,0,0,7.557685,7.635580,7.530089,7.285065,7.259868,8.415718,7.390892,7.354576,7.388221,22.934253,28.540894,23.663663,26.381801,119.174396,22.895633,31.664848
0,0,0,0,0,0,0,0,0,7.750269,7.903465,7.918154,7.756145,8.050105,7.946797,7.382153,8.028128,7.493393,24.871454,24.378695,24.480676,22.933983,47.316898,24.311087,29.475003
0,0,0,0,0,0,0,0,0,7.673496,7.337777,8.207491,7.268973,7.695821,7.921083,7.585450,7.384861,7.499054,22.950765,24.375509,27.298602,22.940459,33.299986,22.972760,46.315776
0,0,0,0,0,0,0,0,0,8.115298,7.848823,7.595810,7.326241,8.009560,8.206886,7.742139,8.107268,7.598638,25.029352,28.198179,22.946250,24.760604,41.679988,25.300626,35.313356
0,0,0,0,0,0,0,0,0,7.609644,7.327807,8.121967,7.347345,7.551663,7.670606,7.475073,7.596831,7.284433,30.256110,25.375775,23.820833,25.250335,35.808672,22.985919,31.583914
0,0,0,0,0,0,0,0,0,7.641386,7.324928,7.513935,7.657042,7.696997,8.070494,7.650833,7.340673,7.480627,34.874523,23.993333,23.131660,23.423405,122.396326,24.186758,27.262823
0,0,0,0,0,0,0,0,0,8.178178,7.581666,7.759992,7.284111,7.621805,8.190932,9.660648,7.618484,7.400527,22.943907,27.587445,22.965969,25.087430,32.295722,24.542891,47.920357
0,0,0,0,0,0,0,0,0,7.479648,8.119219,7.517675,7.645875,7.303157,7.978083,7.978116,7.538384,7.571357,25.813104,26.228196,22.962709,22.970265,24.887271,25.370289,31.817406
0,0,0,0,0,0,0,0,0,8.539171,7.416861,7.787055,7.642022,7.859222,7.710936,7.547980,7.798571,7.803536,25.435402,24.840654,23.013916,22.981485,35.246241,26.640757,33.235080
0,0,0,0,0,0,0,0,0,7.899289,8.180857,7.540377,7.357082,7.444633,8.167562,7.653662,7.434506,7.326023,27.310942,25.688362,24.947641,25.966547,30.668993,24.683735,34.621859
0,0,0,0,0,0,0,0,0,7.415787,7.980941,8.135301,7.266799,7.541171,7.996403,7.831965,7.438496,7.537897,29.563349,27.227280,27.891686,28.540761,36.340023,23.378055,34.415555
0,0,0,0,0,0,0,0,0,8.903920,8.201750,7.490365,7.696348,7.392762,8.286279,8.396326,8.849018,8.358973,24.566872,22.946637,25.029908,30.709619,31.679972,25.841135,31.909076
0,0,0,0,0,0,0,0,0,7.561886,7.600716,8.237570,7.539353,7.385226,7.698053,8.091902,7.802015,7.755957,24.421258,33.921768,23.550194,24.938687,33.267797,23.484914,35.129810
0,0,0,0,0,0,0,0,0,7.652596,7.791280,8.075654,7.633529,7.464263,8.040439,7.909538,8.548624,7.428072,24.916055,23.789896,25.283588,24.957937,32.885119,34.582054,32.059886
0,0,0,0,0,0,0,0,0,8.664684,7.875988,7.400882,7.616900,8.154463,8.789546,7.733223,8.049004,7.635740,23.248252,28.665007,22.982035,26.561411,30.976288,22.909258,44.294785
0,0,0,0,0,0,0,0,0,8.469838,7.842654,7.600198,7.700912,7.431144,7.628112,7.889642,7.413499,8.378728,25.615833,29.303332,24.837643,25.130273,32.091913,26.297981,36.667811
0,0,0,0,0,0,0,0,0,8.293188,7.649810,7.621511,7.253548,8.423562,8.515455,7.471607,7.446104,7.984051,22.964106,25.983633,22.928844,25.689493,35.198172,30.846987,39.304584
0,0,0,0,0,0,0,0,0,8.352130,7.806138,7.927017,7.273638,7.916493,7.665190,7.891148,7.508648,7.461893,23.550956,25.173193,27.000066,22.934189,50.005629,22.956307,36.194988
0,0,0,0,0,0,0,0,0,7.811418,7.355521,8.329717,7.668355,7.804267,7.968592,7.927104,7.931734,7.773413,26.255709,38.132044,24.699863,25.585456,33.172252,23.832495,32.055531
0,0,0,0,0,0,0,0,0,7.895695,8.098255,7.656116,7.457447,7.599452,7.700396,7.633928,7.767642,7.534126,22.946186,32.557427,22.953710,28.247908,30.717775,34.103030,40.986002
0,0,0,0,0,0,0,0,0,7.609676,7.477074,7.598449,8.022826,7.569032,7.951988,7.867012,7.574321,7.484221,22.954367,26.666696,23.066142,26.125785,38.348577,23.463718,40.696121
0,0,0,0,0,0,0,0,0,7.429091,7.782590,7.853146,7.270046,7.472466,8.172388,7.860757,7.286002,7.385953,22.995327,36.034243,25.715495,26.362685,26.858191,25.635165,27.840451
