Sim latency at ReqAveWait:0.002 ReqSize:8192B SampleNum:160000 Ave:34817.7966 P50:22.9098 P90:149200.6637 P99:212884.9791 P999:220334.3643 P9999:221430.6445
startTime,latency
1,7.22845
1.00056,22.9199
1.00271,7.23218
1.00367,7.41031
1.00536,7.36263
1.00762,7.21443
1.00922,7.28363
1.01907,7.34295
1.02033,22.9006
1.02234,22.8807
1.02384,7.23655
1.02816,7.28922
1.02953,7.29065
1.03366,23.1294
1.03534,41.9752
1.03551,7.24785
1.03569,12.1318
1.03596,7.40947
1.03829,25.7021
1.03841,7.26344
1.03847,7.24907
1.03928,22.9176
1.041,23.1939
1.04137,23.0824
1.04298,41.6251
1.04666,51.2741
1.04944,7.27707
1.05838,7.23297
1.05915,23.0991
1.06047,44.8386
1.06212,56.5304
1.06914,7.2266
1.0695,69.7963
1.07086,89.1525
1.07215,7.20954
1.07462,7.32804
1.07878,7.21848
1.07947,23.315
1.07958,7.2397
1.08502,116.31
1.08515,22.9561
1.08533,23.041
1.08583,22.9126
1.08748,23.1226
1.08886,7.27378
1.09438,7.39507
1.09767,124.352
1.10049,7.33356
1.10057,7.3937
1.10269,23.2598
1.1044,42.3074
1.1064,7.32929
1.10665,7.24745
1.10775,7.27529
1.10955,57.8771
1.1102,78.1182
1.11082,22.9844
1.11125,7.24184
1.11146,22.9199
1.1122,42.91
1.11331,95.4504
1.11439,7.29476
1.11538,114.032
1.11594,7.2602
1.1164,23.0129
1.11668,23.119
1.12017,130.097
1.12521,50.6201
1.12625,7.23559
1.12674,144.144
1.1279,7.23998
1.12906,7.2312
1.13628,106.427
1.13812,7.35649
1.13913,7.26615
1.1413,9.07514
1.14214,7.36031
1.14258,53.8521
1.14264,7.21218
1.14295,11.9457
1.14301,7.30093
1.14376,16.1557
1.14391,119.442
1.15118,7.32015
1.15139,132.906
1.15532,136.182
1.15548,156.658
1.15581,9.03909
1.1579,7.249
1.1602,7.31519
1.16051,23.1402
1.16186,7.2352
1.16239,7.31741
1.16676,7.3331
1.16696,165.95
1.16737,11.6483
1.17229,7.23323
1.1739,7.28922
1.18074,172.892
1.18145,7.23057
1.18221,192.278
1.18394,7.23416
1.18396,210.981
1.18398,7.30216
1.18497,23.0036
1.18749,41.0742
1.18926,226.466
1.19104,245.321
1.19431,7.2218
1.19517,109.602
1.19563,23.1018
1.19619,7.33598
1.19627,260.75
1.19803,7.29128
