Sim latency at ReqAveWait:0.002 ReqSize:8192B SampleNum:160000 Ave:34726.3350 P50:22.9094 P90:149325.1022 P99:212345.2789 P999:219221.5564 P9999:220423.0100
startTime,latency
1,7.2624
1.00215,22.9305
1.00239,7.3246
1.0045,7.24486
1.00474,7.3778
1.00733,7.20971
1.00908,7.82164
1.01206,7.33183
1.01217,22.9179
1.01286,22.9567
1.01862,7.33659
1.02077,7.28186
1.02083,7.31667
1.02357,22.8811
1.02512,42.0366
1.02696,7.24129
1.02701,12.1934
1.02766,7.2289
1.03208,23.6966
1.03215,7.377
1.03257,7.27803
1.03728,23.151
1.03918,22.9007
1.04468,22.9104
1.04578,30.8853
1.04614,41.6689
1.04809,7.25342
1.05192,7.28038
1.05372,22.9526
1.05472,42.4991
1.05713,51.3358
1.05826,7.46365
1.05905,70.2784
1.06765,82.2462
1.06954,7.31045
1.06963,7.2409
1.0727,7.30564
1.07329,24.0795
1.07509,7.23462
1.08194,88.5903
1.08368,22.9259
1.08414,23.0186
1.0847,22.9428
1.08477,22.9509
1.08625,7.27978
1.08721,7.25983
1.0874,103.869
1.08846,7.24796
1.08904,10.3826
1.08913,28.723
1.08986,48.6594
1.09036,8.133
1.09048,7.25205
1.09146,7.28169
1.0925,66.729
1.09284,252.795
1.09655,31.2354
1.10045,7.27212
1.10082,26.5091
1.10212,45.8257
1.10238,77.5031
1.10367,7.38322
1.10615,94.409
1.10639,7.41522
1.10797,23.1496
1.11322,22.9602
1.1173,103.925
1.11901,49.7456
1.12175,7.32302
1.12193,119.954
1.12255,7.29068
1.12336,7.30263
1.12418,87.8791
1.12458,7.21841
1.13127,7.25519
1.13248,7.26613
1.13333,7.31559
1.13393,55.5586
1.13524,7.32792
1.13553,12.0816
1.13554,7.23431
1.14968,7.22581
1.15,82.6172
1.15009,7.2311
1.15158,101.736
1.15298,109.592
1.16044,122.816
1.16188,7.57299
1.16837,7.23561
1.17092,7.33001
1.17111,22.9276
1.17315,7.27228
1.17625,7.24869
1.17849,7.2241
1.18287,121.094
1.1832,7.61504
1.18533,7.2196
1.18796,7.28235
1.18889,135.767
1.18893,7.3371
1.19025,444.684
1.19111,7.42224
1.192,174.062
1.19383,7.24633
1.19479,23.012
1.19575,42.7268
1.19825,188.49
1.19951,207.921
1.19963,7.25726
1.1997,74.2426
1.20174,22.9292
1.20177,7.26006
1.20385,224.26
1.2064,7.24877
1.20688,38.4343
1.20788,241.085
1.2081,7.46606
1.20934,7.26121
1.21043,22.8939
1.21217,7.32311
1.21262,7.21094
1.21947,249.999
1.21971,22.8718
1.22036,74.4081
1.22298,7.25492
1.22545,7.29892
1.23196,22.9217
1.23386,276.99
1.23763,77.8541
1.23887,7.24086
1.23957,291.993
1.23989,7.29873
1.24926,26.3115
1.25144,84.659
1.25567,101.035
1.2594,7.28683
1.25953,180.165
1.26493,7.40385
1.26613,7.29907
1.26865,22.8794
1.27031,41.9109
1.27216,7.22915
1.27424,7.364
1.27581,7.23701
1.27671,7.21626
1.27701,100.493
1.27857,7.24293
1.27974,7.25219
1.28071,7.32757
1.28144,7.26967
1.28194,51.1455
1.28217,8.63313
1.28646,132.54
1.2878,503.348
1.28966,915.519
1.28982,63.8077
1.29116,7.56633
1.2913,7.33186
1.29494,257.264
1.29649,7.23979
1.29698,163.229
1.29701,7.23568
1.29806,182.977
1.29879,274.081
1.29947,22.91
1.2995,7.26517
1.3006,7.29867
1.3077,23.0392
1.30925,7.22889
1.31279,8.70786
1.31428,279.264
1.31677,184.801
1.31701,23.1731
1.31888,7.27358
1.31949,31.9202
1.32161,292.777
1.32244,8.76388
1.32428,765.795
1.32567,826.576
1.33287,7.22655
1.33559,7.36746
1.33936,182.916
1.33995,7.28401
1.34321,7.23252
1.34346,22.9001
1.34535,7.26622
