0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,8.550289,7.842738,7.891034,7.417950,7.672084,7.863399,8.290390,7.437446,7.518807,27.628505,35.281466,23.049669,23.522908,30.437312,26.339868,37.325862
0,0,0,0,0,0,0,0,0,9.137162,7.725629,7.893872,7.386882,7.588451,8.231983,7.774888,8.476079,7.620747,23.862938,29.922517,24.697443,22.965739,37.527327,31.445099,36.644130
0,0,0,0,0,0,0,0,0,7.365476,8.095254,8.178134,7.828228,7.768471,7.979218,8.157780,7.711744,7.389404,24.283116,28.218738,22.959739,23.799253,27.353282,25.064744,42.228680
0,0,0,0,0,0,0,0,0,7.462453,7.874133,8.035832,7.696323,7.311078,8.228794,7.748172,8.269365,7.466676,23.044701,27.123927,23.033593,25.338860,33.288929,22.946786,33.165981
0,0,0,0,0,0,0,0,0,7.464389,8.063952,7.936389,7.348959,7.925747,7.464619,7.948525,7.839025,7.476943,26.026715,52.290044,25.945461,25.846194,131.462638,24.099460,107.337933
0,0,0,0,0,0,0,0,0,7.970305,7.538833,7.944439,7.676741,7.937030,7.957505,7.705907,7.539136,7.500200,25.192126,28.035129,26.473331,24.311767,32.619713,25.001412,121.707138
0,0,0,0,0,0,0,0,0,8.072098,8.172474,7.779082,7.813984,8.362281,7.913271,7.793402,7.323359,8.361891,23.408393,27.981954,22.982448,23.517459,37.619370,23.433973,31.334636
0,0,0,0,0,0,0,0,0,8.161988,7.582486,7.592989,7.331462,8.670810,8.406957,7.376413,7.520831,7.313690,30.538473,23.910559,22.979918,23.793856,41.810039,31.315804,37.832032
0,0,0,0,0,0,0,0,0,7.722583,7.758018,7.995089,7.979699,7.434907,8.967243,7.548716,7.708008,7.254424,25.919575,25.164750,23.631695,26.573449,36.728805,24.498161,46.503223
0,0,0,0,0,0,0,0,0,8.139493,7.854173,7.733281,7.484657,7.460931,8.089859,7.464192,8.349648,7.619828,29.045967,32.469237,30.910039,23.004915,143.479421,24.822865,41.329817
0,0,0,0,0,0,0,0,0,8.292963,7.543082,7.681900,7.522824,7.280076,7.803623,8.743579,8.522951,7.527779,27.990913,30.148167,24.854265,24.301633,248.849902,25.002936,50.574271
0,0,0,0,0,0,0,0,0,8.299680,7.881927,8.216756,7.758235,7.435665,8.455575,7.799390,7.490867,7.719149,26.435589,27.002254,22.953958,22.918648,31.945716,22.969159,32.619277
0,0,0,0,0,0,0,0,0,7.585400,7.730051,7.965794,7.821516,7.276531,7.794005,7.607732,7.492800,8.009500,30.812326,32.576838,23.043905,22.953256,37.478774,24.720360,117.903400
0,0,0,0,0,0,0,0,0,8.085819,7.595701,8.171554,7.579259,7.378723,8.862047,8.019927,7.483979,7.970484,24.272092,36.267738,22.999332,24.420718,109.162922,22.941789,38.601423
0,0,0,0,0,0,0,0,0,7.790849,8.052440,7.732385,7.988006,7.442557,8.284886,7.624359,7.518715,7.472148,22.984271,26.758131,25.496040,25.819500,33.618744,58.201071,31.804575
0,0,0,0,0,0,0,0,0,7.599204,7.526722,8.023316,7.811894,7.577562,8.413176,8.015569,7.900674,7.695299,26.326896,37.373784,26.011013,22.920090,42.440819,24.836948,25.828226
0,0,0,0,0,0,0,0,0,8.202467,7.827389,7.584743,7.670938,7.447026,8.198465,8.024630,7.865547,7.425715,25.215803,26.649640,23.025021,26.741708,47.153704,23.003932,37.720483
0,0,0,0,0,0,0,0,0,7.892260,7.422607,8.009071,8.088302,7.704523,7.356421,7.977279,7.743545,7.277940,26.071921,34.014705,27.775654,28.197847,117.320249,31.216109,46.093955
0,0,0,0,0,0,0,0,0,8.709840,8.298195,7.297919,7.286688,7.690640,7.744458,8.162847,7.588029,7.283111,27.887258,33.112732,23.142453,26.368522,40.145328,27.415610,100.017532
0,0,0,0,0,0,0,0,0,7.612636,7.677773,7.841238,7.282672,7.265535,8.003992,7.804055,7.919211,7.652242,24.926059,31.980544,22.951075,30.540367,255.281203,27.920309,28.338784
0,0,0,0,0,0,0,0,0,7.768320,7.830959,7.868632,8.555389,7.461172,7.983562,7.991574,7.935085,7.381263,25.269920,30.906261,24.168085,25.374719,142.078607,26.101136,26.852780
0,0,0,0,0,0,0,0,0,8.140529,8.049041,7.909412,7.796446,7.277693,8.301055,7.935683,7.759006,8.852092,24.252935,32.506625,28.608203,26.254424,30.546836,27.069379,30.582622
0,0,0,0,0,0,0,0,0,7.808938,7.931613,8.020160,7.282728,7.287639,7.734502,7.587181,7.752460,7.660731,25.670774,28.052254,25.445486,23.128287,29.983609,23.010057,40.759767
0,0,0,0,0,0,0,0,0,7.336430,7.643280,8.858934,7.739121,7.446672,7.729407,7.985917,8.200833,7.702451,22.963875,28.835029,23.153797,27.628032,39.767016,26.545638,37.797654
0,0,0,0,0,0,0,0,0,8.011510,8.441978,7.815597,7.242641,7.649313,8.006718,8.504562,7.496666,7.708878,24.781461,29.114338,22.956188,25.871817,32.968457,27.441561,51.977094
0,0,0,0,0,0,0,0,0,7.983585,8.442473,7.429351,7.299781,7.965356,8.197041,7.863934,7.696882,8.041416,24.596836,25.445556,23.018643,23.335093,33.289797,25.187394,25.752733
0,0,0,0,0,0,0,0,0,7.929332,7.660565,7.428473,7.426878,7.615580,7.725248,7.771939,7.375307,7.865560,22.979201,33.678695,23.550412,30.473516,32.722486,22.952425,40.892684
0,0,0,0,0,0,0,0,0,7.908011,8.483574,7.725689,7.456420,7.613292,8.149247,7.928856,8.009755,8.104476,28.053118,28.239026,25.130669,32.669123,108.804264,25.671073,40.844314
0,0,0,0,0,0,0,0,0,7.650574,9.066842,7.274947,7.655726,7.476253,8.176349,7.727809,7.363671,7.298075,34.364969,34.098866,25.588631,24.896636,38.112032,22.955239,106.960604
0,0,0,0,0,0,0,0,0,7.400433,7.851232,8.241732,7.418590,7.649244,7.735957,7.570033,8.170646,7.738002,30.108200,34.988613,33.246751,24.242773,121.862899,26.814759,34.486207
0,0,0,0,0,0,0,0,0,8.413216,7.363944,8.360758,8.650030,8.321593,7.871303,9.780429,8.145312,7.845363,23.508687,33.579052,24.239823,29.984774,116.989375,22.963786,38.589011
0,0,0,0,0,0,0,0,0,8.065752,7.434973,7.892960,8.376763,8.087754,8.366345,7.875978,7.585934,7.582783,23.032084,27.285151,28.247025,26.125890,43.201907,25.285570,40.518363
0,0,0,0,0,0,0,0,0,7.374731,7.517087,8.278481,7.862560,7.297825,8.059125,7.657794,7.889240,7.608233,29.244947,25.433022,25.777095,23.016158,49.928351,25.894752,34.514142
0,0,0,0,0,0,0,0,0,8.880092,7.756354,7.843969,7.814394,7.274654,7.478377,7.706624,7.628134,7.417479,22.943149,27.492258,23.222381,27.899608,32.622843,22.986452,38.478138
0,0,0,0,0,0,0,0,0,8.228441,7.287607,7.995348,7.650835,7.497564,7.669288,8.313244,7.863098,7.895900,30.758166,34.212224,23.880750,26.460006,46.130556,23.889055,43.577135
0,0,0,0,0,0,0,0,0,8.844441,7.813063,8.096083,7.321269,7.279924,8.364637,7.719638,7.801338,7.359444,28.483327,29.062134,26.032848,26.978897,35.937840,24.964749,133.097265
0,0,0,0,0,0,0,0,0,8.580004,7.325965,7.924436,7.505792,7.248251,8.361803,8.011264,8.022052,8.144885,29.036891,26.065687,23.003160,26.037743,28.815961,23.915842,49.637311
0,0,0,0,0,0,0,0,0,8.749419,7.442443,7.642112,7.584835,7.559189,8.115698,7.931089,8.606107,7.989792,25.639712,24.617221,27.572647,22.922537,113.566905,24.275893,34.896769
0,0,0,0,0,0,0,0,0,7.575907,7.920299,8.278052,7.695295,7.941205,8.489118,8.197910,7.975050,7.515217,24.906955,29.930937,22.917784,24.606917,44.094171,24.959571,38.540234
0,0,0,0,0,0,0,0,0,7.847455,7.763382,8.337318,7.628668,7.602365,8.217720,7.766592,8.373568,7.344499,25.570301,29.356230,30.200052,22.944717,129.550122,25.458492,32.233028
0,0,0,0,0,0,0,0,0,7.888688,7.437527,7.415250,7.750088,7.420993,7.607488,7.567861,7.792904,7.818532,23.466832,39.175159,23.009005,26.688317,39.082432,23.640485,25.373485
0,0,0,0,0,0,0,0,0,8.469470,7.572297,7.436018,8.060156,7.512937,7.362033,7.549065,8.446937,11.699006,22.894312,36.793782,26.847371,25.992331,108.996479,22.941205,111.674472
0,0,0,0,0,0,0,0,0,7.695911,7.714259,7.628256,7.871171,7.337179,7.948324,7.666219,7.395017,7.838835,25.378610,35.873929,22.935792,27.965793,33.989517,23.697170,37.508475
0,0,0,0,0,0,0,0,0,8.145254,8.149048,8.382602,7.631515,7.811661,7.576706,8.666335,7.374386,7.664617,23.011707,34.333252,34.114494,24.718137,38.975144,22.951440,105.496448
0,0,0,0,0,0,0,0,0,7.977062,8.064719,7.599025,7.259700,7.295758,7.939224,7.741968,8.214417,7.496957,23.760281,28.389350,29.475747,23.906745,32.148191,22.930666,105.916202
0,0,0,0,0,0,0,0,0,7.999019,7.588508,8.418232,7.331133,7.673132,8.246614,7.996057,8.141061,7.537148,27.469197,23.020926,25.578680,26.755350,116.533428,25.739696,36.547227
0,0,0,0,0,0,0,0,0,8.471174,8.044643,7.675180,8.611763,8.088324,8.281004,7.672077,8.077066,7.277918,28.813875,28.010146,22.876008,28.793202,47.318104,28.754006,28.031653
0,0,0,0,0,0,0,0,0,7.879009,8.494479,7.637501,7.422916,7.863885,8.469328,8.194085,8.664071,7.283320,22.912361,42.875498,22.954412,26.286143,38.590075,28.432220,127.986646
0,0,0,0,0,0,0,0,0,7.618167,7.341547,7.985014,7.726968,7.405939,7.728150,8.178051,7.445646,7.763141,23.899196,26.809080,22.930098,28.665081,36.006451,23.685492,49.715979
0,0,0,0,0,0,0,0,0,10.632708,7.394538,8.037162,7.546409,7.277869,7.868055,8.145302,8.262100,7.372615,23.535536,25.843339,23.558672,36.230503,32.229360,25.778533,42.405757
0,0,0,0,0,0,0,0,0,7.559174,8.234034,7.893312,7.482304,8.070627,8.053676,8.164145,7.514407,8.629691,23.114087,24.200048,22.916305,27.109353,44.145560,26.226454,32.277627
0,0,0,0,0,0,0,0,0,8.027314,8.414254,7.891035,7.415677,8.114387,7.719469,8.102837,7.339427,8.245412,26.850018,35.025209,27.949336,24.645069,36.746115,24.216921,109.592536
0,0,0,0,0,0,0,0,0,8.014164,7.653220,7.511863,7.429039,8.053327,8.159588,7.726226,7.511132,7.304073,26.912273,37.957524,26.462779,27.617306,121.644253,22.966338,43.839778
0,0,0,0,0,0,0,0,0,7.605756,7.351017,7.691619,7.792914,8.176083,8.277516,8.402270,7.514946,7.454509,32.586775,25.138228,22.960011,23.964051,249.941884,22.958929,122.612758
0,0,0,0,0,0,0,0,0,8.236941,7.977344,8.026475,7.622564,7.502271,7.803599,7.727510,7.717575,7.517063,23.951110,39.227657,27.341248,26.676217,43.046780,26.751874,116.725959
0,0,0,0,0,0,0,0,0,7.831837,7.435867,7.632001,7.637737,7.512361,8.199993,7.902060,7.634441,8.276772,22.952281,28.809612,30.237591,23.100568,117.537149,27.368756,24.679747
0,0,0,0,0,0,0,0,0,7.762070,7.884200,7.798051,7.541506,7.759486,7.489933,7.883908,7.750633,7.565416,22.952629,31.055402,38.915914,22.977982,38.947157,27.092202,105.622654
0,0,0,0,0,0,0,0,0,7.682328,7.884391,7.903403,7.609380,7.487510,7.888378,8.419900,8.284441,7.757372,31.424210,30.071639,28.114335,31.005060,33.630837,22.931702,37.542527
0,0,0,0,0,0,0,0,0,7.851617,8.072414,8.493737,7.645689,7.850543,8.423863,7.701670,7.575201,8.067914,27.590776,29.786141,25.364235,25.415046,36.370834,23.960675,39.649961
0,0,0,0,0,0,0,0,0,8.044513,7.306649,7.929492,7.336959,7.522038,7.831589,7.839346,7.969261,7.381157,25.639940,35.820756,24.541248,24.828946,33.771122,26.124178,39.216800
0,0,0,0,0,0,0,0,0,8.402930,8.159164,7.900553,7.565372,7.870934,7.441939,7.311842,7.562181,7.614679,24.718947,35.636536,24.302093,23.068566,38.206310,29.181845,44.421219
0,0,0,0,0,0,0,0,0,8.424880,7.482252,7.777101,7.543046,7.271420,7.891888,8.049830,7.743502,7.538078,25.542953,33.572328,29.648398,22.938802,44.501559,24.233860,41.184224
0,0,0,0,0,0,0,0,0,8.178006,8.151323,7.643402,7.892308,7.337940,8.094905,8.340402,7.987243,7.557516,24.865406,38.354935,22.930994,31.079951,42.285403,29.389780,50.377402
0,0,0,0,0,0,0,0,0,7.826704,7.925882,8.190411,7.379167,7.498554,7.598526,7.965648,8.535182,7.810492,22.969058,29.537676,28.962600,24.877176,32.748876,24.715272,48.660619
0,0,0,0,0,0,0,0,0,8.046919,8.196042,7.814680,7.469747,7.620050,7.690394,7.748215,7.614500,7.258939,25.763822,30.616249,24.990245,27.800481,52.254112,27.676877,47.076839
0,0,0,0,0,0,0,0,0,7.971161,7.745799,8.199682,7.567482,7.455667,9.847300,8.292233,7.699560,7.921066,25.460159,25.300165,25.124601,24.920030,33.756892,23.546585,28.925547
0,0,0,0,0,0,0,0,0,7.642554,7.939689,8.134258,7.457996,7.476117,7.516266,7.469524,7.917167,11.650486,24.544712,34.352878,25.173029,25.578727,34.396735,33.444462,44.633220
0,0,0,0,0,0,0,0,0,8.032504,8.334265,8.123559,7.732659,7.773786,7.368168,7.918043,7.841737,7.335263,30.532272,28.560087,22.977205,26.260140,117.161398,22.995687,35.838702
0,0,0,0,0,0,0,0,0,8.368184,7.893265,7.454166,7.834667,7.545023,7.867588,7.711146,7.893147,7.835183,26.002837,26.100103,24.212689,28.277369,444.117328,23.004526,39.823636
0,0,0,0,0,0,0,0,0,8.076864,7.580102,7.700164,7.691868,7.888492,7.640727,8.156332,7.600929,7.489557,46.229652,35.415149,22.933927,23.065949,47.726145,23.007411,37.527095
0,0,0,0,0,0,0,0,0,7.419420,7.574877,7.576373,8.308196,7.752047,8.661977,7.522194,7.855621,7.857496,28.295273,27.549721,25.529405,28.607551,33.992197,25.260556,47.086415
0,0,0,0,0,0,0,0,0,7.500501,7.385752,8.026639,7.537924,7.772291,8.464642,7.742830,7.669392,7.439313,28.887529,27.291340,22.956136,29.959428,30.152560,31.032646,39.354587
0,0,0,0,0,0,0,0,0,7.877867,7.729973,7.754437,7.318655,7.460398,7.763576,8.310739,8.518829,7.674787,22.955838,29.553886,23.382434,22.961183,35.652193,22.970679,35.026807
0,0,0,0,0,0,0,0,0,7.618430,7.746968,7.830235,7.711090,7.308255,8.166863,8.214022,7.493739,8.141024,22.942308,32.480417,26.185535,26.770805,37.083077,24.957280,123.056007
0,0,0,0,0,0,0,0,0,8.251173,7.414775,7.762080,7.693821,7.280584,7.762880,7.814107,7.711584,7.332274,27.117013,33.346872,27.785002,32.322913,33.799245,22.943199,41.731254
0,0,0,0,0,0,0,0,0,8.081414,8.350009,7.732305,7.745062,7.760071,7.642035,8.439816,7.562115,7.708668,22.958523,30.843801,25.626104,25.170962,31.340750,25.858526,42.628046
0,0,0,0,0,0,0,0,0,9.107930,7.482182,8.163364,7.935296,7.817300,8.087663,7.572504,7.864656,7.524924,27.663444,32.539195,23.642914,27.841310,225.095769,25.121792,35.640691
0,0,0,0,0,0,0,0,0,7.425189,7.717680,8.023950,7.357334,7.469745,8.078054,8.375449,8.274610,7.394073,25.569539,38.153032,22.965037,24.150860,47.873607,26.743122,37.394679
0,0,0,0,0,0,0,0,0,8.299225,8.186444,8.041919,7.309003,7.858810,7.731844,7.667338,7.898322,7.547336,25.802916,44.239370,26.463889,27.455562,30.749165,28.634026,42.459497
0,0,0,0,0,0,0,0,0,8.015547,8.087125,8.370699,7.680809,7.263115,8.422877,7.464747,7.850608,7.634763,24.917666,39.524666,26.841209,26.829459,43.590783,22.931339,47.168767
0,0,0,0,0,0,0,0,0,7.473604,7.453209,7.949588,8.123640,8.195778,8.578278,7.459302,7.982578,7.496262,23.021887,24.969963,24.157190,22.927418,33.756388,22.944038,31.293671
0,0,0,0,0,0,0,0,0,7.670926,7.633423,8.469565,7.690767,7.648840,8.030753,8.690088,7.401582,8.139645,25.776477,27.197833,23.791194,24.514319,32.179690,23.664966,50.872158
0,0,0,0,0,0,0,0,0,7.875133,7.364518,7.460590,7.650258,7.471784,8.638370,7.395575,7.799681,7.451599,28.335897,32.481074,22.938992,24.705415,36.308544,22.943360,37.994436
0,0,0,0,0,0,0,0,0,7.773284,7.506604,8.391076,7.728942,7.307375,8.126797,7.614485,7.456112,7.431015,31.982751,37.775892,25.720050,22.920725,49.238301,24.913133,33.558109
0,0,0,0,0,0,0,0,0,7.592365,7.710654,7.652978,7.993117,7.318268,8.447198,8.025365,7.557647,7.480472,22.994007,26.942252,22.980704,28.810734,41.071467,23.543759,31.709308
0,0,0,0,0,0,0,0,0,7.630792,7.948480,7.862823,7.672238,8.137069,8.402286,8.746605,7.544872,7.291762,22.908977,27.345773,22.939938,24.685628,35.575133,24.660730,31.735890
0,0,0,0,0,0,0,0,0,7.583241,7.604278,7.963883,7.303712,7.271056,8.076756,8.223533,7.543438,7.307781,23.761313,24.367703,29.747993,27.416114,35.322286,24.412225,32.314307
0,0,0,0,0,0,0,0,0,7.883088,8.012770,7.851121,7.348936,7.428600,7.925097,7.981952,7.749224,7.429726,23.543786,28.955540,31.111358,25.076688,38.774208,22.945342,36.922603
0,0,0,0,0,0,0,0,0,7.745682,7.661649,7.590644,7.278039,7.294331,8.290493,7.635443,7.444013,8.549768,37.692885,26.113977,24.952035,24.998868,39.254128,23.001450,37.223972
0,0,0,0,0,0,0,0,0,7.548914,7.566304,7.427197,7.885512,8.144267,7.924364,8.234888,8.345461,7.856315,22.972466,25.572554,24.748968,22.955674,131.697792,24.886059,34.008429
0,0,0,0,0,0,0,0,0,7.693834,7.810094,8.173427,7.362686,7.375383,8.095132,7.691622,7.492381,7.383505,25.268342,28.107258,31.273727,25.689089,123.988651,28.040824,33.336739
0,0,0,0,0,0,0,0,0,7.882566,7.886761,7.339487,7.770867,8.085292,8.224537,8.160494,7.527917,7.534581,31.578445,30.611830,23.023337,25.121203,33.290051,26.497399,25.964992
0,0,0,0,0,0,0,0,0,8.055911,8.392324,7.582344,7.564791,7.266835,8.031645,8.122155,7.441475,7.989242,22.924683,32.425518,23.338742,24.786609,40.207153,22.976140,39.950185
0,0,0,0,0,0,0,0,0,7.827379,7.817165,7.511179,7.522119,8.025211,7.920882,7.664371,7.501845,7.917206,26.296883,32.601947,27.340788,23.997845,31.958569,29.464436,30.201026
0,0,0,0,0,0,0,0,0,8.059826,8.086633,9.132641,7.410905,7.519725,8.808551,7.638839,7.635709,7.505315,23.655468,31.441606,27.068242,30.693234,32.394597,23.125579,34.009750
0,0,0,0,0,0,0,0,0,7.725020,7.632613,7.634859,7.666679,7.698264,8.347286,7.501780,7.876099,7.378059,29.483411,102.370071,24.934086,25.466052,41.085167,24.423614,31.990430
0,0,0,0,0,0,0,0,0,7.691072,7.948700,7.967747,7.414901,7.556871,7.710649,8.416106,8.311689,7.756494,22.966941,25.596405,22.955559,27.682329,165.078104,31.242586,36.783798
0,0,0,0,0,0,0,0,0,7.522342,7.484429,7.498895,7.468563,7.273770,7.802346,7.615855,7.440712,7.664107,22.966463,26.924456,25.196385,23.195282,36.083486,25.206116,42.438733
0,0,0,0,0,0,0,0,0,7.926046,7.768826,8.081067,7.736483,7.698164,7.849789,7.628287,7.302094,7.880212,24.598038,26.305565,25.050484,26.208719,42.561683,25.275532,35.474088
0,0,0,0,0,0,0,0,0,8.242512,7.643662,8.479153,7.447726,7.483774,8.222215,7.996914,7.441058,7.507520,32.582769,29.299063,25.336485,23.200640,41.244337,27.891933,108.664516
0,0,0,0,0,0,0,0,0,8.000702,7.838310,7.499745,7.781362,7.449540,8.066315,7.737664,7.721271,7.672797,25.459179,24.606094,24.681039,24.965642,42.616926,25.083706,252.146835
0,0,0,0,0,0,0,0,0,7.597058,7.831651,7.569425,7.565535,7.403862,7.996522,7.928649,8.075604,7.479586,22.940537,31.847066,23.014166,24.610946,33.336870,33.441286,38.618280
0,0,0,0,0,0,0,0,0,7.579840,7.451978,7.579968,7.543477,7.278961,7.870232,7.683511,7.663717,7.702439,23.033978,32.736900,25.252173,23.837089,27.167861,27.227441,48.594982
0,0,0,0,0,0,0,0,0,9.154427,7.411988,7.548429,8.100301,7.578868,7.628023,7.524051,7.585239,7.758735,25.755674,30.682033,22.911518,25.096912,237.315249,31.129141,42.333481
0,0,0,0,0,0,0,0,0,7.991260,7.664083,7.764447,8.181545,7.457941,8.169736,7.779778,7.418357,7.480642,23.381056,29.140316,22.962876,23.392862,28.336015,24.994491,34.742373
0,0,0,0,0,0,0,0,0,7.758506,7.875977,7.691206,7.522130,7.301306,8.179724,8.389456,7.559965,7.311605,23.312175,26.530588,25.109559,22.998700,36.175907,22.904339,46.757068
0,0,0,0,0,0,0,0,0,7.886199,9.263610,7.555379,8.316361,7.298544,8.118754,7.390313,7.617726,7.862138,26.246487,28.088347,25.462269,25.026752,33.293623,26.783814,41.335461
0,0,0,0,0,0,0,0,0,7.691479,7.510627,7.993630,7.744068,8.654423,7.663508,7.796607,7.730954,7.252475,25.173476,28.980956,25.064006,24.855199,38.080167,23.019762,36.286850
0,0,0,0,0,0,0,0,0,7.629363,7.439674,7.889958,8.238015,7.291878,8.390020,8.070289,7.496591,8.038356,29.551864,26.836926,26.539811,25.887434,43.425621,24.008085,43.179681
0,0,0,0,0,0,0,0,0,7.646422,8.178329,7.885601,7.404728,7.446273,7.975003,7.347909,8.116316,7.477125,37.786475,108.861302,24.649499,26.020240,39.588208,22.935052,110.305749
0,0,0,0,0,0,0,0,0,7.770820,7.790544,7.837855,7.291906,7.265149,7.986065,7.718806,8.081316,7.374637,22.921222,26.186476,26.538929,30.210728,37.225440,22.981936,35.978612
0,0,0,0,0,0,0,0,0,7.576327,7.807051,7.701582,7.520122,7.425752,8.659605,7.621352,8.052593,8.074413,27.259214,36.562854,25.084935,25.718062,38.918395,25.006996,39.450997
0,0,0,0,0,0,0,0,0,7.822622,7.762786,8.231198,7.385873,7.534810,7.791040,8.084970,7.850759,7.830186,23.773822,33.504685,22.943607,27.110302,52.333296,25.894403,115.365799
0,0,0,0,0,0,0,0,0,7.441499,8.216383,8.613448,7.452640,7.508426,7.719309,7.776350,7.598295,7.283210,27.326555,25.057800,29.178748,24.602509,31.037081,24.772641,34.976664
0,0,0,0,0,0,0,0,0,7.849906,7.438094,7.875539,7.733498,7.628232,7.726027,7.673362,7.344078,8.065724,33.749644,27.595611,22.932148,23.794968,139.671870,25.307297,28.580290
0,0,0,0,0,0,0,0,0,8.545266,7.432610,7.413417,7.281384,7.484205,8.600020,8.086514,8.208639,7.674276,23.656724,25.349067,24.658424,23.012343,43.089099,26.518726,30.344963
