0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,8.289674,7.268878,7.344573,7.372755,7.470291,7.899972,7.522167,7.658635,8.492255,23.074151,27.518596,22.977827,26.113598,30.716478,25.808878,29.323030
0,0,0,0,0,0,0,0,0,7.726669,7.569993,7.646771,7.253840,7.396126,7.643013,7.683683,7.462986,7.515423,22.994490,32.620311,26.225093,22.934280,34.276603,26.731540,37.262303
0,0,0,0,0,0,0,0,0,7.516466,7.510904,7.799329,7.671655,7.830305,7.656904,7.622990,7.441638,7.514947,25.884341,27.086625,22.958233,25.271540,29.554479,22.951281,34.018253
0,0,0,0,0,0,0,0,0,8.153216,7.545180,9.330645,7.430600,7.416150,8.398582,7.504505,7.565916,7.720048,27.247672,33.466175,24.665524,22.931593,48.504936,24.385472,30.733750
0,0,0,0,0,0,0,0,0,7.540099,7.572093,7.699217,7.302891,8.451419,7.764399,8.188591,7.508602,7.573570,27.096828,28.625393,29.769281,26.547630,38.046893,22.934543,25.488082
0,0,0,0,0,0,0,0,0,7.756902,7.751923,7.828402,7.306320,8.130633,7.769321,7.675589,7.837189,7.445480,28.881152,30.069954,22.975013,27.689703,46.049682,24.300751,36.014996
0,0,0,0,0,0,0,0,0,7.946977,7.480302,7.497728,8.405210,8.318326,7.771575,7.282962,8.098566,7.476956,23.912748,25.432563,23.556622,24.009567,31.693874,24.497097,35.191778
0,0,0,0,0,0,0,0,0,7.749444,7.648866,7.778756,7.667903,7.516372,7.807228,7.686808,7.789575,7.578502,24.969484,27.721986,25.298465,24.504997,34.680151,24.112805,32.440800
0,0,0,0,0,0,0,0,0,7.479234,8.244082,7.864637,7.264911,7.892028,7.368856,7.433635,7.867205,7.536442,22.993921,23.717031,23.004737,22.998805,28.421356,25.132176,26.014455
0,0,0,0,0,0,0,0,0,7.513859,7.261956,7.598922,7.270236,7.649492,7.733267,7.463992,7.969010,7.573058,23.045654,24.596465,28.808083,26.349019,46.314689,25.584402,29.130355
0,0,0,0,0,0,0,0,0,7.486721,7.622460,7.507429,8.309480,7.275168,8.345879,7.314457,7.987042,7.280138,0,22.931349,27.372818,22.999501,40.870294,24.053411,27.273896
0,0,0,0,0,0,0,0,0,7.438968,7.747930,7.951760,7.699417,7.519770,8.040249,7.373664,8.610757,7.645922,25.667224,33.038403,22.953142,25.750451,30.867436,22.938833,118.930043
0,0,0,0,0,0,0,0,0,7.740743,7.295243,7.929905,7.347287,7.694742,7.618196,7.266854,8.741048,7.470411,22.962339,30.149757,23.651250,23.009467,47.374867,26.077001,34.240364
0,0,0,0,0,0,0,0,0,7.708271,7.592813,7.295790,7.271251,7.308991,7.511408,7.647814,7.651283,7.928407,22.934365,26.548898,27.916957,22.941844,35.507529,23.783362,30.027719
0,0,0,0,0,0,0,0,0,7.947916,7.400496,7.697858,7.528321,7.384614,7.730424,7.419545,8.013255,7.974792,22.992747,24.954705,22.950227,22.897990,33.611035,23.166486,37.159939
0,0,0,0,0,0,0,0,0,7.902314,7.288508,7.529832,7.259639,7.294902,7.344260,7.283314,8.107868,7.280423,26.095567,23.494619,24.372010,29.266021,27.060093,25.427337,34.458202
0,0,0,0,0,0,0,0,0,7.293104,7.614883,7.672664,7.270043,7.275953,7.946478,7.417763,7.375343,7.454424,25.492584,26.048373,22.989176,25.020117,32.617060,26.838853,40.532582
0,0,0,0,0,0,0,0,0,7.806404,7.583331,7.772679,7.990656,7.320155,8.324841,7.932051,7.552517,7.560996,25.487075,24.342012,26.359151,26.134348,31.289808,22.926946,36.275948
0,0,0,0,0,0,0,0,0,7.342978,7.686710,7.571490,7.274997,7.660184,7.793650,8.079113,7.545485,7.299781,22.968234,25.354775,26.277468,24.657791,32.706615,24.349698,28.680011
0,0,0,0,0,0,0,0,0,7.985708,7.323193,7.771949,7.473201,7.534433,7.901982,7.712786,7.930376,7.285015,23.007047,23.705833,24.621574,22.941914,28.314013,24.333393,28.469256
0,0,0,0,0,0,0,0,0,7.743277,7.276305,7.547937,7.459950,7.526556,8.257189,7.331304,7.700912,7.326339,22.956610,44.704640,26.327921,22.948758,27.063076,26.711719,34.252477
0,0,0,0,0,0,0,0,0,7.677159,7.305568,8.306052,7.303619,7.726573,8.075598,7.727797,7.621927,8.032334,28.118192,24.843575,22.977525,23.720037,29.737357,27.021969,28.097601
0,0,0,0,0,0,0,0,0,7.690867,7.635910,8.102738,7.577372,7.993755,7.816523,7.557504,7.926611,7.471383,23.431233,29.762151,24.928671,41.767685,28.453829,22.972006,28.373994
0,0,0,0,0,0,0,0,0,7.460762,8.852992,7.268124,7.569194,7.619064,7.977502,7.996433,7.936535,7.671541,26.714983,28.419801,24.501222,26.116513,30.083713,26.399888,33.997487
0,0,0,0,0,0,0,0,0,7.910446,7.925029,8.664392,7.295509,7.287254,7.868180,7.999642,7.742711,7.306093,26.799059,26.047971,22.915167,24.823102,26.711256,25.014004,36.490513
0,0,0,0,0,0,0,0,0,7.316270,8.185590,7.992828,8.300676,7.310557,7.883319,7.557272,9.199171,7.505797,22.965127,23.992904,25.033250,22.989793,35.721107,24.973968,31.012355
0,0,0,0,0,0,0,0,0,7.654675,7.681178,7.345444,7.688237,7.523740,7.941197,7.597406,7.859481,7.346321,24.577124,26.958483,24.499905,22.948334,26.863073,22.915066,26.224574
0,0,0,0,0,0,0,0,0,8.034326,7.290772,7.634036,7.289496,7.628169,8.062254,7.764290,7.293122,7.303246,23.041981,29.058305,23.569607,22.958987,28.249500,24.607926,29.876331
0,0,0,0,0,0,0,0,0,7.600011,7.801562,7.884194,7.613053,7.248844,7.952545,7.686425,8.250484,8.202031,24.480385,23.558338,22.929105,26.768126,33.090308,23.004885,27.549665
0,0,0,0,0,0,0,0,0,8.022455,7.642793,7.616520,7.801531,7.364607,7.580966,8.309609,7.745488,7.375054,23.224663,24.816458,23.033609,22.968315,32.947534,23.049791,101.281588
0,0,0,0,0,0,0,0,0,7.531388,7.958625,7.777979,7.646699,7.256235,8.176051,7.438480,7.680575,7.857882,22.917809,27.315752,23.272194,22.959190,31.870312,22.958018,43.089041
0,0,0,0,0,0,0,0,0,7.897608,7.301364,7.867380,8.155422,7.300727,7.578622,7.858373,7.703188,7.591879,25.842227,33.583660,25.365199,27.232180,26.333040,24.617368,36.105129
0,0,0,0,0,0,0,0,0,7.989425,7.509089,7.703202,7.720825,7.640803,7.555270,7.561650,7.530647,7.701595,23.200156,25.107288,22.958090,25.777115,36.038959,26.098681,23.991547
0,0,0,0,0,0,0,0,0,7.607447,7.861508,7.310433,8.071397,8.113692,7.745217,7.463738,7.668201,7.566548,24.869625,25.328791,23.057231,23.595382,38.189760,22.941957,30.950011
0,0,0,0,0,0,0,0,0,7.644253,7.534463,7.904033,7.326078,7.570345,8.030893,7.526815,7.900733,7.277941,22.939350,23.508365,24.517182,24.791673,31.113079,24.785732,32.823764
0,0,0,0,0,0,0,0,0,7.879177,7.921899,8.014984,7.474558,7.561672,7.896247,7.523168,7.914483,7.405542,22.956691,26.094262,24.736308,22.954656,27.262156,27.068206,27.159535
0,0,0,0,0,0,0,0,0,7.538596,8.304123,7.383839,7.446299,7.719041,7.743065,7.718635,7.958944,7.285146,24.459044,24.654860,26.480737,22.925505,30.867186,25.879659,28.690645
0,0,0,0,0,0,0,0,0,7.547122,8.245376,7.298148,7.333957,7.303924,7.751006,7.310335,7.327182,7.295895,25.502361,30.672463,32.829160,24.116907,43.716030,22.942621,32.779412
0,0,0,0,0,0,0,0,0,7.462956,7.722147,8.133763,7.283268,7.505369,8.926227,7.278901,8.654742,7.677915,22.920664,24.735518,29.127662,22.911185,40.011361,22.924440,28.304633
0,0,0,0,0,0,0,0,0,7.617076,7.280906,8.065233,7.287469,7.584290,7.711575,7.370340,8.519304,7.476204,22.925975,24.176491,25.911195,36.014268,29.023971,23.727158,30.071725
0,0,0,0,0,0,0,0,0,7.721505,7.771324,8.255569,7.260884,7.878424,7.749136,7.277137,7.793067,7.807448,26.756308,36.071229,22.982580,24.584055,27.436505,23.835030,31.329784
0,0,0,0,0,0,0,0,0,7.476862,7.380794,7.775463,7.465870,8.116247,8.682412,7.303732,7.651343,7.285797,22.928902,24.828053,24.257429,22.981576,27.617512,22.953699,32.538261
0,0,0,0,0,0,0,0,0,7.858719,7.545425,7.511716,7.444687,7.299907,8.120777,7.542290,8.381402,8.040907,22.935410,32.084648,24.823807,22.929548,39.780170,25.884276,137.582402
0,0,0,0,0,0,0,0,0,8.315564,7.312957,7.977189,7.475786,7.270105,7.710576,7.570034,7.647648,7.365460,28.108040,28.026489,27.302539,23.994641,32.195189,23.896386,26.391091
0,0,0,0,0,0,0,0,0,7.858619,7.448238,7.437782,7.298243,7.560154,7.385215,7.748579,8.244551,7.633416,37.105734,22.998378,22.989050,26.742445,35.033697,22.937574,29.374502
0,0,0,0,0,0,0,0,0,8.093009,7.419548,7.680659,7.989437,7.413990,7.654000,8.191517,7.282052,7.638586,23.032678,25.519673,23.065213,23.062794,31.454546,22.960504,29.120430
0,0,0,0,0,0,0,0,0,7.425679,7.343711,7.776785,7.291849,7.282962,7.836581,7.404757,7.529980,7.311453,25.747942,28.093903,22.940060,26.396318,28.686160,26.282166,34.529454
0,0,0,0,0,0,0,0,0,7.461830,7.487294,7.752316,7.524619,7.258413,8.804174,7.653658,8.023901,7.769482,29.435618,26.600054,22.948829,28.162346,29.534282,23.053157,35.065492
0,0,0,0,0,0,0,0,0,8.129861,7.297100,7.969745,7.391716,7.296680,7.703811,7.587320,8.579474,7.819301,24.826526,28.924467,29.465639,24.765630,31.427159,22.967743,27.778923
0,0,0,0,0,0,0,0,0,7.812711,8.697478,7.348759,7.334077,7.735579,8.395998,7.440034,8.047965,7.497700,23.651511,23.027431,25.442308,22.941695,30.258285,25.558882,33.669363
0,0,0,0,0,0,0,0,0,7.349060,8.294022,7.945852,7.698128,7.451678,7.935413,7.647422,7.856594,7.716710,23.034726,29.645265,35.490650,25.456515,29.318201,23.234483,29.555963
0,0,0,0,0,0,0,0,0,7.763341,7.838427,8.163666,7.382886,7.558134,8.408119,7.916299,7.674619,7.546694,26.627452,27.340896,22.992223,25.079569,28.559883,28.158925,23.311690
0,0,0,0,0,0,0,0,0,7.473975,7.512983,7.763822,7.302538,8.093378,7.821197,7.606550,7.922077,7.693189,22.944358,30.192380,31.440395,22.945147,34.749249,28.430006,27.580333
0,0,0,0,0,0,0,0,0,7.732744,7.437798,7.474693,8.161711,7.724526,8.309024,7.779155,7.300119,7.340895,22.948152,28.204648,23.031823,24.781321,27.469390,25.072696,28.942350
0,0,0,0,0,0,0,0,0,8.624680,7.276496,7.518141,7.470819,7.746488,7.988667,7.810029,7.774155,7.961924,22.964772,38.765460,22.921228,27.884767,32.730291,23.712012,33.763466
0,0,0,0,0,0,0,0,0,7.472721,7.285787,7.985380,7.605995,7.660820,7.835062,7.736160,8.318227,7.284467,22.938558,25.562931,22.909238,22.941776,33.406421,22.938932,25.136079
0,0,0,0,0,0,0,0,0,7.295522,7.722932,7.289855,7.540471,7.652466,7.857721,7.569152,8.366437,7.273977,22.976589,25.791673,23.654928,25.392307,36.036180,31.204593,49.415749
0,0,0,0,0,0,0,0,0,7.927422,7.269634,7.774954,7.603672,7.476627,8.075475,7.561468,7.401173,7.461660,22.966086,25.929231,29.170200,26.125287,36.581607,22.987815,30.920458
0,0,0,0,0,0,0,0,0,7.367881,7.570457,7.296264,7.628379,7.554290,7.976078,7.621332,7.728508,7.326324,25.489420,25.594137,23.016764,25.260034,26.737774,22.980508,28.113599
0,0,0,0,0,0,0,0,0,7.377225,7.685750,7.507277,7.566306,7.270392,7.898414,7.709018,7.816889,7.290744,29.193634,29.006189,25.246887,22.987514,30.650462,22.970876,33.451178
0,0,0,0,0,0,0,0,0,7.960621,7.465333,7.664956,7.580017,7.343265,7.679343,7.633468,7.695626,7.482786,23.335229,24.977917,23.055530,30.100196,33.917717,33.792919,27.686944
0,0,0,0,0,0,0,0,0,7.595849,7.312346,7.585865,7.531597,7.779339,8.096916,7.748911,7.915343,7.439498,25.733540,34.557448,23.119125,24.891674,31.880204,29.949622,24.614290
0,0,0,0,0,0,0,0,0,7.677550,8.109572,7.626521,7.332619,8.454383,8.085750,8.174857,8.330566,7.280579,24.408784,26.275627,22.907901,23.422873,38.091640,28.419731,31.979098
0,0,0,0,0,0,0,0,0,7.906100,7.369567,8.062854,7.271461,7.667873,7.516183,7.779447,7.316515,7.352745,25.818762,26.966378,26.123885,22.971556,26.287963,27.185749,28.173216
0,0,0,0,0,0,0,0,0,8.282476,7.282353,7.512211,7.394073,7.550336,7.527695,8.062780,7.463749,7.309354,25.832292,34.450898,22.940170,22.989353,31.514493,24.886776,35.593037
0,0,0,0,0,0,0,0,0,7.676654,7.393886,7.375282,8.205508,7.272140,7.568525,7.611310,7.487147,7.375808,27.182121,26.431125,22.921020,24.470197,27.059540,24.284725,36.243845
0,0,0,0,0,0,0,0,0,7.620055,7.987685,8.192268,7.276348,7.551397,7.542259,7.753348,7.674128,8.150224,24.662374,23.168015,26.218628,22.919127,36.409905,24.910675,42.880173
0,0,0,0,0,0,0,0,0,7.541661,7.543672,7.556012,7.561452,7.797094,7.713310,7.687123,7.579708,7.302927,25.677027,25.283712,27.081637,23.531312,40.749118,22.968003,33.014497
0,0,0,0,0,0,0,0,0,8.029141,7.733634,7.555056,7.340175,7.895418,7.641097,9.496582,7.867787,7.368419,23.040587,35.723113,24.122497,23.845288,28.923793,22.991786,37.319836
0,0,0,0,0,0,0,0,0,7.611188,7.289937,7.318773,7.432036,7.764844,8.129694,7.273376,7.643106,7.287990,24.397149,29.100927,27.833045,27.718074,38.621999,28.673088,32.008861
0,0,0,0,0,0,0,0,0,7.753293,7.504461,7.275589,8.030902,7.797052,7.573757,7.629634,7.666942,7.424805,24.125187,23.844130,22.948871,23.390701,32.005444,22.945229,29.587384
0,0,0,0,0,0,0,0,0,7.987453,7.334396,8.173851,7.323965,7.505673,7.798675,7.914944,7.747344,7.619480,26.413680,28.273107,24.107743,24.915240,26.151821,22.990818,41.918755
0,0,0,0,0,0,0,0,0,7.256634,7.536578,7.726468,8.265150,7.361772,7.620458,7.337841,8.170119,7.276718,22.920131,27.877780,28.333170,22.984218,40.757705,24.162021,29.449728
0,0,0,0,0,0,0,0,0,7.269355,7.585377,7.587930,7.577231,7.384932,8.019951,8.029461,7.595014,7.456258,22.972481,29.283574,26.999416,23.070143,30.094618,24.129308,29.002440
0,0,0,0,0,0,0,0,0,7.954812,7.887545,7.555313,7.490099,7.496198,7.349192,7.328643,7.886910,8.604224,22.970619,28.899749,30.534983,25.494453,29.228681,26.627180,29.093128
0,0,0,0,0,0,0,0,0,7.729707,7.263651,7.800207,7.606937,7.373817,8.569803,7.673292,8.129280,7.316662,26.544989,29.813430,27.084201,26.421404,28.723087,22.913868,31.390393
0,0,0,0,0,0,0,0,0,7.701829,8.148683,7.601224,7.263287,7.311645,8.165578,7.961137,7.551289,7.708971,22.940462,27.582368,22.949428,29.004324,29.266622,24.226416,42.533593
0,0,0,0,0,0,0,0,0,7.461331,7.541455,8.214204,7.398805,7.307546,8.130173,7.764195,7.649436,7.443525,27.124437,26.912185,22.967423,23.565948,32.263892,24.935920,35.599476
0,0,0,0,0,0,0,0,0,7.852112,7.489269,7.540880,7.309541,7.550167,8.043000,7.624306,7.479314,7.513503,22.960617,26.750592,24.609305,23.047715,29.202675,22.923354,36.201042
0,0,0,0,0,0,0,0,0,7.396340,7.994304,7.449002,7.276498,7.465227,7.617041,7.442907,7.893496,7.849598,22.938233,27.760669,26.331357,23.022090,28.428120,29.682916,24.384272
0,0,0,0,0,0,0,0,0,12.403355,7.755447,7.960785,7.507810,7.261512,7.284527,7.484907,7.383657,7.280204,22.986387,29.361122,22.921664,22.997212,23.989131,24.452933,38.560643
0,0,0,0,0,0,0,0,0,7.881500,7.299412,8.098981,7.293552,7.291918,8.120830,7.554205,7.506720,7.275279,33.656303,29.851648,22.911916,22.933293,27.722987,25.652937,34.356930
0,0,0,0,0,0,0,0,0,7.799809,7.898806,7.609543,7.515220,7.673455,7.741032,7.680893,7.491809,7.576793,22.991441,29.672041,22.986537,22.941854,32.278944,22.942910,111.199500
0,0,0,0,0,0,0,0,0,7.793538,7.566173,7.663587,7.270420,7.337008,7.349180,8.280475,8.096509,7.618759,24.577764,25.721887,22.946094,33.431113,38.639594,29.030328,31.846524
0,0,0,0,0,0,0,0,0,7.461360,7.274355,7.598441,7.512018,7.276642,7.860691,7.630877,8.540352,7.828492,22.945787,32.555210,24.796773,26.848128,34.694590,22.930928,31.355594
0,0,0,0,0,0,0,0,0,7.689494,7.464399,7.526238,7.324039,7.306047,7.621644,7.675211,7.849616,7.534932,27.802630,24.276789,26.725246,25.723990,24.630075,24.142710,31.647540
0,0,0,0,0,0,0,0,0,7.559516,7.546667,7.521915,7.617545,7.225789,7.695642,7.718674,7.760159,7.320834,22.998731,27.942975,22.955556,24.885963,29.121596,22.978081,25.961005
0,0,0,0,0,0,0,0,0,7.488995,7.254872,8.262846,7.379951,7.350435,7.733114,7.659890,7.613205,8.804503,22.987215,30.564332,24.819623,25.777565,28.944446,33.992125,28.723300
0,0,0,0,0,0,0,0,0,7.573395,7.473508,7.438294,7.592685,8.005656,7.482657,7.270895,7.669318,7.472815,24.506928,29.869426,23.002300,25.066720,34.763305,36.672601,36.168737
0,0,0,0,0,0,0,0,0,7.719878,8.143539,8.175730,7.555002,7.496022,7.709956,7.627585,7.451159,7.699766,36.297912,23.662092,23.137603,24.012798,36.256138,26.677028,27.352894
0,0,0,0,0,0,0,0,0,9.103342,7.639965,7.514167,7.743594,8.268544,7.552265,7.578526,8.238381,7.613419,25.013977,26.118054,28.739117,22.905792,40.876964,22.912508,25.593495
0,0,0,0,0,0,0,0,0,7.661355,7.532573,7.371095,7.583028,7.333053,7.663667,7.375821,7.658934,7.640028,34.624500,28.505337,23.082156,23.024803,34.341203,27.795212,34.743858
0,0,0,0,0,0,0,0,0,7.734393,7.281565,8.453680,7.909661,7.309671,7.453917,7.773196,7.271707,7.298035,24.291066,27.837918,22.926116,23.023364,36.071763,22.973106,32.265912
0,0,0,0,0,0,0,0,0,7.389434,7.355607,8.116722,9.174720,7.579112,8.312970,8.874007,7.398137,7.598854,28.992760,25.031781,34.070339,26.985366,30.331551,25.099894,34.622975
0,0,0,0,0,0,0,0,0,7.881435,7.336164,8.423903,7.690322,7.404440,7.666101,7.625999,7.744241,7.900395,23.754783,22.946701,22.940152,30.722678,26.290574,28.527057,38.039104
0,0,0,0,0,0,0,0,0,7.763007,7.932219,8.036460,7.793980,7.388160,7.516045,8.922887,7.781396,7.772000,22.995138,29.167090,22.962701,25.615973,29.144355,25.044336,30.645027
0,0,0,0,0,0,0,0,0,7.767295,7.687005,8.481265,7.454644,7.318052,7.508159,7.631354,7.296345,7.814691,28.169666,25.593039,24.553444,24.517879,31.098747,23.005818,35.146732
0,0,0,0,0,0,0,0,0,8.695663,7.468153,7.551176,7.742935,8.042583,7.940414,7.856235,7.612503,7.843850,24.296548,28.512637,26.144371,28.825586,36.302347,22.955527,49.724970
0,0,0,0,0,0,0,0,0,8.029096,7.311116,7.956944,7.684982,7.267565,7.686419,8.075405,7.416870,7.504244,22.997813,32.252001,23.594602,24.408050,31.160783,24.824164,27.722242
0,0,0,0,0,0,0,0,0,7.804112,7.636891,7.563031,7.579441,7.270107,7.327116,8.555583,7.501455,7.457586,22.963749,24.498111,22.958583,29.785579,33.499626,22.942428,35.822200
0,0,0,0,0,0,0,0,0,8.434426,7.822807,7.871155,7.964904,7.427359,8.605047,8.622074,7.552762,7.647308,22.945874,26.110442,26.368825,25.371183,41.499219,23.418942,53.705873
0,0,0,0,0,0,0,0,0,7.673623,7.703049,8.179914,7.607538,7.278528,8.473333,7.480676,7.470229,7.716539,30.581389,24.886226,27.368727,23.456540,31.654123,23.919625,33.321770
0,0,0,0,0,0,0,0,0,7.284694,7.421858,8.250146,7.281121,7.920571,7.775565,7.299133,7.547798,7.888901,28.458134,28.461812,32.195093,23.156774,125.081208,26.941946,44.468050
0,0,0,0,0,0,0,0,0,8.378054,7.295070,7.916739,7.289713,7.331464,7.748773,7.925665,8.028495,7.270692,26.494289,42.461526,22.974954,29.199439,27.315368,24.218012,29.667188
0,0,0,0,0,0,0,0,0,8.079804,7.662587,7.355717,7.269738,7.388411,7.524301,7.545613,7.432343,7.374825,34.067383,30.031846,26.943975,22.945240,25.784072,22.961180,32.019970
0,0,0,0,0,0,0,0,0,7.320271,7.499795,7.823113,7.659132,7.252592,8.301250,7.421868,7.309767,7.549866,24.384749,26.235097,24.995922,26.853500,32.674146,22.957834,28.973696
0,0,0,0,0,0,0,0,0,7.621925,7.594231,7.806282,7.540038,7.560111,8.271181,7.579945,7.440757,7.271340,23.016077,26.765837,22.975650,22.890927,33.293381,27.053953,26.267607
