Sim latency at ReqAveWait:0.01 ReqSize:8192B SampleNum:160000 Ave:17.7398 P50:22.8813 P90:30.4835 P99:57.7237 P999:90.2076 P9999:188.3478
startTime,latency
1,7.24412
1.04027,23.0151
1.04265,7.21949
1.04513,7.4161
1.05214,7.288
1.05538,7.23964
1.07887,7.36292
1.08439,7.34492
1.09645,22.9424
1.0981,22.9614
1.1039,7.22077
1.10883,7.25982
1.12142,7.27951
1.12248,23.0868
1.13982,26.2592
1.14466,7.23774
1.14691,9.97284
1.17704,7.20432
1.18712,22.9569
1.19937,7.26108
1.21193,7.20954
1.21709,22.9148
1.22068,22.8733
1.23499,22.8824
1.24121,22.9266
1.25774,23.0131
1.27118,7.20858
1.28964,7.34306
1.29172,22.8921
1.2938,22.9002
1.31329,22.9105
1.31435,7.2867
1.31873,38.2639
1.32274,54.8112
1.32593,7.23527
1.33399,7.29503
1.33607,7.20841
1.35728,22.8725
1.37609,7.33314
1.37641,23.1976
1.37766,22.9049
1.37957,22.8922
1.38466,23.1203
1.4019,22.9742
1.40545,7.24088
1.41667,7.26997
1.42003,22.9957
1.44587,7.27087
1.46368,7.44101
1.47343,22.9086
1.47564,41.4283
1.49094,7.23231
1.50847,7.24911
1.51343,7.39707
1.51967,22.8886
1.52774,35.5154
1.52959,22.8763
1.532,7.21518
1.55355,22.9082
1.55531,41.9903
1.56452,22.8791
1.58013,7.31481
1.58114,27.1984
1.5898,7.37565
1.60256,22.898
1.61024,43.5763
1.6327,22.9246
1.65974,22.9058
1.6623,7.38035
1.66251,23.3284
1.6844,7.30888
1.68886,7.38469
1.69191,22.9091
1.69201,7.23467
1.69799,7.20549
1.71887,7.252
1.72817,7.25604
1.75987,22.9303
1.77679,7.21291
1.78168,7.38068
1.81166,7.2701
1.81551,7.29533
1.8158,22.8891
1.81826,7.26305
1.82436,35.0622
1.83591,23.0792
1.85994,22.9483
1.8728,7.25436
1.88585,7.22096
1.89386,7.21363
1.90136,23.0067
1.95357,7.27243
1.95558,7.23028
1.95746,7.2307
1.96084,22.8875
1.99616,7.22299
1.99827,7.23301
2.01712,7.28776
2.02672,23.0571
2.04091,7.30957
2.06726,22.9068
2.0678,7.20264
2.08247,28.3962
2.09281,7.26764
2.09322,22.9236
2.09539,41.4138
2.09794,33.8569
2.11723,34.9958
2.1305,7.26373
2.13335,23.172
2.15231,22.8801
2.15448,7.2715
2.17399,22.9008
2.18611,7.25875
2.19205,23.0947
2.19244,25.103
2.2064,7.26266
2.20874,7.20535
2.20909,23.1138
2.21096,7.32384
2.21624,7.20746
2.22498,22.9423
2.227,22.888
2.23007,22.877
2.23631,7.30506
2.25108,7.22021
2.26836,22.8846
2.26885,43.7024
2.28399,22.8833
2.287,7.26478
2.29316,39.9641
2.30534,7.20547
2.31243,23.1273
2.31467,23.0432
2.31806,40.4512
2.3187,7.38754
2.32739,51.8137
2.3438,7.2573
2.40433,7.3739
2.42848,22.9269
2.44372,28.4692
2.45653,7.2335
2.45761,7.26365
2.46914,7.23593
2.47057,7.37259
2.48578,23.3288
2.49915,7.24705
2.51183,7.22091
2.52113,7.30516
2.53823,7.24509
2.53882,22.9648
2.54593,7.29217
2.5499,23.2394
2.56673,26.8107
2.57195,42.3298
2.61282,22.8925
2.619,7.24812
2.63144,7.51903
2.63653,22.9099
2.6379,7.35725
2.64227,23.0767
2.64569,7.25089
2.64614,39.8095
2.655,25.1758
2.66152,22.9052
2.68626,7.28653
2.70008,7.2387
2.71679,22.9516
2.71947,7.25916
2.72222,9.49663
2.73067,22.8793
2.753,43.6008
2.75976,23.2051
2.76125,7.29595
2.76948,22.9779
2.8017,22.9468
2.82387,7.26966
2.83052,22.937
