Sim latency at ReqAveWait:0.0025 ReqSize:8192B SampleNum:160000 Ave:16.8631 P50: 7.3686 P90:37.3612 P99:97.7700 P999:168.9113 P9999:268.1334
startTime,latency
1,7.2624
1.00269,22.9305
1.00298,7.3246
1.00562,7.24486
1.00593,7.3778
1.00917,7.20971
1.01135,7.40586
1.01507,7.33183
1.01521,22.9179
1.01607,22.9567
1.02328,7.33659
1.02597,7.28186
1.02604,12.2508
1.02946,22.8811
1.0314,41.6489
1.0337,7.24129
1.03377,7.24621
1.03458,7.2289
1.0401,22.9314
1.04019,7.377
1.04071,7.27803
1.0466,23.151
1.04897,7.22806
1.05584,22.9104
1.05723,26.6948
1.05767,22.8898
1.06011,7.25342
1.06491,7.28038
1.06715,22.9526
1.0684,22.9721
1.07141,22.8776
1.07282,7.46365
1.07381,41.3402
1.08456,7.25047
1.08693,7.31045
1.08704,7.2409
1.09088,7.30564
1.09161,22.9634
1.09386,7.23462
1.10242,33.2519
1.1046,7.24932
1.10517,11.7601
1.10588,22.9428
1.10596,22.9509
1.10781,7.27978
1.10901,7.25983
1.10925,47.165
1.11058,7.24796
1.1113,7.20493
1.11141,11.4106
1.11232,12.2312
1.11295,7.24267
1.1131,16.4734
1.11432,7.28169
1.11563,12.2187
1.11605,23.2547
1.12069,22.9545
1.12556,7.27212
1.12603,22.971
1.12765,41.9617
1.12798,31.7345
1.12959,7.38322
1.13269,7.23942
1.13299,12.1127
1.13496,7.43855
1.14153,22.9602
1.14663,7.23272
1.14876,7.34316
1.15218,7.32302
1.15241,27.9493
1.15319,7.29068
1.1542,7.30263
1.15523,35.2193
1.15572,7.21841
1.16408,7.25519
1.16561,7.26613
1.16666,7.31559
1.16742,9.04276
1.16906,7.32792
1.16941,7.35715
1.16943,7.23431
1.18711,7.22581
1.1875,22.9099
1.18762,7.2311
1.18947,22.9338
1.19122,7.22975
1.20054,7.23667
1.20235,7.57299
1.21046,7.23561
1.21364,7.33001
1.21388,7.25077
1.21644,7.27228
1.22031,7.24869
1.22311,7.2241
1.22859,7.26921
1.22899,7.31933
1.23167,7.2196
1.23495,7.28235
1.23611,22.9548
1.23616,7.3371
1.23782,7.24787
1.23889,7.42224
1.23999,22.9317
1.24228,7.24633
1.24349,7.32219
1.24469,22.9886
1.24782,7.25927
1.24939,34.2319
1.24954,7.25726
1.24963,7.21251
1.25217,27.5528
1.25221,7.26006
1.25481,7.2635
1.258,7.24877
1.2586,41.7728
1.25985,44.6211
1.26012,7.46606
1.26168,7.26121
1.26304,22.8939
1.26521,7.32311
1.26577,11.6502
1.27434,7.23288
1.27464,22.8718
1.27545,23.038
1.27873,7.25492
1.28182,7.29892
1.28995,7.2458
1.29232,32.6881
1.29704,24.1595
1.29859,7.24086
1.29946,11.4176
1.29987,7.29873
1.31157,22.9302
1.3143,7.27849
1.31958,7.2105
1.32425,7.28683
1.32441,7.41417
1.33117,7.40385
1.33266,7.29907
1.33581,22.8794
1.33788,41.4959
1.3402,7.22915
1.34281,7.364
1.34476,7.23701
1.34588,7.21626
1.34626,8.87367
1.34821,7.24293
1.34968,7.25219
1.35089,7.32757
1.3518,7.26967
1.35243,9.64795
1.35272,7.73155
1.35807,23.1413
1.35975,7.28201
1.36207,7.54416
1.36227,7.27491
1.36395,8.3745
1.36413,12.9771
1.36867,7.24609
1.37061,10.2976
1.37123,22.9172
1.37126,7.23568
1.37258,42.3946
1.37349,22.9147
1.37433,22.91
1.37438,7.66927
1.37576,7.29867
1.38463,23.0392
1.38656,7.22889
1.39099,7.8227
1.39285,24.2248
1.39596,39.541
1.39626,7.45848
1.3986,7.27358
1.39937,28.9719
1.40201,35.9067
1.40305,7.87416
1.40534,53.2128
1.40708,72.2794
1.41609,7.22655
1.41949,7.36746
1.4242,32.0089
1.42493,7.28401
1.42902,7.23252
1.42932,22.9001
1.43168,7.26622
1.43581,41.0513
1.43784,7.37925
1.43915,23.0302
1.43989,57.6738
1.44288,57.0046
1.44584,7.37269
1.44812,7.2396
1.45288,7.38539
1.45346,22.976
1.45853,7.28545
1.46097,7.22756
1.46226,7.20313
1.46322,11.3385
1.46551,22.9075
1.46558,7.24193
1.46872,9.0669
1.47041,7.21895
1.47105,7.26842
1.47343,44.8333
1.47752,7.26457
1.48442,7.23996
1.48476,22.9
1.48542,7.21151
1.48609,7.21675
1.48619,7.36271
1.49457,26.0727
1.49983,7.23397
1.50162,10.508
1.50736,7.78475
1.5103,7.2429
1.51038,7.24551
1.51104,22.9186
1.51476,7.20245
1.51912,7.22658
1.52013,7.30089
1.5223,7.2293
1.52639,22.9005
1.52704,7.28284
1.52781,7.33967
1.52884,7.24466
1.53303,22.8752
1.54043,29.6133
1.54311,7.21024
1.54874,7.23673
1.55429,7.3593
1.56059,7.20668
1.56749,7.26724
1.56864,23.1438
1.56956,7.2138
1.57028,22.8802
1.57379,40.0666
1.57698,7.35559
1.57925,7.53083
1.5793,7.25936
1.58765,22.9041
1.58921,7.28105
1.59081,7.23877
1.59116,7.24913
1.59191,42.5972
1.59214,10.8896
1.59357,14.4768
1.60007,55.2072
1.60099,7.22966
1.60516,70.7287
1.60815,7.63655
1.60824,7.2753
1.60916,7.27229
1.61051,22.9389
1.61075,7.27577
1.61538,22.8714
1.62016,7.24594
1.62207,32.0529
1.62225,7.33804
1.62485,7.26273
1.63223,7.36149
1.63509,7.22382
1.63597,39.0373
1.63728,7.22279
1.639,56.6342
1.64118,22.9274
1.64709,37.6465
1.65289,63.5578
1.65895,78.0187
1.66128,96.5015
1.66613,22.9124
1.67163,22.9097
1.67206,7.3924
1.67232,7.23623
1.67659,7.691
1.6777,7.25983
1.6824,23.0065
1.68502,7.24359
1.68661,7.42201
1.68664,7.37287
1.6872,11.6815
1.69038,7.21115
1.69318,7.29619
1.6935,11.907
1.70038,10.0547
1.70582,7.33381
1.70609,12.3702
1.70754,8.05652
1.70756,22.9242
1.70761,43.5924
1.70958,69.2976
1.71283,86.6676
1.71622,7.28669
1.71634,55.6461
1.71789,7.22856
1.7196,8.88915
1.72032,7.25394
1.7272,7.22128
1.72763,7.2798
1.73512,57.4925
1.73654,22.9505
1.74384,7.31701
1.74519,7.249
1.74677,9.34027
1.74687,7.23115
1.74772,7.21066
1.75036,7.27602
1.75069,11.9358
1.75263,22.9447
1.75301,7.36333
1.75748,7.23843
1.75982,7.4324
1.76002,7.22737
1.76292,23.0371
1.76454,7.2469
1.77178,7.31354
1.77272,7.28944
1.77303,7.23218
1.77415,7.25382
1.77551,22.8952
1.77952,7.24931
1.78294,7.2116
1.7853,7.20898
1.78615,7.27612
1.78768,7.23531
1.78861,9.89303
1.79099,28.1767
1.79302,22.8758
1.7932,10.215
1.79494,23.0666
1.80061,23.0681
1.80239,7.25479
1.80437,23.127
1.80473,7.3115
1.80657,33.2272
1.80864,7.26292
1.81147,49.0243
1.8128,7.42897
1.81698,27.295
1.82127,7.26658
1.83155,7.27849
1.83192,7.26007
1.83239,22.8723
1.83664,7.30831
1.83894,7.26695
1.84269,7.27826
1.84294,7.44082
1.84333,7.21209
1.84349,12.0745
1.84511,7.39919
1.8492,8.19626
1.84926,13.0984
1.84947,23.0611
1.84956,26.4336
1.85353,7.28524
1.85398,7.33262
1.85462,7.40705
1.85744,9.40688
1.85981,22.8934
1.86183,12.4515
1.8629,7.25521
1.86442,10.7999
1.86797,22.9878
