Sim latency at ReqAveWait:0.0025 ReqSize:8192B SampleNum:160000 Ave:17.0675 P50: 7.3669 P90:37.6408 P99:102.0214 P999:180.2949 P9999:263.7263
startTime,latency
1,7.22052
1.00334,23.0448
1.00818,7.23945
1.01155,7.30304
1.01159,7.22444
1.01372,7.32413
1.01514,7.2649
1.01753,8.41233
1.02466,23.0713
1.02609,22.9382
1.0263,7.38839
1.02954,7.20348
1.03063,7.23798
1.03203,37.6511
1.03369,22.9086
1.03943,7.30245
1.04493,7.24713
1.04495,7.27276
1.04689,7.2042
1.0484,8.85097
1.04901,7.63321
1.0493,13.0385
1.05037,22.8997
1.05179,22.9481
1.05483,43.6826
1.05888,22.908
1.06236,7.20306
1.07136,7.33834
1.07208,22.8751
1.08116,22.9176
1.08364,22.9855
1.08491,7.21001
1.08653,40.7311
1.1041,43.7999
1.1042,7.3552
1.10662,7.28643
1.10724,7.34658
1.1077,11.1814
1.1084,7.58736
1.10872,7.89803
1.1116,12.3469
1.1157,23.0881
1.11742,43.5709
1.12294,7.212
1.12349,7.20917
1.12485,7.27805
1.12701,41.6662
1.12886,7.36311
1.12943,7.28765
1.13224,9.03329
1.14203,7.25696
1.14424,7.24862
1.15321,7.29971
1.16478,7.22855
1.16715,7.26603
1.16994,7.22098
1.17129,23.0308
1.17505,7.22933
1.17537,22.9234
1.17586,7.23418
1.17766,7.31253
1.17827,11.8113
1.18032,14.6411
1.18141,18.4892
1.18433,7.27337
1.18667,7.30472
1.19383,22.8938
1.19744,23.1024
1.20176,7.22519
1.20272,34.8314
1.20398,7.25693
1.21115,7.25115
1.21267,22.9795
1.21339,7.21963
1.21793,7.2273
1.21802,7.7111
1.22001,7.27149
1.22171,22.889
1.22544,7.22782
1.2324,7.26143
1.23592,7.22204
1.24226,7.40715
1.24627,22.944
1.24804,7.22513
1.24848,22.8984
1.24941,22.8902
1.25101,42.0084
1.25441,7.2087
1.25481,7.22844
1.25878,7.31805
1.259,7.80571
1.27129,7.27476
1.27184,7.21457
1.27282,7.20364
1.27835,35.2985
1.28076,7.27261
1.28342,7.46161
1.28421,7.24629
1.28453,23.1712
1.28897,7.47868
1.28963,7.43046
1.29234,7.25403
1.29818,7.47551
1.30058,7.28431
1.30207,7.20357
1.30406,23.0639
1.30555,29.1551
1.30597,49.2744
1.31633,7.20371
1.31671,7.27948
1.31771,22.9117
1.31896,7.27571
1.32023,8.32378
1.32557,7.38235
1.32582,7.78101
1.32636,23.0183
1.33125,7.43129
1.33379,7.34054
1.338,7.20874
1.34239,7.23707
1.3436,7.31608
1.34599,29.8529
1.35016,7.2371
1.35215,10.3562
1.35329,7.22705
1.35431,7.25032
1.35702,22.9027
1.36278,7.22569
1.3633,22.9127
1.36481,7.26496
1.36631,30.168
1.36884,8.21565
1.36958,31.119
1.37381,8.21625
1.37636,10.7396
1.37678,7.27294
1.37771,7.29816
1.37793,11.1658
1.37927,7.22771
1.38247,24.4852
1.38549,42.0734
1.39097,7.22253
1.39321,7.2649
1.39444,7.2021
1.39816,7.25869
1.39998,7.49474
1.4016,7.33281
1.40355,7.28327
1.40464,7.28086
1.40477,7.25486
1.41566,7.49345
1.42059,7.23465
1.4233,22.8987
1.42414,7.32359
1.42638,40.4823
1.42924,7.23334
1.4311,7.37483
1.43125,7.24102
1.43313,22.8846
1.43369,9.71525
1.4375,50.3578
1.43914,7.24799
1.44076,67.5005
1.44285,34.0637
1.44676,22.9165
1.44893,7.23399
1.45228,12.2425
1.45547,22.9468
1.45668,7.25771
1.45755,12.2673
1.46959,7.20221
1.47028,58.8203
1.47241,22.9391
1.47248,7.2049
1.47796,22.9177
1.47946,22.9301
1.48075,7.29357
1.48493,7.24145
1.48529,7.38911
1.48549,7.23675
1.48569,7.20546
1.48638,7.22994
1.48904,8.10013
1.49125,7.35361
1.49655,22.9729
1.50003,7.36464
1.50008,12.2328
1.50258,7.3359
1.50743,22.921
1.50817,41.66
1.50856,7.25064
1.50865,7.23109
1.51267,7.32343
1.51333,7.23975
1.51561,23.1343
1.51852,7.31196
1.52051,7.25748
1.52361,7.31089
1.52648,7.20301
1.53775,7.237
1.53807,7.27604
1.54007,10.2641
1.54258,7.21787
1.54383,7.2803
1.54478,25.6192
1.54644,7.37254
1.54802,8.11256
1.55115,22.8927
1.55493,7.28479
1.55529,7.3057
1.55734,7.32339
1.55932,7.88879
1.56003,7.45105
1.56078,22.8917
1.56126,7.24194
1.56283,28.499
1.5685,7.23124
1.5726,22.9288
1.57333,7.22203
1.57523,7.31831
1.57739,7.26503
1.57772,7.23801
1.58171,7.27606
1.58198,7.32947
1.58285,22.99
1.58346,7.21948
1.58871,7.28683
1.59288,22.9512
1.59876,7.24036
1.60028,7.22101
1.60229,22.91
1.60536,7.289
1.60801,22.9727
1.61094,22.9112
1.61221,7.24101
1.61609,29.75
1.61701,49.6966
1.61765,7.23953
1.61871,12.2842
1.62022,7.22777
1.62472,22.9713
1.63132,7.24569
1.63336,7.23584
1.63344,22.8892
1.63397,53.2844
1.63754,8.13064
1.64502,32.3226
1.64666,61.4782
1.64957,7.23438
1.65101,78.0615
1.65523,7.27382
1.65788,7.25788
1.65866,7.21787
1.66007,10.0477
1.66071,7.32756
1.66128,13.8734
1.66333,7.37186
1.66657,7.54093
1.6692,9.64072
1.67157,22.8911
1.67334,7.41049
1.6738,22.8775
1.67484,7.28069
1.68154,7.25913
1.68472,32.6716
1.68527,22.915
1.6879,22.8942
1.68801,50.1504
1.6896,69.1616
1.69095,58.6454
1.69487,7.43594
1.69594,35.6227
1.70398,7.30841
1.71164,7.21232
1.71291,7.2347
1.71372,7.21178
1.71583,36.3661
1.71593,7.95375
1.71883,51.4719
1.71951,7.24553
1.71971,12.0574
1.72109,7.25125
1.72128,7.28368
1.72376,9.78779
1.72541,13.1503
1.73467,7.23111
1.73775,7.29005
1.73908,7.35897
1.74072,7.29032
1.74279,10.2642
1.74475,34.7381
1.74699,53.2826
1.75059,7.28225
1.7634,7.26333
1.7743,7.29641
1.77855,7.24104
1.7801,10.6892
1.7802,7.47926
1.78072,40.2207
1.78097,23.0603
1.7831,7.27653
1.78407,7.24108
1.78527,7.24512
1.78865,36.1311
1.79477,7.34591
1.80018,7.33787
1.8007,44.5619
1.80354,23.1234
1.80569,22.8871
1.8057,7.33647
1.80812,7.24607
1.80975,7.22505
1.81567,7.2492
1.82052,26.6627
1.82352,7.29268
1.82623,7.24356
1.82686,7.3822
1.82842,37.7521
1.82933,7.26647
1.82977,22.9124
1.83126,10.3004
1.8325,7.32311
1.83664,7.32482
1.83679,9.77828
1.83851,12.2715
1.84138,10.1713
1.84301,30.4103
1.84651,22.9381
1.8483,8.30393
1.85176,22.9645
1.8592,27.4942
1.85971,7.2251
1.86069,22.9389
1.86537,7.20999
1.86735,26.7702
1.86874,7.33644
1.88019,27.4344
1.88116,22.9398
1.88143,46.9546
1.88441,64.5115
1.88554,7.26312
1.88618,7.28276
1.88983,22.985
1.89304,7.26797
1.89373,7.55184
1.89408,7.28747
1.89822,7.23329
1.90218,7.24315
1.90292,7.2171
1.90604,7.30909
1.9088,9.5135
1.90895,14.4375
1.91069,7.25888
1.9123,7.28438
1.91362,7.30705
1.91409,11.7906
1.91736,7.28724
1.92073,8.8828
1.92232,22.9857
1.92448,23.0024
1.92683,7.25313
1.93805,7.20848
1.9441,24.2017
1.94803,7.24978
1.95237,7.28094
1.95258,7.36876
1.95579,22.8776
1.95759,7.37572
1.96013,22.954
1.96176,27.0239
1.96295,22.9118
1.96437,7.20528
1.97051,12.4701
1.97324,7.23183
1.97449,11.0826
1.97469,31.8528
1.97612,22.874
1.9829,36.809
1.98336,7.37062
1.98556,54.9441
1.98747,7.26463
1.98753,7.20491
1.98774,39.5061
1.98839,11.3124
1.98874,11.1311
1.99327,7.24035
1.99522,7.24727
1.99621,23.2054
2.00102,7.24432
2.00138,11.9758
2.00178,59.3606
2.00412,14.1508
2.01,7.42136
2.01867,7.3577
2.01928,22.9124
2.0205,27.7058
2.02323,22.9789
2.02421,7.22769
2.02738,7.20292
2.0288,7.26322
2.03293,23.0342
2.03496,7.52653
2.03496,7.227
2.03582,27.0446
2.03908,27.7257
2.05107,7.25004
2.05171,35.9056
2.05271,7.2089
2.05903,24.5008
2.06269,7.27691
2.06275,7.25651
2.06344,7.3221
2.07283,22.9403
2.07327,7.29732
2.08036,7.33575
2.08157,34.9237
2.08293,25.3325
2.08465,52.4524
2.08754,7.27373
2.08952,22.993
2.09597,7.38495
2.09604,7.30123
2.0963,22.9079
2.09901,29.9094
2.10027,22.9624
2.1027,55.0692
2.10271,7.20697
2.10447,7.38013
2.10463,7.29327
2.11319,7.44368
2.11616,7.24662
2.11888,7.3882
2.11944,7.36174
2.12043,22.9702
2.12252,22.9559
2.12359,7.36528
2.12743,7.25537
2.12801,50.442
2.13074,7.21125
2.13355,7.23654
2.13592,63.2887
2.13725,8.53201
2.13805,7.22634
2.14209,22.9652
2.14985,69.9551
2.15248,87.9749
2.15357,7.23842
2.15584,7.21894
2.15815,27.5542
2.15956,7.30107
2.16167,7.26904
2.16181,7.23812
2.16388,7.21874
2.16591,10.2076
2.16902,92.1717
2.17539,7.21874
2.17832,28.0869
2.18434,97.7124
2.18603,7.30664
2.19167,111.24
2.19241,7.20779
2.19534,7.2393
2.19695,22.8769
2.20446,7.29869
2.21666,23.8809
2.21927,104.081
2.2196,22.9405
2.22087,7.25695
2.22783,7.21918
2.23155,7.28521
2.23213,7.37004
2.23343,7.2398
2.24007,7.20875
2.24369,7.46075
2.24782,7.47897
2.24818,7.23599
2.2498,7.37902
2.25049,7.25932
2.25305,22.9201
2.2546,22.9313
2.25875,7.24271
2.25992,22.8716
2.26097,82.9833
2.26507,22.9477
2.26525,38.2689
2.26737,97.4046
2.26845,7.25633
2.2702,54.0516
2.27302,7.25165
2.27623,7.26181
2.27738,7.23754
2.27837,7.28515
2.28242,7.2418
2.2825,102.845
2.29131,7.27773
2.29269,7.20659
2.29388,10.0393
2.29459,22.9225
2.29467,7.22967
2.29518,13.3926
2.29757,23.0129
2.29766,23.1227
2.29882,42.6391
2.30013,7.25193
2.30255,35.8019
2.30544,7.38575
2.30667,11.0138
2.30689,7.38339
2.30857,7.34516
2.30903,52.9802
2.30935,7.26073
2.31168,7.20402
2.31677,7.21153
2.32793,7.28941
2.33224,7.26085
2.33307,7.23359
2.33337,49.3425
2.33364,7.23087
2.33508,7.54939
2.33863,64.7134
2.33994,66.057
2.34131,7.25423
2.34293,83.9188
2.34446,7.32739
2.34477,23.0851
2.35216,7.24722
2.35522,7.23082
2.36151,7.22597
2.36227,7.30846
2.36795,23.0432
2.36897,7.21635
2.36955,7.20371
2.37359,37.9866
2.37386,7.37503
2.38254,65.069
2.38306,85.1263
2.38393,40.1092
2.38677,57.972
2.38833,7.20341
2.39068,10.0497
2.39305,95.8054
2.39781,67.7863
2.39916,7.22035
2.40078,7.37142
2.40696,7.23733
2.40836,23.8854
2.41184,7.2652
2.41746,7.22285
2.41977,10.0105
2.41981,7.25688
2.42217,7.21073
2.42432,7.4076
2.42723,82.3224
2.43222,7.29296
2.44161,7.24473
2.44334,7.31062
2.44442,11.2193
2.44553,8.31406
2.44692,7.26615
2.45036,10.2321
2.45113,7.23241
2.45202,22.9221
2.45294,33.2229
2.45573,7.21158
2.45616,7.22561
2.46573,41.1593
2.46659,7.32715
2.46709,7.30169
2.46951,7.29346
2.47142,7.24082
2.47339,10.4187
2.47384,53.6306
2.47409,56.144
2.47483,7.21097
2.4791,7.28451
2.47993,7.39838
2.48017,12.0412
2.48175,7.29718
2.48209,7.26174
2.48407,7.58825
2.48792,9.24015
2.49001,12.2399
2.49059,22.9053
2.49334,7.31105
2.49747,7.34293
2.5006,7.35821
2.50089,11.9457
2.50468,7.23256
2.50557,7.27552
2.50604,7.35622
2.50961,7.21513
2.51353,34.6342
2.5142,7.2307
2.51685,7.24705
2.51755,7.26117
2.52395,7.22865
2.52629,7.27177
2.52851,7.28168
2.53116,7.40213
2.53231,7.25977
2.53452,7.50698
2.53873,7.32596
2.53913,7.27483
2.54058,22.9252
2.54126,7.28962
2.54163,7.20221
2.54284,11.0315
2.544,7.21118
2.554,7.28376
2.55461,7.36374
2.55749,7.27293
2.5579,11.9025
2.55913,7.2874
2.56256,7.26354
2.56381,10.9886
2.56475,7.40208
2.5683,7.23009
2.5709,7.2735
2.57123,22.8868
2.57655,7.2514
2.57748,7.2881
2.58272,7.3686
2.59377,22.9567
2.59433,7.23991
2.59855,7.24487
2.60265,22.9481
2.60351,7.33411
2.61067,7.31335
2.61628,23.0245
2.61631,7.25421
