Sim latency at ReqAveWait:0.00666667 ReqSize:8192B SampleNum:160000 Ave:13.1850 P50: 7.3265 P90:23.0457 P99:43.6352 P999:70.3191 P9999:108.6205
startTime,latency
1,7.27091
1.02009,22.9853
1.02303,7.20778
1.02724,7.21977
1.04124,7.2047
1.04199,7.2307
1.06339,7.35689
1.0705,7.26501
1.07198,23.0859
1.08198,22.9199
1.08353,7.32825
1.09928,7.35766
1.109,7.20661
1.10947,22.9972
1.11972,7.28286
1.13893,7.22168
1.14385,7.28574
1.14424,7.27536
1.14823,22.8764
1.16216,7.29329
1.17287,7.34622
1.18066,7.25915
1.18974,7.35017
1.19178,22.9418
1.19263,22.9803
1.19315,42.2093
1.19813,7.25079
1.20553,7.37089
1.21265,22.8748
1.21486,23.009
1.21614,22.9004
1.22323,7.22503
1.22491,22.8781
1.23697,7.39739
1.25679,7.27089
1.26051,7.2025
1.2693,7.23195
1.27035,11.1961
1.28117,7.34087
1.28137,22.9049
1.28338,7.29341
1.29196,7.23347
1.29766,7.28837
1.3027,7.76976
1.31184,7.25059
1.32741,7.24523
1.32901,22.877
1.33393,7.26273
1.33679,7.24129
1.341,22.9776
1.3453,7.23976
1.34551,7.29446
1.35331,7.24653
1.35442,12.2332
1.36689,23.008
1.36833,7.28865
1.3709,23.125
1.38118,7.20758
1.39194,22.9215
1.40454,30.9623
1.42371,7.29044
1.4369,7.24363
1.44787,22.9176
1.46154,7.59104
1.46986,22.8741
1.47396,7.27754
1.47453,22.9678
1.47712,7.22145
1.48274,7.30033
1.48838,7.20856
1.50026,7.28996
1.51369,7.23461
1.52253,22.9399
1.52458,7.23173
1.52799,7.36531
1.54979,7.41707
1.55055,7.29139
1.55246,7.44863
1.56063,7.26605
1.57418,7.21069
1.57579,7.26871
1.57936,7.25944
1.58125,7.27011
1.58773,7.22651
1.58844,23.0377
1.58913,23.0792
1.58913,43.6678
1.59509,7.21855
1.59835,7.23003
1.60038,7.21048
1.60876,7.41297
1.62267,7.28313
1.6308,7.20367
1.6348,7.23772
1.63716,7.20383
1.6429,7.42291
1.6479,7.21263
1.65034,7.24783
1.6525,22.9113
1.67177,7.31054
1.67584,7.51949
1.68875,7.24681
1.69798,22.9085
1.70606,7.21909
1.71163,7.32275
1.71288,22.9164
1.71556,8.5369
1.72076,7.3277
1.72172,7.41994
1.72956,7.30262
1.7359,22.8907
1.74649,7.27545
1.74712,7.32825
1.75131,7.28922
1.76381,7.25482
1.76707,22.9285
1.76805,7.39878
1.77034,7.22103
1.77712,23.0191
1.77807,7.20355
1.78117,7.36156
1.78473,25.9733
1.79031,7.4247
1.79419,22.8982
1.79652,7.20153
1.79768,7.35664
1.80204,7.33909
1.81507,22.9637
1.8201,22.899
1.82338,7.25436
1.83006,28.7533
1.8307,7.30509
1.83281,23.1509
1.83339,23.0007
1.83846,38.7229
1.84869,7.35883
1.86424,33.5821
1.86559,7.25351
1.86612,7.26351
1.86743,7.27483
1.86983,22.8742
1.87768,7.50286
1.87835,7.29809
1.88317,7.33954
1.88781,7.28539
1.89238,7.23755
1.90155,7.41409
1.90598,7.36668
1.92299,7.26598
1.93041,7.20531
1.93431,7.24161
1.94583,7.21326
1.95224,23.3519
1.97047,7.24845
1.97662,12.3193
1.99905,22.9578
1.99969,7.36717
2.00149,10.5152
2.0164,23.0815
2.01798,7.27548
2.01845,22.9228
2.01868,7.25221
2.02138,22.9169
2.02178,38.3471
2.03211,22.9233
2.04286,7.20324
2.06979,7.28102
2.07628,23.2827
2.07651,7.2774
2.08023,8.64901
2.08315,23.0446
2.08573,23.0405
2.08715,7.2684
2.08817,7.22199
2.11134,22.8959
2.11757,7.2185
2.12005,7.35866
2.12111,23.0517
2.12397,8.34896
2.1322,7.24356
2.1332,7.34484
2.14675,22.8866
2.14874,7.24949
2.15617,7.32217
2.18104,7.35198
2.19216,7.23614
2.20677,23.0045
2.21129,7.3312
2.21168,22.8735
2.2141,7.3545
2.22262,23.0068
2.22346,31.8362
2.23914,7.21953
2.24997,7.24443
2.25015,22.8998
2.25079,16.6691
2.25097,21.2185
2.25754,7.30059
2.26426,12.9493
2.266,22.9237
2.27829,7.23358
2.28339,7.29304
2.29895,7.35932
2.3033,7.22266
2.33657,22.9546
2.35635,7.2895
2.36362,7.38226
2.37415,7.2076
2.37665,22.973
2.3779,8.51583
2.37864,7.25993
2.39421,22.9966
2.41339,7.25933
2.41391,23.9341
2.4205,7.27996
2.43513,7.22779
2.44575,7.24172
2.4474,7.25784
2.45093,7.33502
2.45784,7.28813
2.46458,7.42145
2.46788,7.33231
2.47262,7.33147
2.47414,22.924
2.5034,7.30797
2.50451,23.024
2.50684,23.014
2.52071,29.7798
2.52082,50.4001
2.53012,7.23019
2.53106,7.28983
2.5327,7.27184
2.54501,7.28538
2.54508,22.9014
2.55365,7.22937
2.55981,23.0409
2.57701,7.2844
2.58186,23.2291
2.58724,7.23963
2.58996,7.3603
2.60042,7.24345
2.60661,7.52268
2.61982,7.24978
2.62849,7.30759
2.63109,23.1388
2.65591,7.26691
2.66082,7.4667
2.6665,22.8892
2.67128,7.23753
2.6846,7.43368
2.69399,7.23049
2.71965,7.3707
2.72855,12.3065
2.72874,7.23659
2.731,7.38572
2.73219,7.26516
2.7326,7.37487
2.73635,7.24933
2.7406,7.99466
2.74194,7.30723
2.75944,7.35883
2.76673,7.52854
2.76932,22.8875
2.76958,7.21691
2.77428,38.6846
2.7791,22.8923
2.78657,22.9828
2.79073,42.8268
2.79436,7.23834
2.80707,22.9516
2.80974,22.941
2.81883,35.5253
2.82246,7.22026
2.83814,7.20902
2.83828,7.20949
2.84436,7.23594
2.84743,7.22487
2.85095,7.39389
2.86448,7.28034
2.86949,7.25088
2.87592,22.9306
2.87819,22.9265
2.89007,7.45985
2.89081,11.4896
2.89325,14.134
2.90046,7.23291
2.9046,7.24305
2.92328,7.35691
2.94021,7.23084
2.94214,23.1667
2.94232,12.2819
2.9426,7.28114
2.949,7.20783
2.96568,22.8883
2.96598,7.32211
3.00135,7.31849
3.00141,7.34507
3.01071,7.31761
3.0113,23.0087
3.02444,7.26144
3.02633,22.9176
3.03641,7.28665
3.04072,7.24599
3.04362,43.5709
3.0485,7.30387
3.05355,7.44192
3.0586,49.4205
3.05958,22.9828
3.06836,7.23409
3.07477,7.23862
3.08133,7.39906
3.08971,7.27026
3.09493,33.8491
3.09635,22.8731
3.10942,7.3199
3.1132,7.22941
3.11712,7.38304
3.11913,7.24234
3.11984,7.24772
3.11986,7.37784
3.12397,7.33459
3.13676,7.23572
3.1675,7.31998
3.17196,7.2491
3.1859,7.41199
3.18729,7.22257
3.19916,22.9145
3.21024,22.9738
3.21503,7.21988
3.21572,7.25663
3.22044,22.8852
3.22464,7.26042
3.22655,22.9307
3.23686,7.21897
3.24774,7.51296
3.26473,7.24483
3.27252,22.9528
3.27348,7.20369
3.2811,7.28378
3.28376,7.26411
3.28957,7.2633
3.2932,7.29119
3.2935,7.2669
3.30301,7.3459
3.30962,7.26803
3.31012,7.22943
3.31481,7.22917
3.32946,7.20778
3.34175,7.24551
3.34722,7.323
3.35947,7.30856
3.36475,7.23122
3.36709,7.35296
3.3686,22.9529
3.37815,7.36682
3.38443,7.21059
3.38904,7.33113
3.391,10.3057
3.39862,22.9318
3.40516,23.0577
3.45065,7.24276
3.45066,7.25934
3.46184,22.8996
3.46448,7.28701
3.46517,7.21633
3.48118,7.2309
3.50342,7.25036
3.51541,7.21213
3.52037,22.9292
3.5229,23.1087
3.52658,22.9359
3.53382,7.34696
3.5593,7.27594
3.56313,7.24964
3.57794,7.29563
3.5899,22.9516
3.59588,7.47757
3.59947,22.8971
3.59956,33.9783
3.60193,41.4468
3.60419,7.2996
3.60564,7.2215
3.60715,7.36943
3.6176,7.21516
3.6242,7.32318
3.6276,7.21131
3.63152,7.25303
3.63682,7.24482
3.63804,7.26631
3.63965,7.21778
3.64056,22.9643
3.64871,7.27529
3.64876,7.32057
3.65524,7.21464
3.65733,23.0676
3.6575,26.692
3.658,9.45587
3.65817,23.1285
3.67722,7.20362
3.69407,7.28346
3.69991,23.0177
3.70991,7.45772
3.71671,7.29847
3.71815,23.0293
3.72434,37.3982
3.73241,7.26155
3.74911,7.26479
3.75037,7.22274
3.77418,22.9238
3.78493,7.24731
3.78664,7.29423
3.79487,22.911
3.79654,43.7532
3.80412,7.31442
3.80795,52.9086
3.81427,67.2903
3.81441,7.20313
3.82896,73.2065
3.83023,7.25762
3.83919,7.24514
3.84016,11.3018
3.84158,7.22365
3.84176,14.6987
3.84788,75.0388
3.8592,7.37428
3.86776,7.25161
3.87001,7.2266
3.88598,7.29621
3.89958,7.37567
3.90995,7.45436
3.91583,7.30873
3.91883,7.20423
3.92427,7.22953
3.94319,22.9264
3.94373,22.9018
3.9455,7.26236
3.97513,7.28189
3.97817,7.2221
3.98698,7.23584
3.98945,7.32516
4.00143,7.29979
4.03397,7.36924
4.03791,7.25235
4.04409,22.9082
4.04671,7.20346
4.05691,22.9062
4.08756,7.2401
4.08898,7.23019
4.09179,22.961
4.09351,7.23011
4.09432,7.29376
4.10006,7.2435
4.10029,7.33067
4.1026,7.22571
4.11457,22.9009
4.11558,7.21006
4.11666,22.893
4.12042,39.9954
4.12479,7.24847
4.12863,29.551
4.13081,7.24274
4.14565,33.2581
4.15546,7.24783
4.15755,7.20888
4.15907,10.7141
4.16292,23.0606
4.16471,7.3303
4.16652,22.9011
4.17241,7.25285
4.18205,7.33317
4.18505,7.35306
4.19656,7.3847
4.19739,7.35809
4.21064,7.37333
4.21807,7.52251
4.21883,22.9158
4.22263,7.36211
4.23061,7.35167
4.23176,22.8751
4.24065,22.9294
4.24199,12.21
4.24458,39.8095
4.25341,23.0784
4.25417,22.8737
4.25678,48.1684
4.25836,38.8519
4.26155,64.139
4.26718,7.29798
4.27974,7.26024
4.27981,7.32253
4.29032,7.2734
4.29386,7.22288
4.29677,7.20783
4.29965,22.8766
4.31181,7.22004
4.31627,26.9695
4.3218,7.29114
4.33294,7.29163
4.3478,22.9774
4.35189,7.29251
4.35232,7.2324
4.35824,33.1718
4.36293,49.2329
4.37165,7.22818
4.39129,22.9215
4.3982,7.26496
4.39943,7.3689
4.39985,7.22753
4.40444,7.3624
4.40794,7.33414
4.4242,7.29206
4.42697,7.25775
4.42764,8.76397
4.44533,7.24493
4.45447,7.29819
4.47587,7.21864
4.48443,7.2572
4.49169,7.25134
4.49805,7.26609
4.50946,22.9102
4.51373,7.24501
4.51637,22.9299
4.51835,7.23174
4.52431,7.23386
4.53336,23.0222
4.55121,7.35537
4.55267,7.25172
4.55586,9.09423
4.56438,7.25118
4.57722,22.9859
4.57981,7.24949
4.58655,22.8772
4.59322,36.8708
4.6024,7.24181
4.60243,22.9294
4.61878,7.28419
4.61908,31.7822
4.6227,7.40104
4.64047,7.2946
4.6423,7.25562
4.65009,22.9467
4.65079,22.8797
4.65183,7.3031
4.65276,7.23698
4.65414,7.40944
4.66419,29.4508
4.67121,7.20905
4.67479,22.9487
4.67638,7.26695
4.688,7.24621
4.69517,7.2666
4.69745,7.21888
4.70871,23.198
4.71467,7.20416
4.72761,7.23334
4.73119,23.0339
4.74368,7.20959
4.74561,7.26074
4.75337,7.23328
4.75362,7.35623
4.75483,7.3922
4.76056,23.0059
4.76802,23.0125
4.7693,7.22271
4.78297,7.30291
4.78842,7.25894
4.79158,23.2186
4.79581,7.26335
4.79585,7.44825
4.81577,7.23359
4.82977,7.2109
4.83979,22.9616
4.84238,7.28625
