packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
4965074,13,25.3202,25.3213,25.342,25.3434,23.1747,1
4965079,13,25.3252,25.3263,25.3627,25.3639,38.7111,1
4965084,4,25.3271,25.3282,25.3332,25.3345,7.32131,1
4965089,10,25.3322,25.3333,25.354,25.3552,22.9863,1
4965152,0,25.3376,25.3387,25.3437,25.3449,7.29789,1
4965263,15,25.3445,25.3456,25.3768,25.3779,33.4075,1
4965337,4,25.3563,25.3574,25.3624,25.3636,7.27333,1
4965405,1,25.3739,25.375,25.38,25.3814,7.44489,1
4965488,11,25.3831,25.3842,25.4049,25.4061,23.0063,1
4965493,1,25.3911,25.3922,25.3972,25.3983,7.23307,1
4965507,15,25.398,25.3991,25.4198,25.4209,22.9097,1
4965512,13,25.4007,25.4018,25.4225,25.4237,22.9186,1
4965542,8,25.4051,25.4062,25.4112,25.4124,7.28547,1
4965555,4,25.4086,25.4097,25.4147,25.4158,7.24444,1
4965620,13,25.4297,25.4308,25.4515,25.4528,23.0613,1
4965625,15,25.4333,25.4344,25.4551,25.4562,22.8808,1
4965630,15,25.4503,25.4514,25.4758,25.4769,26.6128,1
4965633,9,25.4511,25.4522,25.4729,25.474,22.908,1
4965694,10,25.4591,25.4602,25.4809,25.4822,23.0793,1
4965699,9,25.464,25.4651,25.4935,25.4947,30.6909,1
4965704,11,25.4701,25.4712,25.4919,25.4931,22.9448,1
4965727,3,25.4808,25.4819,25.4869,25.488,7.22209,1
4965783,10,25.4818,25.4829,25.5036,25.5049,23.0782,1
4965795,2,25.4909,25.492,25.497,25.4982,7.28864,1
4965817,14,25.4933,25.4944,25.5151,25.5164,23.0523,1
4965827,15,25.4944,25.4955,25.5161,25.5173,22.9172,1
4965857,13,25.4982,25.4993,25.52,25.5211,22.9042,1
4965860,7,25.4987,25.4998,25.5048,25.506,7.30621,1
4965920,11,25.5047,25.5058,25.5265,25.5278,23.1015,1
4965954,4,25.5078,25.5089,25.5139,25.5151,7.2468,1
4965959,8,25.5105,25.5116,25.5166,25.5177,7.24777,1
4965977,15,25.5145,25.5156,25.5368,25.538,23.4883,1
4965999,13,25.5152,25.5163,25.5406,25.5417,26.5304,1
4966067,6,25.5234,25.5245,25.5295,25.5307,7.28525,1
4966072,6,25.5254,25.5265,25.5345,25.5357,10.3109,1
4966075,15,25.5259,25.527,25.5575,25.5588,32.8505,1
4966139,1,25.5272,25.5283,25.5333,25.5344,7.21134,1
4966169,13,25.5315,25.5326,25.5613,25.5625,31.0611,1
4966172,15,25.5321,25.5332,25.5782,25.5794,47.2902,2
4966197,7,25.5355,25.5366,25.5416,25.5428,7.28752,1
4966261,13,25.5442,25.5453,25.582,25.5831,38.9597,1
4966264,5,25.545,25.5461,25.5511,25.5524,7.36158,1
4966320,15,25.5527,25.5538,25.5989,25.6001,47.3721,2
4966395,15,25.5621,25.5632,25.6196,25.6207,58.5803,2
4966400,15,25.568,25.5691,25.6403,25.6414,73.4351,3
4966405,11,25.576,25.5771,25.5978,25.599,22.9366,1
4966410,8,25.5771,25.5782,25.5832,25.5844,7.21953,1
4966428,15,25.5785,25.5796,25.661,25.6622,83.6469,3
4966442,10,25.5827,25.5838,25.6045,25.6057,23.0003,1
4966452,5,25.5874,25.5885,25.5935,25.5947,7.28822,1
4966457,15,25.5901,25.5912,25.6816,25.6827,92.6251,4
4966460,13,25.591,25.5921,25.6128,25.6139,22.9269,1
4966520,1,25.5989,25.6,25.605,25.6064,7.49776,1
4966687,15,25.635,25.6361,25.7023,25.7034,68.4131,3
4966692,11,25.6402,25.6413,25.662,25.6632,22.9966,1
4966718,15,25.643,25.6441,25.723,25.7241,81.0795,3
4966723,15,25.6498,25.6509,25.7437,25.7448,95.051,3
4966728,1,25.6545,25.6556,25.6606,25.6617,7.22475,1
4966733,12,25.6566,25.6577,25.6783,25.6795,22.9668,1
4966817,4,25.6647,25.6658,25.6708,25.672,7.32318,1
4966859,2,25.6783,25.6794,25.6844,25.6855,7.25112,1
4966889,14,25.6815,25.6826,25.7033,25.7044,22.9077,1
4966912,5,25.6851,25.6862,25.6912,25.6925,7.38508,1
4966970,3,25.6951,25.6962,25.7012,25.7027,7.6218,1
4966973,9,25.6958,25.6969,25.7176,25.7187,22.919,1
4966980,14,25.699,25.7001,25.724,25.7251,26.0978,1
4966983,2,25.6992,25.7003,25.7053,25.7064,7.21838,1
4967115,8,25.7019,25.703,25.708,25.7091,7.21399,1
4967148,15,25.7118,25.7129,25.7644,25.7656,53.7796,2
4967153,12,25.7175,25.7186,25.7393,25.7404,22.9492,1
4967171,6,25.719,25.7201,25.7251,25.7262,7.255,1
4967207,2,25.7289,25.73,25.735,25.7362,7.27154,1
4967233,7,25.7358,25.7369,25.7419,25.743,7.20163,1
4967264,8,25.7432,25.7443,25.7493,25.7504,7.22052,1
4967303,1,25.7544,25.7555,25.7605,25.7617,7.26835,1
4967308,12,25.7574,25.7585,25.7791,25.7802,22.8818,1
4967313,0,25.7599,25.761,25.766,25.7674,7.50415,1
4967316,8,25.7603,25.7614,25.7664,25.7676,7.2292,1
4967342,10,25.7609,25.762,25.7827,25.7839,22.952,1
4967492,13,25.769,25.7701,25.7907,25.7919,22.9297,1
4967523,15,25.7848,25.7859,25.8066,25.8078,23.0271,1
4967528,10,25.7866,25.7877,25.8084,25.8096,22.9318,1
4967546,15,25.7947,25.7958,25.8273,25.8284,33.7477,1
4967549,1,25.7956,25.7967,25.8017,25.8029,7.23216,1
4967565,12,25.8046,25.8057,25.8264,25.8275,22.8772,1
4967628,2,25.8094,25.8105,25.8155,25.8166,7.21988,1
4967633,6,25.8104,25.8115,25.8166,25.8178,7.33503,1
4967684,5,25.822,25.8231,25.8281,25.8292,7.2958,1
4967736,6,25.8299,25.831,25.836,25.8371,7.22667,1
4967739,10,25.8309,25.832,25.8526,25.8538,22.9548,1
4967746,1,25.8333,25.8344,25.8394,25.8405,7.21417,1
4967761,2,25.8425,25.8436,25.8486,25.8498,7.24629,1
4967766,3,25.845,25.8461,25.8511,25.8523,7.29076,1
4967784,1,25.8507,25.8518,25.8568,25.8579,7.21771,1
4967835,2,25.8555,25.8566,25.8616,25.8627,7.23229,1
4967845,3,25.8571,25.8582,25.8632,25.8643,7.20882,1
4967850,13,25.8591,25.8602,25.8809,25.882,22.9001,1
4967869,0,25.8674,25.8685,25.8735,25.8746,7.21401,1
4967879,7,25.8745,25.8756,25.8806,25.8817,7.20261,1
4967898,10,25.9111,25.9122,25.9328,25.9339,22.8873,1
4967908,7,25.9375,25.9386,25.9436,25.945,7.42209,1
4967913,4,25.9426,25.9437,25.9487,25.9499,7.25214,1
4967983,1,25.9477,25.9488,25.9538,25.9549,7.25188,1
4967986,10,25.9484,25.9495,25.9702,25.9714,22.9886,1
4968019,0,25.9618,25.9629,25.9679,25.9691,7.32892,1
4968024,5,25.963,25.9641,25.9691,25.9704,7.413,1
4968156,13,25.9717,25.9728,25.9935,25.9946,22.9436,1
4968161,1,25.9754,25.9765,25.9815,25.9827,7.34633,1
4968224,7,25.9947,25.9958,26.0008,26.002,7.28413,1
4968229,8,25.9995,26.0006,26.0056,26.0068,7.28045,1
4968232,13,25.9996,26.0007,26.0214,26.0226,22.9955,1
4968285,13,26.0078,26.0089,26.0421,26.0433,35.4365,1
4968290,0,26.0142,26.0153,26.0203,26.0215,7.22766,1
4968337,10,26.0296,26.0307,26.0514,26.0526,22.948,1
4968342,5,26.0311,26.0322,26.0373,26.0384,7.29369,1
4968372,13,26.0405,26.0416,26.0628,26.0639,23.3766,1
4968394,3,26.0439,26.045,26.05,26.0511,7.23652,1
4968429,15,26.052,26.0531,26.0737,26.0749,22.9069,1
4968434,13,26.0547,26.0558,26.0835,26.085,30.2839,1
4968439,6,26.0581,26.0592,26.0642,26.0653,7.21642,1
4968444,15,26.0592,26.0603,26.0944,26.0957,36.5139,1
4968449,13,26.061,26.0621,26.1042,26.1054,44.3889,2
4968464,15,26.0684,26.0695,26.1151,26.1163,47.8834,2
4968478,0,26.0799,26.081,26.086,26.0871,7.20151,1
4968483,9,26.0823,26.0834,26.1041,26.1054,23.1121,1
4968597,12,26.0848,26.0859,26.1065,26.1076,22.8764,1
4968607,13,26.0888,26.0899,26.1249,26.126,37.2321,1
4968612,7,26.0942,26.0953,26.1003,26.1015,7.25542,1
4968799,7,26.116,26.1171,26.1221,26.1232,7.23342,1
4968802,10,26.1164,26.1175,26.1381,26.1392,22.8786,1
4968809,3,26.1221,26.1232,26.1282,26.1294,7.3205,1
4968873,15,26.1287,26.1298,26.1505,26.1517,22.9762,1
4968883,3,26.1399,26.141,26.146,26.1475,7.61136,1
4969009,10,26.1495,26.1506,26.1712,26.1724,22.9102,1
4969039,13,26.1658,26.1669,26.1876,26.189,23.1713,1
4969053,14,26.1764,26.1775,26.1982,26.1995,23.0196,1
4969135,1,26.1938,26.1949,26.1999,26.2011,7.24479,1
4969140,4,26.1953,26.1964,26.2014,26.2028,7.45797,1
4969143,3,26.1957,26.1968,26.2018,26.2029,7.20656,1
4969224,6,26.2015,26.2026,26.2076,26.2087,7.2444,1
4969300,4,26.2254,26.2265,26.2315,26.2327,7.23096,1
4969314,7,26.2394,26.2405,26.2455,26.2466,7.28317,1
4969319,2,26.2405,26.2416,26.2466,26.2478,7.29505,1
4969324,0,26.2449,26.246,26.251,26.2522,7.36335,1
4969354,6,26.246,26.2471,26.2521,26.2532,7.23273,1
4969446,1,26.2539,26.255,26.26,26.2612,7.31958,1
4969484,15,26.2706,26.2717,26.2924,26.2937,23.0323,1
4969489,2,26.2731,26.2742,26.2792,26.2804,7.25401,1
4969505,13,26.2793,26.2804,26.3011,26.3022,22.9147,1
4969516,7,26.2849,26.286,26.291,26.2923,7.38792,1
4969615,0,26.2931,26.2942,26.2992,26.3003,7.20804,1
4969620,8,26.2973,26.2984,26.3034,26.3046,7.25946,1
4969623,4,26.298,26.2991,26.3041,26.3052,7.20229,1
4969661,4,26.3039,26.305,26.31,26.3111,7.24863,1
4969684,11,26.3189,26.32,26.3407,26.3418,22.9374,1
4969689,12,26.329,26.3301,26.3508,26.3519,22.9271,1
4969694,10,26.3336,26.3347,26.3553,26.3565,22.9237,1
4969699,13,26.3378,26.3389,26.3596,26.3608,22.9336,1
4969747,15,26.3574,26.3585,26.3792,26.3804,22.9933,1
4969750,10,26.3578,26.3589,26.3796,26.3808,22.9713,1
4969774,5,26.3657,26.3668,26.3718,26.373,7.36772,1
4969828,7,26.3729,26.374,26.379,26.3802,7.26339,1
4969833,12,26.3768,26.3779,26.3987,26.3999,23.083,1
4969909,14,26.3821,26.3832,26.4039,26.405,22.9446,1
4969914,1,26.3908,26.3919,26.3969,26.3981,7.30797,1
4969919,11,26.3922,26.3933,26.414,26.4151,22.876,1
4969957,3,26.3977,26.3988,26.4038,26.405,7.23865,1
4970015,3,26.4023,26.4034,26.4088,26.41,7.71303,1
4970031,13,26.4039,26.405,26.4257,26.4269,23.0014,1
4970051,9,26.4072,26.4083,26.429,26.4302,22.9741,1
4970056,1,26.4088,26.4099,26.4149,26.4161,7.26354,1
4970078,14,26.413,26.4141,26.4348,26.4359,22.8869,1
4970105,8,26.4168,26.4179,26.4229,26.424,7.23956,1
4970152,10,26.427,26.4281,26.4487,26.4499,22.917,1
4970187,13,26.4422,26.4433,26.464,26.4652,23.0194,1
4970190,5,26.4425,26.4436,26.4486,26.4499,7.34098,1
4970197,10,26.4448,26.4459,26.4694,26.4706,25.7117,1
4970256,10,26.4548,26.4559,26.4901,26.4912,36.3878,1
4970298,10,26.4658,26.4669,26.5108,26.5119,46.1299,2
4970312,15,26.4803,26.4814,26.5021,26.5033,22.9344,1
4970317,13,26.4819,26.483,26.5037,26.5049,22.9786,1
4970322,14,26.4842,26.4853,26.506,26.5072,22.9527,1
4970336,9,26.4972,26.4983,26.519,26.5202,23.023,1
4970341,0,26.4996,26.5007,26.5057,26.5069,7.33144,1
4970346,15,26.5012,26.5023,26.523,26.5241,22.8828,1
4970451,6,26.51,26.5111,26.5161,26.5174,7.31387,1
4970465,15,26.5109,26.512,26.5437,26.5449,33.9753,1
4970507,7,26.5169,26.518,26.523,26.5242,7.24929,1
4970549,6,26.5197,26.5208,26.5259,26.5271,7.40425,1
4970554,0,26.5215,26.5226,26.5276,26.5288,7.2975,1
4970667,13,26.5336,26.5348,26.5554,26.5565,22.8854,1
4970672,5,26.538,26.5391,26.5441,26.5454,7.42291,1
4970675,4,26.538,26.5391,26.5441,26.5452,7.2076,1
4970775,2,26.5444,26.5455,26.5505,26.5516,7.2608,1
4970808,15,26.5649,26.566,26.5867,26.5879,22.993,1
4970813,5,26.5662,26.5673,26.5723,26.5735,7.25288,1
4970818,2,26.5688,26.5699,26.5799,26.581,12.202,1
4970821,15,26.5694,26.5705,26.6073,26.6085,39.0591,1
4970828,15,26.5708,26.5719,26.628,26.6292,58.3091,2
4970846,6,26.5775,26.5786,26.5836,26.5849,7.37737,1
4970851,15,26.5793,26.5804,26.6487,26.6499,70.6536,3
4970943,13,26.5872,26.5883,26.609,26.6101,22.9673,1
4970948,10,26.592,26.5931,26.6138,26.615,22.9808,1
4970951,0,26.5927,26.5938,26.5988,26.5999,7.23558,1
4970967,5,26.6006,26.6017,26.6067,26.608,7.36669,1
4970970,15,26.6009,26.602,26.6694,26.6706,69.6997,3
4971089,10,26.6185,26.6196,26.6403,26.6415,22.9441,1
4971094,9,26.6204,26.6215,26.6422,26.6433,22.9035,1
4971099,13,26.6225,26.6236,26.6443,26.6454,22.9459,1
4971102,0,26.6234,26.6245,26.6295,26.6306,7.25798,1
4971109,0,26.6244,26.6255,26.6345,26.6356,11.1806,1
4971114,7,26.6259,26.627,26.632,26.6332,7.27704,1
4971128,15,26.6293,26.6304,26.6901,26.6913,62.0136,2
4971150,11,26.6313,26.6324,26.6531,26.6543,23.0483,1
4971153,15,26.6315,26.6326,26.7108,26.712,80.5366,3
4971181,4,26.633,26.6341,26.6391,26.6403,7.25254,1
4971221,3,26.6411,26.6422,26.6472,26.6483,7.21094,1
4971226,13,26.6422,26.6433,26.6649,26.6661,23.9463,1
4971257,10,26.6448,26.6459,26.6666,26.6677,22.9749,1
4971262,11,26.6468,26.6479,26.6737,26.6749,28.0524,1
4971309,15,26.6528,26.6539,26.7315,26.7327,79.9335,3
4971393,13,26.6667,26.6678,26.6885,26.6896,22.8927,1
4971440,6,26.6741,26.6752,26.6802,26.6813,7.21338,1
4971450,10,26.6808,26.6819,26.7025,26.7037,22.9495,1
4971493,2,26.6934,26.6945,26.6995,26.7006,7.20268,1
4971524,8,26.7052,26.7063,26.7113,26.7124,7.25948,1
4971587,4,26.7118,26.7129,26.7179,26.7191,7.33179,1
4971592,13,26.7142,26.7153,26.736,26.7373,23.0686,1
4971634,5,26.7182,26.7193,26.7243,26.7255,7.23192,1
4971637,15,26.7185,26.7196,26.7522,26.7533,34.8265,1
4971644,13,26.7203,26.7214,26.7567,26.7578,37.4935,1
4971658,10,26.7273,26.7284,26.7491,26.7503,22.9541,1
4971704,5,26.7341,26.7352,26.7402,26.7415,7.35559,1
4971758,7,26.7367,26.7378,26.7428,26.7441,7.3664,1
4971857,14,26.7483,26.7494,26.7701,26.7715,23.2546,1
4971883,0,26.7494,26.7505,26.7555,26.7566,7.2108,1
4971886,13,26.7499,26.751,26.7773,26.7784,28.5971,1
4971889,1,26.7501,26.7512,26.7562,26.7574,7.29018,1
4971892,15,26.7504,26.7515,26.7728,26.774,23.5826,1
4971901,7,26.7511,26.7522,26.7572,26.7583,7.25987,1
4971925,15,26.7555,26.7566,26.7935,26.7946,39.1708,1
4971990,15,26.7606,26.7617,26.8142,26.8154,54.7119,2
4971995,4,26.7698,26.7709,26.7759,26.7771,7.30752,1
4972102,10,26.7756,26.7767,26.7974,26.7986,23.011,1
4972145,6,26.7802,26.7813,26.7863,26.7874,7.24891,1
4972148,6,26.7802,26.7813,26.7913,26.7924,12.1759,1
4972151,15,26.7807,26.7818,26.8349,26.8363,55.5953,2
4972160,7,26.782,26.7831,26.7881,26.7892,7.22465,1
4972178,5,26.7878,26.7889,26.7939,26.7951,7.3173,1
4972186,1,26.7883,26.7894,26.7944,26.7955,7.23592,1
4972193,8,26.7901,26.7912,26.7962,26.7976,7.52969,1
4972196,13,26.7905,26.7916,26.8123,26.8134,22.9067,1
4972401,7,26.8077,26.8088,26.8138,26.8149,7.2651,1
4972406,9,26.8101,26.8112,26.8319,26.833,22.8741,1
4972437,2,26.8139,26.815,26.8201,26.8214,7.43963,1
4972528,15,26.8211,26.8222,26.8557,26.857,35.8634,1
4972533,14,26.8224,26.8235,26.8442,26.8454,22.9733,1
4972624,6,26.8353,26.8364,26.8414,26.8426,7.31854,1
4972637,10,26.8364,26.8375,26.8582,26.8593,22.93,1
4972642,12,26.8379,26.839,26.8596,26.8608,22.9509,1
4972645,1,26.8384,26.8395,26.8445,26.8456,7.25431,1
4972652,13,26.8397,26.8408,26.8615,26.8626,22.9342,1
4972655,1,26.8404,26.8415,26.8495,26.8506,10.2285,1
4972677,10,26.8414,26.8425,26.8789,26.8801,38.6888,1
4972742,13,26.8466,26.8477,26.8821,26.8833,36.6997,1
4972760,13,26.8509,26.852,26.9028,26.9039,53.0219,2
4972763,7,26.8515,26.8526,26.8576,26.8587,7.24887,1
4972899,11,26.8771,26.8782,26.8989,26.9,22.9389,1
4972949,1,26.8795,26.8806,26.8856,26.8868,7.35797,1
4973004,4,26.8968,26.8979,26.9029,26.9041,7.28614,1
4973026,2,26.8999,26.901,26.906,26.9071,7.24607,1
4973029,4,26.9007,26.9018,26.9079,26.9092,8.49979,1
4973066,12,26.9058,26.9069,26.9276,26.9287,22.9171,1
4973141,12,26.9085,26.9096,26.9482,26.9493,40.8345,1
4973144,7,26.9088,26.9099,26.9149,26.9161,7.30637,1
4973147,15,26.9094,26.9105,26.9312,26.9323,22.9125,1
4973154,4,26.9103,26.9114,26.9164,26.9176,7.31944,1
4973223,0,26.917,26.9181,26.9231,26.9245,7.46453,1
4973228,10,26.9216,26.9227,26.9434,26.9446,23.0144,1
4973332,8,26.9316,26.9327,26.9377,26.9389,7.27424,1
4973358,8,26.9421,26.9432,26.9482,26.9493,7.21687,1
4973361,0,26.9428,26.9439,26.9489,26.9501,7.22578,1
4973366,5,26.9434,26.9445,26.9495,26.9507,7.24176,1
4973410,0,26.9457,26.9468,26.9539,26.955,9.36046,1
4973413,15,26.9457,26.9468,26.9676,26.969,23.2855,1
4973448,6,26.9518,26.9529,26.9579,26.9592,7.38253,1
4973511,15,26.9583,26.9594,26.9882,26.9894,31.0856,1
4973516,5,26.9613,26.9624,26.9674,26.9686,7.30991,1
4973521,13,26.9624,26.9635,26.9842,26.9854,22.9746,1
4973628,7,26.9678,26.9689,26.9739,26.975,7.23013,1
4973667,13,26.9684,26.9695,27.0049,27.0061,37.6487,1
4973672,15,26.9691,26.9702,27.0089,27.0101,41,1
4973679,4,26.9729,26.974,26.979,26.9803,7.3913,1
4973693,7,26.9767,26.9778,26.9828,26.9839,7.20338,1
4973696,0,26.9773,26.9784,26.9835,26.9846,7.27694,1
4973701,8,26.9783,26.9794,26.9844,26.9855,7.22826,1
4973765,11,26.9794,26.9805,27.0012,27.0024,22.9753,1
4973770,5,26.9813,26.9824,26.9874,26.9886,7.21962,1
4973835,8,26.9856,26.9867,26.9917,26.993,7.4367,1
4973845,2,26.9877,26.9888,26.9938,26.995,7.37526,1
4973989,10,26.9952,26.9963,27.0169,27.0181,22.949,1
4973994,0,26.999,27.0001,27.0051,27.0062,7.22484,1
4973999,2,27.0003,27.0014,27.0064,27.0076,7.30772,1
4974084,2,27.0083,27.0094,27.0144,27.0155,7.20684,1
4974127,6,27.0159,27.017,27.022,27.0231,7.22554,1
4974153,13,27.0194,27.0205,27.0412,27.0424,22.9577,1
4974158,11,27.0211,27.0222,27.0429,27.044,22.8818,1
4974168,7,27.0306,27.0317,27.0367,27.0379,7.29314,1
4974173,5,27.0334,27.0345,27.0395,27.0407,7.3193,1
4974176,13,27.0341,27.0352,27.062,27.0633,29.1913,1
4974208,15,27.0383,27.0394,27.0601,27.0614,23.094,1
4974211,1,27.0384,27.0395,27.0445,27.0457,7.35489,1
4974448,4,27.0647,27.0658,27.0708,27.072,7.26077,1
4974453,10,27.0682,27.0693,27.09,27.0911,22.9254,1
4974475,10,27.0742,27.0753,27.1107,27.1119,37.7088,1
4974480,5,27.0787,27.0798,27.0848,27.086,7.33696,1
4974483,8,27.0791,27.0802,27.0852,27.0863,7.22075,1
4974490,13,27.0821,27.0832,27.1038,27.1049,22.8859,1
4974495,9,27.0842,27.0853,27.106,27.1071,22.8833,1
4974546,8,27.0856,27.0867,27.0917,27.0932,7.57502,1
4974551,9,27.0878,27.0889,27.1267,27.128,40.1963,1
4974678,13,27.0945,27.0956,27.1245,27.1257,31.2574,1
4974683,3,27.1031,27.1042,27.1092,27.1103,7.25081,1
4974696,6,27.1061,27.1072,27.1122,27.1133,7.20916,1
4974701,1,27.107,27.1081,27.1131,27.1143,7.2639,1
4974735,4,27.1107,27.1118,27.1168,27.1179,7.21431,1
4974757,13,27.1116,27.1127,27.1452,27.1465,34.9241,1
4974791,0,27.117,27.1181,27.1231,27.1242,7.2465,1
4974903,8,27.1306,27.1317,27.1367,27.1379,7.22246,1
4974906,15,27.1311,27.1322,27.1529,27.154,22.8734,1
4974913,6,27.1327,27.1338,27.1388,27.14,7.31385,1
4974918,2,27.1337,27.1348,27.1398,27.1409,7.21272,1
4974966,15,27.1424,27.1435,27.1736,27.1748,32.3683,1
4974971,1,27.1438,27.1449,27.1499,27.1511,7.28506,1
4975037,2,27.1473,27.1484,27.1535,27.1546,7.27544,1
4975042,8,27.1486,27.1497,27.1547,27.1559,7.26882,1
4975119,3,27.1559,27.157,27.162,27.1632,7.3111,1
4975122,3,27.1569,27.158,27.167,27.1682,11.2939,1
4975129,12,27.1584,27.1595,27.1802,27.1813,22.9088,1
4975180,8,27.1692,27.1703,27.1753,27.1766,7.35405,1
4975218,13,27.1747,27.1758,27.1965,27.1976,22.9237,1
4975277,12,27.1829,27.184,27.2047,27.2058,22.8985,1
4975282,13,27.1899,27.191,27.2172,27.2183,28.4155,1
4975287,8,27.1946,27.1957,27.2007,27.2019,7.30862,1
4975305,0,27.1969,27.198,27.203,27.2041,7.28749,1
4975310,8,27.198,27.1991,27.2057,27.2069,8.9101,1
4975348,8,27.2022,27.2033,27.2107,27.2118,9.66795,1
4975424,0,27.2063,27.2074,27.2124,27.2136,7.21019,1
4975447,9,27.2147,27.2158,27.2364,27.2376,22.9093,1
4975452,4,27.216,27.2171,27.2221,27.2232,7.22299,1
4975466,4,27.2194,27.2205,27.2271,27.2282,8.81151,1
4975471,10,27.2221,27.2232,27.2439,27.245,22.9039,1
4975481,15,27.225,27.2261,27.2468,27.248,23.0211,1
4975495,15,27.2303,27.2314,27.2675,27.2687,38.4478,1
4975500,15,27.2321,27.2332,27.2882,27.2893,57.2175,2
4975503,13,27.2328,27.2339,27.2545,27.2557,22.9357,1
4975565,2,27.2494,27.2505,27.2555,27.2567,7.27347,1
4975608,0,27.2563,27.2574,27.2624,27.2635,7.24526,1
4975613,11,27.2573,27.2584,27.2792,27.2805,23.1143,1
4975618,15,27.2606,27.2617,27.3089,27.31,49.4023,2
4975681,13,27.2777,27.2788,27.2995,27.3006,22.9366,1
4975764,4,27.2942,27.2953,27.3003,27.3015,7.30518,1
4975769,4,27.2962,27.2973,27.3053,27.3065,10.2928,1
4975772,2,27.2967,27.2978,27.3028,27.304,7.27546,1
4975775,1,27.2968,27.2979,27.3029,27.3041,7.2617,1
4975784,15,27.2986,27.2997,27.3295,27.3307,32.1375,1
4975910,13,27.3061,27.3072,27.3279,27.329,22.9126,1
4975928,10,27.3103,27.3114,27.3321,27.3332,22.9047,1
4975933,15,27.3169,27.318,27.3502,27.3515,34.609,1
4975936,10,27.3174,27.3185,27.3527,27.3539,36.4809,1
4975943,13,27.3204,27.3215,27.3486,27.3497,29.2754,1
4975948,1,27.3228,27.3239,27.3289,27.3305,7.62458,1
4975951,2,27.3229,27.324,27.329,27.3303,7.39741,1
4975958,15,27.3241,27.3252,27.3709,27.3721,47.9302,2
4976131,10,27.3318,27.3329,27.3734,27.3745,42.7783,1
4976145,12,27.3329,27.334,27.3546,27.3557,22.8714,1
4976150,13,27.3451,27.3462,27.3692,27.3704,25.3002,1
4976205,6,27.3527,27.3538,27.3588,27.36,7.25077,1
4976224,13,27.3549,27.356,27.39,27.3913,36.3751,1
4976242,15,27.3613,27.3624,27.3916,27.3928,31.4888,1
4976247,5,27.3687,27.3698,27.3748,27.3761,7.41457,1
4976352,15,27.3774,27.3785,27.4123,27.4136,36.2014,1
4976357,15,27.3795,27.3806,27.433,27.4342,54.6706,2
4976362,10,27.3806,27.3817,27.4024,27.4035,22.9205,1
4976365,2,27.3808,27.3819,27.3869,27.3881,7.24852,1
4976372,13,27.3821,27.3832,27.4107,27.4119,29.7793,1
4976377,7,27.3832,27.3843,27.3893,27.3905,7.26073,1
4976380,13,27.3836,27.3847,27.4314,27.4326,48.992,2
4976504,8,27.3916,27.3927,27.3977,27.3989,7.22887,1
4976528,15,27.3972,27.3983,27.4537,27.4548,57.5804,2
4976555,1,27.4027,27.4038,27.4088,27.41,7.23353,1
4976560,13,27.4071,27.4082,27.452,27.4532,46.0846,2
4976563,11,27.4079,27.409,27.4297,27.4308,22.962,1
4976673,3,27.4194,27.4205,27.4255,27.4266,7.21824,1
4976678,5,27.4239,27.425,27.43,27.4313,7.38124,1
4976688,15,27.429,27.4301,27.4744,27.4755,46.5071,2
4976816,6,27.4319,27.433,27.438,27.4392,7.26895,1
4976834,0,27.4367,27.4378,27.4428,27.4439,7.22991,1
4976860,13,27.4417,27.4428,27.4727,27.4739,32.1519,1
4976874,10,27.4435,27.4446,27.4653,27.4665,22.9531,1
4976877,10,27.4442,27.4453,27.486,27.4871,42.8941,1
4976902,3,27.4541,27.4552,27.4602,27.4614,7.25532,1
4976907,13,27.4596,27.4607,27.4934,27.4946,35.0299,1
4976929,10,27.4651,27.4662,27.5066,27.5077,42.6379,1
4976955,4,27.4663,27.4674,27.4724,27.4735,7.24965,1
4977007,15,27.4763,27.4774,27.4981,27.4992,22.8794,1
4977021,13,27.4865,27.4876,27.5141,27.5152,28.709,1
4977024,13,27.4871,27.4882,27.5348,27.536,48.891,2
4977027,15,27.4873,27.4884,27.5188,27.52,32.6402,1
4977062,5,27.5006,27.5017,27.5067,27.5079,7.31004,1
4977105,4,27.5079,27.509,27.514,27.5151,7.21942,1
4977110,3,27.5131,27.5142,27.5192,27.5204,7.32929,1
4977125,6,27.516,27.5171,27.5221,27.5232,7.24856,1
4977184,6,27.5217,27.5228,27.5278,27.5291,7.35942,1
4977202,10,27.5258,27.5269,27.5476,27.5487,22.886,1
4977207,0,27.5272,27.5283,27.5333,27.5344,7.22506,1
4977257,10,27.5282,27.5293,27.5683,27.5694,41.173,1
4977260,9,27.5288,27.5299,27.5506,27.5517,22.9143,1
4977313,13,27.5401,27.5412,27.5619,27.5631,22.9818,1
4977316,0,27.5408,27.5419,27.5469,27.5481,7.2351,1
4977321,10,27.5413,27.5424,27.589,27.5903,49.0583,2
4977328,14,27.5436,27.5447,27.5655,27.5668,23.1562,1
4977347,0,27.5503,27.5514,27.5564,27.5576,7.27861,1
4977361,9,27.5551,27.5562,27.5976,27.5988,43.6103,1
4977387,2,27.5582,27.5593,27.5643,27.5655,7.24108,1
4977516,4,27.5722,27.5733,27.5783,27.5794,7.23102,1
4977519,14,27.5732,27.5743,27.595,27.5961,22.8784,1
4977526,6,27.5743,27.5754,27.5805,27.5818,7.46711,1
