Sim latency at ReqAveWait:0.0025 ReqSize:8192B SampleNum:160000 Ave:17.0082 P50: 7.3685 P90:37.6962 P99:101.0977 P999:170.1738 P9999:249.4243
startTime,latency
1,7.24412
1.01007,23.0151
1.01066,7.21949
1.01128,7.4161
1.01304,7.288
1.01385,7.23964
1.01972,7.36292
1.0211,7.34492
1.02411,22.9424
1.02452,22.9614
1.02598,7.22077
1.02721,7.25982
1.03035,9.13608
1.03062,37.6767
1.03495,22.89
1.03617,7.23774
1.03673,7.22449
1.04426,7.20432
1.04678,7.27561
1.04984,7.26108
1.05298,7.20954
1.05427,7.23994
1.05517,22.8733
1.05875,22.8824
1.0603,7.24995
1.06444,23.0131
1.0678,7.20858
1.07241,7.34306
1.07293,7.2203
1.07345,22.9002
1.07832,22.9105
1.07859,7.2867
1.07968,7.33494
1.08068,27.3363
1.08148,9.34282
1.0835,7.29503
1.08402,7.20841
1.08932,7.20233
1.09402,7.33314
1.0941,34.8971
1.09442,7.23163
1.09489,11.7438
1.09616,23.1203
1.10048,22.9742
1.10136,12.2409
1.10417,7.26997
1.10501,34.87
1.11147,7.27087
1.11592,7.44101
1.11836,22.9086
1.11891,43.0875
1.12274,7.23231
1.12712,7.24911
1.12836,7.39707
1.12992,7.21705
1.13193,50.6932
1.1324,22.8763
1.133,7.21518
1.13839,22.9082
1.13883,7.37951
1.14113,62.1413
1.14503,7.31481
1.14528,7.43376
1.14745,10.2223
1.15064,7.22571
1.15256,22.9063
1.15818,7.24823
1.16494,22.9058
1.16557,7.38035
1.16563,58.7638
1.1711,7.30888
1.17221,7.38469
1.17298,35.5421
1.173,7.23467
1.1745,7.20549
1.17972,7.252
1.18204,7.25604
1.18997,7.25307
1.1942,7.21291
1.19542,7.27912
1.20291,7.2701
1.20388,7.29533
1.20395,7.21755
1.20456,7.26305
1.20609,22.9488
1.20898,7.37904
1.21498,7.26831
1.2182,7.25436
1.22146,7.22096
1.22346,7.21363
1.22534,7.31767
1.23839,7.27243
1.23889,7.23028
1.23936,7.2307
1.24021,22.8875
1.24904,7.22299
1.24957,7.23301
1.25428,7.28776
1.25668,27.2591
1.26023,7.30957
1.26681,7.23319
1.26695,7.20264
1.27062,7.25874
1.2732,7.26764
1.27331,22.9236
1.27385,43.0402
1.27448,30.2812
1.27931,7.21611
1.28263,7.26373
1.28334,23.172
1.28808,7.20928
1.28862,7.2715
1.2935,31.7169
1.29653,7.25875
1.29801,23.0947
1.29811,47.7539
1.3016,7.26266
1.30218,7.20535
1.30227,23.1138
1.30274,7.32384
1.30406,10.8942
1.30624,60.3547
1.30675,7.21656
1.30752,22.877
1.30908,7.30506
1.31277,7.22021
1.31709,7.21345
1.31721,70.1593
1.321,22.8833
1.32175,7.26478
1.32329,84.6535
1.32634,7.20547
1.32811,7.4197
1.32867,7.34857
1.32951,23.1371
1.32968,7.38754
1.33185,41.4975
1.33595,7.2573
