Sim latency at ReqAveWait:0.02 ReqSize:8192B SampleNum:160000 Ave:16.5412 P50:22.8799 P90:23.1178 P99:43.6168 P999:76.2424 P9999:156.6811
startTime,latency
1,7.2028
1.00723,23.0163
1.04596,7.33313
1.06092,7.27286
1.061,7.22773
1.06886,7.22602
1.09596,7.22948
1.12002,7.22882
1.12222,22.9199
1.15718,22.9244
1.19567,7.31783
1.20138,7.32217
1.21418,7.23632
1.29045,22.9103
1.30304,31.0016
1.30466,7.33399
1.33434,7.24576
1.34952,7.23391
1.36636,22.8899
1.36999,7.24824
1.39855,7.23068
1.40628,23.1067
1.41435,22.8885
1.49203,23.0191
1.49344,23.1505
1.50337,22.9326
1.50396,7.33648
1.53334,7.25295
1.53588,22.8715
1.54472,22.9006
1.60652,22.9072
1.67087,7.27468
1.69352,22.9233
1.69947,37.7586
1.70785,7.25593
1.71199,7.25993
1.7662,7.285
1.77797,22.9018
1.79425,7.208
1.79917,22.9205
1.90927,22.8911
1.91376,22.9453
1.95929,22.9247
2.01718,22.8754
2.15615,7.26916
2.18685,7.21131
2.19996,23.0784
2.22393,7.2226
2.22423,7.48588
2.23962,22.8895
2.26834,22.9942
2.27805,7.23132
2.28052,7.2065
2.32291,7.25494
2.45903,23.0271
2.46246,40.2073
2.52628,22.9223
2.53188,7.3176
2.54551,23.0282
2.5707,23.1632
2.63575,22.9609
2.64165,7.23656
2.66742,22.9781
2.67458,7.31217
2.67782,23.0271
2.72469,22.9284
2.72521,23.0165
2.79806,22.9774
2.83278,7.25398
2.85008,22.8964
2.85316,7.34787
2.8704,7.30526
2.877,22.9237
2.91139,7.33089
2.91341,7.33417
2.92461,7.23765
2.92613,7.26146
2.92644,22.9031
2.93336,7.2576
2.9403,7.22933
2.95068,7.42714
2.97605,7.21382
2.99192,22.9027
3.04616,7.25908
3.06644,22.947
3.06714,22.9905
3.08293,27.9119
3.08589,7.27823
3.17167,7.2523
3.20448,7.30434
3.21552,22.9069
3.21858,7.23392
3.27562,7.3065
3.30118,7.32043
3.31962,22.9277
3.32642,7.35735
3.3467,7.2087
3.35348,7.27438
3.35471,22.988
3.39013,7.29444
3.41594,22.873
3.43969,7.23224
3.46124,23.0288
3.4794,7.22265
3.49437,22.9965
3.5039,34.2373
3.51256,22.8997
3.51332,42.8151
3.57057,7.22625
3.59459,22.9079
3.59473,22.9496
3.5987,7.23508
3.60399,22.9118
3.62288,7.25695
3.62804,22.9788
3.64547,22.8811
3.65065,7.24924
3.66204,7.26128
3.66607,23.0874
3.67464,7.26176
3.69628,7.22063
3.72642,23.0682
3.72889,22.9917
3.72953,22.949
3.7334,7.24512
3.73742,7.23266
3.74138,22.9023
3.75132,22.936
3.77898,22.9193
3.79723,7.27579
3.80989,22.993
3.80996,7.30603
3.82643,22.8892
3.83334,23.0332
3.8336,43.3853
3.83542,7.21911
3.85848,39.1549
3.86283,7.2652
3.90006,7.25192
3.93769,22.9098
3.97106,22.8872
3.98954,7.27151
3.9925,7.20406
4.03699,7.32784
4.07091,7.23058
4.0797,23.0024
4.10897,7.24496
4.13227,7.23792
4.14826,7.38847
4.2326,7.27995
4.24148,22.9903
4.28395,7.25649
4.30691,22.944
4.30697,43.5783
4.31154,59.6485
4.33293,23.2422
4.3499,7.29269
4.36134,7.26459
4.38495,23.1827
4.41926,7.29631
4.45792,22.8942
4.45801,7.4017
4.51221,22.909
4.55673,23.2725
4.55842,22.9392
4.57183,7.30317
4.57764,7.28717
4.58599,23.2084
4.5991,7.20495
4.60235,14.1237
4.62412,22.9073
4.64662,22.988
4.66994,23.0266
4.67115,7.24442
4.68503,22.9195
4.69331,23.0001
4.70471,7.23606
4.70786,29.1343
4.73937,22.9135
4.83856,7.2283
4.84036,7.22422
4.86497,22.8729
4.89394,7.25617
4.90428,7.26221
4.93058,23.0805
4.93444,7.31725
4.93767,22.9825
4.96394,7.27314
5.01585,23.1126
5.09064,22.9597
5.09894,23.1601
5.11067,22.8853
5.13271,7.34949
5.13373,7.28813
5.15252,23.0906
5.17414,7.23112
5.20059,7.46851
5.22666,7.21808
5.23443,7.2409
5.23549,22.9021
5.25735,7.33092
5.26724,23.1572
5.28525,7.24041
5.35062,7.25808
5.37022,23.0466
5.37423,7.26294
5.39689,7.22871
5.42675,22.8908
5.43527,22.9701
5.45446,7.33295
5.457,7.26552
5.51516,23.0457
5.52009,7.2237
5.53241,26.3589
5.55728,7.25351
5.60856,22.9371
5.63716,7.25045
5.65558,22.9948
5.66314,7.25589
5.66488,7.23308
5.71425,7.26641
5.73829,7.41125
5.75428,23.1356
5.7914,22.9308
5.8006,22.9674
5.81396,22.9131
5.81829,23.0066
5.82502,36.8714
5.86697,23.0098
5.88841,7.3702
5.90117,22.8854
5.91053,7.23597
5.93756,22.8803
5.94245,22.8847
6.00958,7.2189
6.00975,22.906
6.0383,22.8982
6.04308,22.9518
6.05396,7.24499
6.05699,7.31503
6.10121,22.9184
6.15841,7.21316
6.1608,7.22751
6.21647,23.0941
6.22026,23.285
6.22109,7.22122
6.28495,22.9784
6.32367,22.9142
6.32386,7.29364
6.32821,39.1396
6.37906,7.29155
6.38059,7.29528
6.40004,22.9953
6.50041,22.9098
6.50172,7.2152
6.52643,22.9775
6.55001,7.23179
6.55838,23.1038
6.56987,7.22355
6.57065,23.0003
6.59965,7.2986
6.62532,22.9672
6.63211,36.8724
6.65874,7.31277
6.66616,23.4465
6.6774,22.8788
6.68808,32.9081
6.69665,22.9118
6.70778,32.5143
6.72467,22.8943
6.73071,22.8949
6.7618,22.8994
6.78849,23.0447
6.79087,7.21071
6.79854,7.30446
6.79934,33.0565
6.825,27.7943
6.83267,7.20395
6.8362,23.0147
6.87829,22.9139
6.93339,22.9073
6.95281,22.8741
6.9642,7.2486
7.03136,7.33619
7.04104,22.9472
7.06619,7.29505
7.12162,7.37418
7.14879,7.28953
7.2219,22.9042
7.2652,22.9493
7.28715,23.0916
7.29343,37.324
7.32521,7.37414
7.41191,23.0043
7.4247,7.2219
7.43881,7.59076
7.47855,7.25233
7.48104,7.34865
7.48334,22.9067
7.49372,22.9016
7.50713,22.9774
7.5222,22.8896
7.5235,7.22422
7.52972,23.0287
7.53395,7.26782
7.54782,7.31676
7.54917,24.1233
7.5793,22.9482
7.58143,23.1532
7.58398,7.31812
7.60614,7.2649
7.6176,7.43201
7.64219,22.9481
7.64589,22.9233
7.66162,7.32774
7.66333,7.20493
7.71892,7.26826
7.72341,23.0571
7.72946,7.23863
7.77275,22.9058
7.78191,7.34837
7.78843,7.25741
7.81291,23.0258
7.83237,7.28599
7.86955,7.23462
7.86976,23.0725
7.87618,23.1297
7.89063,23.1476
7.91349,7.31112
7.96281,23.3393
8.00752,22.9268
8.01833,7.23361
8.02993,23.0482
8.05904,7.25449
8.05949,22.8849
8.07954,7.24698
8.08488,22.9418
8.10302,22.8769
8.11624,23.1561
8.1294,30.5373
8.15486,7.23701
8.17524,22.8723
8.18467,23.1948
8.2001,7.23051
8.20145,7.21202
8.23015,7.29774
8.27521,7.29604
8.34111,7.28146
8.34249,7.42139
8.35755,7.23182
8.38092,7.25285
8.41912,7.2193
8.42192,22.9281
8.44364,22.9003
8.44626,7.23807
8.48109,7.24658
8.51295,7.34555
8.54169,7.2318
8.54665,22.9638
8.59929,23.0044
8.60554,7.28262
8.62554,7.35169
8.698,22.9168
8.73195,7.31121
8.73322,7.20488
8.74655,7.20109
8.74828,22.8794
8.75868,7.35766
8.81452,22.9159
8.92723,22.9086
8.9346,22.9073
8.94589,22.9213
8.96497,7.30713
8.98656,7.3059
9.05737,7.31593
9.05846,22.9376
9.07058,22.8764
9.12419,23.0999
9.19216,22.885
9.23668,23.1015
9.25074,29.556
9.2587,22.9212
9.27282,29.6522
9.29972,22.9589
9.31215,7.28148
9.35946,7.22917
9.37933,22.904
9.42037,22.8816
9.45201,7.28692
9.48186,7.28928
9.48288,22.9329
9.50563,22.9701
9.50803,23.0266
9.56446,7.2692
9.56504,22.9349
9.58438,24.2799
9.6301,22.9149
9.6464,22.9644
9.64901,7.23342
9.65737,22.9603
9.68239,23.029
9.70216,7.28336
9.72253,7.25652
9.73022,22.8823
9.74347,30.352
9.75284,7.2969
9.77015,24.3216
9.7728,7.32825
9.78995,22.8809
9.82763,7.23804
9.87109,23.2847
9.878,22.9041
9.91092,22.9993
9.91844,7.24271
9.91959,35.0682
9.93224,42.9702
9.96944,23.051
9.99286,22.9378
10.0173,7.20367
10.0456,22.8945
10.0587,7.29355
10.0957,7.23272
10.1221,22.9689
10.2112,23.029
10.2717,22.9299
10.2748,22.8927
10.3638,7.23023
10.393,22.878
10.3981,7.43037
10.4142,7.2196
10.4329,7.31214
10.4533,7.38135
10.4899,23.1193
10.4968,22.9229
10.5042,22.9599
10.5242,7.33168
10.5245,7.2061
10.5324,22.8757
10.5387,7.21991
10.5453,7.23114
10.5636,22.9694
10.5935,7.25796
10.607,7.30638
10.6142,23.0011
10.6142,22.8801
10.6464,22.9746
10.6759,7.26571
10.6917,7.31816
10.694,22.9696
10.6951,7.25282
10.7037,7.20325
10.7193,7.2301
10.7389,7.23845
10.7862,7.36267
10.7874,22.989
10.7995,7.27359
10.8168,22.9333
10.8354,22.8877
10.8671,22.9073
10.8801,23.009
10.9304,7.31087
10.9578,22.8806
11.0283,22.8928
11.0366,7.26922
11.0886,22.9818
11.0925,22.8943
11.1024,22.9055
11.1037,42.2859
11.1051,22.8866
11.1057,7.25151
11.1101,7.21403
11.126,7.3194
11.1267,7.27663
11.1411,7.2723
11.1458,7.232
11.1503,23.0424
11.1558,7.21909
11.1722,7.25941
11.1838,23.1364
11.2021,23.0341
11.2465,7.20599
11.2511,22.9804
11.2545,43.6799
11.2636,22.9023
11.2882,23.267
11.2943,24.5506
11.2977,34.4043
11.3615,22.8773
11.3882,7.43657
11.409,7.24519
11.4185,22.9877
11.419,22.9529
11.4491,7.26743
11.5047,22.989
11.5148,7.40422
11.5229,25.5687
11.555,7.38186
11.5579,22.8733
11.5642,43.7971
11.5738,7.29135
11.6296,22.9435
11.6475,22.883
11.6667,24.5941
11.7168,22.8888
11.7212,43.5732
11.7314,7.25668
11.7664,22.9914
11.778,7.21274
11.7816,7.26114
11.8618,22.9136
11.8621,7.20488
11.8684,7.25722
11.8703,7.31627
11.8907,7.31325
11.8981,23.0069
11.9308,7.24155
11.9697,23.0288
11.978,7.24511
11.9881,7.33442
12.0139,22.9002
12.0162,23.0556
12.0437,22.886
12.0772,22.9458
12.1056,7.23266
12.1058,22.9324
12.1225,7.23796
12.1582,7.21363
12.1676,7.29866
12.1825,7.20505
12.1969,22.9579
12.2458,7.24414
12.2703,23.2384
12.3257,22.8908
12.3683,7.24118
12.3799,22.9386
12.3863,37.3048
12.4014,22.8975
12.4291,22.9772
12.4306,7.35713
12.4325,7.2408
12.4392,22.9527
12.4447,28.0226
12.4536,7.30668
12.5755,7.25834
12.579,7.27475
12.5892,22.8732
12.6011,22.8716
12.6013,43.4804
12.6445,7.30031
12.6615,7.21218
12.6716,7.21258
12.6751,7.35611
12.6814,23.0937
12.7125,23.0054
12.7134,7.23861
12.7168,22.9355
12.7266,7.26354
12.7473,22.8833
12.7671,22.9527
12.8123,23.2162
12.8531,7.28758
12.8569,22.9534
12.8777,22.9148
12.8911,7.25018
12.9018,7.23163
12.9424,22.9315
12.978,22.9407
12.9919,7.2774
12.9967,7.3419
13.0079,7.35546
13.0147,7.28272
13.0333,22.9427
13.0611,22.8825
13.0848,7.29623
13.0995,7.29783
13.121,7.321
13.1518,7.34956
13.1595,22.8938
13.1813,7.23722
13.1968,7.28403
13.206,22.9439
13.2096,7.22959
13.2116,22.8755
13.2221,22.937
13.2438,22.9318
13.2842,22.926
13.3382,22.8955
13.356,7.2098
13.3662,23.148
13.3703,22.9748
13.372,12.2553
13.379,35.0031
13.4162,7.45654
13.4275,7.23987
13.4339,22.9091
13.4408,7.3386
13.4708,7.20332
13.4911,23.0619
13.4998,7.27333
13.5869,22.9499
13.5922,22.9074
13.5923,22.9514
13.5998,7.29799
13.613,22.8953
13.6206,7.22784
13.6515,7.32927
13.6659,7.43948
13.6679,23.1226
13.6839,7.30886
13.6944,7.26239
13.7059,23.1197
13.779,7.23544
13.8244,7.3058
13.8262,7.21878
13.8307,7.27502
13.8405,7.24457
13.843,7.31342
13.8613,7.45706
13.8707,22.9583
13.8809,22.9355
13.9032,22.9538
13.922,7.24313
13.9493,43.6034
13.9533,7.20364
13.9812,23.0591
13.9836,30.0223
13.9851,7.24658
13.9924,7.43984
14.0403,22.9459
14.113,22.8983
14.1251,22.9396
14.1637,23.0665
14.1727,7.26921
14.1952,23.0536
14.2026,22.8845
14.2094,7.26258
14.2161,7.23326
14.2334,7.27391
14.2577,22.8812
14.2698,7.22912
14.2763,7.30269
14.2898,7.30086
14.307,22.9015
14.3147,7.39474
14.3247,7.25865
14.3545,22.9112
14.3723,22.9002
14.3766,23.0696
14.3986,22.971
14.4259,7.25356
14.4267,11.5852
14.4305,22.9899
14.4325,7.23496
14.4517,22.8811
14.4932,7.26309
14.4999,7.20835
14.5089,22.9407
14.5252,7.27748
14.5277,23.047
14.5306,7.21005
14.5356,23.0343
14.5685,22.9142
14.5805,31.5731
14.6186,22.9075
14.6777,7.20998
14.6906,22.9639
14.6951,22.9617
14.6977,36.505
14.6984,22.968
14.7081,7.31915
14.7716,7.31812
14.802,12.3412
14.8297,22.9808
14.8491,24.1852
14.8544,39.5628
14.8964,22.9183
14.9149,22.9037
14.9543,22.9223
14.9664,23.053
14.9849,7.24767
14.994,7.24425
15.0158,7.33965
15.0606,7.33394
15.0624,7.2196
15.1282,22.9328
15.1362,22.8995
15.1397,22.9236
15.1722,22.9449
15.1859,7.20168
15.1943,7.20287
15.2104,22.9449
15.2227,7.22106
15.2246,22.9553
15.2299,7.22044
15.2303,22.9141
15.3113,23.0196
15.3296,23.1426
15.3338,7.35576
15.3401,22.8858
15.3423,7.25605
15.3449,7.23054
15.3481,25.2035
15.3632,7.33498
15.3731,7.20561
15.3824,7.51842
15.4273,22.8772
15.4311,39.8031
15.4484,43.1049
15.4546,22.9322
15.4673,7.3804
15.4946,22.9521
15.5039,34.5279
15.5133,7.35868
15.552,22.9136
15.5676,22.9343
15.5745,7.21611
15.5839,27.3123
15.6002,31.8447
15.6284,22.8717
15.635,7.28816
15.6486,22.9015
15.6524,7.22788
15.6819,7.31626
15.7161,7.22637
15.7182,7.22779
15.749,22.9442
15.7597,23.0008
15.7617,23.0015
15.7655,23.1061
15.7738,23.5063
15.7741,31.243
15.7836,22.9607
15.8053,22.9836
15.8128,7.2884
15.8317,7.48433
15.8464,7.34413
15.869,7.26329
15.8931,7.27669
15.9551,7.22913
15.9619,7.24448
15.9621,7.22876
15.9893,7.27414
16.0614,7.26549
16.0616,7.23002
16.1527,22.9104
16.1582,7.23957
16.1604,35.9483
16.1733,43.7325
16.2008,7.35459
16.2049,22.8819
16.2361,7.29374
16.2751,23.1054
16.3243,7.25175
16.3248,85.0371
16.3737,7.28395
16.3843,46.1713
16.3902,22.8953
16.3914,23.0139
16.4208,30.3287
16.4885,7.21673
16.5001,7.39703
16.5568,7.52545
16.5852,7.30606
16.5897,22.9807
16.6445,7.22026
16.6448,22.9766
16.656,22.9254
16.7108,7.35743
16.7226,22.9345
16.7254,7.24986
16.7298,22.9248
16.7363,22.9463
16.7488,7.25705
16.7607,22.9072
16.7612,7.26615
16.8068,22.8778
16.8112,23.09
16.8116,22.93
16.833,7.28447
16.8376,7.34394
16.8642,22.8973
16.8655,22.8945
16.8691,22.9323
16.913,7.20318
16.9191,23.0895
16.9283,23.0495
17.0001,22.8828
17.0288,23.1333
17.0307,7.30879
17.0386,7.27454
17.0843,22.9586
17.0915,22.9102
17.1011,22.9525
17.1548,22.9006
17.2009,23.0459
17.2072,22.9714
17.21,22.8996
17.2215,32.3034
17.2387,22.9345
17.242,7.23494
17.2528,7.23289
17.279,7.29127
17.302,7.2352
17.3277,7.29896
17.3284,23.5112
17.3558,22.9974
17.3879,22.9825
17.4004,7.30321
17.4006,22.9954
17.4375,22.876
17.4469,7.27752
17.4725,7.24874
17.4726,7.26889
17.5322,22.8941
17.5359,40.0463
17.5785,23.4326
17.5911,7.29665
17.6047,7.22779
17.6071,7.23687
17.6163,7.22848
17.6308,23.0879
17.6331,22.9674
17.6383,7.25992
17.679,7.3087
17.69,7.26534
17.6943,23.0331
17.7256,7.21663
17.7885,22.8731
17.7922,22.9522
17.7994,32.8409
17.8228,7.33899
17.8363,7.33283
17.8806,22.9354
17.9053,22.8998
17.9198,29.0231
17.932,7.24422
17.9444,7.46816
17.9505,7.40788
17.9581,7.2677
17.9692,23.1308
17.9833,23.0387
17.9849,7.2676
18.0267,22.9625
18.0806,22.8925
18.0869,22.9751
18.093,23.1257
18.1132,7.23603
18.1142,7.34965
18.1392,7.22471
18.1471,7.2769
18.169,22.907
18.1907,7.32049
18.2009,22.938
18.2445,7.4647
18.2522,22.9481
18.2642,7.3453
18.2944,23.0026
18.2993,22.938
18.2994,7.27052
18.3311,22.8794
18.3575,7.31107
18.3675,7.22012
18.372,7.7044
18.3812,23.1282
18.3979,7.28874
18.4288,7.45906
18.4662,7.22026
18.4798,7.2131
18.4973,23.1175
18.5102,30.8472
18.5185,7.22417
18.5542,22.9187
18.5562,7.2522
18.5606,7.2472
18.5731,7.22917
18.5746,7.35223
18.5816,22.9634
18.5834,7.32775
18.6206,23.1199
18.6318,7.23528
18.6562,22.888
18.6568,23.0582
18.6628,37.6318
18.6769,22.9809
18.6823,22.954
18.6938,7.20537
18.7139,22.9071
18.7155,12.2245
18.7374,23.042
18.7731,7.30788
18.8032,43.8015
18.8177,7.43845
18.863,22.8895
18.8802,26.301
18.8994,27.8531
18.9067,22.9621
18.9189,22.8771
18.9547,22.903
18.9656,23.0717
18.9668,31.5517
18.9689,7.47812
18.971,23.0098
18.972,7.4643
18.9755,7.39317
18.9787,40.6386
18.9813,7.27207
19.0004,7.21967
19.0104,7.24176
19.0255,23.1899
19.0371,22.9404
19.1419,7.4826
