Sim latency at ReqAveWait:0.00166667 ReqSize:8192B SampleNum:160000 Ave:43519.2245 P50:22.9172 P90:187528.7304 P99:264122.6917 P999:272330.9591 P9999:273661.1200
startTime,latency
1,7.24321
1.00001,22.9665
1.00085,7.35805
1.00231,7.35058
1.00704,7.20572
1.00883,7.2065
1.0103,7.2691
1.01102,7.26756
1.01397,23.0655
1.01589,22.9534
1.01943,7.37477
1.01953,7.20282
1.02252,7.29024
1.0247,23.0214
1.02663,41.6836
1.02873,7.23569
1.03089,10.0783
1.03113,7.48475
1.03333,24.3884
1.03492,7.24659
1.03551,7.26424
1.03753,23.0799
1.04028,22.9852
1.04204,22.8773
1.04507,33.3344
1.04712,42.449
1.04728,7.26726
1.04775,7.26153
1.048,22.9269
1.05194,47.0469
1.05353,56.2944
1.05362,7.23925
1.05567,74.7681
1.05749,93.7496
1.0578,7.20235
1.05834,7.32707
1.06412,7.20444
1.065,26.6335
1.0652,7.25065
1.07081,101.091
1.07554,22.9546
1.07659,22.9652
1.07684,22.9246
1.08251,22.9056
1.08258,7.21083
1.08271,7.27997
1.0881,104.584
1.0892,7.25789
1.09199,7.2027
1.09306,26.7784
1.09368,46.7177
1.09379,7.23576
1.09568,7.26188
1.09652,7.32723
1.09769,63.4327
1.09794,83.7795
1.09952,22.9054
1.10065,7.252
1.1027,22.9148
1.10636,39.9998
1.10894,93.7887
1.11053,7.20325
1.11115,111.993
1.11214,7.21672
1.11285,22.9595
1.11661,22.9441
1.11703,126.761
1.11805,49.2454
1.11847,7.32364
1.12258,141.877
1.12259,7.23548
1.12325,7.33376
1.12507,88.2282
1.12762,7.23267
1.12773,7.3219
1.13171,8.1371
1.13261,7.25457
1.13325,54.4416
1.13564,7.29621
1.13591,12.0881
1.1413,7.22189
1.14933,7.22803
1.15084,83.3172
1.15696,7.24116
1.15782,96.8435
1.16065,124.523
1.16399,141.846
1.16449,7.23968
1.16599,7.29219
1.16742,7.27979
1.16748,23.0579
1.16996,7.3249
1.17056,7.3139
1.17115,7.30098
1.17417,152.498
1.17603,7.44959
1.17604,7.22734
1.17792,7.21473
1.17829,168.996
1.17882,7.28284
1.17885,189.12
1.18005,7.25084
1.18017,208.458
1.18303,7.30328
1.18501,26.1369
1.18664,45.1744
1.18666,222.603
1.18833,241.672
1.19087,7.27384
1.19108,84.3584
1.19158,23.0016
1.19193,7.32429
1.19596,254.661
1.19849,7.27571
1.20145,33.7663
1.20376,267.636
1.20557,7.26589
1.20642,7.28303
1.20723,22.9074
1.21088,7.25469
1.21178,7.23025
1.2131,278.916
1.21424,22.9455
1.21437,81.6321
1.21851,7.27284
1.21932,7.40629
1.22035,30.5972
1.2213,291.559
1.22141,95.3399
1.22316,7.21357
1.22502,308.727
1.2278,7.28676
1.22976,41.7594
1.23088,106.519
1.23331,125.063
1.23704,7.43461
1.23729,141.594
1.23761,11.7311
1.23938,7.26095
1.23964,22.8738
1.24302,40.3349
1.24325,7.20409
1.24477,7.50268
1.24593,7.4178
1.24642,7.57561
1.24658,152.905
1.24741,7.22651
1.24782,7.20931
1.25091,7.43149
1.25378,7.27066
1.2541,49.9455
1.25611,7.35375
1.25716,163.04
1.25783,183.145
1.25806,203.611
1.25967,65.0235
1.26318,7.30479
1.26375,7.24568
1.26595,288.365
1.26898,7.40524
1.27011,212.12
