Sim latency at ReqAveWait:0.00166667 ReqSize:8192B SampleNum:160000 Ave:43352.6412 P50:22.9178 P90:186326.4288 P99:262613.2362 P999:270718.4538 P9999:272186.4025
startTime,latency
1,7.2746
1.00091,22.8817
1.00435,7.35637
1.00547,7.23108
1.00612,7.38921
1.01126,7.24574
1.01509,7.2514
1.01548,7.36709
1.01552,22.9121
1.01727,22.9331
1.02149,7.38841
1.02323,7.22599
1.02364,7.22381
1.02416,22.9964
1.0246,43.1991
1.02731,7.23551
1.02821,11.5758
1.02973,7.25631
1.03017,29.0236
1.03538,7.42992
1.03586,7.20324
1.03798,23.1239
1.03866,22.9
1.04134,22.9499
1.04238,37.4349
1.04738,41.1419
1.0484,7.2785
1.04942,7.33388
1.04952,22.882
1.05095,49.5469
1.05305,56.0927
1.05626,7.23978
1.05635,73.4789
1.05741,93.0469
1.05935,7.27688
1.06064,7.24694
1.0626,7.49077
1.06851,24.5616
1.07022,7.25033
1.07214,99.0132
1.07322,22.9387
1.07366,23.0171
1.07511,22.9326
1.07538,22.9437
1.07685,7.22781
1.07743,7.23596
1.08137,110.46
1.0814,7.40446
1.08228,7.6156
1.08379,37.4735
1.08454,57.3596
1.08613,7.35351
1.08678,7.20474
1.08861,7.33054
1.09204,70.4683
1.09714,86.0813
1.10343,22.9062
1.10443,7.21602
1.10489,22.9635
1.10643,42.1484
1.11218,91.7901
1.1123,7.26991
1.11327,111.277
1.11375,7.20289
1.1139,22.9123
1.1144,22.8915
1.11618,129.083
1.11756,51.622
1.12029,7.40276
1.12811,137.873
1.13192,7.30595
1.1466,7.23881
1.14708,65.4441
1.1485,7.32101
1.14865,7.26873
1.14892,11.9791
1.15049,7.23654
1.15168,38.1498
1.15255,7.33698
1.15544,9.47076
1.15763,7.33972
1.15763,12.2307
1.15827,74.952
1.15846,7.27364
1.16003,93.8649
1.16104,125.581
1.16119,146.139
1.16189,12.9478
1.16192,7.25163
1.16731,7.38641
1.16761,22.8903
1.16761,7.20338
1.16836,7.39236
1.16856,7.38194
1.16901,158.958
1.17308,7.72909
1.17707,7.30047
1.1799,12.2316
1.18022,168.441
1.18257,7.23107
1.18311,186.291
1.18429,7.2946
1.18575,204.278
1.18843,7.21303
1.18914,22.9821
1.1901,42.7275
1.19099,219.762
1.19149,239.998
1.19178,7.32449
1.19418,80.3589
1.19575,22.9344
1.1976,7.44932
1.19997,252.229
1.2033,7.40478
1.20397,35.4094
1.2045,268.306
1.20471,7.39651
1.20753,7.25862
1.21035,22.9001
1.21059,7.40189
1.21364,7.23494
1.21704,276.403
1.2172,22.9446
1.21748,77.7717
1.21796,7.22873
1.21837,7.27416
1.22583,28.2888
1.22583,288.29
1.22656,89.4145
1.23071,7.24919
1.23132,303.484
1.23145,7.24555
1.23351,41.1046
1.23362,102.985
1.23435,122.93
1.23725,7.59668
1.23802,139.992
1.23931,10.2789
1.24043,7.45713
1.2446,22.9736
1.2478,40.5727
1.25022,7.2727
1.25044,7.24101
1.25126,7.36952
1.25481,7.21232
1.25483,143.776
1.25523,7.25337
1.25654,7.2897
1.2587,7.24076
1.26426,7.20273
1.26511,43.7902
1.26894,7.21195
1.26898,150.328
1.27013,169.9
1.27107,189.812
1.27501,54.6046
1.27613,7.20139
1.2794,7.20682
1.27972,275.754
1.28063,7.74171
1.28139,199.986
1.28208,7.23202
1.28515,216.93
1.28689,289.292
1.28696,22.9065
1.28762,7.27392
1.28762,7.23084
1.2877,22.9794
1.28809,7.49781
1.2882,12.1304
1.29204,304.941
1.29236,230.513
1.29315,22.9976
1.29325,7.22885
1.30004,31.2343
1.30032,317.232
1.30109,7.23056
1.30314,335.046
1.30413,354.728
1.307,7.21532
1.30768,7.25313
1.31057,233.015
1.32071,7.23023
1.32212,7.34163
1.32279,22.978
1.32613,7.22615
1.33282,231.329
1.33554,7.4415
1.3357,23.1459
1.33714,247.857
1.33843,341.2
1.33949,22.9704
1.34558,7.22459
1.34563,7.27114
1.34597,22.9847
1.34682,11.3959
1.34717,15.692
1.34719,7.31894
1.34735,7.29825
1.34785,22.9538
1.34854,7.48041
1.34981,350.521
1.35135,8.24935
1.35243,7.23759
1.35331,252.431
1.3555,7.40395
1.35607,8.71529
1.35661,26.4501
1.35713,22.9204
1.3583,7.27411
1.36197,7.28496
1.36545,355.489
1.36779,7.25084
1.37249,369.123
1.37335,7.24278
1.37444,251.829
1.37711,7.30593
1.37755,23.2174
1.37928,7.24609
1.37978,7.29596
1.3798,9.57025
1.38367,8.34875
1.38441,23.0814
1.38456,262.359
1.38592,376.438
1.3869,280.689
1.38805,22.8747
1.38979,41.9447
1.38996,62.3614
1.39005,7.20793
1.39209,296.172
1.39335,7.27753
1.39335,451.825
1.39343,27.9822
1.3935,12.0917
1.39402,314.931
1.39415,335.506
1.39537,77.8726
1.39626,7.25576
1.4016,8.9817
1.40251,22.9714
1.40569,7.32886
1.40852,7.29104
1.40862,457.294
1.41138,338.943
1.41699,7.3082
1.42151,465.044
1.4219,349.082
1.42312,7.29946
1.42456,367.168
1.42456,7.445
1.42599,7.23239
1.43081,476.343
1.43517,58.6259
1.44033,7.24735
1.44034,22.9181
1.44177,7.21447
1.4431,71.3807
1.44614,7.29643
1.44625,23.006
1.44855,7.38749
1.44913,86.07
1.44992,105.926
1.45046,10.3976
1.45074,125.837
1.45373,474.03
1.45456,493.888
1.45861,138.543
1.45917,158.808
1.4595,352.825
1.46148,28.5107
1.46219,507.011
1.46241,527.448
1.46346,7.31163
1.46845,7.35928
1.46865,541.837
1.47125,559.905
1.47191,7.42283
1.47439,358.665
1.47672,376.946
1.47801,32.6989
1.47837,160.275
1.48023,7.24955
1.48029,12.3692
1.48146,570.375
1.48281,7.24615
1.4877,7.52986
1.48922,8.23614
1.49088,383.513
1.49117,404.04
1.49288,166.35
1.49696,182.998
1.49755,7.23529
1.4993,437.31
1.49945,7.25899
1.50061,9.24156
1.50101,7.22
1.50191,13.3437
1.50416,196.492
1.50622,471.672
1.50931,22.9223
1.51085,561.673
1.51094,7.21164
1.51207,445.172
1.51402,7.21328
1.5152,7.23937
1.52002,395.871
1.52192,571.281
1.52549,23.032
1.52635,7.40096
1.52869,7.24384
1.52879,7.2816
1.52992,468.705
1.53225,581.599
1.53229,7.2957
1.53246,8.64092
1.53426,7.2186
1.53457,484.64
1.53685,7.32362
1.53761,22.8845
1.53846,10.6408
1.53928,7.2411
1.53969,500.257
1.54071,13.3774
1.54575,7.22356
1.54914,511.52
1.55035,30.8217
1.55158,582.981
1.5534,7.32038
1.55793,23.156
1.55866,522.763
1.55897,7.41433
1.55901,162.266
1.56145,7.20839
1.56243,39.4897
1.56699,7.28238
1.5673,534.879
1.56895,22.886
1.56932,553.364
1.57005,573.433
1.57149,7.25313
1.57197,592.638
1.572,169.951
1.57272,7.33532
1.57501,7.40563
1.57911,7.24159
1.58149,12.203
1.58224,7.32403
1.58416,7.42656
1.5872,7.22045
1.59025,7.27177
1.59091,7.2687
1.59407,561.182
1.59622,166.499
1.59644,7.26498
1.59694,7.6366
1.59773,7.33503
1.5995,10.732
1.60101,22.9447
1.60121,574.69
1.60553,7.49578
1.60585,11.9948
1.60638,590.183
1.6072,7.21556
1.61288,7.22785
1.61357,7.31846
1.61864,22.9933
1.61943,7.2727
1.62143,23.1555
1.62211,595.173
1.62218,562.679
1.62339,38.8698
1.62457,7.39532
1.6289,7.30311
1.63091,10.255
1.63138,574.209
1.632,23.0164
1.63295,593.326
1.63376,613.311
1.63689,38.7129
