0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,7.277734,7.493064,8.290529,7.724942,7.392681,8.465065,8.068248,7.303707,7.277200,22.972946,23.237581,22.928032,25.472125,32.301701,22.948504,28.539398
0,0,0,0,0,0,0,0,0,7.313442,7.265514,7.657123,7.303653,7.583077,7.407601,7.869039,7.879367,7.307712,23.700524,25.590759,22.945519,22.942636,23.063086,22.954848,29.243366
0,0,0,0,0,0,0,0,0,7.463277,7.689442,7.626809,7.274880,7.329763,8.171400,8.018809,8.073783,7.585520,23.608839,23.343311,22.940334,22.971729,22.958812,24.981272,31.510402
0,0,0,0,0,0,0,0,0,7.817585,7.254529,7.308677,7.291052,7.260247,7.302471,7.332451,7.278554,7.511612,22.927277,23.291198,22.920899,22.927834,50.426056,22.950837,26.283573
0,0,0,0,0,0,0,0,0,7.340037,7.265297,7.499752,7.353417,7.520162,7.511025,7.567604,8.056082,7.601804,27.695147,24.232120,22.983481,24.932104,30.515149,23.077435,31.875235
0,0,0,0,0,0,0,0,0,7.529292,7.309850,7.241962,8.054443,7.289234,8.841700,7.320340,7.548242,7.311683,25.816705,22.963782,23.034650,22.997914,26.109853,27.887443,28.682624
0,0,0,0,0,0,0,0,0,7.820855,7.281259,7.296470,7.284864,7.688301,7.442870,7.819852,7.771557,7.681454,22.941228,23.958091,22.907613,22.960297,32.673304,22.968359,33.947470
0,0,0,0,0,0,0,0,0,7.370144,7.421425,7.544800,7.271041,7.514625,7.692942,7.311620,7.563002,7.312822,22.988930,27.498621,23.243548,22.984685,25.863496,23.277610,25.280034
0,0,0,0,0,0,0,0,0,7.569260,7.337885,7.661408,7.292964,7.279942,7.638436,7.343735,7.819116,7.538464,23.886075,26.090819,22.979944,22.955330,22.957823,23.082487,26.527030
0,0,0,0,0,0,0,0,0,7.769870,7.254649,7.509586,7.298783,7.399574,8.504024,7.762829,7.932812,7.887974,25.452013,27.989670,22.941203,22.952561,41.847392,25.063156,28.668318
0,0,0,0,0,0,0,0,0,7.311126,7.317490,8.230508,7.397682,7.941942,7.446331,7.386943,7.689491,7.489294,22.944027,33.955956,23.041577,23.099502,29.887979,22.966692,38.270962
0,0,0,0,0,0,0,0,0,7.268428,7.285038,7.260909,7.753970,8.030800,7.468677,7.755122,7.276895,7.734178,23.003203,22.932512,26.831268,22.998281,26.936583,22.971820,35.935171
0,0,0,0,0,0,0,0,0,7.656292,7.535182,7.448453,7.553534,7.805543,7.946840,7.304153,7.975525,7.415624,25.862864,24.140008,28.241784,23.023592,25.645584,22.941245,35.890053
0,0,0,0,0,0,0,0,0,7.523398,7.326977,7.431592,7.290404,7.536936,8.106119,7.295144,7.472038,7.468738,23.087450,24.938618,31.206645,29.702379,23.001787,22.953456,26.438173
0,0,0,0,0,0,0,0,0,7.289371,7.469765,7.381696,7.312513,7.635790,7.543734,7.457167,7.507986,7.995212,22.974092,28.550732,23.003729,25.228459,26.732167,0,25.335957
0,0,0,0,0,0,0,0,0,7.246279,7.525620,7.943336,7.382379,7.769220,7.588699,8.266121,7.306986,8.096135,22.978595,27.316148,23.006439,25.506223,25.415524,22.989103,24.803801
0,0,0,0,0,0,0,0,0,7.300437,7.333147,7.511195,7.581028,7.644204,7.372530,7.739029,7.260986,7.698619,22.903088,27.451069,22.926870,22.941794,28.489563,23.069667,25.228433
0,0,0,0,0,0,0,0,0,8.171735,7.519842,7.312651,7.312164,7.273498,7.516521,7.344759,8.394493,7.292506,22.920631,29.539129,23.063933,24.693985,29.152709,22.960769,27.556255
0,0,0,0,0,0,0,0,0,7.437081,7.536268,7.632265,7.291673,7.313379,8.040280,9.429284,7.294018,7.304812,22.887225,25.359431,22.935829,25.947505,28.861374,26.346841,24.722675
0,0,0,0,0,0,0,0,0,7.358301,7.296218,8.337806,7.253244,7.459875,7.518215,7.591626,7.758234,7.269482,22.930564,25.284597,22.913785,23.127257,27.058663,26.171466,31.173331
0,0,0,0,0,0,0,0,0,8.803924,7.311237,7.548147,7.287023,7.802851,7.494043,7.267918,7.290617,7.318220,27.710321,24.681180,22.961112,22.940809,26.624715,26.770749,23.060320
0,0,0,0,0,0,0,0,0,7.318987,7.793744,7.492791,7.290211,7.430963,9.275362,7.293328,7.592205,7.283395,22.955721,35.819583,22.953568,24.055112,22.982459,23.437288,27.712060
0,0,0,0,0,0,0,0,0,7.292096,8.194260,7.260433,8.124428,7.242070,7.323277,7.630700,7.482997,8.544496,23.026183,23.018640,22.900954,22.897935,28.664829,22.991972,27.484064
0,0,0,0,0,0,0,0,0,7.701987,7.650317,7.507621,9.770637,7.262348,7.762685,7.286287,8.508089,7.388336,25.255279,27.103640,23.260824,34.353014,27.385096,23.001029,28.629896
0,0,0,0,0,0,0,0,0,7.279221,7.312813,7.558698,7.334868,7.275689,7.329561,7.762011,7.527407,8.047053,27.134708,29.813617,33.273123,22.925868,24.993803,22.918700,28.545710
0,0,0,0,0,0,0,0,0,7.305608,7.431827,7.575084,7.301500,7.831574,7.590917,7.298441,7.782143,7.290290,30.598139,26.003990,22.947197,22.894205,32.001539,22.984410,29.098116
0,0,0,0,0,0,0,0,0,7.233477,7.526364,7.417969,7.463116,8.145464,7.320353,7.542995,7.283366,7.261462,0,24.993502,27.027702,22.969742,22.951730,23.497147,28.128313
0,0,0,0,0,0,0,0,0,7.485424,7.633307,7.286228,7.312244,7.276657,7.762590,7.552241,8.013911,7.614131,22.996121,27.034418,26.148626,22.973380,24.538371,24.497599,26.433657
0,0,0,0,0,0,0,0,0,7.387168,7.290878,7.964179,7.266103,7.292345,7.476278,7.716465,7.450448,7.484526,25.838629,27.698877,24.632417,22.940308,27.732629,23.479416,25.252942
0,0,0,0,0,0,0,0,0,7.277200,7.551826,7.358950,7.720123,7.366394,7.299229,7.559984,7.273752,7.495634,22.927541,24.005357,22.997350,24.177138,27.216328,25.066470,28.242566
0,0,0,0,0,0,0,0,0,7.273958,7.620897,7.671609,7.286742,7.555132,7.275542,8.353430,7.417055,8.192943,24.003753,31.502030,27.572691,22.993760,24.867105,22.999689,23.673778
0,0,0,0,0,0,0,0,0,7.588330,7.301122,7.449028,7.343892,7.609426,7.644983,7.375964,7.941673,8.249385,22.961719,25.542204,28.494370,22.905456,30.146040,28.421294,25.348424
0,0,0,0,0,0,0,0,0,7.378188,7.266512,7.946098,7.289059,7.259183,7.477305,7.275477,7.744959,7.592568,23.064764,26.089276,24.400419,27.218416,25.229826,23.950368,26.352269
0,0,0,0,0,0,0,0,0,7.358506,7.302539,7.283178,7.491995,7.279688,7.753841,7.514511,7.848328,8.989181,30.155700,24.887875,33.317866,22.966313,24.425163,22.943965,28.832641
0,0,0,0,0,0,0,0,0,7.549699,7.637137,7.281166,7.301081,7.245402,7.471435,7.259835,7.357442,7.278577,23.680041,26.303301,23.017969,25.735938,28.028035,22.949464,26.195068
0,0,0,0,0,0,0,0,0,7.278743,8.052250,7.592574,7.282608,7.327085,7.657847,7.495960,7.292459,8.001445,25.292143,24.576667,25.889668,23.330224,25.557004,22.980260,25.732770
0,0,0,0,0,0,0,0,0,7.561387,7.334876,7.322417,7.670818,7.258103,7.631700,7.272466,7.475984,7.306175,26.354431,24.403716,22.993233,22.957509,28.767536,22.966559,29.916774
0,0,0,0,0,0,0,0,0,8.311853,7.302103,7.402770,7.678902,7.322675,8.589627,7.718309,7.820468,7.611643,22.895219,22.928563,22.993439,22.944821,28.821591,27.180295,31.569592
0,0,0,0,0,0,0,0,0,7.268352,7.395203,7.434369,7.281814,7.692674,7.272256,8.106433,7.746017,7.299036,25.885589,29.760600,23.012835,22.922932,34.343773,22.968044,27.850357
0,0,0,0,0,0,0,0,0,7.844349,7.612900,7.567808,7.725833,7.273731,7.303761,7.741968,7.315292,7.576391,33.253062,26.368495,22.998286,22.902439,30.196111,23.858116,24.695241
0,0,0,0,0,0,0,0,0,7.621825,7.298891,7.721384,7.303347,7.808119,7.293396,7.490552,8.290256,7.270581,35.360905,22.950330,25.095032,22.994336,25.624128,23.036071,32.500606
0,0,0,0,0,0,0,0,0,7.885264,7.701438,7.718359,7.230573,7.940152,7.975585,7.441907,7.271338,7.800212,23.065748,26.570585,22.968738,22.937508,36.208572,24.475110,25.720180
0,0,0,0,0,0,0,0,0,7.266846,7.283063,7.443971,7.416316,7.263735,7.395188,7.781845,7.553389,7.288282,25.458289,24.692481,22.921915,22.940103,33.597858,23.012301,24.733923
0,0,0,0,0,0,0,0,0,7.517374,7.310629,7.383378,7.597585,7.401827,7.884592,7.847187,7.389906,7.266275,24.533983,23.019740,25.996780,26.007502,27.320278,24.159171,27.000996
0,0,0,0,0,0,0,0,0,7.271105,7.307117,8.515779,7.390275,7.751188,7.528932,7.291147,7.906610,7.311378,28.246582,24.097374,22.936416,25.880289,25.098982,22.913994,32.948077
0,0,0,0,0,0,0,0,0,7.313230,7.288715,7.333676,7.298499,7.315288,7.551413,7.300859,7.470564,7.643845,22.951624,23.494826,23.010792,23.309103,25.934877,22.920285,23.270980
0,0,0,0,0,0,0,0,0,7.655851,7.484280,7.491505,7.352342,7.519073,8.449408,7.574209,7.564611,7.529365,24.615725,27.248436,25.187721,23.011810,35.082417,22.991196,38.436952
0,0,0,0,0,0,0,0,0,7.309575,7.439542,7.681655,7.285348,8.473026,7.259354,8.236023,7.348533,7.525556,22.992746,32.492216,22.981935,28.731669,31.379813,22.976485,28.510824
0,0,0,0,0,0,0,0,0,8.189917,7.236854,7.460717,8.093856,7.882807,8.072408,7.283405,7.273311,7.270555,22.924701,22.924719,23.129567,24.868804,31.110493,23.019254,27.600403
0,0,0,0,0,0,0,0,0,8.934370,7.423051,7.552162,7.259147,7.993297,7.972927,7.280378,7.494639,7.604445,22.934722,24.919601,22.919951,22.993831,26.435438,22.937024,35.139021
0,0,0,0,0,0,0,0,0,7.783337,8.522189,7.385663,7.772189,7.907002,7.430217,7.990982,7.301514,7.274567,26.388648,24.922260,22.972686,25.017870,26.583825,25.867410,24.185625
0,0,0,0,0,0,0,0,0,7.365748,7.984904,7.429533,7.308010,7.273098,7.548764,7.444267,7.276704,7.718983,22.917752,23.429035,33.294300,22.914806,25.166882,25.924759,26.358560
0,0,0,0,0,0,0,0,0,7.614826,7.253945,7.314045,7.257140,7.653238,8.111807,7.299230,7.469143,7.307814,23.030262,25.541048,22.991917,22.982652,28.043137,26.777751,27.934476
0,0,0,0,0,0,0,0,0,7.599696,7.342596,7.490336,7.247459,7.610132,7.532813,7.479909,7.295730,7.313221,24.877058,25.078893,22.932180,26.070273,31.035906,22.950918,26.648906
0,0,0,0,0,0,0,0,0,7.408979,7.484048,7.545175,7.310376,7.273474,7.799081,7.271805,7.684847,7.260791,22.974633,22.988443,22.943752,22.997222,25.211712,22.972263,28.418091
0,0,0,0,0,0,0,0,0,7.897851,7.280130,9.152733,7.467137,7.622477,7.718910,7.499077,7.285585,7.256760,22.957154,28.869389,22.966700,22.979810,29.676571,24.877137,30.810855
0,0,0,0,0,0,0,0,0,7.666689,7.670281,8.086782,7.410790,7.578966,8.826223,7.649245,7.587667,7.515700,23.011009,34.739961,22.959273,22.899777,28.290269,22.972003,29.766829
0,0,0,0,0,0,0,0,0,7.787912,8.024855,7.302222,7.556191,7.712002,7.864512,7.290199,7.288827,7.285648,22.972868,22.970305,22.994564,25.011681,111.884193,22.957483,27.334822
0,0,0,0,0,0,0,0,0,7.691759,7.748120,7.575286,7.639279,7.277516,7.259760,8.311829,7.776586,7.281814,22.927887,23.980753,22.958110,22.974839,35.820722,25.942967,24.327562
0,0,0,0,0,0,0,0,0,7.606329,7.376954,7.281387,7.290940,7.294809,7.836404,7.853607,7.381327,7.318560,23.126070,25.030319,26.611210,22.960569,28.172568,22.915873,28.576925
0,0,0,0,0,0,0,0,0,7.858929,7.329354,7.351940,7.494847,7.864852,7.533903,7.274464,7.483970,7.726073,25.567560,22.974371,22.994562,22.904719,28.911847,22.951022,32.523010
0,0,0,0,0,0,0,0,0,7.752993,7.279360,8.053880,7.359390,7.303225,7.401017,7.433339,7.538696,7.508915,22.964115,24.248084,22.964177,22.956565,24.207103,22.968489,25.969806
0,0,0,0,0,0,0,0,0,7.401699,7.273787,7.295913,7.279598,7.647524,7.277574,8.048946,7.612593,8.272280,24.918034,22.986626,23.054822,30.147255,28.949550,27.024332,31.031711
0,0,0,0,0,0,0,0,0,7.284421,7.780157,8.034273,7.266212,7.267184,7.634885,7.314128,7.768275,7.423000,30.051665,22.990254,22.935485,26.589586,25.041637,22.967526,28.078120
0,0,0,0,0,0,0,0,0,7.423158,7.262021,7.276518,7.275145,7.479932,7.659729,7.665820,7.284998,7.420386,24.401217,25.506743,22.988837,24.722735,29.372618,22.949563,26.546852
0,0,0,0,0,0,0,0,0,7.236497,8.053695,7.478619,8.356991,7.275251,7.303867,7.879415,7.285092,7.471389,32.988878,25.682174,22.973314,27.592430,30.434700,25.246515,28.546423
0,0,0,0,0,0,0,0,0,7.263390,7.577699,7.477558,7.280943,7.486124,7.408674,7.787054,7.271242,7.287077,22.981386,23.042714,22.973338,24.520505,32.841845,22.968851,27.471383
0,0,0,0,0,0,0,0,0,7.536663,7.276177,7.799304,7.300250,7.441243,8.059824,7.618858,7.535112,7.306306,22.976003,22.987682,22.965832,22.973442,23.876755,22.969492,28.618340
0,0,0,0,0,0,0,0,0,7.513111,7.300430,7.904665,8.344775,7.261583,7.652504,7.742116,7.736944,7.800802,33.314695,25.579423,22.993276,33.230606,27.826482,22.929218,23.264048
0,0,0,0,0,0,0,0,0,7.497878,7.268470,7.772903,7.536962,7.268184,7.788080,7.313470,7.279380,7.278214,24.533604,26.841627,22.960177,22.929521,27.860540,27.204054,27.335690
0,0,0,0,0,0,0,0,0,7.672686,7.308933,7.696050,7.325163,7.849071,7.514840,7.290053,7.678018,7.355682,22.994459,25.042814,22.951063,22.913791,29.802189,22.944973,29.169203
0,0,0,0,0,0,0,0,0,7.316698,7.290581,7.307120,7.294937,7.276797,7.799453,7.749594,7.292424,7.308604,23.713483,22.908045,28.604032,23.027539,29.376274,24.740692,28.281700
0,0,0,0,0,0,0,0,0,7.411690,7.280370,7.714342,7.903066,7.324383,7.326532,7.816936,7.520426,7.446196,22.904612,28.790849,22.923648,25.963696,36.519886,27.010148,35.117232
0,0,0,0,0,0,0,0,0,7.364001,7.588127,7.890533,7.274431,7.913516,7.248609,7.510373,8.819653,7.738790,27.112771,31.592999,22.971900,22.977777,24.791421,22.941406,22.993899
0,0,0,0,0,0,0,0,0,7.612341,7.525786,7.860618,7.934305,7.708408,7.745604,7.524356,7.581377,7.282775,22.966052,24.683533,23.087012,22.964420,24.408980,22.939544,31.573419
0,0,0,0,0,0,0,0,0,7.755961,7.780432,7.592751,7.274898,7.833974,7.528893,7.584358,7.300346,7.286352,22.925734,29.512831,23.054680,27.974898,26.037390,24.156477,29.102694
0,0,0,0,0,0,0,0,0,7.304507,7.373737,7.463086,7.286099,7.731816,7.425225,7.398417,7.286444,7.307053,23.419936,23.947733,22.954350,23.007593,26.601998,26.476396,26.246443
0,0,0,0,0,0,0,0,0,7.447663,7.451140,7.496934,7.279503,7.274486,7.638579,7.433410,7.678465,7.276602,22.994366,25.642999,23.010719,22.994083,25.236547,22.958241,24.908854
0,0,0,0,0,0,0,0,0,7.321037,7.636822,7.438765,7.588102,7.967422,8.473184,7.776008,7.262841,7.288019,22.976477,27.231824,25.400902,22.950216,29.713030,31.263585,26.749150
0,0,0,0,0,0,0,0,0,10.519031,7.319479,7.520578,7.285098,7.261983,7.441981,7.686425,7.267049,7.966419,22.920320,24.631161,26.274289,25.140637,27.766819,22.928953,27.456124
0,0,0,0,0,0,0,0,0,7.793610,7.368896,7.287757,7.258256,7.303068,7.260902,7.439930,7.310441,7.560921,22.942125,32.125223,23.582700,22.961626,26.646169,24.012312,26.865140
0,0,0,0,0,0,0,0,0,7.563474,7.255754,7.573701,7.727741,7.284533,7.831420,7.693686,7.453580,7.632817,22.923715,22.968025,22.997080,23.044550,32.183785,26.770536,28.255099
0,0,0,0,0,0,0,0,0,7.303733,7.520336,7.488651,7.284897,7.398223,7.651570,7.361653,7.607829,7.765814,23.146913,22.989942,23.048605,23.072251,27.276490,23.028478,26.110423
0,0,0,0,0,0,0,0,0,8.098549,7.575041,7.520910,7.281235,7.341745,7.691997,7.604563,7.706022,7.281900,22.974851,22.981890,22.943046,22.988510,27.027101,26.369826,37.600965
0,0,0,0,0,0,0,0,0,7.522492,7.263671,7.823236,7.299219,7.627407,7.591232,7.586190,7.460269,7.467869,28.170392,22.952181,22.963622,22.940647,39.924317,23.006304,31.469644
0,0,0,0,0,0,0,0,0,8.236377,7.412108,7.363807,7.257439,7.286186,7.923282,7.835865,7.702396,7.340437,23.086612,26.460168,25.965303,28.863335,25.066925,24.526544,30.443768
0,0,0,0,0,0,0,0,0,7.866749,7.316877,8.097640,7.281587,7.458173,7.424831,7.453339,7.550181,7.274302,22.951083,26.862723,22.963068,22.933331,27.206981,23.755162,26.761603
0,0,0,0,0,0,0,0,0,7.552942,7.799545,8.132807,7.372374,7.312076,7.472853,7.556358,7.395565,8.739726,25.978190,28.523144,22.902527,32.161312,28.288782,23.391783,26.887090
0,0,0,0,0,0,0,0,0,7.561649,7.564274,7.301370,7.514618,7.875951,7.585851,7.410773,7.622642,7.621019,22.951284,22.937820,23.002419,22.967224,31.270747,24.931644,25.352934
0,0,0,0,0,0,0,0,0,7.810747,7.272839,7.496915,7.274221,7.723014,7.459193,7.299852,7.276744,7.299874,25.008601,22.951181,22.923414,22.982653,23.240183,22.918515,27.840162
0,0,0,0,0,0,0,0,0,7.255493,7.268338,7.298825,7.698964,7.334307,7.328369,7.289243,7.652539,7.308609,22.955318,22.914159,22.918425,25.917470,27.633750,26.293741,27.949654
0,0,0,0,0,0,0,0,0,7.263617,7.483886,8.253894,7.304865,7.413056,7.535073,7.249577,7.739331,7.308177,26.230123,24.978171,23.392928,22.974000,23.811979,22.923686,27.460653
0,0,0,0,0,0,0,0,0,8.300031,7.411364,7.650267,7.329133,7.976788,8.524673,7.816791,7.664358,7.757916,22.976419,24.910140,23.040405,38.895496,27.176742,28.248633,30.703285
0,0,0,0,0,0,0,0,0,7.533197,7.289028,7.367639,7.877471,7.378442,7.519277,7.378740,7.438972,7.603912,22.963893,31.840784,23.766309,22.928921,27.166249,27.059134,28.555203
0,0,0,0,0,0,0,0,0,7.768823,7.243443,7.590786,7.267733,7.699709,7.489657,7.264755,7.289502,7.952183,25.224606,22.982038,23.379133,22.946381,28.638245,24.282535,27.829950
0,0,0,0,0,0,0,0,0,7.294372,7.277667,7.629875,7.266004,7.287626,7.545665,8.632187,7.290195,7.359162,0,30.640418,25.276771,22.961767,24.253988,22.919521,29.582732
0,0,0,0,0,0,0,0,0,7.612535,7.778761,7.562221,7.268587,7.772401,7.782158,7.269912,7.777157,7.398212,23.004316,24.085186,23.030256,22.926270,34.435374,22.928206,27.853201
0,0,0,0,0,0,0,0,0,7.407806,7.236360,8.636745,7.515699,7.299410,7.792470,7.373902,8.127600,7.707747,23.704417,25.521766,31.131830,22.945855,28.554621,22.935510,27.718091
0,0,0,0,0,0,0,0,0,7.638728,7.249499,7.853624,7.501419,7.479083,7.514944,7.295177,7.347704,7.607864,22.960491,23.714429,23.006115,30.007510,26.735983,22.979509,31.918832
0,0,0,0,0,0,0,0,0,7.608344,8.100394,8.137522,7.270148,7.988832,7.303733,7.277907,7.838029,7.736220,24.777135,24.740632,26.535845,23.535918,26.889040,24.319043,27.255535
0,0,0,0,0,0,0,0,0,7.363908,7.301722,7.530620,7.755206,7.478582,7.288410,7.642784,7.360720,7.584986,28.686491,25.810776,23.828975,22.958423,29.476193,22.974334,26.015423
0,0,0,0,0,0,0,0,0,7.753881,7.684186,8.010687,7.270363,8.389384,7.976504,7.276969,7.275636,7.322406,22.948984,23.873229,24.026285,22.947543,27.791769,27.075395,25.268594
0,0,0,0,0,0,0,0,0,7.810879,7.428986,7.809613,8.813151,7.276227,8.204917,7.321250,8.106977,7.376839,22.939734,27.455838,22.980278,23.023736,35.754861,24.398337,34.977498
0,0,0,0,0,0,0,0,0,7.274077,7.316849,7.303246,7.435000,7.281959,7.278594,7.506611,7.786006,7.313221,26.753652,27.465026,22.972465,22.967932,30.156467,22.935984,28.957678
0,0,0,0,0,0,0,0,0,7.910044,7.313821,7.895204,7.734730,7.474398,7.530354,7.295286,7.469797,7.299065,22.928995,26.751628,27.364056,23.317969,25.311051,26.021397,24.581901
0,0,0,0,0,0,0,0,0,7.645711,7.702063,7.631061,7.704306,7.306273,7.659389,7.926970,7.243184,7.356256,22.878093,25.511294,22.950160,25.603823,31.762554,23.113304,25.898658
0,0,0,0,0,0,0,0,0,7.852714,8.215819,7.664077,7.650209,7.320495,7.512966,7.577738,7.408801,7.381488,30.158925,23.299415,22.990483,22.989832,26.230379,22.899284,27.886068
0,0,0,0,0,0,0,0,0,7.291604,7.269777,7.428378,7.291979,8.017255,7.737174,7.829491,7.608439,7.423880,22.989018,23.276847,22.960090,24.430024,28.843838,22.920844,27.918209
0,0,0,0,0,0,0,0,0,7.632531,7.574440,7.454318,7.332833,7.278637,7.577189,7.424236,7.265434,7.693458,22.929914,22.973182,22.945772,27.360051,35.777271,25.997126,30.488105
0,0,0,0,0,0,0,0,0,7.902908,7.623976,7.692077,7.316206,7.276030,7.780704,7.578645,7.259941,7.693350,34.556363,27.033414,25.202596,22.982198,28.781053,22.945434,29.467508
0,0,0,0,0,0,0,0,0,7.687183,7.267659,7.499981,7.799036,7.254094,7.753834,7.297212,7.477024,8.149325,29.913408,23.302596,22.917043,33.026440,26.106525,22.952496,26.483490
0,0,0,0,0,0,0,0,0,7.816020,7.907707,7.461132,7.751091,7.331524,7.598990,7.979295,7.276183,7.857784,23.043258,25.971800,24.674861,22.927299,29.988404,22.937375,28.140780
0,0,0,0,0,0,0,0,0,8.049751,7.273862,7.518060,7.287486,7.246074,7.600570,7.357034,8.080762,7.584806,28.882364,22.981693,29.813271,22.911319,32.354937,22.916969,32.336841
0,0,0,0,0,0,0,0,0,8.518442,7.426724,7.959470,7.744663,7.290475,7.512466,7.479495,7.602767,7.603625,22.961527,24.601328,24.930418,22.944625,30.070309,26.858925,28.324378
0,0,0,0,0,0,0,0,0,7.295159,7.332495,8.112619,7.639846,7.305568,7.309725,7.543666,7.764696,7.650671,28.102922,24.654437,22.982413,25.522447,27.216359,22.941783,24.994295
0,0,0,0,0,0,0,0,0,7.507876,8.077884,7.822418,7.465767,7.287643,7.778693,7.565058,7.523815,7.919125,22.945623,23.407121,22.969711,22.936124,28.047241,22.929212,23.035822
0,0,0,0,0,0,0,0,0,7.705667,7.627142,7.399490,7.750732,7.772328,7.658396,7.924591,7.595951,7.490971,23.492188,25.380131,23.006648,25.410467,24.411078,23.012560,23.895175
0,0,0,0,0,0,0,0,0,8.403482,7.318605,7.506625,7.268530,7.274860,7.737067,7.289069,7.439880,7.269365,22.945111,24.818076,36.577689,22.979806,25.156324,22.980981,24.517773
0,0,0,0,0,0,0,0,0,7.550052,7.303634,7.422714,8.153134,7.319487,7.335773,7.416721,7.816280,7.437100,22.996112,26.067652,23.007278,26.713029,24.641304,23.008703,24.383155
0,0,0,0,0,0,0,0,0,7.437777,7.315898,7.523486,7.252307,7.262932,7.287307,7.557504,7.789005,7.307208,22.947118,22.983066,23.090003,22.941749,27.016767,23.016207,22.929873
0,0,0,0,0,0,0,0,0,8.154278,10.176686,7.263701,7.836401,7.808855,7.616349,7.643674,8.833817,7.298131,22.935308,28.327149,22.932129,65.152897,30.856829,22.983156,31.876983
0,0,0,0,0,0,0,0,0,7.434364,7.300158,9.195352,7.257315,7.245024,7.645169,7.414594,7.997973,7.486924,22.904685,27.470437,23.053451,22.962093,25.584705,24.338678,22.939729
0,0,0,0,0,0,0,0,0,7.323782,7.266943,8.232877,7.517596,7.316710,8.102488,7.547051,7.464098,7.276665,28.125046,29.775623,22.918222,22.992802,25.989890,22.950059,24.516042
0,0,0,0,0,0,0,0,0,7.467279,7.872726,7.419900,7.471419,7.930663,7.273387,7.324163,7.520594,7.834828,23.013244,25.281154,23.153233,29.168614,26.228216,25.515307,120.232191
0,0,0,0,0,0,0,0,0,7.361768,8.138855,7.283965,7.571696,7.318552,7.761251,7.618888,7.512948,7.914559,22.939969,23.578795,23.022860,27.343668,26.840440,22.946270,28.411596
0,0,0,0,0,0,0,0,0,7.629972,7.389874,7.942852,7.306111,7.341543,7.320190,8.199545,7.271714,7.305629,22.986696,22.945119,23.659238,22.948945,28.714768,25.984666,32.515814
0,0,0,0,0,0,0,0,0,7.314666,7.334256,7.312992,7.271897,7.331563,7.284125,7.309464,7.291693,7.292536,22.892110,25.231450,26.847685,22.960233,27.863697,22.995913,34.281935
0,0,0,0,0,0,0,0,0,7.514162,7.695135,7.283135,7.255745,7.283860,7.272523,7.853960,7.589843,7.508924,24.694169,24.041843,25.037106,22.977748,23.002497,22.957842,122.882458
0,0,0,0,0,0,0,0,0,7.529024,7.630692,7.278461,7.300911,7.287575,7.786101,7.339700,8.199640,7.284186,36.595170,22.967512,24.452304,29.770944,27.544201,24.687307,25.150853
