Sim latency at ReqAveWait:0.002 ReqSize:8192B SampleNum:160000 Ave:23.5129 P50: 7.4329 P90:56.1466 P99:179.6573 P999:355.3546 P9999:609.1961
startTime,latency
1,7.23606
1.00067,22.9182
1.00495,7.29012
1.00507,12.1655
1.00736,22.9086
1.00992,7.33072
1.01526,7.23973
1.01719,7.35288
1.01721,7.3089
1.01722,33.8239
1.02059,7.25319
1.02148,7.23875
1.02437,7.27045
1.03102,40.6241
1.03601,7.22667
1.03645,7.35555
1.04574,7.23809
1.05033,7.26691
1.05048,22.8875
1.0505,12.1083
1.05194,7.27244
1.05311,22.9695
1.05362,7.21309
1.05655,7.23923
1.05796,36.105
1.05867,22.8953
1.06249,7.25548
1.06745,7.2439
1.06922,7.26892
1.07135,43.4541
1.07188,30.3516
1.07277,7.33338
1.07601,46.9853
1.07748,87.1693
1.07895,7.28079
1.08015,7.2367
1.08692,7.2634
1.08952,22.9562
1.09063,7.26138
1.0945,90.5959
1.09521,7.27974
1.09582,11.644
1.09954,23.0294
1.10059,7.27215
1.10121,11.6593
1.10141,7.29648
1.10235,103.495
1.10267,15.2048
1.10333,7.26362
1.10476,23.1028
1.10545,7.24692
1.1073,7.36844
1.10787,9.89335
1.1088,7.29272
1.10881,26.6565
1.10914,7.38365
1.11182,22.9456
1.11454,7.26676
1.11471,7.22328
1.11591,10.8433
1.11687,7.29784
1.11742,7.2709
1.11856,8.34865
1.11876,10.4347
1.12151,23.4826
1.12208,22.935
1.12214,12.0373
1.12532,7.33929
1.12614,12.9992
1.1263,7.27115
1.1275,7.31252
1.12942,9.17455
1.13055,22.9711
1.13086,7.25654
1.13101,7.29499
1.13129,7.24299
1.13281,11.3469
1.13505,39.121
1.13626,28.9579
1.13809,7.28638
1.14065,7.27304
1.14115,9.17926
1.14128,7.25539
1.14233,7.21078
1.14333,42.5666
1.14452,22.9272
1.14537,7.53534
1.14777,7.55522
1.14803,7.2475
1.15261,54.0503
1.15347,73.9564
1.15661,7.24477
1.15812,7.21145
1.15964,7.313
1.16058,27.6975
1.16369,8.22564
1.16474,7.25916
1.16498,7.31934
1.1658,84.9532
1.17316,7.30517
1.17343,7.32207
1.17696,7.23224
1.18002,28.7765
1.18243,7.25605
1.18254,65.6946
1.1835,85.1891
1.1858,7.28888
1.18648,43.0081
1.18661,7.3661
1.19076,35.8802
1.19081,7.20537
1.19244,7.32966
1.19317,57.0675
1.19714,7.35195
1.20323,7.22757
1.20468,66.2141
1.20603,7.20289
1.20652,7.23539
1.20853,22.8896
1.21036,7.20617
1.21409,7.24921
1.2168,74.7643
1.21868,23.0613
1.223,24.1296
1.2266,7.40629
1.22712,7.39301
1.22837,23.7718
1.2311,81.2242
1.23195,35.9016
1.23226,7.23266
1.23334,11.2353
1.2353,7.46071
