Sim latency at ReqAveWait:0.002 ReqSize:8192B SampleNum:160000 Ave:23.7292 P50: 7.4302 P90:55.2299 P99:190.6105 P999:401.9346 P9999:645.3341
startTime,latency
1,7.22646
1.00008,22.9211
1.00237,7.30511
1.00312,7.39265
1.00702,7.24568
1.00716,7.24483
1.00981,7.31185
1.0151,7.29034
1.01626,7.2653
1.01686,22.8988
1.01688,7.38621
1.01744,7.24461
1.02082,7.24083
1.02276,22.9375
1.02295,43.4405
1.02364,7.21731
1.02826,7.75803
1.02897,7.2294
1.03539,7.42304
1.04494,7.25471
1.0457,7.20647
1.0458,22.9442
1.04803,22.9439
1.04992,22.9321
1.05232,22.8753
1.0528,38.9171
1.05484,7.39133
1.05567,7.21195
1.05773,38.1719
1.06253,22.9141
1.06489,47.4793
1.06616,7.23733
1.07025,22.9068
1.0709,42.914
1.07119,7.27116
1.07356,7.22643
1.07371,7.23513
1.0741,42.54
1.07843,7.28821
1.07848,7.23185
1.08191,7.3442
1.08311,50.0125
1.08557,51.837
1.08567,7.26069
1.08632,7.49364
1.08874,7.23712
1.0937,40.8182
1.09486,7.24743
1.09687,7.23985
1.0973,9.79594
1.09743,22.9475
1.10154,7.21359
1.10543,7.29274
1.10761,7.2244
1.10833,7.24143
1.11012,30.9205
1.11045,43.432
1.11416,7.28248
1.11746,7.22178
1.11795,8.51629
1.11931,42.5043
1.12075,8.98215
1.12192,12.8807
1.1229,7.22766
1.12304,34.9239
1.12315,7.23215
1.1264,8.76585
1.12724,22.8941
1.13241,7.70082
1.13308,7.22724
1.1341,7.3672
1.13683,8.57894
1.13976,31.0937
1.13991,7.48007
1.13998,7.22096
1.14064,11.5074
1.1494,7.37158
1.14985,7.21024
1.151,27.8127
1.15394,7.40948
1.15582,7.2637
1.15692,9.28363
1.15926,22.9204
1.15932,7.34017
1.15937,43.5115
1.16096,22.9665
1.16463,39.9166
1.16499,7.28133
1.16938,7.27769
1.16987,29.4529
1.17253,47.5234
1.17495,7.36762
1.17618,7.2486
1.17898,7.35733
1.18372,7.2863
1.18375,7.65578
1.18591,7.38508
1.18996,7.2396
1.19071,34.488
1.19116,7.20296
1.19186,54.1186
1.19437,7.35029
1.20348,63.1357
1.20755,7.34269
1.21172,28.9669
1.2161,45.2912
1.21979,7.55582
1.22003,67.244
1.22103,7.21335
1.22662,23.0322
1.22888,7.25109
1.22904,7.22096
1.23324,7.34901
1.23334,7.271
1.23364,11.8577
1.23798,70.1188
1.23816,7.53895
1.23828,7.22622
1.23863,7.25619
1.24191,7.2451
1.2427,7.24043
1.24552,7.22038
1.24572,12.0433
1.24998,12.8612
1.25038,7.249
1.25179,7.24297
1.25278,23.0318
1.25462,9.46139
1.25572,23.0083
1.25967,7.39274
1.26033,11.5962
1.26091,7.31975
1.26852,27.8379
1.27096,7.23138
1.27183,27.6216
1.2733,7.28951
1.27875,41.2316
1.28316,7.45582
1.28463,12.2077
1.28607,7.25326
1.28651,22.8998
1.28691,7.25928
1.28751,7.20811
1.28758,14.3697
1.28844,9.9375
1.28909,10.6298
1.28928,7.27131
1.29138,7.38871
1.29147,7.25748
1.29445,12.5176
1.29867,31.4602
1.30379,7.43152
1.31573,23.0629
1.32645,22.9757
1.32763,7.25983
1.32816,7.31024
1.32916,7.27636
1.33172,7.22148
1.33204,22.8734
1.33381,7.61566
1.33507,34.9957
1.33914,7.27295
1.34143,49.2699
1.34784,12.3655
1.34952,23.1135
1.35185,7.43919
1.35495,7.29682
1.35502,38.2746
1.35577,7.24524
1.35602,11.1518
1.35632,23.0212
1.35639,7.20325
1.36513,7.26058
1.36691,7.24224
1.3702,43.9359
1.37071,29.4858
1.37097,7.46145
1.37149,49.1353
1.37565,65.6831
1.37582,7.24474
1.37583,7.26028
1.37714,34.3732
1.37734,7.2836
1.37922,7.24747
1.38083,7.40357
1.38286,7.27576
1.38486,7.28831
1.38786,7.30619
1.38853,23.0352
1.38935,7.38257
1.39227,69.8095
1.39591,38.8067
1.39641,7.20111
1.39751,7.35214
1.39876,22.9193
1.40236,7.59107
1.41456,7.23487
1.41813,7.24988
1.42104,9.47693
1.42131,84.9013
1.42194,13.4788
1.42273,7.22435
1.4247,7.20663
1.42666,7.23409
1.42672,7.44323
1.42895,7.26172
1.43652,7.20496
1.44077,7.23958
1.44158,22.918
1.44289,7.21049
1.44564,7.28854
1.44591,36.9993
1.44686,7.32667
1.44796,55.4428
1.4501,7.21717
1.45108,22.936
1.45138,7.27025
1.45197,33.245
1.4551,7.22899
1.45876,7.24874
1.46449,7.23499
1.46458,7.23096
1.4658,7.22253
1.46675,27.9252
1.46779,7.23291
1.46849,8.27959
1.46961,22.9857
1.47272,22.8965
1.47414,39.0464
1.47744,7.29485
1.478,7.20376
1.47949,7.26521
1.48201,42.0875
1.48414,22.9059
1.48577,7.23956
1.49545,7.28512
1.49605,22.9479
1.50298,7.24992
1.50542,7.28361
1.51289,7.32997
1.51492,23.0646
1.51521,7.36861
1.51761,7.25841
1.51791,7.28107
1.52047,7.28756
1.52055,7.2333
1.52191,22.9572
1.52218,22.8929
1.524,7.26625
1.52438,8.43345
1.5266,7.37819
1.5269,7.27385
1.52976,22.88
1.53137,7.84266
1.53435,7.2744
1.53784,7.22784
1.53988,7.22398
1.54186,22.9047
1.54374,7.28573
1.54551,7.24611
1.54556,7.21263
1.54679,38.7925
1.55024,56.1604
1.55291,7.3293
1.55321,73.7422
1.55898,23.0474
1.5611,7.27597
1.56684,23.0134
1.57077,76.8173
1.57826,22.9489
1.57943,7.23034
1.58059,23.0697
1.58151,7.32026
1.59094,7.20448
1.59374,7.20989
1.59742,26.8797
1.60044,7.21333
1.6015,7.26042
1.60382,22.9805
1.60462,7.33303
1.60709,22.9251
1.60872,7.3366
1.60894,7.24893
1.60948,11.7124
1.60951,16.6837
1.6096,7.25
1.61175,7.31678
1.61218,19.3097
1.61465,9.50043
1.615,7.20523
1.61784,18.4428
1.61961,48.7447
1.62112,7.62088
1.62407,23.33
1.62468,7.24078
1.62593,7.55454
1.62599,7.25325
1.62984,7.20292
1.63116,57.7717
1.63325,34.848
1.63403,23.0038
1.63481,7.3164
1.6427,7.25993
1.64492,7.36892
1.64805,7.25175
1.65241,7.35762
1.66063,28.1264
1.66172,7.32111
1.66396,22.9169
1.66619,7.23285
1.67032,7.28437
1.67059,7.45077
1.67241,37.424
1.67244,22.9889
1.67308,7.37539
1.67645,7.31606
1.67991,7.23397
1.68027,49.934
1.68061,7.26123
1.68381,23.0942
1.68791,7.31163
1.68922,7.47775
1.69042,60.5049
1.69195,8.21135
1.69215,7.24982
1.6937,78.0587
1.69588,31.5659
1.69641,7.24011
1.69758,7.67135
1.69908,22.9222
1.69969,22.9365
1.70407,7.41123
1.70533,37.9178
1.70656,12.3283
1.70808,40.0095
1.70959,7.23922
1.71268,79.8047
1.71344,8.36434
1.72033,7.29213
1.72205,91.0493
1.72493,7.43853
1.72584,7.22337
1.72601,7.26851
1.72735,7.24244
1.72858,9.48229
1.73666,7.28148
1.73932,7.23683
1.74292,7.42878
1.74318,12.0282
1.74569,7.22189
1.74842,9.47551
1.74902,13.9742
1.76202,7.23496
1.7624,22.9124
1.76616,7.22847
1.76726,7.2278
1.77294,7.2091
1.77317,12.3432
1.77441,22.8902
1.77545,7.36619
1.77727,7.25165
1.77902,10.6252
1.78293,23.0507
1.78312,7.22798
1.78458,7.24066
1.78551,7.27934
1.7856,7.23465
1.79096,7.27396
1.79261,15.5959
1.79697,22.9059
1.80145,32.3446
1.805,7.23689
1.8139,7.26814
1.81489,7.20411
1.81933,8.00426
1.82087,7.23285
1.82089,11.3388
1.82184,32.6232
1.83371,41.3991
1.8351,7.32808
1.83665,22.9745
