Sim latency at ReqAveWait:0.002 ReqSize:8192B SampleNum:160000 Ave:24.7258 P50: 7.4310 P90:59.1275 P99:206.6598 P999:372.6275 P9999:595.8993
startTime,latency
1,7.24321
1.00001,22.9665
1.00103,7.35805
1.00277,10.616
1.00845,22.8762
1.0106,7.2065
1.01236,7.2691
1.01322,7.26756
1.01677,7.36742
1.01906,33.0119
1.02331,7.3759
1.02344,7.21461
1.02702,8.70212
1.02964,23.0214
1.03195,7.23828
1.03447,7.23569
1.03707,9.64476
1.03736,7.48475
1.04,7.34895
1.0419,7.24659
1.04261,7.26424
1.04503,23.0799
1.04834,22.9852
1.05045,22.8773
1.05408,23.0244
1.05655,23.4985
1.05673,7.26726
1.0573,7.26153
1.0576,22.9269
1.06233,26.3236
1.06423,36.0632
1.06434,7.23925
1.0668,7.2135
1.06898,52.0554
1.06936,7.20235
1.07001,7.32707
1.07694,7.20444
1.078,23.2335
1.07824,7.25065
1.08498,7.30188
1.09065,22.9546
1.0919,22.9652
1.09221,29.6827
1.09901,22.9056
1.0991,7.21083
1.09925,7.27997
1.10573,36.0759
1.10704,7.25789
1.11039,7.2027
1.11167,23.0813
1.11241,7.2542
1.11254,7.23576
1.11482,9.8571
1.11583,7.32723
1.11723,7.29671
1.11753,7.22002
1.11943,22.9054
1.12078,7.252
1.12324,22.9148
1.12763,7.29177
1.13073,7.50451
1.13263,7.20325
1.13338,11.482
1.13456,7.21672
1.13542,22.9595
1.13993,22.9441
1.14043,22.8761
1.14166,25.4884
1.14217,7.32364
1.1471,7.20428
1.1471,7.23548
1.1479,7.33376
1.15009,37.556
1.15315,7.23267
1.15328,7.3219
1.15806,7.31914
1.15913,7.25457
1.1599,7.21768
1.16277,22.9813
1.16309,7.35517
1.16956,7.22189
1.1792,7.22803
1.18101,7.44284
1.18836,7.24116
1.18939,22.9364
1.19278,7.24535
1.19679,7.22809
1.19739,7.23968
1.19918,7.29219
1.20091,22.9619
1.20098,43.6759
1.20395,7.3249
1.20467,7.3139
1.20539,7.30098
1.209,7.36034
1.21123,7.31681
1.21125,7.22734
1.2135,12.2147
1.21394,22.9724
1.21459,7.28284
1.21462,22.9751
1.21606,7.25084
1.2162,42.0501
1.21964,7.30328
1.22201,43.2497
1.22397,61.9595
1.22399,54.8965
1.22599,7.27886
1.22904,12.2738
1.2293,7.33946
1.2299,27.7369
1.23031,7.32429
1.23515,64.4099
1.23819,7.27571
1.24174,36.5271
1.24452,23.0038
1.24669,7.26589
1.24771,7.28303
1.24868,22.9074
1.25306,7.25469
1.25414,7.23025
1.25571,7.24512
1.25708,10.8987
1.25724,15.6985
1.26221,7.27284
1.26319,7.40629
1.26442,7.34741
1.26556,7.38936
1.26569,33.2838
1.2678,7.61584
1.27003,50.5819
1.27336,7.28676
1.27571,22.9089
1.27706,22.9354
1.27998,7.50541
1.28445,7.43461
1.28475,35.9918
1.28514,11.6161
1.28726,7.26095
1.28757,7.20357
1.29162,28.1148
1.2919,7.20409
1.29372,7.50268
1.29512,7.4178
1.2957,7.57561
1.29589,10.0755
1.29689,7.22651
1.29739,7.20931
1.30109,7.43149
1.30454,7.27065
1.30492,35.5082
1.30733,7.35375
1.3086,32.7877
1.3094,7.3482
1.30968,7.34476
1.3116,49.4736
1.31581,7.30479
1.3165,7.24568
1.31914,9.06301
