Sim latency at ReqAveWait:0.02 ReqSize:8192B SampleNum:160000 Ave:16.5274 P50:22.8799 P90:23.1193 P99:43.6141 P999:68.7628 P9999:112.1148
startTime,latency
1,7.24321
1.00006,22.9665
1.01025,7.35805
1.02767,7.35058
1.0845,7.20572
1.10598,7.2065
1.12363,7.2691
1.13224,7.26756
1.16768,23.0655
1.19062,22.9534
1.23313,7.37477
1.23436,7.20282
1.27024,7.29024
1.29643,23.0214
1.31954,22.9128
1.3447,7.23569
1.37071,7.2449
1.3736,7.48475
1.4,23.0436
1.41899,7.24659
1.42607,7.26424
1.45034,23.0799
1.48339,22.9852
1.50451,22.8773
1.54084,23.0244
1.56549,23.4985
1.56731,7.26726
1.57299,7.26153
1.57602,22.9269
1.62334,22.9144
1.64234,22.9578
1.64344,7.23925
1.66799,22.8847
1.68983,23.0142
1.69361,7.20235
1.70009,7.32707
1.76942,7.20444
1.78002,22.9553
1.78237,12.2507
1.84976,22.988
1.90646,22.9546
1.91903,22.9652
1.92206,22.9246
1.99008,22.9056
1.99097,7.21083
1.99249,7.27997
2.05726,23.0823
2.07044,7.25789
2.10392,7.2027
2.11667,23.0813
2.12411,36.2049
2.12542,7.23576
2.14818,7.26188
2.15829,7.32723
2.17228,22.9819
2.17531,40.5521
2.19426,22.9055
2.20783,7.252
2.23245,22.9148
2.27628,22.976
2.3073,23.2275
2.32633,7.20325
2.33385,22.9071
2.34562,7.21672
2.3542,22.9595
2.39935,22.9441
2.40435,22.8761
2.41658,23.2257
2.42167,7.32364
2.47099,22.8746
2.47104,7.23548
2.47903,7.33376
2.50087,22.9854
2.5315,7.23267
2.53277,7.3219
2.58058,7.22597
2.59128,7.25457
2.59903,22.8893
2.62769,7.29622
2.63094,9.10664
2.69562,7.22189
2.79198,7.22803
2.81011,23.1546
2.88357,7.24116
2.89386,22.9364
2.92785,22.9211
2.96786,22.9007
2.97387,7.23968
2.99185,7.29219
3.00908,7.27979
3.00975,23.0579
3.03951,7.3249
3.04672,7.3139
3.05386,7.30098
3.08998,23.0571
3.11231,7.31681
3.11251,7.22734
3.13502,7.21473
3.13944,22.9724
3.14588,7.28284
3.14623,36.8714
3.16061,7.25084
3.16199,41.7565
3.19641,7.30328
3.22006,22.9586
3.23972,23.973
3.23993,22.8985
3.25994,23.6283
3.29044,7.27384
3.29299,23.0324
3.29896,23.0016
3.30313,7.32429
3.3515,22.8956
3.3819,7.27571
3.41742,22.9455
3.44518,23.0038
3.46685,7.26589
3.4771,7.28303
3.48678,22.9074
3.53061,7.25469
3.54139,7.23025
3.55715,22.9209
3.57084,22.9455
3.57238,22.8897
3.62207,7.27284
3.6319,7.40629
3.64421,23.0418
3.6556,23.0914
3.65695,22.9724
3.67797,7.21357
3.70026,23.2713
3.73362,7.28676
3.75708,22.9089
3.7706,22.9354
3.79975,23.2286
3.84448,7.43461
3.84745,22.9972
3.85138,7.29538
3.87257,7.26095
3.87568,22.8738
3.91621,23.0423
3.91899,7.20409
3.93723,7.50268
3.95121,7.4178
3.95702,7.57561
3.95895,22.9069
3.96887,7.22651
3.97386,7.20931
4.01094,7.43149
4.04541,7.27066
4.04924,23.0374
4.07332,7.35375
4.08596,22.9518
4.09399,35.6931
4.09676,53.6232
4.116,22.979
4.15811,7.30479
4.16496,7.24568
4.19144,23.0948
4.2278,7.40524
4.24135,22.8958
4.27121,7.22657
4.29348,22.9301
4.34184,22.922
4.35269,23.1535
4.36533,7.44772
4.36705,7.28402
4.38978,22.9499
4.46737,7.29353
4.53273,7.23246
4.54594,22.9356
4.56609,22.9598
4.59544,22.9085
4.60271,7.27237
4.636,22.953
4.65179,22.8766
4.65758,7.30975
4.66229,33.0994
4.66358,52.5592
4.6638,7.22599
4.77486,7.23333
4.77531,22.8728
4.78627,7.23473
4.79499,7.48428
4.80539,22.9624
4.81642,7.44351
4.82689,43.6442
4.89944,7.24567
4.91947,23.0386
4.93116,22.8997
4.94442,22.8835
4.96978,22.8948
5.01211,7.27806
5.0159,7.39813
5.0704,22.9989
5.08119,7.2127
5.09701,7.33222
5.10687,7.26383
5.14676,7.2181
5.15433,22.9247
5.16839,7.20261
5.20871,22.9687
5.21748,7.37826
5.22565,7.27963
5.34066,22.8832
5.34841,7.21324
5.35067,7.31114
5.3646,22.9025
5.37507,22.8735
5.38356,7.30864
5.38424,7.27755
5.39372,22.9629
5.41376,7.39575
5.42373,22.9663
5.43847,7.22117
5.48639,22.9211
5.48673,7.29382
5.51105,22.934
5.54514,7.26363
5.61988,7.22848
5.62386,7.32059
5.62679,7.37656
5.648,22.8719
5.66192,22.9602
5.66403,22.8827
5.73171,22.8902
5.75222,23.1072
5.77061,25.6696
5.77911,37.458
5.78563,7.50283
5.80818,23.0184
5.8589,7.23068
5.90842,22.9093
5.91334,22.9204
5.91784,7.28255
5.91955,22.9202
5.94055,22.918
5.99729,22.9199
6.03218,7.33257
6.07959,7.20209
6.08201,22.9731
6.1191,7.27333
6.14004,7.22787
6.14474,22.9106
6.15584,22.9045
6.15864,7.24137
6.1648,23.4943
6.17925,22.9542
6.19402,7.22636
6.21106,22.8978
6.2236,7.3198
6.25815,7.32954
6.26133,22.9665
6.29351,22.8862
6.29494,7.21286
6.30062,22.9009
6.30959,7.2874
6.38773,22.9015
6.43248,7.66678
6.47611,22.908
6.49022,7.25658
6.50062,22.9462
6.50175,42.4802
6.5064,7.25603
6.51469,50.1906
6.53292,22.9783
6.55607,22.924
6.55732,28.2937
6.56538,40.9212
6.59833,22.8939
6.62987,22.9104
6.63083,22.8987
6.66523,22.9579
6.67426,7.33547
6.67964,7.22761
6.68379,25.2531
6.76737,22.9736
6.79321,7.3311
6.83477,22.9522
6.84248,35.9597
6.8976,22.9623
6.90931,22.9138
6.91442,7.33164
6.93715,7.23688
6.94867,22.9025
6.97117,7.36166
6.98076,7.26692
7.03052,7.22978
7.03735,23.1316
7.04963,31.3571
7.05216,22.9018
7.06691,29.0571
7.06735,7.27156
7.0718,29.9208
7.08948,7.26916
7.11169,7.30407
7.11901,7.42554
7.1353,7.23627
7.16992,22.9006
7.17653,22.8978
7.22991,22.8847
7.26813,23.0148
7.3024,7.38836
7.33402,22.9594
7.34026,7.35463
7.35769,7.32038
7.3847,22.9509
7.45471,23.0191
7.4607,23.1071
7.47358,7.43774
7.51913,7.23902
7.52098,7.45196
7.53595,23.0112
7.53727,22.8975
7.56924,7.33971
7.57513,7.32862
7.63297,7.25589
7.64578,23.0129
7.65363,7.2539
7.65423,23.0229
7.6608,7.26224
7.68345,7.22164
7.69021,23.0014
7.70385,7.25294
7.70428,7.30288
7.71564,22.8908
7.74123,23.0313
7.77929,22.9619
7.81663,7.28463
7.85528,22.9507
7.85577,23.0301
7.85878,7.24795
7.85968,22.8964
7.87441,7.36907
7.8791,22.8821
7.88233,7.5484
7.88688,22.9756
7.88785,23.0985
7.93531,22.8724
7.9866,22.9547
7.98992,7.22038
8.00354,26.6674
8.01699,23.0206
8.0256,7.24059
8.03247,7.30272
8.06401,7.2444
8.20412,7.2386
8.22797,7.21263
8.23331,7.34504
8.27059,7.224
8.27701,7.24456
8.29411,7.29471
8.33413,22.9042
8.35989,22.901
8.37511,7.30853
8.39522,7.34488
8.40516,7.29245
8.41327,7.28454
8.42919,22.8792
8.44321,22.9268
8.46059,7.22482
8.48846,7.2134
8.50548,22.8734
8.53099,7.27883
8.59838,7.25032
8.61475,7.2438
8.61577,22.9399
8.65447,7.2576
8.67187,22.8963
8.70285,22.9002
8.71185,23.0424
8.71619,22.9306
8.72471,7.23558
8.73318,7.29165
8.75284,7.43361
8.75556,22.9228
8.84293,22.8887
