Sim latency at ReqAveWait:0.02 ReqSize:8192B SampleNum:160000 Ave:16.5427 P50:22.8798 P90:23.1200 P99:43.6080 P999:78.2601 P9999:188.2731
startTime,latency
1,7.24412
1.08055,23.0151
1.08529,7.21949
1.09025,7.4161
1.10429,7.288
1.11077,7.23964
1.15774,7.36292
1.16878,7.34492
1.19291,22.9424
1.19619,22.9614
1.20781,7.22077
1.21767,7.25982
1.24283,7.27951
1.24496,23.0868
1.27964,22.89
1.28932,7.23774
1.29383,7.72001
1.35407,7.20432
1.37424,22.9569
1.39874,7.26108
1.42385,7.20954
1.43419,22.9148
1.44137,22.8733
1.46999,22.8824
1.48242,22.9266
1.51549,23.0131
1.54236,7.20858
1.57927,7.34306
1.58343,22.8921
1.58759,22.9002
1.62657,22.9106
1.6287,7.2867
1.63745,32.8254
1.64548,45.3591
1.65187,7.23527
1.66798,7.29503
1.67213,7.20841
1.71455,22.8725
1.75217,7.33314
1.75283,23.1976
1.75532,22.9049
1.75914,22.8922
1.76932,23.1203
1.80381,22.9742
1.8109,7.24088
1.83334,7.26997
1.84006,22.9957
1.89174,7.27087
1.92737,7.44101
1.94686,22.9086
1.95128,39.216
1.98189,7.23231
2.01694,7.24911
2.02687,7.39707
2.03934,22.8886
2.05547,27.4496
2.05918,22.8763
2.064,12.2152
2.10709,22.9082
2.11062,40.2261
2.12905,22.8791
2.16025,7.31481
2.16228,23.1439
2.17959,7.37565
2.20512,22.898
2.22048,22.9063
2.2654,22.9246
2.31949,22.9058
2.3246,7.38035
2.32503,23.3284
2.36881,7.30888
2.37772,7.38469
2.38382,22.9091
2.38402,7.23467
2.39599,7.20549
2.43773,7.252
2.45634,7.25604
2.51974,22.9303
2.55357,7.21291
2.56337,7.27912
2.62332,7.2701
2.63103,7.29533
2.6316,22.8891
2.63652,7.26305
2.64872,26.5036
2.67182,23.0792
2.71988,22.9483
2.74561,7.25436
2.77171,7.22096
2.78771,7.21363
2.80272,23.0067
2.90715,7.27243
2.91115,7.23028
2.91492,7.2307
2.92168,22.8875
2.99232,7.22299
2.99655,7.23301
3.03423,7.28776
3.05344,23.0571
3.08181,7.30957
3.13452,22.9068
3.13561,7.20264
3.16495,22.937
3.18563,7.26764
3.18644,22.9236
3.19078,39.2452
3.19587,23.1801
3.23447,22.8875
3.26101,7.26373
3.2667,23.172
3.30462,22.8801
3.30897,7.2715
3.34798,22.9008
3.37222,7.25875
3.3841,23.0947
