Sim latency at ReqAveWait:0.02 ReqSize:8192B SampleNum:160000 Ave:16.5389 P50:22.8799 P90:23.1201 P99:43.6267 P999:71.2524 P9999:115.1068
startTime,latency
1,7.2624
1.0215,22.9305
1.02386,7.3246
1.04496,7.24486
1.0474,7.3778
1.07332,7.20972
1.09082,7.40586
1.12059,7.33183
1.12172,22.9179
1.12856,22.9567
1.18622,7.33659
1.20775,7.28186
1.2083,7.31667
1.2357,22.8811
1.25121,28.0801
1.2696,7.24129
1.27014,11.7057
1.27661,7.2289
1.32083,22.9314
1.32151,7.377
1.32571,7.27803
1.37277,23.151
1.39175,22.9007
1.44675,22.9104
1.45784,23.142
1.46139,22.8898
1.48089,7.25342
1.51925,7.28038
1.53721,22.9526
1.54721,22.9721
1.57132,22.8776
1.58257,7.46365
1.59052,24.5382
1.67648,22.9272
1.69541,7.31045
1.6963,7.2409
1.72704,7.30564
1.73288,22.9634
1.75085,7.23462
1.81938,22.883
1.8368,22.9259
1.84136,23.0186
1.84703,22.9428
1.84771,22.9509
1.86251,7.27978
1.87212,7.25983
1.87402,22.9548
1.88462,7.24796
1.89036,7.20493
1.89128,22.9153
1.89857,36.2915
1.90364,7.24267
1.9048,7.25205
1.91459,7.28169
1.92504,30.5355
1.92842,48.14
1.96551,22.9545
2.00451,7.27212
2.0082,22.971
2.02124,30.5554
2.02384,22.9189
2.03669,7.38322
2.0615,22.9142
2.06393,7.41522
2.07966,23.1496
2.13221,22.9602
2.17303,22.9062
2.19011,23.0368
2.21746,7.32302
2.21928,22.8868
2.2255,7.29068
2.23359,7.30263
2.24182,23.0601
2.24577,7.21841
2.31267,7.25519
2.32484,7.26613
2.33329,7.31559
2.33933,23.0723
2.35245,7.32792
2.35526,9.55214
2.35543,7.23431
2.49685,7.22581
2.49998,22.9099
2.50092,7.2311
2.51578,27.8109
2.52978,22.9027
2.60435,22.9109
2.61879,7.57299
2.6837,7.23561
2.70916,7.33001
2.71106,22.9276
2.73152,7.27228
2.76248,7.24869
2.7849,7.2241
2.82872,22.9493
2.83195,7.31933
2.85333,7.2196
2.87956,7.28235
2.88887,22.9548
2.88925,7.3371
2.90255,29.9343
2.91109,7.42224
2.91995,33.2122
2.93825,7.24633
2.94795,23.012
2.95752,34.1152
2.98252,22.9376
2.99509,31.0528
2.99635,7.25726
2.99701,22.8836
3.01736,22.9292
3.01769,7.26006
3.0385,22.9426
3.06397,7.24877
3.06876,22.8961
3.07883,23.119
3.08098,7.46606
3.09341,7.26121
3.10431,22.8939
3.12165,7.32311
3.12618,7.21094
3.19472,22.9064
3.19713,22.8718
3.20361,23.038
3.22984,7.25492
3.25452,7.29892
3.31962,22.9217
3.33858,22.9387
3.3763,23.0528
3.38871,7.24086
3.39568,22.971
3.39892,7.29873
3.49259,22.9302
3.51436,22.9603
3.55666,22.8814
3.59398,7.28683
3.59532,23.1207
3.64933,7.40385
3.66129,7.29907
3.68646,22.8794
3.70306,26.9709
3.7216,7.22916
3.74245,7.364
3.7581,7.23701
3.76705,7.21626
3.77009,23.0109
3.78567,7.24293
3.79743,7.25219
3.8071,7.32757
3.81439,7.26967
3.81941,23.0968
3.82173,7.23802
3.86457,23.1413
3.87802,30.2303
3.89656,32.6487
3.8982,22.9261
3.91159,7.56633
3.91303,7.33186
3.94936,22.922
3.96491,7.23979
3.9698,22.9172
3.97008,7.23568
3.98063,32.922
3.98789,22.9147
3.99465,22.91
3.995,7.26517
4.00605,7.29867
4.07701,23.0392
4.09249,7.22889
4.1279,7.24772
4.14282,22.9147
4.1677,22.8954
4.17009,23.1731
4.18882,7.27358
4.19494,23.0128
4.21607,23.0775
4.2244,12.3198
4.24275,23.0111
4.25666,29.9078
4.32875,7.22655
4.3559,7.36745
