Sim latency at ReqAveWait:0.01 ReqSize:8192B SampleNum:160000 Ave:17.7693 P50:22.8814 P90:30.5470 P99:58.6107 P999:92.1019 P9999:139.1117
startTime,latency
1,7.2746
1.00548,22.8817
1.02611,7.35637
1.03279,7.23108
1.03675,7.38921
1.06754,7.24574
1.09054,7.2514
1.09286,7.36709
1.09311,22.9121
1.10362,22.9331
1.12891,7.38841
1.13937,7.22599
1.14186,7.22381
1.14493,22.9964
1.14761,40.9653
1.16389,7.23551
1.16924,7.4669
1.17835,7.25631
1.18103,23.0014
1.21228,7.42992
1.21515,7.20324
1.22789,23.1239
1.23197,22.9
1.24804,22.9499
1.25429,22.9288
1.28426,22.9876
1.2904,7.2785
1.29651,7.33388
1.29711,22.882
1.30568,22.9274
1.3183,22.9219
1.33754,7.23978
1.33809,23.8205
1.34445,38.0905
1.35609,7.27688
1.36383,7.24694
1.37562,7.49077
1.41103,22.8767
1.42131,7.25033
1.43286,22.9082
1.43934,22.9387
1.44198,23.0171
1.45066,43.6026
1.45226,22.9437
1.4611,7.22781
1.46458,7.23596
1.48824,22.9095
1.48842,7.40446
1.49367,7.46313
1.50275,23.0204
1.50721,39.1884
1.5168,7.35351
1.52071,7.20474
1.53167,7.33054
1.55224,22.8829
1.58287,22.9296
1.62057,22.9062
1.62658,7.21602
1.62934,22.9635
1.6386,34.4337
1.67308,22.9947
1.67379,7.26991
1.67963,37.0208
1.68247,7.20289
1.68341,22.9123
1.6864,22.8915
1.6971,40.2679
1.70535,22.9104
1.72176,7.40276
1.76865,22.964
1.79151,7.30595
1.87962,7.23881
1.88251,22.9303
1.89103,7.321
1.89189,7.26873
1.89351,9.90545
1.90296,7.23654
1.91007,22.8832
1.91529,7.33698
1.93262,7.35345
1.94576,7.33972
1.94576,7.29694
1.94963,22.9466
1.95077,7.27364
1.96019,33.0604
1.96622,22.9146
1.96715,42.7
1.97133,7.27088
1.9715,7.25163
2.00385,7.38641
2.00565,22.8903
2.00569,7.20338
2.01017,7.39236
2.01136,7.38194
2.01403,22.9015
2.03846,7.23807
2.06242,7.30047
2.07939,7.23163
2.08133,22.9272
2.09543,7.23107
2.09866,26.3358
2.10574,7.2946
2.11451,31.1094
2.13058,7.21303
2.13482,22.9821
2.1406,37.9105
2.14597,22.9741
2.14894,40.7329
2.15069,7.32449
2.16511,22.903
2.17451,22.9344
2.18561,7.44932
2.19981,23.0302
2.21981,7.40478
2.22379,22.9431
2.22699,22.9403
2.22827,7.39651
2.24515,7.25862
2.26211,22.9001
2.26352,7.40189
2.28182,7.23494
2.30225,22.8978
2.30318,22.9446
2.30487,22.936
2.30778,7.22873
2.31024,7.27416
2.35496,23.0903
2.35498,22.9006
2.35937,43.6513
2.38429,7.24919
2.3879,22.9073
2.38868,7.24555
2.40103,22.8749
2.40175,22.9255
2.40611,39.2367
2.42347,7.59668
2.42812,37.9557
2.43587,7.32622
2.44257,7.45713
2.46759,22.9736
2.48683,24.541
2.50133,7.2727
2.50265,7.24101
2.50756,7.36952
2.52889,7.21232
2.529,22.8838
2.53141,7.25337
2.53922,7.2897
2.5522,7.24076
2.58553,7.20273
2.59067,22.9063
2.61362,7.21195
2.61389,22.9128
2.62081,36.7239
2.62645,51.9339
2.65008,22.9465
2.65676,7.20139
2.67641,7.20682
2.67832,22.9073
2.68381,7.25072
2.68835,22.9016
2.6925,7.23202
2.71088,22.9266
2.72133,22.9377
2.72177,22.9065
2.72573,7.27392
2.72574,7.23084
2.72619,22.9794
2.72851,7.49781
2.72918,11.5751
2.75225,23.0607
2.75415,23.0433
2.75892,22.9976
2.75948,7.22885
2.80024,22.8872
2.80194,22.9281
2.80653,7.23056
2.81881,26.6846
2.8248,41.3785
2.84202,7.21532
2.84609,7.25313
2.86344,23.0585
2.92424,7.23023
2.93274,7.34163
2.93673,22.978
2.95678,7.22615
2.99693,22.9165
3.01322,7.4415
3.01421,43.8159
3.02285,23.0887
3.03055,22.9776
3.03691,22.9704
3.0735,7.22459
3.07379,7.27114
3.07584,22.9847
3.08094,7.58497
3.08301,10.1544
3.08315,7.31894
3.08413,7.29825
3.0871,22.9538
3.09125,7.48041
3.09888,22.9988
3.10811,7.24249
3.11459,7.23759
3.11988,23.1245
3.13299,7.40395
3.13642,7.35316
3.13967,22.89
3.14279,22.9204
3.14978,7.27411
3.17184,7.28497
3.1927,22.9101
3.20673,7.25084
3.23495,22.9105
3.24013,7.24278
3.24666,22.9349
3.26267,7.30593
3.26527,22.9533
3.27566,7.24609
3.27869,7.29596
3.2788,7.25471
3.30202,7.23278
3.30645,23.0814
3.30733,22.8973
3.31549,22.9741
3.32142,29.4846
3.32832,22.8747
3.33876,33.2401
3.33977,52.8168
3.34028,7.20793
3.35256,22.902
3.36009,7.27753
3.36013,23.1026
3.36057,22.9175
3.36098,11.3475
3.36414,32.0181
3.36491,51.9465
3.37224,41.2711
3.37753,7.25576
3.40958,7.22566
3.41504,22.9714
3.43416,7.32886
3.45111,7.29104
3.45172,23.1239
3.46825,22.9236
3.50192,7.3082
3.52904,23.0452
3.53142,22.9122
3.53871,7.29946
3.54736,27.7111
3.54737,7.445
3.55592,7.23239
3.58487,22.9471
3.61102,22.9794
3.64196,7.24735
3.64201,22.9181
3.6506,7.21447
3.65861,22.9784
3.67686,7.29643
3.67748,23.006
3.6913,7.38749
3.69477,23.0057
3.6995,38.9214
3.70278,7.30303
3.70443,54.7247
3.7224,22.8733
3.72734,38.6149
3.75167,28.0672
3.75499,45.5588
3.757,22.8878
3.76885,23.0446
3.77315,22.9705
3.77449,42.2948
3.78076,7.31163
3.81068,7.35928
3.81191,25.4969
3.82749,30.5822
3.83144,7.42283
3.84631,22.9408
3.86032,29.5511
3.86806,23.0668
3.87022,23.0089
3.88139,7.24955
3.88175,12.0705
3.88873,22.887
3.89687,7.24615
3.92619,7.52986
3.9353,7.20942
3.94529,22.9334
3.947,42.0343
3.95729,22.9004
3.98176,22.9542
3.98532,7.23529
3.99579,23.0603
3.9967,7.25899
4.00368,7.30001
4.00604,7.22
4.01147,7.69626
4.02495,22.9631
4.0373,22.9465
4.05587,22.9223
4.06513,22.9119
4.06564,7.21164
4.07241,22.9871
4.08411,7.21328
4.09119,7.23937
4.12011,23.0419
4.13151,22.9089
4.15293,23.032
4.15811,7.40096
4.17216,7.24384
4.17271,7.2816
4.17951,22.9986
4.19351,22.886
4.19376,7.2957
4.19478,7.40975
4.20555,7.2186
4.20743,22.8949
4.2211,7.32362
4.22567,22.8845
4.23076,7.24631
4.2357,7.2411
4.23816,22.9607
4.24427,7.23244
4.2745,7.22356
4.29486,22.9891
4.30209,22.8874
4.30946,22.9202
4.32042,7.32038
4.3476,23.156
4.35196,23.057
4.35382,7.41433
4.35407,22.9043
4.36872,7.20839
4.37458,22.9644
4.40191,7.28238
4.40381,23.1116
4.41369,22.886
4.41593,31.5021
4.42033,47.9005
4.42892,7.25313
4.43184,57.5123
4.43202,22.9069
4.43631,7.33532
4.45004,7.40563
4.47469,7.24159
4.48897,7.20303
4.49341,7.32403
4.50493,7.42656
4.52321,7.22045
4.54153,7.27177
4.54543,7.2687
4.56443,22.9388
4.57729,22.9917
4.57866,7.26498
4.58166,7.6366
4.58638,7.33503
4.597,7.4968
4.60605,22.9447
4.60727,22.9063
4.63317,7.49578
4.6351,10.3851
4.63827,22.8925
4.64322,7.21557
4.67725,7.22785
4.68142,7.31846
4.71183,22.9933
4.71656,7.2727
4.72861,22.9005
4.73266,22.9406
4.73305,22.9165
4.74036,22.9326
4.74741,7.39532
4.77338,12.3031
4.78544,7.26061
4.78831,22.9795
4.79201,23.0164
4.79767,34.2895
4.80256,50.2067
4.82131,22.9004
4.84271,22.9134
4.84864,24.7029
4.84959,44.7082
4.85825,22.9428
4.8665,7.2203
4.88177,7.22077
4.88603,22.9162
4.90572,23.0377
4.91334,7.25552
4.91782,7.24244
4.92079,23.1338
4.93295,31.5497
4.93756,22.9596
4.93825,7.3599
4.9436,41.4856
4.95857,47.5363
4.96531,22.924
4.96788,22.9497
4.9871,7.30248
4.98786,38.6863
5.00615,23.0126
5.01308,7.41215
5.01554,7.24783
5.02177,22.9376
5.03081,34.5636
5.05172,7.28271
5.0572,28.9714
5.0576,7.23764
5.0577,23.0099
5.06887,7.27885
5.07569,23.3229
5.08841,22.9093
5.09299,23.0528
5.09935,7.26991
5.102,34.6902
5.10374,53.5921
5.10904,22.9565
5.10919,68.8034
5.11814,7.30124
5.17797,22.8862
5.18769,7.30255
5.20007,7.34093
5.20509,22.9424
5.21007,23.0785
5.21425,22.9053
5.22068,32.9971
5.22333,7.28024
5.22705,22.8876
5.22957,7.40051
5.23609,7.25711
