Sim latency at ReqAveWait:0.02 ReqSize:8192B SampleNum:160000 Ave:16.5468 P50:22.8801 P90:23.1214 P99:43.6220 P999:71.5589 P9999:188.2381
startTime,latency
1,7.27091
1.06026,22.9853
1.0691,7.20778
1.08172,7.21977
1.12371,7.2047
1.12597,7.2307
1.19017,7.35689
1.21149,7.26501
1.21593,23.0859
1.24593,22.9199
1.25058,7.32825
1.29785,7.35766
1.32699,7.20661
1.32841,22.9972
1.35916,22.9655
1.41679,7.22168
1.43156,7.2069
1.43273,7.27536
1.44469,22.8764
1.48649,7.29329
1.51861,7.34622
1.54198,22.9375
1.56921,23.0451
1.57533,22.9418
1.57789,22.9803
1.57945,22.9021
1.59439,7.25079
1.6166,7.37089
1.63796,22.8748
1.64457,23.009
1.64842,22.9004
1.6697,7.22503
1.67472,22.8781
1.71092,23.1009
1.77036,7.27089
1.78153,7.2025
1.80791,7.23195
1.81105,22.9154
1.84352,7.34087
1.84411,22.9049
1.85013,22.978
1.87588,22.9071
1.89297,22.972
1.90809,23.5411
1.93552,7.25059
1.98222,7.24523
1.98704,22.877
2.00179,7.26273
2.01036,7.24129
2.023,43.6476
2.0359,51.3697
2.03653,7.29446
2.05993,7.24653
2.06326,7.23325
2.10066,23.008
2.10499,39.3439
2.11269,23.125
2.14355,7.20759
2.17582,22.9215
2.21363,22.8884
2.27113,22.9745
2.31069,7.24363
2.34362,22.9176
2.38462,7.59104
2.40958,22.8741
2.42187,22.9592
2.4236,22.9678
2.43135,22.8934
2.44823,7.30033
2.46515,22.8793
2.50078,7.28996
2.54108,7.23461
2.56759,22.9399
2.57375,7.23173
2.58396,7.36531
2.64936,7.41707
2.65165,7.29139
2.65737,23.1615
2.68189,7.26605
2.72254,7.21069
2.72737,7.26871
2.73807,7.25944
2.74375,22.9504
2.7632,7.22651
2.76531,23.0377
2.76738,23.0792
2.76739,43.6608
2.78527,7.21855
2.79505,7.23003
2.80113,7.21048
2.82629,23.1193
2.86801,7.28313
2.8924,7.20367
2.90439,7.23772
2.91147,22.8741
2.9287,7.42291
2.94369,7.21263
2.95103,7.24783
2.9575,22.9113
3.01531,7.31054
3.02751,23.2452
3.06626,7.24681
3.09393,22.9085
3.11818,7.21909
3.13488,23.0126
3.13863,39.8693
3.14669,23.1815
3.16228,28.1526
3.16515,7.41994
3.18869,22.9889
3.20771,22.8907
3.23946,7.27545
3.24135,23.0192
3.25394,7.28922
3.29142,22.9323
3.3012,22.9285
3.30414,7.39878
3.31103,7.22103
3.33135,23.0191
3.3342,7.20355
3.3435,7.36156
3.35419,22.9585
3.37093,23.1332
3.38256,22.8982
3.38955,7.20153
3.39305,7.35663
3.40612,23.032
3.44521,22.9637
3.46029,22.899
