packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
3872235,13,42.6817,42.6828,42.7525,42.7537,71.9943,3
3872238,0,42.6822,42.6833,42.6883,42.6894,7.26417,1
3872245,12,42.688,42.6891,42.7098,42.7111,23.0226,1
3872365,8,42.6924,42.6935,42.6985,42.6999,7.47568,1
3872370,6,42.6974,42.6985,42.7035,42.7047,7.27851,1
3872477,15,42.7088,42.7099,42.7709,42.7721,63.3132,2
3872528,9,42.7109,42.712,42.7326,42.7338,22.8941,1
3872548,8,42.7117,42.7128,42.7178,42.7189,7.22904,1
3872564,4,42.7206,42.7217,42.7267,42.7279,7.30966,1
3872569,10,42.7243,42.7254,42.7461,42.7472,22.915,1
3872646,3,42.7329,42.734,42.739,42.7401,7.22707,1
3872651,13,42.737,42.7381,42.7732,42.7745,37.5261,1
3872674,9,42.748,42.7491,42.7697,42.7709,22.9061,1
3872713,15,42.7568,42.7579,42.7916,42.7927,35.9492,1
3872718,15,42.7587,42.7598,42.8123,42.8134,54.7472,2
3872723,15,42.7612,42.7623,42.8329,42.8341,72.8366,3
3872728,7,42.766,42.7671,42.7721,42.7732,7.22409,1
3872731,15,42.7661,42.7672,42.8536,42.8548,88.6795,4
3872738,7,42.7674,42.7685,42.7771,42.7783,10.8532,1
3872743,10,42.769,42.7701,42.7908,42.7921,23.093,1
3872746,15,42.769,42.7701,42.8743,42.8755,106.473,5
3872849,13,42.7765,42.7776,42.7982,42.7994,22.9613,1
3872867,11,42.7871,42.7882,42.8089,42.8103,23.2,1
3872872,10,42.7895,42.7906,42.8115,42.8128,23.3481,1
3872875,8,42.7904,42.7915,42.7965,42.7978,7.43886,1
3873042,1,42.8025,42.8036,42.8086,42.8098,7.2549,1
3873047,15,42.8036,42.8047,42.895,42.8962,92.5962,4
3873052,10,42.8052,42.8063,42.8322,42.8334,28.1169,1
3873220,6,42.812,42.8131,42.8181,42.8193,7.2837,1
3873236,0,42.8125,42.8136,42.8186,42.8199,7.41696,1
3873243,13,42.8138,42.8149,42.8356,42.8367,22.9472,1
3873320,5,42.8188,42.8199,42.8249,42.8261,7.24467,1
3873343,15,42.8202,42.8213,42.9157,42.9168,96.5898,4
3873346,4,42.8205,42.8216,42.8266,42.8277,7.26073,1
3873353,15,42.8245,42.8256,42.9363,42.9375,112.954,4
3873410,7,42.8331,42.8342,42.8392,42.8404,7.23971,1
3873415,1,42.8348,42.8359,42.8409,42.8421,7.29985,1
3873448,4,42.8393,42.8404,42.8454,42.8466,7.2653,1
3873453,0,42.8394,42.8405,42.8455,42.8467,7.20762,1
3873489,10,42.8413,42.8424,42.9251,42.9262,84.9061,1
3873494,10,42.8425,42.8436,42.9457,42.9469,104.396,1
3873499,4,42.8443,42.8454,42.8504,42.8516,7.26431,1
3873526,13,42.847,42.8481,42.8687,42.8699,22.9197,1
3873529,15,42.8477,42.8488,42.957,42.9582,110.526,5
3873536,7,42.8502,42.8513,42.8563,42.8574,7.24,1
3873552,9,42.851,42.8521,42.8728,42.874,22.9486,1
3873572,0,42.8546,42.8557,42.8607,42.8619,7.30297,1
3873586,15,42.8568,42.8579,42.9777,42.9788,122.049,5
3873589,10,42.8568,42.8579,42.9665,42.9677,110.882,2
3873596,1,42.8585,42.8596,42.8646,42.8658,7.25588,1
3873630,9,42.863,42.8641,42.8935,42.8948,31.8362,1
3873665,11,42.8691,42.8702,42.8909,42.892,22.9169,1
3873720,10,42.8784,42.8795,43.0492,43.0504,171.987,3
3873791,15,42.8946,42.8957,42.9984,42.9996,105.007,3
3873817,7,42.9077,42.9088,42.9138,42.9151,7.42183,1
3873820,8,42.9081,42.9092,42.9142,42.9155,7.32367,1
3873825,6,42.909,42.9101,42.9151,42.9163,7.23766,1
3873961,3,42.9307,42.9318,42.9368,42.938,7.35995,1
3874024,13,42.9388,42.9399,42.9605,42.9617,22.9247,1
3874029,0,42.9441,42.9452,42.9502,42.9514,7.29346,1
3874047,14,42.948,42.9491,42.9699,42.9711,23.0995,1
3874077,13,42.9535,42.9546,42.9812,42.9823,28.8762,1
3874080,2,42.9538,42.9549,42.9599,42.9611,7.26428,1
3874138,9,42.9623,42.9634,42.9841,42.9852,22.8779,1
3874143,15,42.9644,42.9655,43.0191,43.0202,55.756,2
3874146,12,42.9649,42.966,42.9866,42.9877,22.8895,1
3874198,2,42.9672,42.9683,42.9733,42.9745,7.24605,1
3874201,6,42.9677,42.9688,42.9738,42.975,7.24063,1
3874291,0,42.9765,42.9776,42.9826,42.9838,7.30532,1
3874296,4,42.9776,42.9787,42.9838,42.985,7.37087,1
3874411,15,42.9936,42.9947,43.0397,43.0409,47.3014,2
3874445,0,43.005,43.0061,43.0111,43.0123,7.36077,1
3874450,1,43.0081,43.0092,43.0143,43.0155,7.33059,1
3874455,15,43.0104,43.0115,43.0604,43.0616,51.1766,2
3874458,13,43.0109,43.012,43.0327,43.0338,22.8888,1
3874547,6,43.017,43.0181,43.0231,43.0243,7.30714,1
3874586,8,43.0325,43.0336,43.0386,43.0398,7.32187,1
3874596,13,43.0382,43.0393,43.06,43.0611,22.8872,1
3874659,13,43.041,43.0421,43.0807,43.0818,40.8116,1
3874727,15,43.0759,43.077,43.0977,43.0988,22.9083,1
3874737,10,43.0816,43.0827,43.1034,43.1046,23.017,1
3874742,10,43.087,43.0881,43.1241,43.1252,38.1762,1
3874745,9,43.0877,43.0888,43.1095,43.1106,22.902,1
3874752,13,43.0954,43.0965,43.1171,43.1183,22.8858,1
3874766,10,43.0991,43.1002,43.1448,43.1459,46.8173,2
3874769,4,43.0999,43.101,43.106,43.1072,7.29105,1
3874847,9,43.1111,43.1122,43.1329,43.1342,23.1005,1
3874852,8,43.1168,43.1179,43.1229,43.1241,7.29528,1
3874862,1,43.1195,43.1206,43.1256,43.1267,7.21263,1
3874906,10,43.128,43.1291,43.1655,43.1667,38.7145,1
3874911,1,43.1301,43.1312,43.1362,43.1374,7.34432,1
3874916,10,43.1325,43.1336,43.1861,43.1873,54.7429,2
3875019,5,43.1395,43.1406,43.1456,43.1467,7.21211,1
3875024,4,43.1412,43.1423,43.1473,43.1485,7.27347,1
3875027,4,43.1419,43.143,43.1523,43.1535,11.5543,1
3875030,8,43.142,43.1431,43.1481,43.1492,7.24321,1
3875039,15,43.1439,43.145,43.1657,43.1668,22.8869,1
3875066,3,43.1461,43.1472,43.1522,43.1534,7.22234,1
3875105,7,43.1507,43.1518,43.1568,43.1579,7.23653,1
3875137,4,43.1629,43.164,43.169,43.1701,7.2157,1
3875180,6,43.1683,43.1694,43.1744,43.1756,7.25305,1
3875220,15,43.1912,43.1923,43.213,43.2142,22.9881,1
3875223,3,43.1912,43.1923,43.1973,43.1985,7.31207,1
3875230,15,43.197,43.1981,43.2337,43.2351,38.0324,1
3875266,13,43.198,43.1991,43.2197,43.2209,22.9728,1
3875271,2,43.1989,43.2,43.2051,43.2063,7.34147,1
3875278,15,43.2047,43.2058,43.2544,43.2555,50.7769,2
3875324,13,43.2062,43.2073,43.2404,43.2416,35.4538,1
3875329,8,43.2082,43.2093,43.2143,43.2155,7.38707,1
3875363,8,43.2139,43.215,43.22,43.2211,7.23368,1
3875421,15,43.2162,43.2173,43.275,43.2762,60.012,2
3875460,2,43.2213,43.2224,43.2275,43.2286,7.27581,1
3875465,1,43.2229,43.224,43.229,43.2301,7.21152,1
3875470,13,43.2241,43.2252,43.2611,43.2623,38.2156,1
3875496,15,43.2283,43.2294,43.2957,43.2969,68.6081,3
3875506,13,43.2336,43.2347,43.2818,43.2829,49.294,2
3875596,15,43.235,43.2361,43.3164,43.3176,82.5464,3
3875626,15,43.2409,43.242,43.3371,43.3383,97.4417,4
3875631,15,43.2497,43.2508,43.3578,43.3591,109.368,5
3875636,2,43.2539,43.255,43.26,43.2612,7.27946,1
3875650,5,43.2591,43.2602,43.2652,43.2664,7.21707,1
3875718,7,43.2654,43.2665,43.2715,43.2726,7.20809,1
3875737,1,43.2817,43.2828,43.2878,43.2889,7.22792,1
3875756,15,43.2899,43.291,43.3785,43.3796,89.6696,4
3875778,13,43.3019,43.303,43.3238,43.3251,23.2075,1
3875783,10,43.3038,43.3049,43.3256,43.3269,23.1805,1
3875788,13,43.305,43.3061,43.3444,43.3456,40.5589,1
3875793,13,43.314,43.3151,43.3651,43.3663,52.3669,2
3875796,11,43.3146,43.3157,43.3364,43.3375,22.9176,1
3875986,6,43.3317,43.3328,43.3378,43.3389,7.20415,1
3875989,5,43.3319,43.333,43.338,43.3392,7.26771,1
3875996,15,43.3356,43.3367,43.3992,43.4003,64.7169,2
3876069,6,43.3403,43.3414,43.3464,43.3475,7.21281,1
3876074,4,43.3418,43.3429,43.3479,43.349,7.2512,1
3876079,15,43.3433,43.3444,43.4199,43.421,77.7017,3
3876107,3,43.3481,43.3492,43.3542,43.3553,7.22159,1
3876112,6,43.3497,43.3508,43.3558,43.3569,7.24182,1
3876117,13,43.3525,43.3536,43.3858,43.3871,34.6262,1
3876140,7,43.3566,43.3577,43.3627,43.3639,7.29423,1
3876256,1,43.3668,43.3679,43.3729,43.3743,7.49018,1
3876346,0,43.3768,43.3779,43.3829,43.3841,7.2852,1
3876356,4,43.3794,43.3805,43.3855,43.3868,7.36195,1
3876359,2,43.3798,43.3809,43.3859,43.387,7.25096,1
3876366,0,43.3822,43.3833,43.3883,43.3899,7.75826,1
3876503,13,43.3877,43.3888,43.4096,43.411,23.2819,1
3876673,15,43.3899,43.391,43.4405,43.4416,51.7582,2
3876676,13,43.3901,43.3912,43.4303,43.4314,41.2794,1
3876683,1,43.3911,43.3922,43.3972,43.3984,7.26424,1
3876686,2,43.3913,43.3924,43.3975,43.3988,7.43751,1
3876800,4,43.3998,43.4009,43.4059,43.4071,7.23365,1
3876814,10,43.4072,43.4083,43.4289,43.4301,22.9005,1
3876935,15,43.4199,43.421,43.4612,43.4624,42.4734,1
3876968,15,43.4326,43.4337,43.4819,43.483,50.4321,2
3876978,11,43.453,43.4541,43.4748,43.476,22.9258,1
3876983,8,43.4589,43.46,43.465,43.4662,7.29537,1
3877038,12,43.4654,43.4665,43.4871,43.4883,22.924,1
3877043,8,43.4713,43.4724,43.4774,43.4787,7.39168,1
3877061,7,43.4758,43.4769,43.4819,43.483,7.23201,1
3877123,1,43.4789,43.48,43.485,43.4863,7.38774,1
3877215,8,43.4873,43.4884,43.4934,43.4946,7.29727,1
3877219,12,43.4873,43.4884,43.5091,43.5103,23.0081,1
3877226,15,43.4912,43.4923,43.513,43.5143,23.1823,1
3877260,7,43.4994,43.5005,43.5055,43.5067,7.34534,1
3877265,13,43.5047,43.5058,43.5265,43.5276,22.9373,1
3877311,15,43.5062,43.5073,43.5337,43.5349,28.606,1
3877349,8,43.5105,43.5116,43.5166,43.5178,7.2899,1
3877352,13,43.5109,43.512,43.5471,43.5484,37.4756,1
3877436,15,43.5149,43.516,43.5544,43.5555,40.6468,1
3877466,5,43.5169,43.518,43.523,43.5241,7.22416,1
3877476,15,43.5247,43.5258,43.575,43.5762,51.4581,2
3877487,5,43.5265,43.5276,43.5326,43.5339,7.42896,1
3877503,13,43.5318,43.5329,43.5679,43.5691,37.2979,1
3877652,12,43.5625,43.5636,43.5843,43.5855,22.9264,1
3877657,8,43.5662,43.5673,43.5723,43.5734,7.23344,1
3877720,5,43.5723,43.5734,43.5784,43.5796,7.26625,1
3877767,15,43.5812,43.5823,43.603,43.6041,22.902,1
3877785,7,43.5945,43.5956,43.6006,43.6017,7.24294,1
3877788,3,43.5947,43.5958,43.6009,43.6023,7.53685,1
3877918,1,43.6065,43.6076,43.6126,43.6137,7.21848,1
3877923,14,43.6076,43.6087,43.6501,43.6514,43.7754,1
3877928,4,43.6093,43.6104,43.6154,43.6165,7.24604,1
3877931,10,43.61,43.6111,43.6317,43.6329,22.9303,1
3877956,6,43.6173,43.6184,43.6234,43.6245,7.25812,1
3877961,8,43.6209,43.622,43.627,43.6282,7.33456,1
3878024,10,43.6281,43.6292,43.6524,43.6536,25.4535,1
3878029,12,43.6302,43.6313,43.652,43.6531,22.953,1
3878047,0,43.6334,43.6345,43.6395,43.6406,7.23737,1
3878061,2,43.6466,43.6477,43.6527,43.6538,7.2031,1
3878123,13,43.651,43.6521,43.6727,43.6739,22.9028,1
3878167,0,43.6541,43.6552,43.6602,43.6614,7.29767,1
3878170,15,43.6541,43.6552,43.6759,43.677,22.9297,1
3878206,13,43.6723,43.6734,43.6941,43.6953,23.0206,1
3878233,0,43.6787,43.6798,43.6848,43.6859,7.24621,1
3878251,14,43.6882,43.6893,43.71,43.7112,22.9885,1
3878254,15,43.6886,43.6897,43.7104,43.7116,22.9944,1
3878298,5,43.6979,43.699,43.704,43.7052,7.33588,1
3878344,6,43.71,43.7111,43.7161,43.7173,7.3285,1
3878444,13,43.7167,43.7178,43.7385,43.7397,22.9557,1
3878449,15,43.7202,43.7213,43.7419,43.7431,22.9717,1
3878452,2,43.7208,43.7219,43.7269,43.7281,7.2422,1
3878459,8,43.7229,43.724,43.729,43.7303,7.36552,1
3878526,6,43.7294,43.7305,43.7355,43.7367,7.29641,1
3878581,10,43.7394,43.7405,43.7611,43.7622,22.8754,1
3878586,1,43.7405,43.7416,43.7466,43.7477,7.23971,1
3878616,3,43.7427,43.7438,43.7488,43.7501,7.37802,1
3878621,8,43.744,43.7451,43.7501,43.7512,7.23711,1
3878697,13,43.7527,43.7538,43.7745,43.7757,22.9803,1
3878702,7,43.7547,43.7558,43.7608,43.7621,7.45438,1
3878705,7,43.7552,43.7563,43.7658,43.7669,11.7201,1
3878712,8,43.7567,43.7578,43.7628,43.764,7.37369,1
3878715,15,43.7568,43.7579,43.7785,43.7796,22.882,1
3878849,4,43.765,43.7661,43.7711,43.7723,7.30866,1
3878859,11,43.7666,43.7677,43.7884,43.7895,22.9005,1
3878862,13,43.7667,43.7678,43.7953,43.7966,29.9241,1
3878869,15,43.77,43.7711,43.7992,43.8003,30.316,1
3878907,9,43.7742,43.7753,43.796,43.7972,23.0062,1
3878920,15,43.7746,43.7757,43.8199,43.821,46.4471,2
3878951,15,43.7817,43.7828,43.8405,43.8417,59.9258,2
3878965,3,43.7905,43.7916,43.7966,43.7977,7.22129,1
3879086,1,43.8129,43.814,43.819,43.8202,7.33711,1
3879091,12,43.8165,43.8176,43.8383,43.8394,22.8918,1
3879094,4,43.8172,43.8183,43.8233,43.8244,7.25048,1
3879164,15,43.8267,43.8278,43.8612,43.8624,35.7339,1
3879167,8,43.8272,43.8283,43.8333,43.8344,7.268,1
3879174,13,43.8309,43.832,43.8528,43.8541,23.1218,1
3879210,8,43.8514,43.8525,43.8575,43.8587,7.26144,1
3879280,4,43.854,43.8551,43.8601,43.8612,7.23068,1
3879283,7,43.8541,43.8552,43.8602,43.8613,7.21698,1
3879286,9,43.8549,43.856,43.8767,43.8779,22.9895,1
3879320,1,43.8602,43.8613,43.8663,43.8675,7.27394,1
3879352,4,43.8614,43.8625,43.8675,43.8688,7.40621,1
3879357,1,43.866,43.8671,43.8721,43.8732,7.23387,1
3879444,14,43.87,43.8711,43.8918,43.8931,23.0738,1
3879447,13,43.8704,43.8715,43.8922,43.8933,22.9762,1
3879492,3,43.8834,43.8845,43.8895,43.8907,7.25958,1
3879497,12,43.8848,43.8859,43.9066,43.9078,23.0301,1
3879500,13,43.8854,43.8865,43.9129,43.9143,28.9283,1
3879507,10,43.887,43.8881,43.9088,43.9099,22.9102,1
3879603,13,43.8955,43.8966,43.9336,43.9347,39.1982,1
3879608,15,43.8973,43.8984,43.9191,43.9203,23.0234,1
3879613,13,43.9027,43.9038,43.9542,43.9554,52.6647,2
3879618,10,43.9054,43.9065,43.9295,43.9306,25.2096,1
3879673,6,43.91,43.9111,43.9161,43.9172,7.26301,1
3879678,11,43.9128,43.9139,43.9346,43.9359,23.0333,1
3879830,15,43.9257,43.9268,43.9474,43.9486,22.906,1
3879835,13,43.9287,43.9298,43.9749,43.9761,47.4389,2
3879838,9,43.9287,43.9298,43.9505,43.9517,22.9875,1
3879912,2,43.9364,43.9375,43.9425,43.9437,7.24112,1
3879930,0,43.9467,43.9478,43.9528,43.954,7.30343,1
3879944,2,43.9481,43.9492,43.9542,43.9553,7.27377,1
3880037,4,43.9627,43.9638,43.9688,43.9699,7.20114,1
3880042,10,43.9652,43.9663,43.987,43.9881,22.9019,1
3880052,14,43.9731,43.9742,43.9949,43.9961,23.0021,1
3880082,4,43.982,43.9831,43.9881,43.9892,7.24339,1
3880109,15,43.9906,43.9917,44.0124,44.0135,22.9345,1
3880114,3,43.9944,43.9955,44.0005,44.0018,7.45411,1
3880152,2,43.9978,43.9989,44.0039,44.005,7.27009,1
3880251,10,44.0106,44.0117,44.0324,44.0339,23.3013,1
3880273,1,44.0158,44.0169,44.0219,44.023,7.20133,1
3880278,15,44.0171,44.0182,44.0389,44.0401,22.9784,1
3880283,5,44.0184,44.0195,44.0245,44.0256,7.22299,1
3880286,6,44.0188,44.0199,44.0249,44.0261,7.31823,1
3880445,6,44.0333,44.0344,44.0394,44.0405,7.26163,1
3880450,3,44.0345,44.0356,44.0406,44.0417,7.23018,1
3880497,15,44.0403,44.0414,44.0621,44.0633,23.0058,1
3880511,13,44.0528,44.0539,44.0746,44.0757,22.9061,1
3880516,4,44.055,44.0561,44.0611,44.0622,7.24468,1
3880521,5,44.0592,44.0603,44.0653,44.0664,7.20676,1
3880524,2,44.0597,44.0608,44.0658,44.067,7.30593,1
3880577,13,44.064,44.0651,44.0953,44.0965,32.5289,1
3880616,1,44.0705,44.0716,44.0766,44.0778,7.26937,1
3880619,11,44.0708,44.0719,44.0926,44.0937,22.9338,1
3880626,5,44.0721,44.0732,44.0782,44.0795,7.36577,1
3880629,11,44.0723,44.0734,44.1132,44.1144,42.0854,1
3880645,4,44.0761,44.0772,44.0823,44.0834,7.29462,1
3880720,13,44.08,44.0811,44.1159,44.117,36.9944,1
3880725,1,44.0822,44.0833,44.0883,44.0896,7.3559,1
3880804,14,44.0922,44.0933,44.114,44.1152,23.0289,1
3880879,11,44.0962,44.0973,44.1339,44.1351,38.9531,1
3880884,15,44.0996,44.1007,44.1214,44.1225,22.9001,1
3880887,4,44.1,44.1011,44.1061,44.1073,7.29457,1
3880923,8,44.1096,44.1107,44.1157,44.1169,7.30528,1
3881021,4,44.1225,44.1236,44.1286,44.1297,7.24654,1
3881026,13,44.1276,44.1287,44.1494,44.1505,22.902,1
3881077,13,44.1349,44.136,44.17,44.1712,36.249,1
3881082,6,44.1445,44.1456,44.1506,44.1517,7.20778,1
3881087,1,44.1483,44.1494,44.1544,44.1555,7.21771,1
3881111,15,44.1548,44.1559,44.1765,44.1777,22.9176,1
3881116,10,44.1578,44.1589,44.1796,44.1807,22.9178,1
3881121,2,44.1632,44.1643,44.1693,44.1704,7.23535,1
3881152,5,44.175,44.1761,44.1811,44.1823,7.25733,1
3881170,2,44.1774,44.1785,44.1835,44.1846,7.23059,1
3881173,12,44.1783,44.1794,44.2001,44.2014,23.0671,1
3881178,13,44.1786,44.1797,44.2004,44.2018,23.2209,1
3881181,4,44.1789,44.18,44.185,44.1862,7.32521,1
3881266,13,44.189,44.1901,44.2211,44.2222,33.214,1
3881271,7,44.1924,44.1935,44.1985,44.1996,7.21722,1
3881419,13,44.2033,44.2044,44.2417,44.2429,39.5379,1
3881424,15,44.2132,44.2143,44.235,44.2362,22.9365,1
3881429,4,44.215,44.2161,44.2211,44.2223,7.20217,1
3881456,11,44.2304,44.2315,44.2523,44.2538,23.3685,1
3881459,11,44.2309,44.232,44.273,44.2741,43.1887,1
3881483,6,44.241,44.2421,44.2471,44.2483,7.27029,1
3881518,10,44.2497,44.2508,44.2715,44.2726,22.9263,1
3881648,5,44.2613,44.2624,44.2674,44.2685,7.23112,1
3881653,13,44.2641,44.2652,44.2859,44.2872,23.0818,1
3881658,13,44.2668,44.2679,44.3066,44.3077,40.8735,1
3881698,9,44.2768,44.2779,44.2986,44.2998,23.0382,1
3881701,12,44.2775,44.2786,44.2993,44.3005,23.0676,1
3881706,8,44.278,44.2791,44.2841,44.2852,7.21983,1
3881711,6,44.2787,44.2798,44.2848,44.286,7.256,1
3881793,13,44.2934,44.2945,44.3272,44.3284,34.9654,1
3881798,13,44.2952,44.2963,44.3479,44.349,53.8155,2
3881893,7,44.3045,44.3056,44.3106,44.3118,7.27005,1
3881898,13,44.3065,44.3076,44.3686,44.3698,63.2935,2
3881941,6,44.3116,44.3127,44.3177,44.3189,7.26538,1
3881963,13,44.3202,44.3213,44.3893,44.3904,70.1976,3
3881989,4,44.3279,44.329,44.334,44.3351,7.25075,1
3881994,15,44.329,44.3301,44.3508,44.352,22.9651,1
3881999,6,44.33,44.3311,44.3361,44.3374,7.36548,1
3882002,11,44.3302,44.3313,44.352,44.3533,23.1285,1
3882005,7,44.3302,44.3313,44.3363,44.3376,7.32921,1
3882014,1,44.3331,44.3342,44.3392,44.3404,7.25801,1
3882118,7,44.3376,44.3387,44.3437,44.3451,7.54876,1
3882123,1,44.3388,44.3399,44.3449,44.346,7.24226,1
3882145,6,44.3399,44.341,44.3461,44.3474,7.45032,1
3882243,3,44.3441,44.3452,44.3502,44.3513,7.24813,1
3882450,13,44.3562,44.3573,44.41,44.4112,54.9421,2
3882455,8,44.3585,44.3596,44.3646,44.3657,7.22098,1
3882458,11,44.3587,44.3598,44.3805,44.3816,22.9379,1
3882461,0,44.3589,44.36,44.365,44.3662,7.32617,1
3882470,15,44.3608,44.3619,44.3826,44.3837,22.9474,1
3882538,14,44.3741,44.3753,44.3959,44.3971,22.9492,1
3882543,2,44.3765,44.3776,44.3826,44.3837,7.2207,1
3882548,1,44.3798,44.3809,44.3859,44.387,7.20139,1
3882610,15,44.3911,44.3922,44.4129,44.4141,22.9731,1
3882615,15,44.3937,44.3948,44.4336,44.4347,41.0195,1
3882699,7,44.4251,44.4262,44.4312,44.4325,7.3593,1
3882770,6,44.4359,44.437,44.442,44.4432,7.25752,1
3882792,7,44.4479,44.449,44.454,44.4552,7.25141,1
3882797,5,44.4495,44.4506,44.4556,44.4568,7.24015,1
3882802,1,44.451,44.4521,44.4571,44.4582,7.21805,1
3882805,15,44.4517,44.4528,44.4735,44.4746,22.9033,1
3882812,0,44.4534,44.4545,44.4595,44.4606,7.2049,1
3882830,0,44.4546,44.4557,44.4645,44.4656,11.01,1
3882833,15,44.4547,44.4558,44.4942,44.4953,40.6191,1
3882849,14,44.4567,44.4578,44.4784,44.4796,22.9036,1
3882852,3,44.4569,44.458,44.463,44.4642,7.31773,1
3882864,13,44.4593,44.4604,44.4811,44.4822,22.8814,1
3882874,9,44.4628,44.464,44.4846,44.4858,22.9198,1
3882912,13,44.4644,44.4655,44.5018,44.503,38.5657,1
3882934,13,44.4671,44.4682,44.5224,44.5235,56.4585,2
3882948,13,44.4767,44.4778,44.5431,44.5443,67.6356,3
3882967,5,44.4836,44.4847,44.4897,44.4909,7.30157,1
3882970,15,44.4842,44.4853,44.5148,44.516,31.7497,1
3882990,7,44.4865,44.4876,44.4926,44.4938,7.2607,1
3883039,0,44.4928,44.4939,44.4989,44.5,7.24978,1
3883076,8,44.5013,44.5024,44.5074,44.5086,7.26606,1
3883123,10,44.5087,44.5098,44.5305,44.5317,22.9835,1
3883126,13,44.5091,44.5102,44.5638,44.5649,55.8375,2
3883129,13,44.5093,44.5104,44.5845,44.5858,76.4431,3
3883138,9,44.5144,44.5155,44.5568,44.5581,43.7338,1
3883148,13,44.5167,44.5178,44.6052,44.6064,89.6586,4
3883151,13,44.5174,44.5185,44.6259,44.627,109.569,5
3883156,15,44.5177,44.5188,44.5395,44.5408,23.0464,1
3883163,8,44.5188,44.5199,44.5249,44.526,7.2262,1
3883166,15,44.5189,44.52,44.5602,44.5615,42.5675,1
3883212,11,44.5335,44.5346,44.5553,44.5565,23.0264,1
3883215,4,44.5341,44.5352,44.5402,44.5414,7.24824,1
3883222,15,44.5359,44.537,44.5809,44.582,46.1552,2
3883227,6,44.537,44.5381,44.5431,44.5443,7.28251,1
3883290,3,44.5406,44.5417,44.5467,44.5478,7.29056,1
3883468,13,44.5584,44.5595,44.6465,44.6477,89.3252,4
3883515,10,44.566,44.5671,44.5878,44.5889,22.9476,1
3883520,15,44.5708,44.5719,44.6016,44.6029,32.0996,1
3883525,6,44.5729,44.574,44.579,44.5801,7.21106,1
3883585,15,44.586,44.5871,44.6223,44.6235,37.4807,1
3883590,9,44.5872,44.5883,44.609,44.6101,22.9159,1
3883616,0,44.5906,44.5917,44.5967,44.598,7.42028,1
3883619,2,44.5912,44.5923,44.5973,44.5985,7.266,1
3883708,7,44.5983,44.5994,44.6044,44.6056,7.24211,1
3883762,10,44.6029,44.604,44.6247,44.6258,22.9423,1
3883765,13,44.6036,44.6047,44.6672,44.6683,64.7874,2
3883770,12,44.6041,44.6052,44.6259,44.6271,23.0051,1
3883824,14,44.6107,44.6118,44.6325,44.6337,22.9939,1
3883829,9,44.613,44.6141,44.6348,44.6359,22.8772,1
3883832,7,44.6137,44.6148,44.6198,44.6209,7.2072,1
3883835,3,44.6138,44.6149,44.6199,44.621,7.25096,1
3883844,15,44.6185,44.6196,44.643,44.6443,25.7896,1
3883847,0,44.6188,44.6199,44.6249,44.6262,7.35079,1
3883926,11,44.625,44.6261,44.6468,44.6479,22.9003,1
3883948,5,44.6251,44.6262,44.6313,44.6324,7.2813,1
3883957,0,44.6254,44.6265,44.6315,44.6327,7.33073,1
3884004,0,44.6288,44.6299,44.6365,44.6376,8.81367,1
3884009,6,44.6308,44.6319,44.6369,44.638,7.24345,1
3884105,10,44.6328,44.6339,44.6546,44.6558,22.9238,1
3884108,2,44.6332,44.6343,44.6393,44.6405,7.39637,1
3884207,13,44.6414,44.6425,44.6879,44.689,47.6159,2
3884261,7,44.6444,44.6455,44.6505,44.6517,7.29359,1
3884309,9,44.653,44.6541,44.6747,44.6759,22.9341,1
3884312,1,44.6538,44.6549,44.6599,44.6613,7.57428,1
3884332,15,44.6554,44.6565,44.6772,44.6784,23.06,1
3884425,6,44.6602,44.6613,44.6663,44.6675,7.25347,1
3884451,6,44.6635,44.6646,44.6713,44.6725,8.94902,1
3884456,13,44.6658,44.6669,44.7086,44.7097,43.9183,2
3884500,5,44.6733,44.6744,44.6794,44.6806,7.31972,1
3884604,15,44.6831,44.6842,44.7049,44.7061,22.9785,1
3884622,6,44.6907,44.6918,44.6968,44.698,7.28164,1
3884682,13,44.7097,44.7108,44.7315,44.7327,22.9333,1
3884687,15,44.7142,44.7153,44.736,44.7371,22.9131,1
3884692,13,44.7169,44.718,44.7522,44.7535,36.5196,1
3884697,1,44.7212,44.7223,44.7273,44.7284,7.22781,1
3884702,4,44.7246,44.7257,44.7307,44.7318,7.2138,1
3884707,15,44.726,44.7271,44.7567,44.7578,31.8727,1
3884710,13,44.7265,44.7276,44.7729,44.774,47.5176,2
3884748,5,44.7349,44.736,44.741,44.7421,7.22609,1
3884760,13,44.7361,44.7372,44.7936,44.7947,58.6318,2
3884765,8,44.7365,44.7376,44.7426,44.7438,7.24137,1
3884772,13,44.7389,44.74,44.8143,44.8155,76.568,3
3884782,4,44.7418,44.7429,44.7479,44.749,7.2091,1
3884850,2,44.7556,44.7567,44.7617,44.7629,7.23577,1
3884884,6,44.7578,44.7589,44.7639,44.7651,7.27236,1
3884889,5,44.7592,44.7603,44.7653,44.7666,7.41768,1
3885002,5,44.7737,44.7748,44.7798,44.781,7.2634,1
3885037,15,44.8001,44.8012,44.8219,44.8231,22.9771,1
3885042,0,44.803,44.8041,44.8091,44.8103,7.291,1
3885047,1,44.8061,44.8072,44.8122,44.8134,7.31428,1
3885147,6,44.8158,44.8169,44.8219,44.823,7.22065,1
3885150,0,44.8158,44.8169,44.8219,44.8231,7.32163,1
