packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
7939832,15,118.472,118.473,118.494,118.495,23.0757,1
7939839,0,118.477,118.478,118.483,118.484,7.20297,1
7939873,6,118.478,118.479,118.484,118.485,7.32483,1
7939920,8,118.486,118.487,118.492,118.493,7.30005,1
7940040,11,118.501,118.502,118.522,118.524,22.971,1
7940045,5,118.502,118.503,118.508,118.509,7.20766,1
7940050,6,118.506,118.508,118.513,118.514,7.38682,1
7940113,4,118.514,118.515,118.52,118.521,7.26462,1
7940160,7,118.526,118.527,118.532,118.534,7.25662,1
7940165,6,118.529,118.53,118.535,118.536,7.27473,1
7940170,0,118.532,118.533,118.538,118.539,7.28508,1
7940173,15,118.532,118.533,118.554,118.555,22.8758,1
7940243,7,118.549,118.55,118.555,118.556,7.32285,1
7940248,7,118.55,118.551,118.56,118.561,11.1944,1
7940328,0,118.565,118.566,118.571,118.572,7.40357,1
7940333,9,118.566,118.567,118.588,118.589,22.8755,1
7940338,8,118.569,118.57,118.575,118.576,7.65273,1
7940537,0,118.581,118.582,118.587,118.588,7.25505,1
7940540,5,118.581,118.582,118.587,118.589,7.39429,1
7940626,5,118.589,118.59,118.595,118.596,7.25809,1
7940631,13,118.591,118.592,118.613,118.614,22.9743,1
7940653,6,118.607,118.608,118.613,118.614,7.23541,1
7940692,8,118.615,118.616,118.621,118.623,7.32267,1
7940695,13,118.616,118.617,118.638,118.639,23.1093,1
7940700,4,118.616,118.617,118.622,118.623,7.23273,1
7940703,1,118.616,118.618,118.623,118.624,7.24921,1
7940712,15,118.619,118.62,118.641,118.642,22.9791,1
7940776,0,118.623,118.624,118.634,118.635,12.3489,1
7940781,2,118.624,118.625,118.63,118.631,7.31714,1
7940786,1,118.628,118.629,118.634,118.635,7.2014,1
7940824,15,118.633,118.634,118.662,118.663,29.7094,1
7940879,4,118.635,118.636,118.641,118.642,7.22897,1
7940882,6,118.635,118.636,118.641,118.643,7.2542,1
7941005,0,118.645,118.646,118.651,118.652,7.35105,1
7941055,4,118.661,118.662,118.667,118.668,7.35819,1
7941081,4,118.662,118.663,118.672,118.673,11.2673,1
7941115,13,118.667,118.668,118.689,118.69,22.9644,1
7941157,6,118.673,118.674,118.679,118.68,7.22192,1
7941167,13,118.679,118.68,118.71,118.711,31.8569,1
7941197,1,118.69,118.691,118.696,118.698,7.23879,1
7941211,1,118.706,118.707,118.712,118.713,7.22922,1
7941216,15,118.708,118.709,118.73,118.731,22.9244,1
7941221,2,118.709,118.711,118.716,118.717,7.25208,1
7941257,4,118.721,118.722,118.727,118.728,7.25761,1
7941292,3,118.731,118.732,118.737,118.738,7.22339,1
7941297,13,118.735,118.736,118.757,118.758,22.9969,1
7941307,4,118.745,118.746,118.751,118.752,7.26383,1
7941312,15,118.746,118.747,118.768,118.769,23.1019,1
7941317,12,118.748,118.75,118.77,118.771,22.894,1
7941320,12,118.749,118.75,118.791,118.792,42.9829,1
7941344,7,118.751,118.752,118.757,118.758,7.2199,1
7941349,8,118.755,118.756,118.761,118.762,7.30496,1
7941352,0,118.756,118.757,118.762,118.763,7.42363,1
7941397,4,118.76,118.761,118.766,118.768,7.3005,1
7941525,4,118.767,118.768,118.773,118.774,7.44772,1
7941587,0,118.768,118.77,118.775,118.776,7.26784,1
7941670,4,118.774,118.775,118.78,118.781,7.2168,1
7941701,2,118.78,118.781,118.786,118.788,7.38337,1
7941706,1,118.782,118.783,118.788,118.79,7.36743,1
7941711,13,118.786,118.787,118.808,118.809,22.9012,1
7941835,1,118.805,118.806,118.811,118.812,7.31442,1
7941845,10,118.808,118.809,118.829,118.831,22.9422,1
7941887,8,118.821,118.822,118.827,118.829,7.23348,1
7941892,1,118.825,118.826,118.831,118.833,7.27497,1
7941944,1,118.832,118.833,118.838,118.839,7.26256,1
7941947,3,118.832,118.833,118.838,118.839,7.35712,1
7941950,6,118.832,118.833,118.839,118.84,7.29264,1
7941959,7,118.836,118.837,118.842,118.843,7.37627,1
7942051,0,118.84,118.841,118.846,118.847,7.56797,1
7942141,3,118.846,118.847,118.852,118.853,7.2219,1
7942167,1,118.846,118.847,118.852,118.853,7.23673,1
7942224,7,118.846,118.847,118.852,118.854,7.24094,1
7942233,8,118.848,118.849,118.854,118.856,7.24649,1
7942238,5,118.849,118.85,118.855,118.857,7.26547,1
7942243,15,118.852,118.853,118.874,118.875,23.4366,1
7942246,3,118.852,118.853,118.858,118.859,7.27496,1
7942278,6,118.853,118.854,118.859,118.86,7.35471,1
7942381,4,118.863,118.864,118.869,118.87,7.23553,1
7942386,10,118.865,118.866,118.886,118.887,22.9297,1
7942389,11,118.865,118.866,118.886,118.888,22.9438,1
7942392,6,118.865,118.866,118.871,118.872,7.30381,1
7942395,8,118.865,118.866,118.871,118.872,7.5959,1
7942398,3,118.865,118.866,118.871,118.873,7.27745,1
7942420,3,118.87,118.871,118.876,118.877,7.53287,1
7942592,5,118.872,118.873,118.878,118.879,7.21445,1
7942778,7,118.899,118.901,118.906,118.907,7.24577,1
7942796,1,118.907,118.908,118.913,118.914,7.22781,1
7942801,4,118.911,118.912,118.917,118.918,7.48037,1
7942806,15,118.913,118.914,118.934,118.936,23.1948,1
7942901,13,118.921,118.922,118.943,118.944,22.9198,1
7942906,1,118.925,118.926,118.931,118.932,7.27203,1
7942911,15,118.926,118.928,118.955,118.956,29.7276,1
7942916,15,118.93,118.931,118.976,118.977,46.8671,2
7942942,4,118.933,118.934,118.939,118.941,7.28951,1
7942945,4,118.933,118.934,118.944,118.945,12.272,1
7943033,5,118.937,118.938,118.943,118.944,7.32383,1
7943050,0,118.939,118.94,118.945,118.947,7.23209,1
7943068,10,118.941,118.942,118.963,118.964,23.1635,1
7943123,0,118.944,118.945,118.95,118.952,7.47828,1
7943204,5,118.955,118.957,118.962,118.963,7.3166,1
7943209,7,118.961,118.962,118.967,118.968,7.23692,1
7943320,0,118.965,118.967,118.972,118.973,7.24915,1
7943347,6,118.975,118.976,118.981,118.982,7.24872,1
7943350,4,118.976,118.977,118.982,118.983,7.28647,1
7943416,10,118.986,118.987,119.008,119.009,22.8853,1
7943421,13,118.988,118.99,119.01,119.011,22.9292,1
7943426,0,118.992,118.993,118.998,119,7.22755,1
7943431,9,118.996,118.997,119.017,119.019,22.9416,1
7943445,15,119.004,119.005,119.026,119.027,23.0039,1
7943448,15,119.004,119.005,119.046,119.047,43.2944,1
7943455,13,119.007,119.008,119.031,119.032,24.8226,1
7943463,7,119.008,119.009,119.014,119.015,7.35212,1
7943635,0,119.034,119.035,119.04,119.041,7.23945,1
7943640,8,119.038,119.039,119.044,119.045,7.26094,1
7943676,13,119.048,119.049,119.069,119.071,22.967,1
7943679,5,119.048,119.049,119.054,119.055,7.25909,1
7943686,15,119.051,119.052,119.072,119.073,22.9273,1
7943691,15,119.052,119.053,119.093,119.094,42.5498,1
7943713,10,119.057,119.058,119.079,119.08,23.008,1
7943718,7,119.058,119.059,119.064,119.066,7.30654,1
7943752,8,119.066,119.067,119.072,119.073,7.22922,1
7943804,7,119.078,119.079,119.084,119.085,7.21017,1
7943847,2,119.085,119.086,119.091,119.092,7.31381,1
7943885,10,119.092,119.093,119.114,119.115,22.9077,1
7943895,12,119.096,119.097,119.117,119.118,22.8938,1
7943900,5,119.105,119.106,119.111,119.112,7.20563,1
7943903,10,119.105,119.106,119.134,119.136,30.1857,1
7943913,12,119.111,119.112,119.138,119.139,28.3708,1
7943920,8,119.112,119.113,119.118,119.119,7.23049,1
7943948,5,119.119,119.12,119.125,119.126,7.22767,1
7943962,4,119.133,119.135,119.14,119.141,7.20256,1
7943965,13,119.134,119.135,119.156,119.157,23.005,1
7944047,8,119.141,119.142,119.147,119.148,7.20231,1
7944052,0,119.142,119.143,119.148,119.149,7.27855,1
7944083,8,119.151,119.153,119.158,119.159,7.4,1
7944088,15,119.154,119.155,119.176,119.177,23.0329,1
7944147,0,119.158,119.159,119.164,119.165,7.20743,1
7944188,3,119.162,119.163,119.168,119.169,7.34855,1
7944198,4,119.165,119.166,119.171,119.172,7.32202,1
7944285,9,119.172,119.173,119.194,119.195,22.906,1
7944331,15,119.184,119.185,119.206,119.207,22.984,1
7944336,1,119.189,119.19,119.195,119.197,7.50328,1
7944439,3,119.205,119.206,119.211,119.213,7.23325,1
7944482,15,119.215,119.216,119.236,119.238,22.9103,1
7944487,6,119.216,119.217,119.222,119.223,7.23169,1
7944490,9,119.216,119.217,119.238,119.239,22.9015,1
7944497,1,119.22,119.221,119.226,119.227,7.27717,1
7944500,11,119.221,119.222,119.243,119.244,22.9372,1
7944516,5,119.226,119.227,119.232,119.233,7.22224,1
7944542,7,119.228,119.229,119.234,119.235,7.20907,1
7944545,1,119.228,119.229,119.234,119.235,7.2428,1
7944575,7,119.236,119.237,119.242,119.243,7.22842,1
7944624,1,119.255,119.256,119.261,119.262,7.26016,1
7944629,1,119.257,119.258,119.266,119.267,10.2308,1
7944651,7,119.263,119.264,119.269,119.27,7.24143,1
7944686,14,119.27,119.271,119.292,119.293,22.9522,1
7944691,15,119.271,119.272,119.293,119.294,22.9843,1
7944696,13,119.274,119.275,119.296,119.297,22.9036,1
7944701,15,119.29,119.291,119.314,119.315,24.861,1
7944756,15,119.294,119.295,119.334,119.336,41.7139,1
7944770,3,119.306,119.307,119.312,119.313,7.22816,1
7944775,4,119.308,119.309,119.314,119.315,7.23973,1
7944811,0,119.32,119.321,119.326,119.328,7.30109,1
7944816,5,119.325,119.326,119.331,119.332,7.20921,1
7944850,2,119.33,119.331,119.336,119.338,7.40407,1
7944961,6,119.335,119.336,119.341,119.342,7.29605,1
7945027,13,119.337,119.338,119.358,119.36,22.8739,1
7945032,3,119.341,119.342,119.347,119.348,7.26102,1
7945083,0,119.349,119.35,119.355,119.356,7.33052,1
7945086,8,119.349,119.35,119.355,119.356,7.42191,1
7945093,0,119.354,119.355,119.36,119.361,7.22363,1
7945096,8,119.355,119.356,119.361,119.362,7.21619,1
7945099,4,119.355,119.356,119.361,119.362,7.25941,1
7945232,4,119.361,119.362,119.367,119.368,7.21088,1
7945247,6,119.363,119.364,119.369,119.37,7.25261,1
7945252,3,119.366,119.367,119.372,119.373,7.33439,1
7945255,6,119.367,119.368,119.374,119.375,8.34294,1
7945280,10,119.369,119.371,119.391,119.392,22.9085,1
7945343,9,119.375,119.376,119.397,119.398,23.0554,1
7945348,1,119.383,119.384,119.389,119.39,7.28785,1
7945353,7,119.389,119.39,119.395,119.396,7.41385,1
7945383,10,119.39,119.392,119.412,119.414,23.0124,1
7945503,12,119.399,119.4,119.421,119.422,23.1294,1
7945508,4,119.403,119.404,119.409,119.41,7.35135,1
7945558,4,119.411,119.412,119.417,119.418,7.20217,1
7945563,2,119.412,119.413,119.418,119.42,7.28166,1
7945603,7,119.413,119.414,119.419,119.42,7.20324,1
7945615,5,119.418,119.419,119.424,119.425,7.36061,1
7945650,12,119.421,119.422,119.442,119.444,23.0048,1
7945718,5,119.421,119.423,119.429,119.43,8.40412,1
7945779,9,119.43,119.431,119.452,119.453,22.927,1
7945784,9,119.431,119.432,119.473,119.474,42.5901,1
7945789,11,119.438,119.439,119.46,119.461,22.9596,1
7945827,9,119.444,119.445,119.493,119.495,50.2848,2
7945832,14,119.448,119.449,119.47,119.471,22.9369,1
7945837,5,119.451,119.452,119.457,119.458,7.21899,1
7945855,6,119.455,119.456,119.461,119.462,7.2332,1
7945860,4,119.456,119.458,119.463,119.464,7.2706,1
7945983,4,119.482,119.483,119.488,119.489,7.23066,1
7945986,7,119.482,119.483,119.488,119.489,7.31452,1
7945993,4,119.484,119.485,119.493,119.494,10.3266,1
7945996,11,119.484,119.485,119.506,119.507,22.9064,1
7945999,7,119.485,119.486,119.493,119.494,9.4183,1
7946113,2,119.494,119.495,119.5,119.501,7.32162,1
7946130,4,119.497,119.498,119.503,119.504,7.26058,1
7946135,6,119.498,119.499,119.504,119.506,7.23989,1
7946177,6,119.503,119.504,119.509,119.511,7.97123,1
7946226,6,119.54,119.541,119.546,119.547,7.26968,1
7946231,11,119.542,119.543,119.564,119.565,23.0705,1
7946257,3,119.548,119.549,119.554,119.555,7.24276,1
7946260,10,119.549,119.55,119.571,119.572,22.9188,1
7946267,0,119.551,119.552,119.557,119.558,7.23708,1
7946270,0,119.552,119.553,119.562,119.563,11.7161,1
7946277,7,119.553,119.554,119.559,119.56,7.36845,1
7946288,5,119.554,119.555,119.56,119.561,7.20233,1
7946298,12,119.555,119.556,119.576,119.578,22.8924,1
7946314,2,119.558,119.559,119.564,119.565,7.22872,1
7946373,6,119.561,119.562,119.567,119.569,7.3023,1
7946470,8,119.568,119.569,119.574,119.575,7.26847,1
7946488,15,119.571,119.572,119.593,119.594,22.9198,1
7946514,6,119.575,119.576,119.581,119.582,7.23144,1
7946524,6,119.577,119.578,119.586,119.587,10.0769,1
7946527,7,119.578,119.579,119.584,119.585,7.2577,1
7946560,5,119.584,119.585,119.59,119.592,7.33075,1
7946632,13,119.594,119.596,119.616,119.617,22.9158,1
7946637,7,119.596,119.597,119.602,119.603,7.24504,1
7946642,10,119.597,119.598,119.619,119.62,22.8997,1
7946660,4,119.602,119.604,119.609,119.61,7.25325,1
7946665,2,119.608,119.609,119.614,119.615,7.23998,1
7946683,3,119.61,119.611,119.616,119.617,7.34604,1
7946688,8,119.611,119.613,119.618,119.619,7.28906,1
7946790,14,119.625,119.626,119.646,119.648,22.9656,1
7946795,10,119.628,119.629,119.65,119.651,23.0464,1
7946800,5,119.631,119.632,119.637,119.638,7.29708,1
7946805,7,119.635,119.636,119.641,119.642,7.26253,1
7946810,1,119.637,119.638,119.643,119.644,7.23801,1
7946870,13,119.643,119.645,119.665,119.666,22.9705,1
7946945,2,119.654,119.656,119.661,119.662,7.21726,1
7946980,14,119.672,119.673,119.694,119.695,23.0331,1
7946985,10,119.674,119.675,119.695,119.697,23.0777,1
7946988,2,119.674,119.676,119.681,119.682,7.29856,1
7947024,4,119.689,119.69,119.695,119.697,7.24689,1
7947029,1,119.691,119.692,119.697,119.698,7.49767,1
7947034,13,119.692,119.693,119.734,119.736,43.6502,1
7947235,1,119.709,119.71,119.715,119.716,7.30268,1
7947238,13,119.71,119.711,119.755,119.756,46.7398,1
7947245,1,119.712,119.713,119.72,119.721,9.2333,1
7947250,8,119.715,119.716,119.721,119.722,7.46212,1
7947284,1,119.717,119.718,119.725,119.726,9.19306,1
7947399,4,119.723,119.724,119.729,119.731,7.50964,1
7947522,4,119.732,119.733,119.738,119.739,7.23065,1
7947556,2,119.735,119.736,119.741,119.743,7.26391,1
7947561,6,119.738,119.739,119.744,119.745,7.20294,1
7947592,1,119.743,119.744,119.749,119.75,7.53978,1
7947595,7,119.743,119.744,119.749,119.751,7.292,1
7947754,8,119.762,119.763,119.768,119.769,7.32749,1
7947759,4,119.763,119.765,119.77,119.771,7.21354,1
7947764,4,119.766,119.767,119.775,119.776,10.0445,1
7947811,6,119.774,119.775,119.78,119.781,7.23518,1
7947814,9,119.774,119.776,119.796,119.798,23.0853,1
7947859,4,119.787,119.788,119.793,119.794,7.22127,1
7947922,3,119.798,119.8,119.805,119.806,7.21834,1
7947927,3,119.801,119.802,119.81,119.811,9.82458,1
7947930,15,119.801,119.803,119.823,119.825,23.0448,1
7947942,8,119.809,119.81,119.815,119.816,7.40471,1
7947945,4,119.809,119.81,119.815,119.816,7.25564,1
7948049,7,119.815,119.816,119.821,119.822,7.23532,1
7948141,15,119.823,119.824,119.845,119.846,22.9687,1
7948191,10,119.829,119.83,119.85,119.851,22.9405,1
7948196,6,119.83,119.831,119.836,119.837,7.36829,1
7948250,0,119.839,119.84,119.845,119.846,7.30934,1
7948330,7,119.858,119.859,119.864,119.866,7.28134,1
7948335,6,119.86,119.861,119.866,119.867,7.24929,1
7948338,8,119.86,119.861,119.866,119.867,7.37297,1
7948432,6,119.871,119.873,119.878,119.879,7.34961,1
7948482,8,119.883,119.885,119.89,119.891,7.23633,1
7948496,7,119.901,119.902,119.907,119.909,7.44992,1
7948574,15,119.91,119.911,119.932,119.933,22.9774,1
7948579,8,119.912,119.913,119.918,119.919,7.25648,1
7948584,8,119.914,119.915,119.923,119.924,10.008,1
7948589,6,119.917,119.918,119.923,119.924,7.24011,1
7948629,1,119.931,119.932,119.937,119.938,7.37689,1
7948632,3,119.931,119.932,119.937,119.939,7.28185,1
7948662,11,119.932,119.933,119.954,119.955,22.8745,1
7948669,4,119.936,119.937,119.942,119.943,7.21771,1
7948755,13,119.942,119.943,119.964,119.965,22.9572,1
7948760,15,119.943,119.944,119.964,119.966,22.9178,1
7948767,10,119.948,119.949,119.969,119.971,22.8958,1
7948777,0,119.957,119.958,119.963,119.965,7.28317,1
7948841,0,119.965,119.966,119.971,119.972,7.26086,1
7948846,5,119.966,119.968,119.973,119.974,7.31347,1
7948851,8,119.968,119.969,119.974,119.975,7.21684,1
7948856,4,119.969,119.97,119.975,119.976,7.40651,1
7948866,15,119.971,119.972,119.992,119.994,22.9544,1
7948926,8,119.975,119.976,119.981,119.982,7.31922,1
7948990,7,119.975,119.976,119.981,119.982,7.30528,1
7949059,10,119.984,119.986,120.006,120.007,23.0192,1
7949064,6,119.99,119.991,119.996,119.997,7.2894,1
7949115,15,119.997,119.998,120.019,120.02,22.9369,1
7949120,4,120.003,120.004,120.009,120.01,7.39943,1
7949123,13,120.003,120.005,120.025,120.026,23.073,1
7949167,8,120.007,120.008,120.013,120.014,7.38,1
7949229,2,120.01,120.011,120.016,120.017,7.25408,1
7949287,8,120.014,120.015,120.02,120.021,7.44699,1
7949292,15,120.016,120.017,120.039,120.041,25.1512,1
7949314,14,120.018,120.019,120.04,120.041,22.9418,1
7949336,7,120.019,120.02,120.025,120.027,7.21183,1
7949414,4,120.024,120.025,120.03,120.031,7.22813,1
7949482,7,120.031,120.032,120.037,120.039,7.47096,1
7949487,5,120.035,120.036,120.041,120.042,7.2443,1
7949492,5,120.036,120.037,120.046,120.047,11.0392,1
7949689,7,120.042,120.043,120.048,120.049,7.23469,1
7949692,10,120.042,120.044,120.064,120.065,22.9134,1
7949697,7,120.043,120.045,120.053,120.054,10.5399,1
7949713,15,120.047,120.048,120.069,120.07,22.9184,1
7949727,7,120.05,120.052,120.058,120.059,8.75493,1
7949730,12,120.05,120.052,120.072,120.073,22.8779,1
7949750,5,120.054,120.055,120.06,120.061,7.2149,1
7949837,11,120.061,120.063,120.083,120.084,22.9162,1
7949864,3,120.072,120.073,120.078,120.079,7.23689,1
7949874,15,120.074,120.075,120.096,120.097,22.9711,1
7949877,7,120.074,120.075,120.08,120.081,7.2929,1
7949884,13,120.075,120.076,120.097,120.098,23.3763,1
7949961,8,120.096,120.097,120.102,120.103,7.27357,1
7950095,5,120.097,120.099,120.104,120.105,7.43582,1
7950100,7,120.1,120.101,120.106,120.107,7.20107,1
7950195,5,120.105,120.106,120.111,120.112,7.27291,1
7950205,8,120.109,120.11,120.115,120.116,7.24766,1
7950244,13,120.121,120.123,120.143,120.144,22.932,1
7950249,5,120.123,120.125,120.13,120.131,7.21607,1
7950254,6,120.127,120.128,120.133,120.134,7.25699,1
7950257,15,120.128,120.129,120.149,120.151,23.0047,1
7950303,1,120.145,120.146,120.151,120.152,7.22907,1
7950308,5,120.147,120.148,120.153,120.154,7.23796,1
7950330,5,120.15,120.151,120.158,120.159,9.66653,1
7950349,3,120.15,120.151,120.156,120.157,7.43621,1
7950374,5,120.155,120.156,120.163,120.164,9.40405,1
7950379,7,120.156,120.157,120.162,120.163,7.24967,1
7950458,3,120.16,120.161,120.166,120.167,7.23866,1
7950493,11,120.164,120.165,120.186,120.187,23.039,1
7950507,10,120.173,120.174,120.195,120.196,23.003,1
7950510,6,120.174,120.175,120.18,120.181,7.24892,1
7950530,4,120.185,120.186,120.191,120.193,7.25977,1
7950576,2,120.19,120.191,120.196,120.198,7.30085,1
7950660,7,120.199,120.2,120.205,120.206,7.28457,1
7950665,4,120.2,120.201,120.206,120.207,7.2272,1
7950670,5,120.202,120.203,120.208,120.209,7.22323,1
7950675,13,120.204,120.205,120.225,120.227,23.0032,1
7950719,5,120.217,120.219,120.224,120.225,7.38397,1
7950724,0,120.222,120.223,120.228,120.23,7.35184,1
7950782,4,120.225,120.226,120.231,120.232,7.37576,1
7950865,0,120.23,120.231,120.236,120.237,7.28952,1
7950899,1,120.231,120.232,120.237,120.239,7.26887,1
7950974,13,120.239,120.24,120.261,120.262,22.9853,1
7950979,10,120.244,120.245,120.266,120.267,23.1708,1
7950982,10,120.244,120.246,120.287,120.288,43.4512,1
7950989,10,120.246,120.247,120.307,120.309,62.78,2
7950994,15,120.248,120.249,120.27,120.271,22.8898,1
7950999,5,120.25,120.251,120.256,120.257,7.24297,1
7951002,7,120.25,120.251,120.256,120.257,7.27409,1
7951022,10,120.256,120.257,120.328,120.329,73.3954,3
7951077,13,120.262,120.263,120.283,120.285,22.9452,1
7951164,7,120.276,120.277,120.282,120.283,7.22086,1
7951169,2,120.277,120.278,120.283,120.284,7.37449,1
7951172,15,120.278,120.279,120.3,120.301,22.945,1
7951250,8,120.284,120.286,120.291,120.292,7.38492,1
7951253,5,120.285,120.287,120.292,120.293,7.22052,1
7951347,15,120.292,120.293,120.32,120.322,29.9951,1
7951402,10,120.308,120.309,120.349,120.35,42.4783,1
7951443,15,120.314,120.316,120.341,120.342,27.7511,1
7951448,8,120.316,120.317,120.322,120.323,7.38097,1
7951583,7,120.327,120.328,120.333,120.334,7.20919,1
7951597,0,120.33,120.331,120.336,120.337,7.22353,1
7951629,9,120.343,120.344,120.365,120.366,22.908,1
7951675,8,120.36,120.361,120.366,120.367,7.26668,1
7951680,11,120.364,120.365,120.386,120.387,22.9144,1
7951711,8,120.378,120.379,120.384,120.385,7.24839,1
7951716,15,120.379,120.38,120.401,120.402,22.9118,1
7951719,2,120.38,120.381,120.386,120.387,7.31527,1
7951726,4,120.381,120.382,120.387,120.389,7.26377,1
7951744,5,120.384,120.385,120.39,120.391,7.2335,1
7951808,4,120.389,120.39,120.395,120.397,7.24841,1
7951822,7,120.392,120.393,120.398,120.399,7.29577,1
7951840,8,120.397,120.399,120.404,120.405,7.237,1
7951883,6,120.401,120.402,120.407,120.408,7.29938,1
7951897,13,120.405,120.406,120.426,120.428,23.2828,1
7951931,4,120.41,120.411,120.416,120.418,7.32605,1
7951936,9,120.416,120.417,120.438,120.439,22.9519,1
7951978,4,120.42,120.421,120.426,120.427,7.2101,1
7951986,2,120.426,120.427,120.432,120.433,7.29122,1
7952098,8,120.428,120.429,120.449,120.45,22.2844,1
7952103,8,120.432,120.433,120.454,120.455,23.6204,1
7952133,13,120.438,120.439,120.46,120.461,23.2056,1
7952159,0,120.441,120.442,120.447,120.449,7.28427,1
7952162,3,120.442,120.443,120.448,120.45,7.25472,1
7952167,8,120.443,120.444,120.459,120.46,16.9678,2
7952174,1,120.446,120.447,120.452,120.453,7.27413,1
7952246,8,120.45,120.451,120.464,120.465,15.5916,2
7952249,8,120.45,120.451,120.469,120.47,20.2032,3
7952277,2,120.452,120.454,120.459,120.46,7.26744,1
7952287,0,120.458,120.459,120.464,120.465,7.3265,1
7952403,6,120.464,120.465,120.47,120.471,7.28684,1
7952462,1,120.467,120.468,120.473,120.475,7.34364,1
7952465,1,120.468,120.469,120.478,120.48,11.933,1
7952592,3,120.488,120.489,120.494,120.495,7.23228,1
7952595,12,120.489,120.49,120.511,120.512,22.9302,1
7952602,2,120.494,120.495,120.5,120.502,7.3726,1
7952616,8,120.495,120.496,120.501,120.503,7.40919,1
7952731,15,120.508,120.509,120.53,120.531,22.8794,1
7952736,15,120.509,120.51,120.55,120.551,42.1577,1
7952741,0,120.51,120.512,120.517,120.518,7.24407,1
7952772,6,120.522,120.523,120.528,120.529,7.21661,1
7952775,6,120.522,120.523,120.533,120.534,11.8571,1
7952782,8,120.524,120.525,120.53,120.531,7.21296,1
7952787,12,120.527,120.528,120.549,120.55,23.0835,1
7952802,4,120.53,120.531,120.536,120.537,7.39033,1
7952861,12,120.534,120.535,120.569,120.571,36.633,1
7952866,8,120.535,120.536,120.541,120.543,7.27366,1
7952928,10,120.54,120.541,120.562,120.563,23.1021,1
7953022,15,120.55,120.551,120.572,120.573,22.9425,1
7953037,6,120.559,120.56,120.565,120.567,7.36986,1
7953099,5,120.564,120.565,120.57,120.572,7.34397,1
7953153,11,120.566,120.567,120.588,120.589,22.9487,1
7953156,8,120.567,120.568,120.573,120.574,7.27194,1
7953161,13,120.568,120.569,120.589,120.59,22.9228,1
7953316,9,120.575,120.576,120.597,120.598,22.9143,1
7953321,8,120.581,120.582,120.587,120.588,7.22752,1
7953326,0,120.587,120.588,120.593,120.594,7.37403,1
7953432,12,120.599,120.6,120.621,120.622,22.9138,1
7953437,11,120.608,120.609,120.63,120.631,22.9454,1
7953440,14,120.608,120.609,120.63,120.631,22.9235,1
7953447,4,120.61,120.611,120.616,120.617,7.30797,1
7953452,2,120.615,120.616,120.621,120.622,7.30659,1
7953490,5,120.617,120.618,120.623,120.624,7.25278,1
7953546,3,120.629,120.63,120.635,120.636,7.32802,1
7953581,10,120.631,120.632,120.652,120.654,22.9186,1
7953623,8,120.65,120.651,120.656,120.657,7.36795,1
7953690,1,120.659,120.661,120.666,120.667,7.24906,1
7953695,15,120.663,120.664,120.685,120.686,23.1113,1
7953700,13,120.665,120.666,120.687,120.688,23.0483,1
7953703,8,120.665,120.667,120.672,120.673,7.3428,1
7953764,13,120.674,120.675,120.707,120.708,34.3763,1
7953769,14,120.678,120.679,120.7,120.701,22.9138,1
7953774,5,120.683,120.684,120.689,120.69,7.20524,1
7953908,8,120.708,120.709,120.714,120.715,7.28204,1
7953913,2,120.713,120.714,120.719,120.721,7.43411,1
7953943,13,120.717,120.718,120.739,120.74,22.9401,1
7954017,2,120.723,120.724,120.729,120.73,7.22602,1
7954022,5,120.727,120.728,120.734,120.735,7.24936,1
7954025,7,120.728,120.729,120.739,120.74,12.2843,1
7954037,3,120.732,120.734,120.739,120.74,7.23605,1
7954055,8,120.736,120.737,120.742,120.744,7.24905,1
7954124,7,120.746,120.747,120.757,120.758,12.2167,1
7954129,0,120.749,120.75,120.755,120.756,7.24273,1
7954152,3,120.765,120.766,120.771,120.772,7.23353,1
7954157,8,120.766,120.767,120.772,120.774,7.25516,1
7954188,3,120.79,120.791,120.796,120.797,7.39833,1
7954191,15,120.79,120.791,120.812,120.813,23.1782,1
7954198,10,120.792,120.793,120.814,120.815,22.9072,1
7954201,13,120.792,120.793,120.814,120.815,22.9326,1
7954265,8,120.807,120.808,120.813,120.814,7.39668,1
7954270,15,120.808,120.809,120.833,120.834,25.9414,1
7954275,8,120.811,120.812,120.818,120.819,8.13296,1
7954278,9,120.811,120.812,120.833,120.834,22.9898,1
7954419,4,120.813,120.814,120.819,120.821,7.33165,1
7954450,11,120.815,120.816,120.837,120.838,23.0546,1
7954509,13,120.822,120.823,120.844,120.845,22.9844,1
7954514,1,120.824,120.825,120.83,120.832,7.25356,1
7954574,5,120.834,120.835,120.84,120.841,7.23939,1
7954633,4,120.843,120.844,120.849,120.85,7.30075,1
7954636,7,120.843,120.844,120.849,120.851,7.22983,1
7954710,5,120.855,120.857,120.862,120.863,7.30007,1
7954715,6,120.857,120.858,120.863,120.864,7.24423,1
7954762,1,120.867,120.868,120.873,120.874,7.20406,1
7954767,8,120.868,120.869,120.874,120.875,7.2324,1
7954770,15,120.868,120.869,120.89,120.891,22.9065,1
7954782,12,120.873,120.875,120.895,120.896,23.0559,1
7954796,5,120.875,120.876,120.881,120.882,7.33246,1
7954801,5,120.878,120.879,120.886,120.887,9.20574,1
7954806,4,120.881,120.882,120.887,120.888,7.30285,1
7954848,8,120.884,120.886,120.891,120.892,7.25927,1
