0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,7.695276,7.293787,7.235724,7.722985,8.005180,7.418862,7.831328,7.333854,7.364109,22.901090,25.035359,23.046951,23.102493,27.593918,25.430601,23.252092
0,0,0,0,0,0,0,0,0,8.426355,7.463989,7.365429,7.688831,7.648425,7.314410,7.470454,7.270568,7.836314,22.953488,22.937560,28.076979,28.119534,39.405920,27.067077,114.262713
0,0,0,0,0,0,0,0,0,7.425367,7.546581,7.259493,7.508288,7.738503,7.309018,7.301588,7.283667,7.424907,22.938074,23.009093,22.939878,22.915294,25.581067,22.975761,26.769701
0,0,0,0,0,0,0,0,0,7.843629,7.309558,7.846211,7.303773,7.638266,7.395618,7.535832,7.417759,7.957975,24.428166,27.690024,23.047050,30.019043,26.986469,22.953456,26.737306
0,0,0,0,0,0,0,0,0,7.284680,7.727272,7.456189,7.316030,7.899391,7.296912,7.429360,7.302672,7.449758,22.956803,22.902695,22.985924,26.009746,24.593640,22.988648,23.502102
0,0,0,0,0,0,0,0,0,7.253515,7.838242,7.251118,7.429603,7.731384,8.351979,8.321138,7.292207,7.669799,23.347110,26.296775,39.337594,25.931531,26.666673,22.964024,25.832397
0,0,0,0,0,0,0,0,0,7.528509,7.300305,7.300809,7.288451,7.852927,7.399097,7.356723,7.393829,8.655054,23.029779,25.099816,22.956590,22.975821,27.219664,26.149047,28.533214
0,0,0,0,0,0,0,0,0,7.984049,7.471337,7.516372,7.280795,7.565325,7.326546,7.866979,7.534025,7.592804,23.003750,22.954373,23.017449,36.087803,26.672766,29.783387,24.760036
0,0,0,0,0,0,0,0,0,7.308954,8.264662,7.601351,7.276700,8.030831,7.721795,8.833741,8.035934,7.658972,22.924447,22.991104,22.906493,22.925030,26.566022,31.481532,24.298584
0,0,0,0,0,0,0,0,0,7.397801,7.303823,8.661340,7.276322,7.353141,7.302318,8.220233,7.547323,7.264445,22.930564,24.259123,22.937956,23.043361,31.592512,22.978532,31.529880
0,0,0,0,0,0,0,0,0,8.370964,7.744344,7.321288,7.305101,7.519823,7.545240,7.709004,7.668263,7.638129,23.295042,25.710483,22.959325,22.907348,26.328910,25.885446,24.258888
0,0,0,0,0,0,0,0,0,7.896457,7.592357,7.294106,7.854282,7.580477,7.557751,7.414980,7.277164,7.715862,24.735614,25.286704,22.953167,22.944980,23.463028,33.882209,25.573004
0,0,0,0,0,0,0,0,0,7.277039,7.306538,7.247055,7.273027,7.884162,7.324581,7.660858,8.001821,7.257702,23.064539,23.003581,22.960207,22.899951,33.457981,22.966318,24.415987
0,0,0,0,0,0,0,0,0,7.878774,7.287340,7.690049,7.710306,7.254713,7.555897,7.313855,7.486908,7.274635,33.612312,30.278038,22.971774,23.015722,30.686589,22.975929,25.673556
0,0,0,0,0,0,0,0,0,7.485036,7.391097,7.274588,7.289151,7.497118,7.265720,7.754486,7.658724,8.030373,23.055712,27.726366,22.969597,22.926091,32.373156,25.099280,25.877764
0,0,0,0,0,0,0,0,0,7.313275,7.629650,7.409689,7.284491,7.724925,7.583333,7.541095,7.790324,7.315828,32.400172,24.474624,26.806368,22.919178,23.336176,24.870588,29.841841
0,0,0,0,0,0,0,0,0,7.226611,8.312719,7.899085,7.276198,7.882646,7.343111,7.488166,7.290556,7.278856,22.960231,24.974299,22.919578,22.969742,24.001563,23.259025,22.973777
0,0,0,0,0,0,0,0,0,7.283542,7.580987,7.286569,7.632236,7.657146,7.484219,7.539447,7.614895,7.295166,22.955112,24.671507,30.222080,23.021021,30.836308,35.049264,24.140844
0,0,0,0,0,0,0,0,0,7.886957,7.732631,7.770598,7.285782,7.287179,7.545608,7.331369,7.485993,7.290663,28.507749,24.675594,24.613864,26.342287,28.909329,24.647037,25.346558
0,0,0,0,0,0,0,0,0,7.414046,7.277765,7.539784,7.976701,7.548482,7.290823,7.658589,7.713724,7.272540,22.951461,25.714266,23.102498,24.199580,25.751448,25.413770,33.506300
0,0,0,0,0,0,0,0,0,7.343665,7.586612,7.638155,7.283907,7.808310,7.263393,7.388767,7.372602,7.546598,23.974142,29.343538,26.964593,22.949623,25.511006,29.710382,29.184472
0,0,0,0,0,0,0,0,0,8.366169,7.297966,8.104879,7.322179,7.914527,7.729952,7.547622,7.318964,7.594909,22.970508,23.012275,28.494370,22.911312,30.336424,24.313623,26.900751
0,0,0,0,0,0,0,0,0,7.358099,7.277849,8.223159,7.552679,7.291337,7.314223,7.559974,7.372331,7.640902,23.021028,26.819513,24.215863,22.942757,30.090765,25.209065,23.254099
0,0,0,0,0,0,0,0,0,7.332835,7.407517,8.858012,7.631835,7.475686,7.289008,7.511421,7.599267,8.002002,22.925460,26.666242,33.314096,22.991355,29.060296,25.011375,26.246967
0,0,0,0,0,0,0,0,0,7.321717,7.237203,7.292814,7.614918,7.867255,7.282755,7.282771,7.587235,7.270186,23.805616,25.627014,22.991223,33.391132,38.285014,22.953119,25.471312
0,0,0,0,0,0,0,0,0,7.381863,7.278876,7.633012,7.256396,7.877275,7.306361,7.503635,8.291329,7.986217,24.726335,25.191150,22.996416,23.099921,26.626052,22.961106,28.579294
0,0,0,0,0,0,0,0,0,7.626965,7.629295,7.282780,7.620772,7.264939,7.429430,7.612874,8.059830,7.374905,27.482546,25.896261,22.945105,22.965481,33.180170,23.021067,33.415082
0,0,0,0,0,0,0,0,0,7.314437,15.339595,7.872450,7.320666,7.585584,7.640051,7.567602,7.303141,7.564603,22.982745,22.971952,30.524387,22.999162,29.143884,23.026970,25.233764
0,0,0,0,0,0,0,0,0,7.254075,7.511486,7.461584,7.487304,7.573411,7.290983,7.861888,7.721892,7.256199,29.059087,28.696847,23.337000,22.926097,25.355090,22.919432,34.925260
0,0,0,0,0,0,0,0,0,7.475690,7.270041,7.300959,7.286946,7.776901,7.318168,7.604624,7.281677,7.664330,22.918062,24.275037,22.994008,22.945441,25.039631,24.469872,25.617331
0,0,0,0,0,0,0,0,0,7.282553,7.302508,7.561096,7.311096,7.476312,7.275054,7.317504,8.148160,7.295981,22.982698,26.372838,24.897598,22.998895,25.914196,25.907711,34.135179
0,0,0,0,0,0,0,0,0,7.584523,9.814885,7.814723,7.857641,7.289344,7.271817,7.631911,7.270914,7.642929,22.977152,25.063209,22.943635,22.941515,28.255081,24.082351,23.951441
0,0,0,0,0,0,0,0,0,7.261070,7.271629,8.892969,9.094989,7.336302,7.291784,8.176726,7.268141,7.340265,22.916883,32.164385,22.941824,23.936667,30.467199,23.045755,28.653960
0,0,0,0,0,0,0,0,0,7.436228,7.452731,7.300951,7.753486,7.400657,7.845050,7.747460,7.307277,7.543621,23.724460,24.290156,23.050663,25.569159,26.665075,23.919709,27.196163
0,0,0,0,0,0,0,0,0,7.284709,7.292135,7.561802,7.381094,7.702839,7.405309,7.275953,7.493958,7.921518,29.213100,24.331935,23.052861,29.331743,28.802763,22.941265,22.965001
0,0,0,0,0,0,0,0,0,7.289334,7.345855,7.944753,7.289414,7.520884,7.583053,7.664292,7.583153,7.300674,23.077387,32.636991,23.006285,23.322071,23.488812,22.910373,25.447167
0,0,0,0,0,0,0,0,0,7.637087,7.474006,7.299863,7.756503,7.554096,7.468432,7.738754,7.428655,7.708312,22.977808,27.159184,25.231789,23.001570,25.509487,23.030816,26.023601
0,0,0,0,0,0,0,0,0,7.546334,7.477868,7.273002,7.288109,7.936088,7.578788,7.486879,7.468753,7.346304,27.027383,22.988218,23.049316,25.874781,26.824869,23.963128,29.313514
0,0,0,0,0,0,0,0,0,7.742349,7.312371,7.281469,7.905619,8.210052,7.941111,7.269262,8.054837,7.578990,23.610346,22.951376,22.987711,31.559864,26.273271,31.256683,26.219913
0,0,0,0,0,0,0,0,0,8.078558,7.373341,8.178350,7.901600,7.761761,8.073005,7.949870,7.801205,7.615877,22.958165,22.995975,29.786792,22.993831,25.102592,23.437651,23.716730
0,0,0,0,0,0,0,0,0,7.610782,8.530859,7.834066,7.576972,7.563714,7.569272,7.303250,7.748709,7.295644,26.324511,22.963839,23.000897,24.920819,31.094598,25.100309,24.953009
0,0,0,0,0,0,0,0,0,7.283939,7.693125,7.475330,7.301347,7.284339,7.611989,7.658965,7.405663,7.927680,22.953547,24.727777,23.040323,22.920577,23.787402,22.920548,26.639820
0,0,0,0,0,0,0,0,0,7.588173,7.282267,7.630290,7.285464,7.624901,7.320469,7.765212,7.593589,7.386565,34.969536,25.129937,29.891273,22.975869,27.014044,27.747787,23.801393
0,0,0,0,0,0,0,0,0,7.280742,7.348457,7.282530,7.941638,7.588410,7.315979,7.564680,7.426754,7.298512,24.331360,25.209345,22.958155,25.496468,25.656430,22.962543,24.533876
0,0,0,0,0,0,0,0,0,7.406840,7.271702,7.423650,7.267691,7.285251,7.665671,7.574801,7.936583,7.710120,22.961027,22.900138,22.958192,24.519484,24.221563,22.932856,29.662463
0,0,0,0,0,0,0,0,0,7.799567,7.463902,7.304747,8.113561,7.777183,7.738611,7.821091,7.467125,7.839814,22.975953,27.518656,22.965707,23.001315,29.802179,27.090283,27.658920
0,0,0,0,0,0,0,0,0,7.249310,7.556725,7.282556,7.591429,7.307078,7.480951,7.434311,7.661984,7.314078,23.009543,24.153406,22.940301,27.272972,29.164302,22.966297,25.669751
0,0,0,0,0,0,0,0,0,7.786459,7.822352,7.893539,7.363064,7.405694,7.951121,7.273405,7.920013,7.263242,22.954015,28.865531,25.162303,22.988410,30.665841,22.961663,24.320319
0,0,0,0,0,0,0,0,0,7.752136,7.711035,7.546377,8.702935,7.259903,7.549519,7.525811,7.738536,7.378360,22.975345,25.005881,22.971509,22.962765,30.223190,25.937478,29.185118
0,0,0,0,0,0,0,0,0,7.547426,8.007725,7.291938,7.292314,7.297806,7.588112,7.279346,7.637857,7.677376,22.961612,22.927129,35.969023,22.954471,29.724879,38.441707,26.816547
0,0,0,0,0,0,0,0,0,7.521828,7.306221,7.658965,7.640382,7.314205,7.450687,7.386035,7.763651,8.051816,22.984637,25.680659,22.959080,22.913987,28.885883,24.464784,25.800890
0,0,0,0,0,0,0,0,0,7.308368,11.407262,7.841652,7.337861,7.316754,7.317885,7.628403,7.567427,7.239011,22.978382,24.784998,22.959770,22.956565,28.912922,22.951183,28.162624
0,0,0,0,0,0,0,0,0,7.267616,7.887026,7.284310,7.433388,7.631832,7.532091,8.603979,7.639326,7.677410,24.453601,24.181050,23.060713,24.507580,27.670183,26.010288,31.195417
0,0,0,0,0,0,0,0,0,7.280496,7.787571,7.839835,7.276517,7.285396,7.595509,7.281734,7.502411,7.520474,24.003828,23.874311,22.963391,22.938808,32.170338,22.990181,31.370432
0,0,0,0,0,0,0,0,0,7.985415,8.058636,7.568744,7.488105,7.324714,7.899118,7.301631,7.571323,7.516791,23.030834,31.051433,22.961274,25.165561,28.321839,22.942635,28.606075
0,0,0,0,0,0,0,0,0,7.245804,7.871815,8.136109,7.281590,7.279060,7.386168,7.269555,7.347129,7.319243,22.968515,22.989943,28.127721,29.082254,27.918353,22.916545,29.833418
0,0,0,0,0,0,0,0,0,7.402341,7.580051,7.412560,7.525715,7.695845,8.125947,7.716243,7.448089,7.849822,22.953431,25.329208,25.039673,26.505003,26.953782,22.991151,22.918725
0,0,0,0,0,0,0,0,0,7.574700,7.299953,7.274259,8.053936,7.256091,8.032281,7.289784,7.788234,7.395003,22.974797,22.950737,22.954739,23.012658,47.732310,23.247346,28.443003
0,0,0,0,0,0,0,0,0,7.803666,7.671385,7.270923,7.787291,7.264152,7.754709,7.801923,8.130453,7.295129,22.993412,24.232563,22.931571,23.060075,27.138597,22.961125,22.965779
0,0,0,0,0,0,0,0,0,7.501243,7.258471,7.847280,7.886876,7.290724,7.371997,7.369392,7.778630,7.262923,22.984028,22.912429,23.429156,22.924558,24.185244,22.950368,26.699128
0,0,0,0,0,0,0,0,0,7.557720,7.297465,7.395716,7.349556,7.509237,7.423013,7.285840,7.718653,7.281544,23.006761,28.944856,22.959114,23.006829,27.161386,22.921335,27.961840
0,0,0,0,0,0,0,0,0,7.692566,7.891835,7.286041,7.337297,7.284596,7.947213,7.520580,7.915035,7.461725,25.663379,27.503492,22.895391,27.109053,24.035811,27.617839,24.873561
0,0,0,0,0,0,0,0,0,7.918234,7.309091,7.912291,8.312039,7.323181,7.314339,7.587225,7.570814,7.248415,26.018364,38.014801,22.941289,27.744674,26.945645,29.492167,25.134108
0,0,0,0,0,0,0,0,0,7.618166,7.263515,7.256245,7.482785,8.037381,7.873899,7.655421,8.336578,7.325402,22.988561,28.384567,22.916392,22.999466,27.159912,25.753844,24.710688
0,0,0,0,0,0,0,0,0,7.687005,7.498194,7.578878,7.647300,8.129880,7.697305,8.878126,7.318941,7.283644,25.542201,26.774003,22.923398,22.957804,23.403582,22.981190,33.654593
0,0,0,0,0,0,0,0,0,8.003453,7.281982,7.530003,7.897802,9.767527,7.496772,7.612697,7.286913,7.284829,22.901781,25.121222,23.060257,26.595039,28.264461,22.977116,42.275981
0,0,0,0,0,0,0,0,0,7.300610,7.353405,7.289663,7.268589,8.328516,7.606619,7.254684,7.327015,7.260043,23.024349,26.330430,25.515975,22.996419,29.989905,23.909753,25.874980
0,0,0,0,0,0,0,0,0,7.284570,7.309158,7.833267,7.259952,7.613766,8.482125,7.397445,7.622416,7.866584,22.958481,27.376024,25.406673,23.031221,34.017381,24.523599,27.286093
0,0,0,0,0,0,0,0,0,7.399010,7.544147,7.335355,7.439570,7.946189,7.764610,7.283625,7.971195,7.294784,23.038950,26.930880,24.326249,22.918724,26.787946,22.933846,26.390869
0,0,0,0,0,0,0,0,0,7.271514,7.661716,7.341941,7.310579,7.270153,7.302750,8.223452,7.272242,7.284823,22.929302,24.745801,25.193053,22.927148,26.867601,22.952953,27.573010
0,0,0,0,0,0,0,0,0,7.291431,7.282735,7.279223,7.443314,7.285495,7.261577,8.302896,7.327914,8.029342,28.633456,27.504945,23.640933,22.961508,28.112014,24.196261,24.542013
0,0,0,0,0,0,0,0,0,8.513443,7.504608,7.569716,7.644512,7.267464,8.248862,7.570298,7.571680,7.614623,22.901486,23.005501,22.953325,23.044550,25.867669,26.752582,28.140988
0,0,0,0,0,0,0,0,0,7.252520,7.405504,7.272352,7.286367,7.260656,7.522289,7.283982,7.289728,7.546861,22.942361,24.526115,23.005894,23.064196,24.911322,23.027122,23.908880
0,0,0,0,0,0,0,0,0,7.931949,7.790536,7.257141,7.324318,7.272145,7.827944,7.797790,7.815197,7.496697,22.990631,23.737520,22.948297,23.003300,27.590496,23.114178,38.949380
0,0,0,0,0,0,0,0,0,7.258049,7.445812,7.307663,7.296502,7.364107,7.316127,7.277179,7.646368,7.282059,22.982739,22.960368,22.995445,22.949684,27.164875,23.035999,34.757528
0,0,0,0,0,0,0,0,0,7.269535,7.420512,7.285685,7.762034,7.301549,7.343037,8.626689,7.652927,7.511365,22.947099,26.139802,23.888036,28.867700,24.930642,27.501078,28.786706
0,0,0,0,0,0,0,0,0,7.580711,7.313148,8.002439,7.266115,7.312900,7.556130,7.660339,8.231455,7.439567,22.959452,25.388659,23.669625,22.961095,27.643562,22.981128,26.660941
0,0,0,0,0,0,0,0,0,7.344076,7.309165,7.256938,7.888542,7.714787,7.333717,7.463120,7.236375,7.312946,22.970126,25.513775,23.047084,25.984737,29.824784,22.937282,26.597537
0,0,0,0,0,0,0,0,0,8.094914,7.604758,7.324078,9.000063,7.596713,7.260929,7.636505,7.265958,7.356860,23.005150,25.961275,22.927205,23.030391,26.233850,22.965795,31.657705
0,0,0,0,0,0,0,0,0,7.625401,7.288233,7.291786,7.274461,7.314852,7.453656,7.532327,7.263870,8.022332,26.427045,22.973226,22.983757,22.962825,26.817962,22.979265,26.105977
0,0,0,0,0,0,0,0,0,7.663742,7.267434,8.973532,7.706935,7.279172,7.469597,7.620425,11.728835,7.275889,22.976045,22.938449,23.973103,22.904585,28.040731,27.933364,37.340548
0,0,0,0,0,0,0,0,0,7.452653,7.444874,7.812165,7.462841,7.356271,7.608288,7.589279,7.305671,7.349860,24.810606,22.977084,23.355347,22.926408,27.823633,22.913099,23.844546
0,0,0,0,0,0,0,0,0,8.281595,7.870571,7.406734,7.286172,7.265902,8.124104,7.282226,7.669497,8.162700,22.933250,25.081278,22.959027,22.939988,25.250475,22.952582,30.443842
0,0,0,0,0,0,0,0,0,7.558273,7.633374,7.777991,7.504846,7.890743,7.673991,7.988992,7.358278,7.303453,22.940816,83.784976,24.312575,23.476693,39.311729,29.901488,24.611480
0,0,0,0,0,0,0,0,0,7.297188,7.410310,7.270676,7.560524,7.962393,7.465216,7.289846,7.269188,7.569630,23.193618,27.319635,23.379133,22.991305,27.038791,24.020299,30.755547
0,0,0,0,0,0,0,0,0,7.405772,8.148304,7.281533,7.296974,7.781882,7.591321,7.257553,7.299316,7.288935,22.997830,30.311312,31.880615,22.964232,28.956895,22.934430,26.632622
0,0,0,0,0,0,0,0,0,7.547325,7.487158,7.464976,7.519121,7.303066,7.336378,7.269901,7.901599,7.418129,23.282471,26.546236,25.647630,22.945163,24.714226,22.929199,32.845735
0,0,0,0,0,0,0,0,0,7.255278,7.944648,8.802472,7.530237,8.443520,7.514564,7.272976,7.618046,7.765002,23.193512,23.722201,22.955485,23.939563,27.100059,22.945993,27.426501
0,0,0,0,0,0,0,0,0,7.269191,7.751468,7.243272,7.522453,7.574805,7.456779,7.290924,8.187800,9.210329,29.819454,23.454371,23.846290,25.156514,31.537013,22.971659,26.682939
0,0,0,0,0,0,0,0,0,7.544094,7.713707,7.618001,8.519453,7.482495,7.326717,7.262719,7.315898,8.000825,22.962513,25.692187,22.966230,23.330039,24.476444,22.914196,26.372537
0,0,0,0,0,0,0,0,0,7.254659,7.384050,7.277119,7.291133,7.863846,7.480137,7.718333,7.291214,7.708367,24.946189,22.971501,29.704683,22.925022,28.349263,22.954332,26.270244
0,0,0,0,0,0,0,0,0,7.537758,7.332980,7.289267,7.791105,7.885934,7.627782,7.274053,8.279906,7.278073,22.921723,25.943612,22.941641,22.980524,26.101804,22.971225,25.367368
0,0,0,0,0,0,0,0,0,7.344087,7.317918,8.659122,8.272067,7.307739,8.776747,7.491775,7.256956,8.014989,25.768244,29.658171,22.929868,22.990363,27.695476,24.257283,29.731030
0,0,0,0,0,0,0,0,0,7.978991,7.661758,7.300530,7.517722,7.279015,7.574468,8.182980,7.256701,7.310564,26.198631,29.072071,23.001604,22.934602,27.574648,24.478866,32.797214
0,0,0,0,0,0,0,0,0,7.732105,7.537729,7.328549,8.066962,7.391999,7.594241,7.290325,7.662972,7.308748,22.914324,25.306893,29.506801,22.950124,24.375559,22.956406,28.080505
0,0,0,0,0,0,0,0,0,7.309144,7.999952,7.297641,7.591057,8.080259,7.329851,7.270220,7.261285,7.243049,22.964895,27.666250,23.622023,25.571478,30.322790,22.894625,25.153082
0,0,0,0,0,0,0,0,0,7.735327,7.499166,7.750676,7.816587,7.790549,7.763020,7.666637,7.286260,7.281064,36.464521,32.721064,22.925038,22.980877,25.358668,22.969796,26.066391
0,0,0,0,0,0,0,0,0,7.389403,7.437340,7.292263,7.563953,7.300517,7.576367,7.285386,7.287407,7.497782,22.895841,23.446071,22.972293,25.724477,30.768345,22.950996,24.496493
0,0,0,0,0,0,0,0,0,7.602824,7.355293,7.711368,7.304296,7.285264,7.659921,7.607502,7.256888,7.303653,22.958326,22.963256,22.919227,22.965838,34.757916,25.688945,38.508728
0,0,0,0,0,0,0,0,0,7.412942,7.857101,7.778104,7.960724,8.336721,7.504860,7.492856,7.271182,7.374199,28.049215,30.005352,25.533787,24.888516,23.766532,0,29.389688
0,0,0,0,0,0,0,0,0,7.681003,7.457298,8.185337,7.268542,7.284713,7.303047,8.181256,8.114350,7.405983,22.993959,26.060937,22.920726,29.564627,31.024951,22.976761,33.981608
0,0,0,0,0,0,0,0,0,7.546314,7.352016,7.451942,7.784873,7.284389,7.298958,7.677815,7.278273,7.558436,22.984494,23.737718,32.710389,22.989432,25.124680,22.981804,25.377740
0,0,0,0,0,0,0,0,0,7.598012,7.387295,7.389246,7.259847,7.711984,7.290705,7.475713,8.824094,7.313521,22.966991,23.010884,25.464357,22.931719,27.914837,22.943818,28.198728
0,0,0,0,0,0,0,0,0,7.293927,7.658321,7.538387,7.578522,8.015171,8.974844,7.557737,8.764216,7.677344,22.943977,22.950048,22.971157,22.922578,25.634557,27.283513,27.530485
0,0,0,0,0,0,0,0,0,7.300737,8.614094,7.443623,7.575116,7.289835,7.300829,7.676832,8.085161,7.590990,28.144800,23.737151,22.879029,28.087990,26.129802,22.947038,25.629911
0,0,0,0,0,0,0,0,0,7.290171,7.658472,7.488615,7.804967,7.304066,8.030370,7.394450,7.307720,7.313157,22.932299,22.969503,22.931556,22.990219,28.213227,22.934977,27.259410
0,0,0,0,0,0,0,0,0,7.272715,8.162250,7.409856,7.295911,7.301736,7.563377,7.532287,8.028568,7.278713,25.231590,22.961352,26.178245,31.110488,27.076873,26.840063,26.636185
0,0,0,0,0,0,0,0,0,7.328993,7.648661,7.483417,7.979146,7.269847,7.586610,7.742454,7.443200,7.303716,22.956407,26.159707,31.070207,23.006227,24.367348,22.943222,26.282250
0,0,0,0,0,0,0,0,0,7.315204,7.278180,7.515940,7.997571,7.383879,7.260760,7.818692,7.450001,7.268330,22.934832,25.706979,22.907454,22.949432,31.804475,23.061699,25.401630
0,0,0,0,0,0,0,0,0,7.622153,7.303986,7.584288,7.269111,7.537198,7.638466,7.508447,7.305207,7.268926,22.976956,26.180820,22.953990,28.914544,24.406430,24.972833,25.566234
0,0,0,0,0,0,0,0,0,7.436634,7.439939,7.458745,7.583177,7.896199,7.463046,7.498076,7.288554,7.286094,22.912360,22.968947,22.936179,22.910040,24.758134,22.947083,28.854047
0,0,0,0,0,0,0,0,0,7.305696,7.352906,7.603071,7.416159,7.580062,7.806016,7.511497,7.876496,8.151212,22.900981,25.677595,30.953807,23.106019,29.160919,23.089361,26.583746
0,0,0,0,0,0,0,0,0,7.336043,7.281664,7.690537,7.419715,7.289468,7.675340,7.547448,7.805422,9.387452,22.962071,23.046815,22.909238,22.925328,28.200727,22.977754,23.141970
0,0,0,0,0,0,0,0,0,7.298162,7.499890,7.442268,7.453780,7.541633,7.698345,7.516688,7.248552,7.658273,22.939200,28.434783,24.449239,25.363806,35.668356,27.125213,39.161611
0,0,0,0,0,0,0,0,0,7.293985,7.621584,7.338676,8.221515,7.616611,7.277423,7.636302,7.281340,7.273381,22.918389,26.022056,22.974623,22.970875,24.111899,22.957578,26.521262
0,0,0,0,0,0,0,0,0,7.420926,7.637567,7.613562,7.326226,9.811776,7.329989,7.504035,7.455869,7.320998,23.000620,24.458019,25.529166,22.948945,42.967888,22.952313,25.317730
0,0,0,0,0,0,0,0,0,7.395244,7.486595,7.308821,7.287551,7.282988,7.268463,7.277573,7.308465,7.286863,22.895794,23.975849,23.029029,24.916774,117.636570,24.598551,27.810828
0,0,0,0,0,0,0,0,0,7.332453,8.186326,7.287627,7.264454,7.413390,7.277361,7.849027,7.579284,7.301909,26.165340,27.837176,22.949905,22.997279,25.984185,22.923214,25.789788
0,0,0,0,0,0,0,0,0,7.549175,7.653230,7.421151,7.644764,7.329776,7.627506,7.529680,7.348717,7.295522,22.953062,24.473902,22.933289,25.571973,27.577136,26.746854,26.622738
