Sim latency at ReqAveWait:0.02 ReqSize:8192B SampleNum:160000 Ave:16.5251 P50:22.8798 P90:23.1179 P99:43.6214 P999:69.4151 P9999:102.0067
startTime,latency
1,7.2746
1.01096,22.8817
1.05223,7.35637
1.06559,7.23108
1.0735,7.38921
1.13509,7.24574
1.18107,7.2514
1.18572,7.36709
1.18622,22.9121
1.20724,22.9331
1.25782,7.38841
1.27873,7.22599
1.28372,7.22381
1.28987,22.9964
1.29523,38.2847
1.32777,7.23551
1.33848,12.4669
1.3567,7.25631
1.36206,23.0014
1.42455,7.42992
1.4303,7.20324
1.45578,23.1239
1.46394,22.9
1.49608,22.9499
1.50857,22.9288
1.56852,22.9876
1.5808,7.2785
1.59301,7.33388
1.59423,22.882
1.61136,22.9274
1.63661,22.9219
1.67508,7.23978
1.67618,22.9281
1.6889,30.8407
1.71217,7.27688
1.72765,7.24694
1.75124,7.49077
1.82206,22.8767
1.84261,7.25033
1.86572,22.9082
1.87868,22.9387
1.88396,43.6871
1.90131,22.9326
1.90452,22.9437
1.9222,7.22781
1.92916,7.23596
1.97648,22.9095
1.97683,7.40446
1.98735,7.46313
2.0055,23.0204
2.01442,34.7267
2.0336,7.35351
2.04142,7.20474
2.06334,7.33054
2.10448,22.8829
2.16573,22.9296
2.24114,22.9062
2.25316,7.21602
2.25869,22.9635
2.2772,25.176
2.34616,22.9947
2.34757,7.26991
2.35927,30.4673
2.36495,7.20289
2.36682,22.9123
2.37281,22.8915
2.39421,22.9284
2.4107,22.9104
2.44352,7.40276
2.53729,22.964
2.58302,7.30594
2.75925,7.23881
2.76501,22.9303
2.78205,7.32101
2.78379,7.26873
2.78703,7.41707
2.80591,7.23654
2.82014,22.8832
2.83057,7.33698
2.86524,7.35345
2.89152,7.33972
2.89152,7.29694
2.89927,22.9466
2.90154,7.27363
2.92038,22.937
2.93244,22.9146
2.93429,41.7721
2.94265,7.27088
2.94301,7.25163
3.0077,7.38641
3.01129,22.8903
3.01137,7.20338
3.02034,7.39236
3.02272,7.38194
3.02806,22.9015
3.07692,7.23807
3.12483,7.30047
3.15877,7.23163
3.16266,22.9272
3.19086,7.23107
3.19732,22.9869
3.21147,7.29459
3.22903,22.9265
3.26116,7.21303
3.26964,22.9821
3.2812,32.13
3.29194,22.9741
3.29788,37.7608
3.30138,7.32449
3.33021,22.903
3.34903,22.9344
3.37122,7.44932
3.39961,23.0302
3.43963,7.40478
3.44759,22.9431
3.45399,22.9403
3.45654,12.3965
3.4903,7.25862
3.52422,22.9001
3.52704,7.40189
3.56364,7.23494
3.6045,22.8978
3.60637,22.9446
3.60974,22.936
3.61557,7.22873
3.62048,7.27415
3.70992,23.0903
3.70996,22.9006
3.71873,22.9813
3.76858,7.24919
3.77579,22.9073
3.77735,7.24555
3.80206,22.8749
3.80349,22.9255
3.81222,34.8749
3.84694,7.59668
3.85624,22.9735
3.87173,7.32622
3.88513,7.45713
3.93518,22.9736
3.97366,23.0914
4.00266,7.2727
4.00529,7.24101
4.01511,7.36952
4.05778,7.21232
4.05801,22.8838
4.06281,7.25337
4.07844,7.2897
4.1044,7.24076
4.17106,7.20273
4.18135,22.9063
4.22723,7.21195
4.22779,22.9128
4.24161,29.8115
4.2529,39.3788
4.30015,22.9465
4.31351,7.20139
4.35283,7.20682
4.35664,43.5773
4.36762,7.25072
4.3767,22.9016
4.38501,7.23202
4.42176,22.9266
4.44265,22.9377
4.44354,22.9065
4.45145,7.27392
4.45147,7.23084
4.45238,22.9794
4.45702,7.49781
4.45835,10.9086
4.50451,23.0607
4.5083,23.0433
4.51784,22.9976
4.51897,7.22885
4.60048,22.8872
4.60388,22.9281
4.61305,7.23056
4.63762,84.8857
4.64959,93.5947
4.68404,7.21532
4.69219,7.25313
4.72688,23.0585
4.84849,7.23023
4.86548,7.34163
4.87346,22.978
4.91355,7.22615
4.99385,22.9165
5.02644,7.4415
5.02842,23.1459
5.0457,23.0887
5.06111,22.9776
5.07383,22.9704
5.14701,7.22459
5.14757,7.27114
5.15167,22.9847
5.16187,7.58497
5.16602,8.08237
5.1663,7.31894
5.16825,7.29825
5.17421,22.9538
5.18249,7.48041
5.19777,22.9988
5.21622,7.24249
5.22918,7.23759
5.23976,23.1245
5.26599,7.40395
5.27285,7.35316
5.27935,22.89
5.28558,22.9204
5.29957,7.27411
5.34369,7.28497
5.3854,22.9101
5.41346,7.25084
5.46989,43.5805
5.48025,7.24278
5.49332,22.9349
5.52534,7.30593
5.53054,22.9533
5.55133,7.24609
5.55739,7.29596
5.55761,7.25471
5.60404,7.23278
5.61291,23.0814
5.61467,22.8973
5.63099,22.9741
5.64285,22.9028
5.65664,22.8747
5.67753,23.0152
5.67954,41.5841
5.68056,7.20793
5.70513,22.902
5.72018,7.27753
5.72026,23.1026
5.72114,22.9175
5.72197,10.4543
5.72827,22.9165
5.72982,42.0699
5.74448,23.1528
5.75507,7.25576
5.81916,7.22566
5.83008,22.9714
5.86832,7.32886
5.90221,7.29104
5.90343,23.1239
5.93651,22.9236
6.00383,7.3082
6.05809,23.0452
6.06284,22.9122
6.07743,7.29946
6.09473,22.9798
6.09474,7.445
6.11184,7.23239
6.16974,22.9471
6.22203,22.9794
6.28393,7.24735
6.28402,22.9181
6.3012,7.21447
6.31723,22.9784
6.35372,7.29643
6.35497,23.006
6.38259,7.38749
6.38954,23.0057
6.399,34.1929
6.40556,7.30303
6.40886,45.0672
6.4448,22.8733
6.45468,33.6746
6.50333,22.889
6.50999,37.0517
6.514,22.8878
6.5377,23.0446
