Sim latency at ReqAveWait:0.004 ReqSize:8192B SampleNum:160000 Ave:36.2892 P50:22.8919 P90:92.1885 P99:261.9212 P999:520.8817 P9999:819.5468
startTime,latency
1,7.27091
1.01205,22.9853
1.01382,7.20778
1.01634,7.21977
1.02474,7.2047
1.02519,7.2307
1.03803,7.35689
1.0423,7.26501
1.04319,23.0859
1.04919,22.9199
1.05012,7.32825
1.05957,7.35766
1.0654,7.20661
1.06568,22.9972
1.07183,37.5071
1.08336,7.22168
1.08631,9.25441
1.08655,7.27536
1.08894,22.8764
1.0973,7.29329
1.10372,7.34622
1.1084,22.9375
1.11384,23.0451
1.11507,22.9418
1.11558,22.9803
1.11589,22.9021
1.11888,7.25079
1.12332,7.37089
1.12759,22.8748
1.12891,30.3624
1.12968,29.7803
1.13394,7.22503
1.13494,45.1703
1.14218,58.8254
1.15407,7.27089
1.15631,7.2025
1.16158,7.23195
1.16221,22.9154
1.1687,7.34086
1.16882,52.7039
1.17003,22.978
1.17518,22.9071
1.17859,22.972
1.18162,23.5411
1.1871,7.25059
1.19644,7.24523
1.19741,44.7631
1.20036,7.26274
1.20207,7.24129
1.2046,22.9776
1.20718,41.0223
1.20731,7.29446
1.21199,7.24653
1.21265,7.23325
1.22013,48.8386
1.221,68.6327
1.22254,23.125
1.22871,7.20758
1.23516,22.9215
1.24273,36.0037
1.25423,56.0937
1.26214,7.24363
1.26872,62.226
1.27692,7.59104
1.28192,22.8741
1.28437,22.9592
1.28472,66.9574
1.28627,22.8934
1.28965,7.30033
1.29303,79.2445
1.30016,7.28996
1.30822,7.23461
1.31352,22.9399
1.31475,7.23173
1.31679,7.36531
1.32987,7.41707
1.33033,7.29139
1.33147,23.1615
1.33638,7.26605
1.34451,7.21069
1.34547,7.26871
1.34761,9.15358
1.34875,22.9504
1.35264,7.22651
1.35306,39.4086
1.35348,39.6698
1.35348,60.2599
1.35705,7.21855
1.35901,7.23003
1.36023,7.21049
1.36526,23.1193
1.3736,7.28313
1.37848,12.2037
1.38088,7.23772
1.38229,52.0414
1.38574,7.56339
1.38874,7.21263
1.39021,7.24783
1.3915,84.2124
1.40306,7.31054
1.4055,91.2204
1.41325,7.24681
1.41879,98.3397
1.42364,7.21909
1.42698,23.0126
1.42773,42.8631
1.42934,108.736
1.43246,126.183
1.43303,12.4199
1.43774,22.9889
1.44154,22.8907
1.44789,7.27545
1.44827,131.066
1.45079,7.28922
1.45828,26.8617
1.46024,139.701
1.46083,7.39878
1.46221,7.22103
1.46627,23.0191
1.46684,7.20355
1.4687,7.36156
1.47084,149.812
1.47419,23.1332
1.47651,22.8982
1.47791,7.20153
1.47861,7.35664
1.48122,28.7755
1.48904,152.299
1.49206,28.0256
1.49403,7.25436
1.49804,164.084
1.49842,7.30509
1.49968,31.1336
1.50003,40.8259
1.50307,58.5752
1.50921,7.35883
1.51854,63.7461
1.51936,7.25351
1.51967,7.26351
1.52046,22.956
1.5219,42.1186
1.52661,7.50286
1.52701,7.29809
1.5299,7.33954
1.53269,7.28539
1.53543,67.4429
1.54093,7.41409
1.54359,7.36668
1.55379,7.26598
1.55825,7.20531
1.56059,24.1424
1.5675,7.21326
1.57134,52.6431
1.58228,62.0374
1.58597,79.1114
1.59943,22.9578
1.59982,7.36717
1.6009,7.30776
1.60984,73.01
1.61079,7.27548
1.61107,74.6225
1.61121,7.25221
1.61283,93.5382
1.61307,90.4307
1.61927,22.9233
1.62572,7.20324
1.64187,7.28102
1.64577,23.2827
1.6459,7.27739
1.64813,10.137
1.64989,74.3251
1.65144,75.725
1.65229,22.9484
1.6529,7.22199
1.66681,22.8959
1.67054,74.2202
1.67203,7.35866
1.67266,92.9335
1.67438,111.806
1.67932,7.24356
1.67992,7.34484
1.68805,59.6602
1.68925,7.24949
1.6937,7.32217
1.70863,23.0472
1.7153,7.23614
1.72406,44.4383
1.72677,7.3312
1.72701,22.8735
1.72846,60.7812
1.73357,73.3642
1.73408,22.945
1.74348,7.21953
1.74998,7.24443
1.75009,22.8998
1.75047,11.9975
1.75058,16.6208
1.75453,7.30059
1.75855,7.22377
1.7596,22.9237
1.76697,7.23358
1.77003,57.5682
1.77937,7.35932
1.78198,7.22266
1.80194,22.9546
1.81381,7.28949
1.81817,7.38226
1.82449,22.8782
1.82599,22.973
1.82674,7.25913
1.82719,7.25993
1.83653,22.9966
1.84803,7.25933
1.84834,31.8114
1.8523,7.27996
1.86108,22.9004
1.86745,7.24172
1.86844,22.9359
1.87056,7.33502
1.8747,7.28813
1.87875,7.42145
1.88073,7.33231
1.88357,23.023
1.88448,22.924
1.90204,22.9952
1.90271,25.4784
1.9041,23.014
1.91243,35.3279
1.91249,55.9915
1.91807,7.23019
1.91864,30.1962
1.91962,7.27184
1.927,22.9685
1.92705,22.9014
1.93219,7.22937
1.93589,33.7036
1.94621,44.0105
1.94911,40.2901
1.95235,7.23963
1.95398,7.3603
1.96025,22.9189
1.96397,7.52268
1.97189,7.24978
1.97709,22.9947
1.97865,32.4199
1.99355,7.26691
1.99649,24.3595
1.9999,31.6447
2.00277,7.23753
2.01076,41.7085
2.01639,7.23049
2.03179,7.3707
2.03713,22.9935
2.03724,22.9108
2.0386,7.38572
2.03932,22.9446
2.03956,7.37487
2.04181,39.0355
2.04436,7.24354
2.04517,43.6643
2.05566,7.35883
2.06004,41.8143
2.06159,60.6377
2.06175,7.21691
2.06457,78.4207
2.06746,22.8923
2.07194,39.1741
2.07444,89.1416
2.07662,107.665
2.08424,22.9516
2.08584,23.6257
2.0913,40.5313
2.09348,58.933
2.10289,7.20902
2.10297,7.20949
2.10661,66.4853
2.10846,85.3004
2.11057,7.39389
2.11869,22.9625
2.12169,40.6086
2.12555,22.9306
2.12691,78.0603
2.13404,7.45985
2.13449,11.786
2.13595,78.5747
2.14027,7.23291
2.14276,7.24305
2.15397,7.35691
2.16412,22.904
2.16529,42.6796
2.16539,60.2983
2.16556,80.8149
2.1694,7.20783
2.17941,49.0049
2.17959,7.32211
2.20081,7.31849
2.20084,7.34507
2.20642,7.31761
2.20678,60.326
2.21466,34.4729
2.2158,22.9176
2.22185,22.97
2.22443,7.24599
2.22617,43.604
2.2291,7.30387
2.23213,7.44191
2.23516,55.4458
2.23575,29.7657
2.24101,22.9078
2.24486,7.23862
2.2488,7.39906
2.25382,7.27026
2.25696,54.4051
2.25781,28.283
2.26565,7.3199
2.26792,7.22941
2.27027,7.38304
2.27148,60.4057
2.27191,7.24772
2.27191,23.0778
2.27438,9.86131
2.28205,7.23572
2.3005,52.1572
2.30317,7.2491
2.31154,7.41199
2.31238,60.8589
2.3195,22.9145
2.32614,22.9738
2.32902,7.21988
2.32943,22.9345
2.33227,61.6315
2.33478,7.26042
2.33593,22.9307
2.34212,7.21897
2.34865,23.2375
2.35884,7.24483
2.36351,51.1214
2.36409,22.8739
2.36866,66.6711
2.37025,85.7422
2.37374,7.2633
2.37592,100.788
2.3761,22.9466
2.38181,7.3459
2.38577,7.26803
2.38607,7.22943
2.38889,7.22917
2.39768,7.20778
2.40505,7.24551
2.40833,7.323
2.41568,7.30856
2.41885,7.23122
2.42025,23.0484
2.42116,22.9529
2.42689,7.36682
2.43066,7.21059
2.43342,7.33113
2.4346,11.0888
2.43917,22.9318
