Sim latency at ReqAveWait:0.005 ReqSize:8192B SampleNum:160000 Ave:13.5994 P50: 7.3319 P90:23.0880 P99:51.3033 P999:84.9221 P9999:152.8612
startTime,latency
1,12.2441
1.02014,23.0151
1.02132,7.21949
1.02256,7.4161
1.02607,7.288
1.02769,7.23964
1.03943,7.36292
1.0422,7.34492
1.04823,22.9424
1.04905,22.9614
1.05195,7.22077
1.05442,7.25982
1.06071,7.27951
1.06124,23.0868
1.06991,34.9295
1.07233,7.23774
1.07346,11.0993
1.08852,7.20432
1.09356,22.9569
1.09968,7.26108
1.10596,7.20954
1.10855,7.23994
1.11034,7.20313
1.1175,7.21146
1.12061,7.24995
1.12887,23.0131
1.13559,7.20858
1.14482,7.34306
1.14586,22.8921
1.1469,22.9002
1.15664,22.9105
1.15717,7.2867
1.15936,7.33494
1.16137,38.8392
1.16297,7.23527
1.16699,7.29503
1.16803,7.20841
1.17864,22.8725
1.18804,7.33314
1.18821,7.47923
1.18883,22.9049
1.18979,10.4838
1.19233,23.1203
1.20095,22.9742
1.20273,7.24088
1.20834,7.26997
1.21001,22.9957
1.22293,7.27087
1.23184,7.44101
1.23671,22.9086
1.23782,7.28303
1.24547,7.23231
1.25424,7.24911
1.25672,9.91667
1.25983,7.21705
1.26387,7.61351
1.26479,22.8763
1.266,7.21518
1.27677,22.9082
1.27765,42.8724
1.28226,22.8791
1.29006,7.31481
1.29057,35.5066
1.2949,12.3757
1.30128,7.22571
1.30512,8.39291
1.31635,30.2272
1.32987,7.23236
1.33115,7.38035
1.33126,7.58984
1.3422,7.30888
1.34443,7.38469
1.34596,22.9091
1.346,7.23467
1.349,7.20549
1.35943,7.252
1.36409,7.25604
1.37994,7.25307
1.38839,7.21291
1.39084,9.83005
1.40583,7.2701
1.40776,7.29533
1.4079,7.21755
1.40913,7.26305
1.41218,22.9489
1.41795,7.37904
1.42997,7.26831
1.4364,7.25436
1.44293,7.22096
1.44693,7.21363
1.45068,7.31767
1.47679,7.27243
1.47779,7.23028
1.47873,7.2307
1.48042,22.8875
1.49808,7.22299
1.49914,7.23301
1.50856,7.28776
1.51336,23.0571
1.52045,7.30957
1.53363,22.9068
1.5339,7.20264
1.54124,7.25874
1.54641,7.26764
1.54661,7.24739
1.5477,22.9045
1.54897,28.5156
1.55862,7.21611
1.56525,7.26373
1.56668,23.172
1.57616,7.20928
1.57724,7.2715
1.58699,7.22816
1.59306,7.25875
1.59603,23.0947
1.59622,22.8761
1.6032,7.26266
1.60437,7.20535
1.60455,23.1138
1.60548,7.32384
1.60812,8.45791
1.61249,22.9423
1.6135,26.277
1.61503,22.877
1.61815,7.30506
1.62554,7.22021
1.63418,7.21345
1.63442,23.0324
1.64199,22.8833
1.6435,7.26478
1.64658,9.15441
1.65267,7.20547
1.65622,7.4197
1.65733,28.3734
1.65903,47.475
1.65935,7.38754
1.66369,7.40569
1.6719,7.2573
1.70216,7.3739
1.71424,22.9269
1.72186,36.0851
1.72826,7.2335
1.72881,7.26365
1.73457,7.23593
1.73529,7.37259
1.74289,23.3288
1.74957,7.24706
1.75592,7.22091
1.76057,7.30516
1.76912,7.24509
1.76941,22.9648
1.77296,7.29217
1.77495,23.2394
1.78336,7.22536
1.78597,7.28179
1.80641,22.8925
1.8095,7.24812
1.81572,7.51903
1.81827,7.23582
1.81895,11.6736
1.82114,23.0767
1.82285,7.2509
1.82307,22.9696
1.8275,22.9706
1.83076,22.9052
1.84313,7.28653
1.85004,7.2387
1.85839,22.9516
1.85974,7.25916
1.86111,10.8683
1.86533,22.8793
1.8765,22.9308
1.87988,23.2051
1.88063,7.29595
1.88474,22.9779
1.90085,7.26702
1.91193,12.2697
1.91526,7.25879
1.91697,12.1896
1.92294,7.62728
1.92388,7.29008
1.92897,7.27238
1.93793,7.26061
1.93821,7.2219
1.94682,22.9147
1.95502,7.26562
1.96464,7.30595
1.96898,7.25081
1.97654,23.0724
1.99785,22.9543
2.00584,7.40159
2.01489,7.23397
2.01693,10.2911
2.02348,7.24217
2.02675,22.926
2.02971,7.20395
2.03431,7.59952
2.03726,7.28928
2.04078,7.25175
2.04166,22.888
2.04185,7.30061
2.04522,23.0257
2.04667,7.26917
2.04731,7.27987
2.04914,22.8886
2.05295,7.31313
2.05752,7.22949
2.06049,22.9164
2.06118,7.21312
2.06721,7.24578
2.06739,7.2856
2.0706,22.8785
2.07829,7.20479
2.08097,33.1769
2.08521,7.26205
2.08627,22.9842
2.08681,7.23558
2.10835,22.9445
2.11173,7.24736
2.11286,7.20631
2.11547,12.2313
2.12224,7.20919
2.13106,7.23216
2.13403,7.20865
2.13667,7.24757
2.13744,23.2251
2.14009,7.25252
2.14053,22.9356
2.15534,7.2679
2.15653,7.24102
2.16517,22.934
2.17786,7.3522
2.18862,7.20505
2.19081,22.8802
2.19713,7.21439
2.20667,7.41985
2.20692,23.0374
2.2092,7.25501
2.21131,7.30218
2.21238,7.26468
2.2183,22.9452
2.2241,7.28572
2.2262,7.25282
2.22953,7.34728
2.2303,22.8857
2.2372,12.2358
2.24166,12.8124
2.24171,7.27994
2.24754,7.21588
2.25185,7.36278
2.25815,7.2822
2.28293,7.23128
2.28856,7.22045
2.29202,22.9706
2.29648,7.26596
2.29968,23.0854
2.2998,7.41463
2.30771,7.25337
2.31016,9.86815
2.31136,22.927
2.31433,7.31415
2.31493,7.2613
2.3178,22.996
2.32327,7.4104
2.34062,23.1475
2.34612,23.0191
2.35077,38.9531
2.37193,22.9049
2.37805,22.9039
2.38052,41.1
2.38265,7.38611
2.38414,23.0743
2.38842,7.23117
2.38901,7.2215
2.38992,7.23317
2.39819,7.20572
2.40312,23.0455
2.40793,7.24388
2.41386,7.21298
2.41519,7.24828
2.41666,10.785
2.41711,25.2073
2.41901,7.25472
2.42633,7.25281
2.42891,9.72633
2.43746,7.36166
2.43918,7.20662
2.44651,7.28891
2.4569,23.1139
2.45751,43.0606
2.47256,7.47721
2.47579,7.32559
2.48672,7.22917
2.49125,7.27636
2.49761,7.32946
2.50582,7.22838
2.50797,7.22697
2.50825,9.80405
2.51148,22.9094
2.51653,23.0005
2.52696,7.28148
2.53778,7.29587
2.54232,7.30768
2.54639,22.9046
2.55578,7.26575
2.55947,7.2579
2.57743,7.31905
2.57971,22.9773
2.58423,7.26651
2.5852,7.23997
2.59105,7.27387
2.61238,7.20469
2.6173,7.22423
2.62083,8.92965
2.6305,7.20593
2.63353,7.24766
2.63644,7.37799
2.63768,7.42362
2.64027,7.25928
2.64247,12.4209
2.66148,7.27894
2.6617,12.0201
2.66902,22.8733
2.67055,7.24738
2.67669,7.26669
2.68748,25.2107
2.71556,22.9898
2.72389,7.2355
2.73385,7.28702
2.74004,22.8954
2.74083,22.9186
2.74444,7.26762
2.747,22.9037
2.76223,7.22568
2.76707,22.9943
2.76771,7.34859
2.77742,33.2937
2.78556,7.26213
2.78704,7.33324
2.78987,7.22812
2.7899,7.2577
2.80049,7.3569
2.80177,22.9699
2.80237,7.2453
2.8046,8.19364
2.81112,7.24709
2.81167,7.21761
2.81594,7.29563
2.81646,7.27148
2.81699,11.7475
2.82757,7.2532
2.82856,7.21586
2.85237,22.9146
2.85757,23.0151
2.86302,7.24101
2.86327,12.0225
2.8653,7.37599
2.86718,10.4236
2.87289,23.0135
2.87688,22.8976
2.87896,7.2087
2.89408,7.22734
2.89959,22.9633
2.89984,7.36578
2.90031,7.6431
2.90526,7.23565
2.91173,22.9743
2.9186,7.2076
2.92184,22.9024
2.92367,7.22011
2.92938,22.937
2.93001,25.313
2.93582,7.24305
2.93778,7.28336
2.94759,7.22458
2.94886,24.3203
2.9545,23.0818
2.95467,39.0168
2.95511,59.2901
2.95517,7.28385
2.96956,28.708
2.97248,7.29591
2.97799,57.0459
2.98033,22.9482
2.98686,7.23367
2.99322,7.26259
2.99424,23.0549
2.99555,7.23884
2.99687,7.29365
3.01555,7.26915
3.01659,22.9519
3.02139,34.2996
3.02666,22.9771
3.0268,7.20298
3.03264,22.8889
3.03524,7.20729
3.03832,22.9158
3.04307,27.1582
3.05012,7.33072
3.06002,23.0313
3.06011,22.9029
3.0711,7.32638
3.07224,7.2506
3.07416,22.9901
3.0833,7.23161
3.0833,7.22849
3.08338,22.879
3.0837,7.49324
3.08554,32.2226
3.08628,9.77708
3.09322,7.40745
3.09739,23.2037
3.11123,23.0696
3.11194,7.36328
3.11422,7.24186
3.1197,7.20156
3.12387,23.0334
3.12985,7.29563
3.14113,7.21242
3.14147,7.22847
3.14255,11.1297
3.14305,7.301
3.14367,15.029
3.14868,23.0818
3.14986,22.8743
3.15042,7.32876
3.16654,7.23482
3.17174,23.0886
3.18014,7.23153
3.18032,12.242
3.18424,7.34967
3.19039,7.20476
3.19963,22.9804
3.20029,7.25277
3.201,22.9936
3.20674,7.21424
3.21372,7.34975
3.21815,7.27253
3.22116,7.34667
3.22437,7.29436
3.22732,22.9124
3.23005,7.2336
3.23534,7.20912
3.23692,22.9185
3.23887,7.28479
3.24327,7.29696
3.24584,9.78886
3.25524,7.26108
3.26497,7.28535
3.26852,7.38826
3.27215,7.24348
3.27246,7.24177
3.28202,7.2678
3.2828,7.24804
3.29573,22.9564
3.30557,7.22791
3.31576,23.1387
3.31594,23.3988
3.31807,41.5143
3.32831,7.37503
3.33675,7.35654
3.34017,23.0296
3.35253,7.36336
3.35494,7.59708
3.3594,22.9545
3.35957,22.889
3.36486,7.2675
3.36676,7.22019
3.37552,7.26734
3.37934,7.39123
3.37951,8.39926
3.38528,7.49526
3.39766,7.32337
3.39811,7.25511
3.39926,10.628
3.40418,22.9167
3.40779,7.24152
3.40967,7.24915
3.41457,23.1483
3.41623,23.0101
3.41876,7.26274
3.42455,33.8852
3.4276,7.25429
3.43841,7.24456
3.43914,22.9
3.44079,23.0028
3.44767,35.017
3.44876,75.3637
3.44921,7.24468
3.45203,7.29148
3.45349,25.424
3.45516,7.34795
3.45963,7.21761
3.46826,7.23812
3.48125,7.55474
3.48407,22.8912
3.4886,7.31854
3.49075,7.20886
3.49803,7.23769
3.49806,7.36589
3.49932,10.9361
3.50629,22.9161
3.50955,7.21106
3.51502,7.25942
3.51545,22.8765
3.52968,7.22414
3.54173,22.9415
3.54719,7.23332
3.55373,7.22965
3.55762,7.26646
3.56896,7.52205
3.57059,7.25521
3.57812,7.32195
3.58217,7.22098
3.5822,22.8801
3.58406,7.34878
3.59215,22.9043
3.59248,7.2915
3.5925,7.26996
3.59302,7.23593
3.59777,28.1382
3.60508,7.25832
3.60923,7.25519
3.61054,10.9656
3.62717,22.9614
3.62833,7.24466
3.63067,7.24015
3.63114,11.8632
3.63184,7.2267
3.63233,22.9258
3.63358,10.5838
3.63453,7.54167
3.6409,22.9893
3.64371,7.4391
3.65152,7.2372
3.6536,22.9096
