Sim latency at ReqAveWait:0.1 ReqSize:8192B SampleNum:160000 Ave:15.8486 P50:22.8788 P90:23.0439 P99:37.6857 P999:47.8103 P9999:120.8983
startTime,latency
1,7.22052
1.13358,23.0448
1.32702,7.23945
1.46213,7.30304
1.46347,7.22444
1.54885,7.32413
1.60551,7.2649
1.70111,7.21361
1.98646,23.0713
2.0437,22.9382
2.05192,7.38839
2.18178,7.20348
2.22522,7.23798
2.28134,22.9115
2.34748,22.9086
2.57715,7.30245
2.79706,7.24713
2.79784,7.2606
2.87546,22.8745
2.93614,7.30627
2.96048,7.63321
2.97191,23.0846
3.01498,22.8997
3.07178,22.9481
3.19314,23.0126
3.35503,22.908
3.49438,7.20306
3.85446,7.33834
3.8833,22.8751
4.24642,22.9176
4.34568,22.9855
4.39634,7.21001
4.46114,22.9277
5.16391,22.8871
5.16816,7.3552
5.26477,7.28643
5.28968,7.34658
5.30791,22.9341
5.33587,7.58736
5.34892,23.1162
5.46387,23.0079
5.62792,23.0881
5.69664,22.9009
5.91761,22.883
5.93944,7.20917
5.99416,7.27805
6.08039,22.9936
6.15457,7.36311
6.17706,7.28765
6.28953,23.104
6.68113,22.9349
6.76943,7.24862
7.12828,7.29971
7.59112,7.22855
7.68605,22.9456
7.79777,22.8929
7.85155,23.0308
8.00198,7.22933
8.01498,22.9234
8.03439,24.1682
8.10636,23.0006
8.13083,7.41815
8.21282,22.9713
8.25635,7.22044
8.37314,22.9543
8.46689,22.9914
8.75336,22.8938
8.89769,23.1024
9.07055,7.22519
9.10862,23.0406
9.15936,7.25693
9.44585,7.25115
9.50688,22.9795
9.53552,7.21963
9.71731,7.2273
9.7209,7.34518
9.8005,7.27149
9.86822,22.889
10.0176,7.22782
10.2959,7.26143
10.4369,7.22204
10.6902,7.40715
10.8507,22.944
10.9214,7.22513
10.9394,22.8984
10.9766,22.8902
11.0403,22.9292
11.1764,7.2087
11.1926,7.22844
11.3513,7.31805
11.36,23.0991
11.8515,7.27476
11.8734,7.21457
11.9126,7.20364
12.1339,22.8812
12.2306,7.27261
12.3369,7.46161
12.3686,7.24629
12.381,23.1712
12.5588,7.47868
12.5851,23.14
12.6937,7.25403
12.9272,23.1932
13.0233,7.28431
13.0829,22.8738
13.1622,23.0639
13.2221,23.2701
13.239,26.8971
13.6533,7.20371
13.6683,22.9615
13.7084,22.9117
13.7583,7.27571
13.809,22.8883
14.0227,7.38235
14.0329,22.9517
14.0542,23.0183
14.2499,7.43129
14.3517,7.34054
14.5201,22.8795
14.6955,7.23707
14.7441,7.31608
14.8396,22.9549
15.0064,22.9114
15.086,23.0386
15.1317,7.22705
15.1723,7.25032
15.2807,22.9027
15.5111,22.898
15.5318,22.9127
15.5925,7.26496
15.6523,22.904
15.7534,7.23564
15.7831,23.0043
15.9526,22.8854
16.0546,22.9701
16.0712,7.27294
16.1085,22.9836
16.1171,7.30899
16.1708,7.22771
16.2987,22.9806
16.4195,22.9015
16.639,7.22253
16.7282,7.2649
16.7775,7.2021
16.9266,7.25869
16.9993,23.216
17.064,7.33281
17.1421,7.28327
17.1855,7.28086
17.1909,7.25486
17.6265,23.2145
17.8237,7.23465
17.9319,22.8987
17.9655,23.0136
18.0552,22.8923
18.1698,22.907
18.2442,7.37483
18.2501,7.24102
18.3252,22.8846
18.3477,7.296
18.4999,23.2126
18.5657,7.24799
18.6303,22.8808
18.714,23.1123
18.8704,22.9165
18.9571,7.23399
19.091,7.24247
19.2186,22.9468
19.2671,7.25771
19.3021,7.54321
19.7836,22.8723
19.8113,23.056
19.8965,22.9391
19.8992,7.2049
20.1185,22.9177
20.1785,22.9301
20.2302,7.29357
20.3974,22.9165
20.4115,29.6902
20.4198,7.23675
20.4277,7.20546
20.4554,22.9029
20.5617,7.20743
20.6501,7.35361
20.862,43.6429
21.0011,7.36464
