Sim latency at ReqAveWait:0.00333333 ReqSize:8192B SampleNum:160000 Ave:1016.1750 P50:22.9010 P90:4421.3438 P99:8065.7902 P999:8665.1183 P9999:8813.1105
startTime,latency
1,7.2028
1.0012,23.0163
1.00766,7.33313
1.01015,7.27286
1.01017,7.22773
1.01148,7.22602
1.01599,7.22948
1.02,7.22882
1.02037,22.9199
1.0262,22.9244
1.03261,7.31783
1.03356,7.32217
1.0357,7.23632
1.04841,22.9103
1.05051,41.4919
1.05078,7.33399
1.05572,7.30616
1.05825,7.23391
1.06106,22.8899
1.06167,7.24824
1.06643,7.23068
1.06771,23.1067
1.06906,22.8885
1.082,23.0191
1.08224,23.1505
1.08389,28.7973
1.08399,7.33648
1.08889,7.25295
1.08931,22.8715
1.09079,35.0758
1.10109,32.2589
1.11181,7.27468
1.11559,38.4498
1.11658,58.2431
1.11797,7.25593
1.11867,7.25993
1.1277,7.285
1.12966,22.9018
1.13238,7.208
1.13319,62.2159
1.15154,22.8911
1.15229,22.9453
1.15988,22.9247
1.16953,22.8754
1.19269,7.26916
1.19781,7.21131
1.19999,23.0784
1.20399,7.2226
1.20404,7.48589
1.2066,22.8895
1.21139,38.8792
1.21301,7.23132
1.21342,7.2065
1.22049,7.25494
1.24317,27.8216
1.24374,47.8568
1.25438,22.9223
1.25531,7.3176
1.25758,23.0282
1.26178,101.672
1.27262,39.6808
1.27361,7.23656
1.2779,55.1048
1.2791,7.31217
1.27964,23.0271
1.28745,22.9284
1.28754,66.1991
1.29968,84.318
1.30546,7.25398
1.30835,65.9642
1.30886,7.34787
1.31173,7.30526
1.31283,22.9237
1.31856,7.33089
1.3189,7.33417
1.32077,10.0388
1.32102,7.26146
1.32107,83.5353
1.32223,7.2576
1.32338,11.0749
1.32511,7.42714
1.32934,10.1015
1.33199,24.4276
1.34103,7.25908
1.34441,32.725
1.34452,50.5537
1.34715,68.6277
1.34765,7.27823
1.36194,7.2523
1.36741,7.30434
1.36925,22.9069
1.36976,7.23392
1.37927,7.3065
1.38353,7.32043
1.3866,49.7959
1.38774,8.15601
1.39112,12.2087
1.39225,7.27438
1.39245,64.6856
1.39835,7.29444
1.40266,75.0575
1.40662,7.23224
1.41021,88.3619
1.41323,7.22266
1.41573,22.9965
1.41732,42.1774
1.41876,100.349
1.41889,120.897
1.42843,7.22625
1.43243,22.9079
1.43246,22.9496
1.43312,7.23508
1.434,126.47
1.43715,7.25695
1.43801,38.11
1.44091,140.2
1.44177,7.24924
1.44367,7.26128
1.44434,23.0874
1.44577,7.26176
1.44938,7.22063
1.4544,147.567
1.45481,22.9917
1.45492,22.949
1.45557,7.24512
1.45624,7.23266
1.4569,31.0605
1.45855,163.991
1.46316,35.3767
1.4662,7.27579
1.46832,174.966
1.46833,7.30603
1.47107,37.5464
1.47222,47.0917
1.47227,67.6607
1.47257,7.21911
1.47641,84.1661
1.47714,7.6978
1.48334,7.25193
1.48962,22.9098
1.49518,38.0017
1.49826,7.2715
1.49875,7.20406
1.50617,7.32783
1.51182,7.23058
1.51328,68.0591
1.51816,7.24496
1.52205,7.23792
1.52471,7.38847
1.53877,7.27996
1.54025,22.9903
1.54732,7.25649
1.55115,71.4941
1.55116,92.1756
1.55192,112.072
1.55549,28.691
1.55832,7.29269
1.56022,7.26459
1.56416,100.029
1.56988,7.2963
1.57632,108.318
1.57633,7.4017
1.58537,119.957
1.59279,92.1932
1.59307,22.9392
1.5953,7.30317
1.59627,12.2872
1.59767,23.2084
1.59985,7.20495
1.60039,11.8338
1.60402,101.342
1.60777,118.348
1.61166,23.0266
1.61186,7.24442
1.61417,27.1459
1.61555,110.622
1.61745,7.23606
1.61798,128.838
1.62323,144.214
1.63976,7.2283
1.64006,12.2242
1.64416,102.493
1.64899,7.25617
1.65071,7.26221
1.6551,23.0805
1.65574,7.31725
1.65628,111.181
1.66066,7.27313
1.66931,23.1126
1.68177,106.328
1.68316,105.192
1.68511,22.8853
1.68879,7.34949
1.68895,7.28813
1.69209,23.0906
1.69569,7.23112
1.7001,8.06117
1.70444,7.21808
1.70574,7.2409
1.70591,22.9021
1.70956,7.33092
1.71121,118.533
1.71421,7.24041
1.7251,7.25808
1.72837,80.5029
1.72904,7.26294
1.73281,7.22871
1.73779,43.5608
1.73921,22.9701
1.74241,7.33296
1.74283,7.26552
1.75253,97.8257
1.75335,7.2237
1.7554,115.518
1.75955,7.25351
1.76809,61.3716
1.77286,7.25045
1.77593,22.9948
1.77719,7.25589
1.77748,7.23308
1.78571,7.26641
1.78972,7.41126
1.79238,23.1356
1.79857,51.5724
1.8001,91.5503
1.80233,68.4741
1.80305,23.0066
1.80417,42.4819
1.81116,56.2661
1.81474,7.3702
1.81686,74.5868
1.81842,7.23597
1.82293,89.3241
1.82374,22.8847
1.83493,7.2189
1.83496,77.183
1.83972,93.0909
1.84051,47.5514
1.84233,7.24499
1.84283,7.31503
1.8502,22.9184
1.85974,7.21316
1.86013,7.22751
1.86941,63.7234
1.87004,83.901
1.87018,7.22122
1.88083,72.9736
1.88728,86.9661
1.88731,7.29364
1.88803,106.969
1.89651,7.29154
1.89677,7.29528
1.90001,74.4286
1.91673,22.9098
1.91695,7.2152
1.92107,22.9775
1.925,7.23179
1.9264,34.1163
1.92831,7.22355
1.92844,23.0003
1.93328,7.2986
1.93755,43.5361
1.93869,83.7731
1.94312,7.31277
1.94436,98.7199
1.94623,48.7775
1.94801,67.7093
1.94944,114.313
1.9513,133.186
1.95411,61.4817
1.95512,22.8949
1.9603,76.0822
1.96475,92.4501
1.96515,7.21071
1.96642,7.30446
1.96656,111.506
1.97083,127.63
1.97211,7.20395
1.9727,63.6984
1.97972,77.2655
1.9889,22.9073
1.99213,133.614
1.99403,7.2486
2.00523,7.33619
2.00684,112.365
2.01103,7.29505
2.02027,7.37418
2.0248,7.28953
2.03698,40.6629
2.0442,54.1667
2.04786,98.7779
2.0489,118.242
2.0542,7.37414
2.06865,50.452
2.07078,7.2219
2.07313,7.59076
2.07976,7.25233
2.08017,7.34865
2.08056,107.278
2.08229,57.409
2.08452,22.9774
2.08703,52.7968
2.08725,7.22422
2.08829,72.2088
2.08899,7.26782
2.0913,7.31675
2.09153,89.5087
2.09655,64.0104
2.0969,23.1532
2.09733,7.31812
2.10102,7.2649
2.10293,7.43201
2.10703,94.7516
2.10765,73.5699
2.11027,7.32774
2.11055,12.2049
2.11982,7.26826
2.12057,102.007
2.12158,7.23862
2.12879,22.9058
2.13032,7.34837
2.13141,7.25741
2.13548,107.763
2.13873,7.286
2.14493,7.23462
2.14496,119.033
2.14603,26.5657
2.14844,53.683
2.15225,7.31112
2.16047,23.3393
2.16792,116.634
2.16972,7.23361
2.17165,36.9958
