Sim latency at ReqAveWait:0.00285714 ReqSize:8192B SampleNum:160000 Ave:15.5327 P50: 7.3552 P90:32.3531 P99:79.3430 P999:125.6103 P9999:188.3783
startTime,latency
1,7.22052
1.00382,23.0448
1.00934,7.23945
1.0132,8.44414
1.01324,7.22444
1.01568,10.9918
1.0173,7.2649
1.02003,11.5362
1.02818,7.37233
1.02982,22.9382
1.03005,7.38839
1.03377,7.20348
1.03501,10.9969
1.03661,36.8023
1.0385,7.23469
1.04506,7.30245
1.05134,7.24713
1.05137,7.2606
1.05358,22.8745
1.05532,8.35703
1.05601,7.96578
1.05634,12.4168
1.05757,7.22724
1.05919,7.26812
1.06266,34.6066
1.06729,22.908
1.07127,7.20306
1.08156,7.33834
1.08238,7.20474
1.09275,22.9176
1.09559,22.9855
1.09704,7.21001
1.09889,7.25087
1.11897,22.8871
1.11909,7.3552
1.12185,7.28643
1.12256,7.34658
1.12308,7.25631
1.12388,7.58736
1.12425,38.5019
1.12754,23.0079
1.13223,23.0881
1.13419,7.22826
1.1405,7.212
1.14113,11.5856
1.14269,7.27805
1.14515,22.9936
1.14727,10.5932
1.14792,7.28765
1.15113,23.104
1.16232,7.25696
1.16484,7.24862
1.17509,7.29971
1.18832,7.22855
1.19103,22.9456
1.19422,7.22098
1.19576,23.0308
1.20006,7.22933
1.20043,22.9234
1.20098,11.3089
1.20304,7.31253
1.20374,7.41815
1.20608,28.6028
1.20732,7.94002
1.21066,7.27337
1.21334,7.30472
1.22152,7.22182
1.22565,7.39868
1.23059,7.29529
1.23167,7.34639
1.23312,7.25693
1.24131,7.25115
1.24305,22.9795
1.24387,7.21963
1.24907,7.2273
1.24917,7.34518
1.25144,7.27149
1.25338,22.889
1.25764,7.22782
1.2656,7.26143
1.26963,7.22204
1.27686,7.40715
1.28145,22.944
1.28347,7.22513
1.28398,41.0466
1.28504,7.2185
1.28687,22.9292
1.29075,7.2087
1.29122,7.22844
1.29575,7.31805
1.296,23.0991
1.31004,7.27476
1.31067,7.21457
1.31179,7.20364
1.31811,22.8812
1.32087,7.27261
1.32391,7.46161
1.32482,7.24629
1.32517,36.7822
1.33025,7.47868
1.331,51.6449
1.33411,7.25403
1.34078,7.47551
1.34352,7.28431
1.34523,22.8738
1.34749,41.4677
1.3492,7.54053
1.34968,53.6112
1.36152,7.20371
1.36195,7.27948
1.3631,7.23731
1.36452,7.27571
1.36597,7.76762
1.37208,7.38235
1.37237,22.9517
1.37298,50.9752
1.37857,7.43129
1.38148,7.34054
1.38629,22.8795
1.3913,7.23707
1.39269,7.31608
1.39542,49.1696
1.40018,7.2371
1.40246,23.0386
1.40376,7.22705
1.40492,7.25032
1.40802,7.22971
1.4146,7.22569
1.4152,22.9127
1.41693,7.26496
1.41864,10.5257
1.42153,12.6418
1.42237,7.31572
1.42722,11.9312
1.43013,22.9701
1.43061,7.27294
1.43167,7.29816
1.43192,11.0021
1.43345,7.22771
1.43711,7.29565
1.44056,22.9015
1.44683,7.22253
1.44938,7.2649
1.45079,7.2021
1.45504,7.25869
1.45712,7.49474
1.45897,7.33281
1.4612,7.28327
1.46244,7.28086
1.4626,8.63455
1.47504,23.2145
1.48068,7.23465
1.48377,22.8987
1.48473,7.32359
1.48729,22.8923
1.49056,7.23334
1.49269,7.37483
1.49286,7.24102
1.495,22.8846
1.49565,9.34546
1.5,31.1796
1.50188,7.24799
1.50372,22.8808
1.50611,32.6751
1.51058,22.9165
1.51306,7.23399
1.51689,7.24247
1.52053,22.9468
1.52192,7.25771
1.52292,7.54321
1.53667,22.8723
1.53747,7.35939
1.5399,22.9391
1.53998,7.2049
1.54624,22.9177
1.54796,7.25294
1.54943,10.82
1.55421,26.0499
1.55461,46.4987
1.55485,10.3495
1.55508,7.20546
1.55587,22.9029
1.55891,7.20743
1.56143,7.35361
1.56748,22.9729
1.57146,7.36464
1.57153,27.982
1.57438,7.3359
1.57992,22.921
1.58077,39.5411
1.58122,40.4433
1.58132,22.9043
1.58591,7.32343
1.58666,7.23975
1.58927,23.1343
1.59259,7.31196
1.59486,7.25748
1.59842,7.31089
1.60169,7.20301
1.61458,7.237
1.61493,7.27604
1.61723,25.1323
1.62009,7.21787
1.62152,7.2803
1.62261,7.26384
1.6245,7.37254
1.62631,7.29935
1.62989,7.22079
1.63421,7.28479
1.63462,7.3057
1.63696,7.32339
1.63923,7.27943
1.64003,7.45105
1.64089,11.3692
1.64144,7.24194
1.64323,7.46841
1.64971,7.23124
1.6544,22.9288
1.65524,7.22203
1.65741,7.31831
1.65988,12.265
1.66025,9.40449
1.66481,22.9575
1.66511,7.32947
1.66612,7.30362
1.66681,22.8912
1.67281,7.28683
1.67757,22.9512
1.6843,7.24036
1.68603,7.22101
1.68833,7.23591
1.69183,7.289
1.69486,22.9727
1.69822,22.9112
1.69967,7.24101
1.7041,22.8735
1.70515,7.37058
1.70589,7.23953
1.7071,10.3459
1.70883,7.22777
1.71397,22.9713
1.72151,7.24569
1.72383,7.23584
1.72393,22.8892
1.72454,23.1472
1.72861,7.31126
1.73716,30.6693
1.73904,29.5278
1.74237,7.23438
1.74402,7.60107
1.74883,7.27382
1.75186,7.25788
1.75276,7.21787
1.75437,9.73457
1.75509,7.32756
1.75575,13.388
1.75809,7.37186
1.76179,23.2706
1.7648,7.26095
1.76751,7.21937
1.76953,7.41049
1.77005,35.3616
