Sim latency at ReqAveWait:0.1 ReqSize:8192B SampleNum:160000 Ave:12.4829 P50: 7.3149 P90:22.9902 P99:23.3046 P999:43.7386 P9999:85.0533
startTime,latency
1,7.24321
1.00031,22.9665
1.05127,7.35805
1.13835,7.35058
1.42251,7.20572
1.5299,7.2065
1.61815,7.2691
1.66121,7.26756
1.83838,23.0655
1.95311,22.9534
2.16564,7.37477
2.17178,7.20282
2.35118,7.29024
2.48213,23.0214
2.5977,22.9128
2.72351,7.23569
2.85357,7.2449
2.86798,7.48475
3.00002,7.34896
3.09497,7.24659
3.13034,7.26424
3.25172,23.0799
3.41694,7.29953
3.52253,7.20671
3.70418,23.0244
3.82746,23.4985
3.83656,7.26726
3.86495,7.26153
3.88008,7.25018
4.11668,22.9144
4.21169,22.9578
4.21719,7.23925
4.33995,7.21351
4.44913,7.32405
4.46805,7.20235
4.50047,7.32707
4.84712,7.20444
4.90009,22.9553
4.91186,7.25065
5.24882,22.988
5.5323,22.9546
5.59513,22.9652
5.6103,22.9246
5.95042,7.2322
5.95486,7.76713
5.96244,7.27997
6.28628,23.0823
6.3522,7.25789
6.51959,7.2027
6.58337,7.38079
6.62054,7.2542
6.62711,7.23576
6.74088,7.26188
6.79146,7.32723
6.86142,7.29671
6.87656,7.22002
6.97128,22.9054
7.03915,7.252
7.16225,22.9148
7.38139,7.29177
7.53649,23.2275
7.63165,7.20325
7.66923,22.9071
7.72812,7.21672
7.771,7.27777
7.99674,22.9441
8.02175,7.2057
8.08292,23.2257
8.10833,7.32364
8.35496,22.8746
8.35519,7.23548
8.39514,7.33376
8.50436,22.9854
8.65749,7.23267
8.66383,7.3219
8.90288,7.22597
8.95638,7.25457
8.99516,7.21768
9.13845,7.29622
9.15471,7.35517
9.47811,7.22189
9.95991,7.22803
10.0506,23.1546
10.4178,7.24116
10.4693,22.9364
10.6392,7.24534
10.8393,22.9007
10.8693,7.23968
10.9592,7.29219
11.0454,7.27979
11.0488,43.7279
11.1975,12.3249
11.2336,7.3139
11.2693,7.30098
11.4499,23.0571
11.5616,7.31681
11.5625,7.22734
11.6751,7.21473
11.6972,22.9724
11.7294,7.28284
11.7311,7.29096
11.803,7.25084
11.81,22.9388
11.9821,7.30328
12.1003,22.9586
12.1986,22.9499
12.1997,22.8984
12.2997,7.27886
12.4522,7.27384
12.465,23.0324
12.4948,23.0016
12.5157,7.32429
12.7575,22.8956
12.9095,7.27571
13.0871,22.9455
13.2259,23.0038
13.3343,7.26589
13.3855,7.28303
13.4339,22.9074
13.653,7.25469
13.7069,7.23025
13.7857,7.24512
13.8542,22.9455
13.8619,7.21808
14.1104,7.27284
14.1595,7.40629
14.2211,23.0418
14.278,7.38936
14.2847,22.9724
14.3898,7.21357
14.5013,7.54156
14.6681,7.28676
14.7854,7.23498
14.853,22.9354
14.9988,7.50541
15.2224,7.43461
15.2373,22.9972
15.2569,7.29538
15.3629,7.26095
15.3784,7.20357
15.581,23.0423
15.595,7.20409
15.6861,7.50268
15.7561,7.4178
15.7851,7.57561
15.7947,7.23332
15.8444,7.22651
15.8693,7.20931
16.0547,7.43149
16.227,7.27065
16.2462,23.0374
16.3666,7.35375
16.4298,22.9518
16.47,23.0427
16.4838,29.9052
16.58,22.979
16.7905,7.30479
16.8248,7.24568
16.9572,23.0948
17.139,7.40524
17.2067,22.8958
17.3561,7.22657
17.4674,22.9301
17.7092,22.922
17.7634,23.1535
17.8266,7.44772
17.8352,7.28402
17.9489,22.9499
18.3368,7.29353
18.6636,7.23246
18.7297,7.25759
18.8304,22.9598
18.9772,22.9085
19.0135,7.27237
19.18,22.953
19.2589,7.20608
19.2879,7.30975
19.3115,22.9332
19.3179,7.31178
19.319,7.22599
19.8743,7.23333
19.8765,7.20264
19.9314,7.23473
19.975,7.48428
20.0269,7.28022
20.0821,7.44351
20.1344,22.9742
20.4972,7.24567
20.5974,23.0386
20.6558,7.22723
20.7221,22.8835
20.8489,22.8948
21.0606,7.27806
21.0795,7.39814
21.352,22.9989
21.406,7.2127
21.4851,7.33222
21.5344,7.26383
21.7338,7.2181
21.7716,7.2483
21.842,7.20261
22.0435,22.9687
22.0874,7.37826
22.1283,7.27963
22.7033,22.8832
22.7421,7.21324
22.7534,7.31114
22.823,22.9025
22.8753,22.8735
22.9178,7.30864
22.9212,7.27755
22.9686,22.9629
23.0688,7.39575
23.1187,22.9663
23.1923,7.22117
23.4319,7.24533
23.4336,7.29382
23.5553,7.25622
23.7257,7.26363
24.0994,7.22848
24.1193,7.32059
24.1339,7.37656
24.24,22.8719
24.3096,7.27839
24.3202,22.8827
24.6586,7.2185
24.7611,23.1072
24.853,23.3403
24.8956,22.877
24.9281,7.50283
25.0409,7.32761
25.2945,7.23068
25.5421,7.2353
25.5667,22.9204
25.5892,7.28255
25.5978,7.24455
25.7027,7.24271
25.9864,22.9199
26.1609,7.33257
26.398,7.20209
26.41,22.9731
26.5955,7.27333
26.7002,7.22787
26.7237,22.9106
26.7792,22.9045
26.7932,7.24137
26.824,7.21111
26.8962,22.9542
26.9701,7.22636
27.0553,7.22552
27.118,7.3198
27.2908,7.32954
27.3066,22.9665
27.4676,7.21485
27.4747,7.21286
27.5031,7.22821
27.5479,7.2874
27.9387,7.22877
28.1624,7.66678
28.3806,7.23424
28.4511,7.25658
28.5031,22.9462
28.5087,37.9588
28.532,7.25603
28.5734,22.9007
28.6646,22.9783
28.7803,7.24772
28.7866,22.9586
28.8269,22.9595
28.9917,22.8939
29.1493,7.23624
29.1542,22.8987
29.3261,22.9579
29.3713,7.33547
29.3982,7.22761
29.4189,7.41974
29.8368,22.9736
29.966,7.3311
30.1738,22.9522
30.2124,7.30191
30.488,22.9623
30.5465,7.23911
30.5721,23.0232
30.6857,7.23688
30.7434,22.9025
30.8558,23.0586
30.9038,7.26692
31.1526,7.22978
31.1867,23.1316
31.2481,7.24502
31.2608,7.229
31.3345,23.1289
31.3367,7.27156
31.359,7.29664
31.4474,7.26916
31.5584,7.30407
31.595,7.42554
31.6765,7.23627
31.8496,7.22795
31.8826,7.22552
32.1495,22.8847
32.3406,23.0148
32.512,7.38836
32.6701,22.9594
