Sim latency at ReqAveWait:0.00285714 ReqSize:8192B SampleNum:160000 Ave:15.5374 P50: 7.3564 P90:32.5242 P99:77.9600 P999:127.0939 P9999:188.2577
startTime,latency
1,7.24412
1.01151,23.0151
1.01218,7.21949
1.01289,11.7077
1.0149,7.288
1.01582,7.23964
1.02253,7.36292
1.02411,7.34492
1.02756,22.9424
1.02803,22.9614
1.02969,7.22077
1.0311,7.25982
1.03469,7.27951
1.03499,23.0868
1.03995,7.21838
1.04133,7.23774
1.04198,11.582
1.05058,7.20432
1.05346,7.27561
1.05696,7.26108
1.06055,7.20954
1.06203,7.23994
1.06305,7.20313
1.06714,7.21146
1.06892,22.9266
1.07364,23.0131
1.07748,7.20858
1.08275,7.34306
1.08335,7.2203
1.08394,22.9002
1.08951,22.9105
1.08981,7.2867
1.09106,7.33494
1.09221,40.8646
1.09312,8.9291
1.09543,7.29503
1.09602,7.20841
1.10208,7.20233
1.10745,7.33314
1.10755,7.47923
1.1079,7.23163
1.10845,22.8922
1.1099,7.41381
1.11483,22.9742
1.11584,7.24088
1.11905,7.26997
1.12001,33.8457
1.12739,7.27087
1.13248,7.44101
1.13527,7.23471
1.1359,22.9657
1.14027,7.23231
1.14528,7.24911
1.1467,7.39707
1.14848,7.21705
1.15078,28.7109
1.15131,22.8763
1.152,7.21518
1.15816,7.23436
1.15866,23.0798
1.16129,7.20842
1.16575,7.31481
1.16604,34.3623
1.16851,7.37565
1.17216,7.22571
1.17435,7.23276
1.18077,7.24823
1.1885,12.2324
1.18923,16.6515
1.18929,7.58984
1.19554,7.30888
1.19682,11.1164
1.19769,22.9091
1.19772,13.0256
1.19943,13.3359
1.20539,7.252
1.20805,7.25604
1.21711,24.1882
1.22194,7.21291
1.22334,10.8798
1.2319,7.2701
1.233,7.29533
1.23309,22.8891
1.23379,7.26305
1.23553,22.9488
1.23883,7.37904
1.2457,7.26831
1.24937,7.25436
1.2531,7.22096
1.25539,7.21363
1.25753,23.0067
1.27245,7.27243
1.27302,7.23028
1.27356,7.2307
1.27453,10.7135
1.28462,7.22299
1.28522,7.23301
1.2906,7.28776
1.29335,23.0571
1.2974,7.30957
1.30493,7.23319
1.30509,7.20264
1.30928,22.937
1.31223,7.26764
1.31235,7.24739
1.31297,22.9045
1.3137,39.4426
1.31921,7.21611
1.323,7.26373
1.32381,7.45758
1.32923,7.20928
1.32985,7.2715
1.33543,7.22816
1.33889,7.25875
1.34059,23.0947
1.3407,32.867
1.34468,7.26266
1.34535,7.20535
1.34546,7.40827
1.34599,7.32384
1.3475,10.0649
1.34999,7.2632
1.35057,22.888
1.35145,22.877
1.35323,7.30506
1.35745,7.22021
1.36239,7.21345
1.36253,31.8619
1.36685,28.1476
1.36771,7.26478
1.36947,45.4879
1.37295,7.20547
1.37498,7.4197
1.37562,40.2125
1.37659,60.0398
1.37677,7.38754
1.37925,78.067
1.38394,7.2573
1.40124,7.3739
1.40814,7.25022
1.41249,23.0225
1.41615,7.2335
1.41646,7.26365
1.41976,7.23593
1.42016,7.37259
1.42451,7.5902
1.42833,12.2471
1.43195,7.22091
1.43461,7.30516
1.43949,7.24509
1.43966,22.9648
1.44169,7.29217
