Sim latency at ReqAveWait:0.004 ReqSize:8192B SampleNum:160000 Ave:14.0692 P50: 7.3382 P90:23.2136 P99:57.6853 P999:93.4555 P9999:155.7038
startTime,latency
1,7.2746
1.00219,22.8817
1.01045,7.35637
1.01312,7.23108
1.0147,7.38921
1.02702,7.24574
1.03621,7.2514
1.03714,7.39029
1.03724,7.2576
1.04145,22.9331
1.05156,7.38841
1.05575,7.22599
1.05674,7.22381
1.05797,22.9964
1.05905,22.9538
1.06555,7.23551
1.0677,7.4669
1.07134,7.25631
1.07241,23.0014
1.08491,7.42992
1.08606,7.20324
1.09116,7.41689
1.09279,7.22748
1.09922,7.26969
1.10171,22.9288
1.1137,22.9876
1.11616,7.2785
1.1186,7.33388
1.11885,22.882
1.12227,22.9274
1.12732,29.995
1.13502,7.23978
1.13524,22.9281
1.13778,41.0127
1.14243,7.27688
1.14553,7.24694
1.15025,7.49077
1.16441,7.20624
1.16852,7.25033
1.17314,26.3492
1.17574,7.26015
1.17679,7.32651
1.18026,7.255
1.1809,22.9437
1.18444,7.22781
1.18583,7.23596
1.1953,24.8742
1.19537,7.40446
1.19747,7.46313
1.2011,7.32929
1.20288,7.2726
1.20672,7.35351
1.20828,7.20474
1.21267,7.33054
1.2209,7.21186
1.23315,7.25249
1.24823,22.9062
1.25063,7.21602
1.25174,7.28121
1.25544,7.50955
1.26923,22.9947
1.26951,7.26991
1.27185,9.87579
1.27299,7.20289
1.27336,22.9123
1.27456,7.21974
1.27884,34.0107
1.28214,22.9104
1.2887,7.40276
1.30746,26.1079
1.3166,7.30594
1.35185,7.23881
1.353,22.9303
1.35641,7.32101
1.35676,7.26873
1.35741,11.3985
1.36118,7.23654
1.36403,32.5365
1.36611,7.33698
1.37305,7.35345
1.3783,7.33972
1.3783,7.29694
1.37985,22.9466
1.38031,7.27364
1.38408,22.937
1.38649,7.23982
1.38686,7.27129
1.38853,7.27088
1.3886,7.25163
1.40154,7.38641
1.40226,7.21862
1.40227,7.20338
1.40407,7.39236
1.40454,7.38194
1.40561,10.6927
1.41538,7.23807
1.42497,7.30047
1.43175,7.23163
1.43253,22.9272
1.43817,7.23107
1.43946,7.30095
1.44229,7.2946
1.44581,30.3307
1.45223,7.21303
1.45393,7.2969
1.45624,23.0017
1.45839,7.29012
1.45958,7.32667
1.46028,7.32449
1.46604,22.903
1.46981,50.7329
1.47424,7.44932
1.47992,7.3376
1.48793,7.40478
1.48952,7.26394
1.4908,43.6103
1.49131,7.39651
1.49806,7.25862
1.50484,22.9001
1.50541,7.40189
1.51273,7.23494
1.5209,34.1473
1.52127,22.9446
1.52195,7.25792
1.52311,7.22873
1.5241,7.27415
1.54198,7.38848
1.54199,12.2284
1.54375,22.9813
1.55372,7.24919
1.55516,10.7921
1.55547,7.24555
1.56041,22.8749
1.5607,22.9255
1.56244,8.51923
1.56939,7.59668
1.57125,33.1025
1.57435,7.32622
1.57703,7.45713
1.58704,22.9736
1.59473,36.0838
1.60053,7.2727
1.60106,7.24101
1.60302,7.36952
1.61156,7.21232
1.6116,22.8838
1.61256,7.25337
1.61569,7.2897
1.62088,7.24076
1.63421,7.20273
1.63627,7.23278
1.64545,7.21195
1.64556,22.9128
1.64832,22.9605
1.65058,7.42058
1.66003,7.26675
1.6627,7.20139
1.67057,7.20682
1.67133,22.9073
1.67352,7.25072
1.67534,22.9016
1.677,7.23202
1.68435,34.5889
1.68853,26.4106
1.68871,22.9065
1.69029,7.27392
1.69029,7.23084
1.69048,41.8858
1.6914,11.3868
1.69167,15.864
1.7009,34.8432
1.70166,7.34869
1.70357,22.9976
1.70379,7.22885
1.7201,22.8872
1.72078,35.5402
1.72261,7.23056
1.72752,49.4186
1.72992,7.21284
1.73681,7.21532
1.73844,7.25313
1.74538,7.36151
1.7697,7.23023
1.7731,7.34164
1.77469,22.978
1.78271,7.22615
1.79877,7.24138
1.80529,7.4415
1.80568,23.1459
1.80914,7.3871
1.81222,22.9776
1.81477,7.28701
1.8294,7.22459
1.82951,7.27114
1.83033,22.9847
1.83237,9.72726
1.8332,13.5399
1.83326,7.31894
1.83365,18.1829
1.83484,7.273
1.8365,7.48041
1.83955,9.26801
1.84324,7.24249
1.84584,7.2376
1.84795,7.41734
1.8532,7.40395
1.85457,7.35316
1.85587,22.89
1.85712,22.9204
1.85991,7.27411
1.86874,7.28496
1.87708,7.236
1.88269,7.25084
1.89398,7.23633
1.89605,7.24278
1.89866,22.9349
1.90507,7.30593
1.90611,7.27254
1.91027,7.24609
1.91148,7.29596
1.91152,7.25471
1.92081,7.23278
1.92258,7.38087
1.92293,22.8973
1.9262,7.2901
1.92857,37.9392
1.93133,7.20441
1.93551,23.0152
1.93591,43.1967
1.93611,7.20793
1.94103,46.1567
1.94404,7.27753
1.94405,23.1026
1.94423,22.9175
1.94439,7.23744
1.94565,7.24145
1.94596,7.26428
1.9489,7.4413
1.95101,7.25576
1.96383,7.22566
1.96602,22.9714
1.97366,7.32886
1.98044,7.29104
1.98069,23.1239
1.9873,22.9236
2.00077,7.3082
2.01162,23.0452
2.01257,7.23777
2.01549,7.29946
2.01895,22.9798
2.01895,7.445
2.02237,7.23239
2.03395,7.26727
2.04441,22.9794
2.05679,7.24735
2.0568,22.9181
2.06024,7.21447
2.06345,24.6281
2.07074,7.29643
2.07099,23.006
2.07652,7.38749
2.07791,30.8804
2.0798,49.6332
2.08111,7.71826
2.08177,68.3939
2.08896,22.8733
2.09094,7.2137
2.10067,70.0779
2.102,89.5669
2.1028,22.8878
2.10754,23.0446
2.10926,22.9705
2.10979,22.9435
2.1123,7.31163
2.12427,7.35928
2.12476,28.5998
2.131,43.033
2.13258,7.42283
2.13852,7.26193
2.14413,7.20441
2.14723,9.26983
2.14809,7.31958
2.15256,7.24955
2.1527,12.2856
2.15549,39.2134
2.15875,7.24615
2.17048,7.52986
2.17412,7.20942
2.17812,7.25568
2.1788,23.0668
2.18292,7.22782
2.19271,22.9542
2.19413,7.2353
2.19831,7.36309
2.19868,7.25899
2.20147,7.30001
2.20242,7.22
2.20459,7.69626
2.20998,7.28086
2.21492,22.9465
2.22235,7.24634
2.22605,22.9119
2.22625,7.21164
2.22896,7.30115
2.23365,7.21328
2.23648,7.23937
2.24804,23.0419
2.25261,22.9089
2.26117,7.33912
2.26325,7.40096
2.26886,7.24384
2.26909,7.2816
2.2718,22.9986
2.27741,22.886
2.2775,7.2957
2.27791,7.40975
2.28222,7.2186
2.28297,32.418
2.28844,7.32362
2.29027,22.8845
2.2923,7.24631
2.29428,7.2411
2.29526,7.27876
2.29771,7.23244
2.3098,7.22356
2.31795,7.30282
2.32084,22.8874
2.32378,22.9202
2.32817,7.32038
2.33904,7.44401
2.34078,23.057
2.34153,7.41433
2.34163,22.9043
2.34749,7.20839
2.34983,22.9644
2.36077,7.28238
2.36152,23.1116
2.36547,7.21467
2.36637,7.2284
2.36813,7.33776
2.37157,7.25313
2.37274,32.958
2.37281,22.9069
2.37452,7.33532
2.38002,7.40563
2.38988,7.24159
2.39559,7.20303
2.39736,7.32403
2.40197,7.42656
2.40928,7.22045
2.41661,7.27177
2.41817,7.2687
2.42577,22.9388
2.43092,22.9917
2.43146,7.26498
2.43267,11.4378
2.43455,7.33503
2.4388,8.25306
2.44242,22.9447
2.44291,26.4488
2.45327,7.49578
2.45404,11.5441
2.45531,34.7088
2.45729,7.21557
2.4709,7.22785
2.47257,7.31846
2.48473,7.30635
2.48663,7.2727
2.49144,22.9005
2.49306,22.9406
2.49322,22.9165
2.49614,7.255
2.49896,7.39532
2.50935,7.30311
2.51417,7.26061
2.51532,7.29472
2.51681,9.6978
2.51907,22.9695
2.52102,41.815
2.52853,22.9004
2.53709,7.23874
2.53945,43.9598
2.53984,7.50498
2.5433,7.26361
2.5466,7.2203
2.55271,7.22077
2.55441,22.9162
2.56229,23.0377
2.56534,7.25552
2.56713,7.24244
2.56832,23.1338
2.57318,30.9602
2.57502,7.27788
2.5753,7.3599
2.57744,22.8844
2.58343,41.6473
2.58612,22.924
2.58715,7.26952
2.59484,7.30248
2.59515,50.3745
2.60246,23.0126
2.60523,7.41215
2.60622,7.24783
2.60871,22.9376
2.61232,7.24754
2.62069,7.28271
2.62288,23.0395
2.62304,7.23764
2.62308,29.3185
2.62755,7.7713
2.63028,23.3229
2.63536,7.23531
2.6372,23.0528
2.63974,7.26991
2.6408,7.30544
2.6415,24.7129
2.64362,7.27524
2.64368,9.37477
2.64726,10.848
2.67119,43.5562
2.67508,7.30255
2.68003,7.34093
2.68204,7.26332
2.68403,23.0785
2.6857,22.9053
2.68827,7.22701
2.68933,7.28024
2.69082,7.21619
2.69183,7.40051
2.69444,9.65568
2.70222,7.42614
2.70314,7.26018
2.70447,22.9322
2.70972,25.917
2.71127,7.23435
2.71445,7.22894
2.71565,7.26351
2.71798,30.147
2.72107,7.24946
2.72357,7.34872
2.72835,7.2688
2.7318,7.21883
2.7328,7.23606
2.73688,22.9387
2.74785,7.23293
2.74859,22.9074
2.7506,7.24704
2.75488,7.30151
2.75515,7.25459
2.75524,7.26256
2.75575,7.25502
2.76348,7.24206
2.76857,7.26249
2.77385,7.32217
2.78151,22.9293
2.78848,7.20406
2.79167,22.8984
2.79686,22.9157
2.79804,7.27594
2.79856,26.5917
2.80439,7.20544
2.80563,40.1288
2.80684,22.8793
2.8114,7.41524
2.82352,26.901
2.82703,39.4152
2.82789,22.9022
2.83739,34.0855
2.84138,22.9413
2.84857,7.22858
2.8491,7.20168
2.85487,7.29752
2.86225,7.23551
2.86563,7.31008
2.86764,7.2142
2.87636,7.35949
2.8783,7.24047
2.88199,7.30963
2.89371,23.007
2.89682,22.9241
2.90641,7.20463
2.91142,22.9171
2.9138,7.24685
2.91894,22.8712
2.9204,7.21192
2.92742,7.24225
2.93372,23.0837
2.9355,7.23445
2.93746,7.3151
2.94628,7.21331
2.9493,22.9143
2.95041,7.26429
2.953,7.29735
2.96465,22.891
2.96471,7.57081
2.96805,40.1932
2.96885,7.26635
2.97823,7.56709
2.97948,22.9461
2.98077,7.27356
2.98361,7.48857
2.99204,30.9868
2.99211,51.6957
2.99977,64.7729
3.01322,22.8843
3.0137,7.30536
3.01766,22.916
3.02492,7.22692
3.02885,7.26098
3.03519,49.9503
3.03807,7.35223
3.03825,7.23358
3.04148,7.31632
3.04825,7.20229
3.05414,23.1112
3.05415,7.42446
3.05612,49.6955
3.05865,7.34784
3.05961,7.3903
3.05968,7.21237
3.06001,37.8387
3.06721,7.24159
3.08386,34.7262
3.08885,7.23814
3.08934,23.0082
3.09047,7.48091
3.09103,7.25446
3.09416,7.31863
3.09483,7.35816
3.0982,22.9766
3.10167,7.27832
3.10396,7.45611
3.10707,25.8414
3.10709,7.36857
3.10713,32.0283
3.11296,46.8515
3.11611,7.26271
3.11673,22.9034
3.12066,7.24406
3.1209,7.33075
3.12207,58.4158
3.12579,22.8924
3.12662,7.26115
3.13004,7.2411
3.13163,7.23932
3.13673,23.0588
3.13831,22.9274
3.14401,7.23227
3.14959,7.25404
3.16468,7.22021
3.16482,7.34603
3.17001,7.58517
3.17053,30.6993
3.17322,7.23997
3.17537,7.2883
3.17605,11.6057
3.18314,7.31512
3.18323,23.069
3.1901,7.24559
3.1922,12.2898
3.19461,7.25737
3.20126,25.7146
3.21052,23.225
3.21403,7.22065
3.21443,7.26692
3.21565,38.5709
3.2201,22.9925
3.22465,7.27535
3.22815,7.28189
3.23465,7.44266
3.24283,7.25635
3.24338,31.4587
3.24684,23.0289
3.24787,7.20542
3.2485,7.28547
3.25075,7.26298
3.25164,11.3644
3.25181,22.9646
3.25738,7.35504
3.26439,7.23454
3.26753,23.1253
3.27525,7.22417
3.27789,22.9166
3.28285,7.25905
3.28584,22.9419
3.28843,23.1102
3.29237,7.20935
3.29754,7.25914
3.3013,7.23658
3.30296,26.5501
3.30956,7.3083
3.31804,12.2582
3.32114,7.34112
3.32209,7.29916
3.32821,7.23163
3.33204,7.3845
3.33588,7.26523
3.3412,22.9536
3.34139,7.25555
3.34427,22.9331
3.35498,22.987
3.35515,7.2441
3.35607,7.25899
3.36293,7.3781
3.36648,7.27731
3.37237,7.30194
3.38168,7.27115
3.38585,7.21256
3.3877,7.2994
3.39873,7.23442
3.40277,22.8857
3.40319,7.88579
3.40468,7.33372
3.40773,8.22563
3.41131,9.67583
3.41935,7.31429
3.42061,7.2262
3.42224,7.28863
3.4247,23.0659
3.42681,22.9631
3.44424,26.3338
3.44447,7.28726
3.44539,23.0131
3.44664,7.21499
3.45659,34.5407
3.45659,22.9263
3.46472,7.267
3.46787,7.21466
3.47016,30.0268
3.47796,33.845
3.48425,7.24809
3.48795,8.52537
3.4941,7.41491
3.50089,22.9072
3.50513,22.9196
3.51455,7.30146
3.51536,7.35195
3.51652,7.40619
3.5225,22.9312
3.52252,7.21942
3.52953,7.31206
3.53665,7.24729
3.53669,7.28618
3.54913,7.30511
3.5508,7.2984
3.56708,22.955
3.5683,23.0935
3.57223,22.9062
3.57677,34.1441
3.58084,7.30484
3.58517,7.23205
3.58595,22.9095
3.58736,10.0829
3.58785,43.5662
3.59574,7.37211
3.59592,7.21368
3.60358,48.7725
3.60454,7.24241
3.60481,7.22496
3.61296,7.30001
3.619,7.2419
3.62301,7.28936
3.63028,23.0601
3.64424,7.22703
3.6465,7.32106
3.64828,7.30493
3.65,23.8647
3.66143,7.23057
3.6669,22.9143
3.66792,7.30772
3.67056,7.35591
3.6724,7.42369
3.67466,35.9813
3.67665,7.24244
3.68286,48.2969
3.69406,7.43513
3.70801,7.29032
3.70891,7.22077
3.71133,7.22616
3.71763,7.2294
3.71913,10.8096
3.72038,22.2639
3.721,13.8829
3.72239,7.25588
3.72398,27.8757
3.7318,8.24947
3.73633,7.30709
3.73688,22.9316
3.7422,7.28746
3.74395,7.26668
3.75037,7.27306
3.75045,7.23466
3.75531,22.889
3.75783,7.31611
3.76776,22.9203
3.76955,7.47797
3.78318,22.9274
3.79039,7.36679
3.79346,22.8998
3.79987,7.23914
3.80805,7.24182
3.81038,7.34553
3.81068,7.3441
3.81347,7.37114
3.81494,7.40877
3.81662,7.5461
3.81737,22.877
3.82461,36.447
3.82869,7.23021
3.83445,7.33263
3.84774,22.8751
3.85214,39.1806
3.86685,7.25205
3.87225,60.8985
3.8748,7.36526
3.87616,7.22787
3.87717,11.2741
3.88097,22.96
3.88925,22.9811
3.89834,7.26861
3.90347,22.8806
3.91216,7.36365
3.9142,7.2482
3.91765,8.82592
3.91794,7.27296
3.91922,12.3491
3.92147,32.0689
3.92426,7.32773
3.92471,7.27586
3.92941,7.26059
3.93223,7.46375
3.9344,22.9034
3.93749,7.27524
3.939,7.24106
3.94299,7.34221
3.94444,7.23634
3.94751,7.22143
3.95039,9.35973
3.95115,7.20308
3.95395,7.36599
3.96173,7.31272
3.97483,7.54192
3.98035,12.2059
3.98423,7.29643
3.9864,7.20121
3.99718,7.25888
4.00188,7.40197
4.00228,22.9655
4.00241,7.33596
4.00377,22.9529
4.00575,8.98827
4.01259,7.28426
4.01479,7.22823
4.02339,23.1262
4.034,7.43039
4.04075,26.4131
4.05127,22.9388
4.05212,22.9406
4.05351,7.2323
4.05813,7.62247
4.06365,7.23494
4.06509,7.30324
4.068,7.89777
4.06956,11.3644
4.07431,11.6947
4.07663,22.9157
4.07901,22.9162
4.08984,7.21974
4.10664,23.0888
4.10862,7.37016
4.10935,7.2046
4.1153,22.4601
4.11639,7.22934
4.12271,23.1017
4.12373,7.33925
4.1238,7.21728
4.12634,7.52373
4.12688,9.11213
4.13036,7.23903
4.13241,7.25337
4.13697,7.22452
4.13812,7.25295
4.13939,22.9478
4.14148,7.27217
4.14473,22.9035
4.15165,31.309
4.15328,55.741
4.15514,74.5464
4.15744,7.29876
4.15831,7.24753
4.1604,7.2203
4.1673,22.9439
4.16808,7.47902
4.16811,23.0756
4.17032,23.1669
4.17367,76.8015
4.18613,22.9344
4.19251,37.2083
4.19359,7.23112
4.19824,7.29023
4.19872,7.25553
4.20471,7.36203
4.20619,10.8263
4.22282,7.2171
4.22339,22.9326
4.24797,23.2178
4.24812,22.8767
4.25531,7.3702
4.26816,23.7885
4.2697,22.8712
4.27995,7.2307
4.28621,7.41056
4.28915,7.3475
4.29289,22.9796
4.29768,38.8131
4.30442,22.9346
4.30814,7.34406
4.31292,7.30472
4.31489,7.2054
4.31495,10.2715
4.31519,7.46501
4.31906,38.1209
4.32029,7.31885
4.3222,7.37828
4.32296,7.21937
4.32341,7.29225
4.32895,7.30244
4.34759,22.8948
4.3476,7.21687
4.35005,22.9898
4.35309,7.28279
4.36201,7.29083
4.36585,27.8333
4.37231,23.0135
4.38751,7.29506
4.38812,7.32206
4.39138,7.48532
4.39287,7.21108
4.39431,7.43752
4.39438,7.22753
4.39778,23.0713
4.39953,7.263
4.40584,22.9036
4.40654,23.0261
4.40781,7.28559
4.4123,22.8919
4.4138,7.25654
4.4204,7.24377
4.42471,7.33701
4.43087,7.23816
4.43579,22.9136
4.4384,7.25758
4.44972,29.6128
4.45204,7.48079
4.45253,47.6402
4.45459,9.7177
4.45875,22.9034
4.45887,7.25618
4.45914,12.3149
4.46559,23.335
4.46878,7.21801
4.4709,7.20385
4.47646,7.24105
4.48024,22.9583
4.48121,7.26446
4.48307,7.23278
4.49572,7.22244
4.49659,7.31693
4.52557,23.0339
4.53279,36.4568
4.54731,7.21967
4.55841,22.9433
4.56249,7.28253
4.57455,7.26851
4.57499,7.31429
4.57521,7.20851
4.57753,9.33513
4.57887,7.28
4.58346,22.907
4.58356,12.2691
4.5869,22.913
4.59828,32.3773
4.59882,7.25687
4.60976,7.28376
4.61303,7.23515
4.61451,7.24706
4.61496,36.2234
4.61844,7.39635
4.63199,7.34753
4.63417,7.2385
4.63608,8.17106
4.63616,10.4047
4.64122,7.29814
4.64509,7.35698
4.65384,23.0201
4.65778,22.9065
4.6662,22.9205
4.68022,7.34392
4.68593,22.905
4.68945,7.30557
4.69349,7.23222
4.69467,23.1469
4.69513,7.25908
4.69714,7.26308
4.69781,9.62956
4.70023,9.20295
4.70044,7.2609
4.7017,10.6824
4.71023,7.26775
4.72046,7.26143
4.72817,7.30511
4.72939,7.27562
4.73157,22.9243
4.73705,7.31232
4.7375,11.9315
4.74307,7.33934
4.74433,23.0392
4.7509,37.1512
4.75397,22.8864
4.754,7.25118
4.76043,22.8716
4.76736,7.27577
4.76805,7.53026
4.7694,10.1936
4.7737,7.26065
4.77447,7.36381
4.77732,31.3293
4.78283,23.0797
4.78363,7.22079
4.78519,22.8891
4.78627,22.8813
4.80121,7.35293
4.80409,9.41933
4.80647,7.42199
4.81024,7.29787
4.81475,7.23552
4.81846,7.21977
4.82138,7.22288
4.82149,7.24396
4.82251,7.30419
4.82465,7.24749
4.82624,7.26868
4.82699,7.27508
4.82946,7.44357
4.83105,10.6544
4.83125,7.36883
4.83222,14.5881
4.84786,22.905
4.84818,7.28261
4.84901,7.64981
4.84971,10.7043
4.85154,7.20498
4.85212,22.8938
4.85282,7.29858
4.86004,7.21784
4.8664,7.26304
4.8724,22.9214
4.87346,22.8862
4.87734,22.9022
4.87984,41.1055
4.8869,22.9519
4.89318,7.26101
4.90434,22.9041
4.90575,7.35679
4.90663,7.23317
4.91159,7.33202
4.91234,7.20196
4.91731,7.30058
4.92012,7.33886
4.93217,22.9218
4.93612,7.27117
4.94432,7.23906
4.94519,7.285
4.94817,7.2757
4.9517,7.22133
4.95719,7.28161
4.96432,7.23811
4.97044,22.8915
4.97049,7.289
4.98353,7.21326
4.98938,7.22721
4.99134,22.873
4.99219,22.9651
4.99261,9.04109
5.00063,7.30165
5.00498,7.40404
5.00822,9.08447
5.01665,7.22018
5.01707,22.9464
5.02192,7.50508
5.02219,22.9575
5.02686,39.3793
5.02728,7.21454
5.02971,56.9175
5.03279,7.27691
5.03499,7.2185
5.03545,7.31213
5.04796,7.29741
5.04995,7.27796
5.05028,7.32644
5.05071,22.9333
5.0513,22.9249
5.05497,39.3666
5.05658,50.828
5.05851,7.24503
5.05928,7.23138
5.06033,7.53857
5.06313,7.20615
5.06523,7.27029
5.06956,7.38468
5.07616,7.23212
5.08001,7.30039
5.0827,7.26509
5.08677,7.34932
5.1109,22.9048
5.12185,7.23545
5.1231,7.32404
5.12896,7.24731
5.12923,22.905
5.13157,9.62344
5.13391,7.20718
5.13491,11.281
5.14144,7.24543
5.14709,22.9561
5.1493,22.9091
5.1506,7.25173
5.15194,22.9613
5.15686,7.30597
5.15982,22.9805
5.16343,7.26275
5.16624,7.33466
5.17393,7.38393
5.17746,7.22744
5.17902,10.6638
5.18468,22.9444
5.18977,7.2407
5.19057,7.32576
5.19488,33.4169
5.19837,7.41144
5.20568,7.40009
5.20585,7.2977
5.21524,7.27365
5.21704,10.5443
5.21833,22.2891
5.22052,23.1153
5.22264,7.32712
5.22482,7.33883
5.22915,7.22729
5.22991,23.0313
5.23685,7.25855
5.2383,22.9526
5.25162,7.23576
5.25277,7.20952
5.25479,9.11748
5.26149,7.33949
5.26466,22.9968
5.26593,22.9453
5.26693,7.24204
5.27311,22.8729
5.28277,7.22764
5.28888,7.24305
5.2921,43.5605
5.29526,7.3225
5.2976,22.9813
5.30206,39.1821
5.30709,7.22695
5.30781,7.22023
5.30839,7.38474
5.30943,7.31636
5.3187,7.27058
5.32783,34.2773
5.33003,7.24288
5.34409,7.25326
5.34766,7.32921
5.36275,7.27115
5.36512,7.21167
5.3659,7.36709
5.36771,23.0136
5.37512,22.9133
5.3826,7.25488
5.38554,23.0137
5.3876,7.25536
5.39111,7.23691
5.392,11.3097
5.39635,7.28547
5.39935,7.2512
5.40723,23.0358
5.41014,22.9459
5.41209,7.3151
5.41897,32.0121
5.41959,7.2032
5.42043,7.26418
5.42189,7.3093
5.43824,22.9128
5.44673,7.58116
5.44908,7.37522
5.45023,22.9303
5.45345,7.2186
5.45652,22.9551
5.45828,7.54348
5.46181,23.0257
5.46697,7.23324
5.4672,22.9108
5.4801,7.24595
5.49926,7.28494
5.50664,22.9125
5.50694,7.28258
5.51161,7.2262
5.51406,36.1352
5.51984,7.38115
5.52008,7.22346
5.52636,7.23165
5.5282,10.4843
5.53135,22.994
5.54217,23.0407
5.54383,7.29204
5.54436,7.33011
5.55582,7.2652
5.55748,28.3686
5.55798,7.33162
5.57038,7.24561
5.5727,7.32914
5.57414,8.50976
5.57524,22.9645
5.57729,41.619
5.57883,7.22302
5.58095,22.905
5.58413,7.31048
5.58541,7.35675
5.58553,7.23417
5.58946,22.872
5.59792,7.20787
5.60052,39.0425
5.61106,7.25435
5.61231,10.9706
5.61775,7.23258
5.61812,12.2166
5.62095,7.266
5.62218,7.26749
5.62342,11.0391
5.6259,7.24148
5.6326,7.5319
5.6345,10.3629
5.63588,22.8955
5.64678,7.31679
5.64696,7.31174
5.65166,7.24572
5.66145,7.50576
5.66313,7.30811
5.67018,7.20106
5.67534,7.26357
5.67843,7.25384
5.6875,7.24106
5.70857,7.24995
5.7132,7.65221
5.71385,7.35401
5.71775,22.8785
5.72254,22.8995
5.73322,7.27023
5.73515,22.9793
5.73547,7.30643
5.7468,7.37218
5.74749,22.8795
5.74977,7.25022
5.75432,22.9736
5.75661,7.29056
5.75984,7.22106
5.76498,7.2606
5.76733,7.32008
5.76931,22.9126
5.77368,24.2681
5.78229,7.25479
5.78763,31.2408
5.78784,7.26245
5.79206,7.20776
5.79782,7.21158
5.80044,9.65513
5.80522,7.29427
5.80568,7.29711
5.80707,22.9439
5.80763,22.9543
5.80838,9.13943
5.82236,7.25645
5.8227,7.29185
5.82453,10.0545
5.83055,7.2638
5.83059,23.1186
5.83733,7.25049
5.83881,22.9025
5.83918,22.8925
5.8447,7.24056
5.84546,7.24135
5.84754,9.51131
5.84862,34.3414
5.85001,22.9429
5.85612,22.9012
5.86056,7.20727
5.86117,7.30885
5.86137,32.3372
5.86175,7.24877
5.86665,7.24252
5.87676,37.5048
5.89105,7.23176
5.89193,22.8856
5.90014,7.24565
5.90312,7.40128
5.90442,11.0566
5.90621,7.29019
5.91214,22.918
5.91662,7.22764
5.91669,7.49742
5.92964,7.25998
5.9306,7.2623
5.93107,10.8506
5.93248,22.8904
5.93266,7.38652
5.93416,7.39793
5.9346,12.2782
5.93737,7.28242
5.93991,12.0409
5.94609,22.9263
5.94708,7.29136
