Sim latency at ReqAveWait:0.00333333 ReqSize:8192B SampleNum:160000 Ave:14.7999 P50: 7.3466 P90:28.0088 P99:67.5041 P999:109.0497 P9999:181.1678
startTime,latency
1,7.22845
1.00094,22.9199
1.00452,7.23218
1.00612,10.8147
1.00893,7.36263
1.0127,12.2144
1.01537,7.28363
1.03179,7.34295
1.03388,7.228
1.03723,43.5507
1.03973,7.23655
1.04694,7.28922
1.04921,7.29065
1.05611,23.1294
1.05891,40.8553
1.05918,7.24785
1.05948,12.0122
1.05993,7.40947
1.06382,7.28014
1.06402,7.26344
1.06412,7.24907
1.06546,7.24238
1.06833,8.14491
1.06895,7.55695
1.07163,7.24044
1.07777,42.6095
1.0824,7.27707
1.0973,7.23297
1.09858,7.39589
1.10079,22.9449
1.10354,22.9207
1.11523,7.2266
1.11583,7.21356
1.1181,23.005
1.12025,7.20954
1.12436,7.32804
1.13131,7.21848
1.13244,22.9223
1.13264,7.2397
1.1417,22.8957
1.14191,7.27488
1.14222,7.34668
1.14306,22.9126
1.14581,23.1226
1.1481,7.27378
1.1573,7.39507
1.16278,23.8687
1.16748,7.33356
1.16762,7.3937
1.17114,22.899
1.17399,40.8064
1.17733,7.32929
1.17775,7.24745
1.17959,7.27529
1.18258,52.9434
1.18366,7.4904
1.1847,22.9844
1.18541,7.24184
1.18577,22.9199
1.18699,7.2862
1.18885,67.2722
1.19064,7.29476
1.1923,10.5706
1.19324,14.674
1.19401,7.32298
1.19447,23.119
1.20028,7.37827
1.20869,23.0091
1.21041,7.23559
1.21124,65.6319
1.21316,7.23998
1.2151,7.2312
1.22713,22.9242
1.2302,7.35649
1.23189,7.26615
1.2355,7.24828
1.2369,7.3603
1.23763,22.9137
1.23773,7.21218
1.23825,7.2569
1.23834,7.30093
1.2396,10.4046
1.23985,7.21995
1.25197,7.32015
1.25231,23.161
1.25887,7.23882
1.25913,38.313
1.25969,7.21027
1.26317,7.249
1.267,7.31519
1.26751,7.43063
1.26976,7.2352
1.27065,7.31741
1.27794,7.3331
1.27827,7.29274
1.27895,11.2432
1.28714,7.23323
1.28983,7.28922
1.30124,23.015
1.30241,7.23057
1.30369,23.173
1.30657,7.23416
1.3066,40.7094
1.30663,7.30216
1.30828,7.31513
1.31248,22.8983
1.31543,7.31783
1.31841,7.27273
1.32384,7.2218
1.32529,22.9183
1.32604,7.39816
1.32698,7.33598
1.32712,40.8933
1.33005,7.29128
1.33784,7.23234
1.34098,22.9639
1.34485,7.30368
1.34685,7.21915
1.34872,7.33978
1.351,7.2229
1.35551,7.86811
1.35619,7.21469
1.36436,22.9981
1.36881,23.0407
1.37353,7.37487
1.37379,7.30285
1.3769,7.21099
1.38436,7.20158
1.39559,22.9031
1.398,7.20656
1.39951,22.9231
1.40283,7.21799
1.40901,23.1988
1.41795,22.9714
1.42095,7.25683
1.42233,7.27003
1.43295,28.6215
1.43515,7.31823
1.44229,7.31437
1.44323,23.0082
1.44615,40.6946
1.45224,7.20919
1.45295,7.28621
1.45301,7.24858
1.45499,7.22175
1.45955,23.3362
1.46093,7.27735
1.46214,7.2127
1.46513,7.26064
1.46926,7.27766
1.47093,7.32179
1.4729,7.22667
1.48023,23.2372
1.48363,40.3429
1.48437,60.4021
1.48538,22.8846
1.48559,7.4953
1.49229,7.35506
1.49766,7.21769
1.49911,10.7562
1.50002,65.3988
1.50518,7.40287
1.50537,80.7913
1.50739,22.8947
1.50798,22.9762
1.50908,7.21265
1.51177,7.51584
1.51364,22.9621
1.51516,7.2405
1.51621,7.93537
1.52508,7.23235
1.52811,78.5927
1.53049,22.8817
1.53257,7.38385
1.53352,22.9525
1.53423,7.27612
1.53494,11.596
1.53499,7.28276
1.53721,7.21118
1.54425,7.42853
1.54683,7.22312
1.56065,66.8396
1.56362,7.3231
1.56979,7.2619
1.5703,22.8819
1.57409,7.20259
1.57434,73.741
1.58202,7.29209
1.5893,22.9519
1.59423,74.5762
1.59874,23.003
1.60202,23.0044
1.60253,7.2039
