0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,7.409931,7.620068,7.413365,7.536154,7.543302,7.282044,7.730465,7.518496,7.834882,22.913477,23.422612,25.763269,22.956401,28.486526,22.925506,30.980816
0,0,0,0,0,0,0,0,0,7.425762,7.770997,7.664592,7.464508,8.374646,7.544128,7.549352,8.092361,8.129058,22.879726,27.761610,24.564776,23.005599,27.225419,24.207916,27.333822
0,0,0,0,0,0,0,0,0,8.803558,7.663043,8.356510,7.286049,7.613237,7.567885,7.302380,7.275025,8.318939,25.732032,23.367220,27.111479,23.038853,36.214038,24.626816,27.659540
0,0,0,0,0,0,0,0,0,7.709552,7.385804,7.321841,7.773755,7.575363,7.262290,7.478054,7.271814,7.297585,25.573901,24.068124,22.968198,27.029964,27.815227,22.935940,24.445398
0,0,0,0,0,0,0,0,0,7.642265,7.504997,7.674139,7.384159,7.281764,7.265873,7.790548,7.339125,8.571530,23.853139,24.165256,24.416098,32.329188,40.181774,23.008081,31.617175
0,0,0,0,0,0,0,0,0,7.548623,7.873098,8.392918,7.596417,7.321772,7.287976,7.248840,7.290377,7.579405,26.273479,30.035497,23.959293,22.982691,24.084600,29.599037,33.616851
0,0,0,0,0,0,0,0,0,7.924311,7.918827,7.273698,7.512878,7.422016,7.289336,7.518985,7.915113,7.290214,24.320980,25.793654,22.908850,23.624751,32.325816,31.481503,22.976893
0,0,0,0,0,0,0,0,0,7.454893,7.598167,7.546894,7.660481,7.432008,7.617958,7.750072,7.309606,7.503428,22.976316,22.984014,23.752494,22.928115,31.719039,23.028398,28.010149
0,0,0,0,0,0,0,0,0,7.976245,7.286385,7.820485,8.028884,7.406912,7.466844,8.149858,7.562073,7.316418,28.310368,25.479464,24.512066,27.087903,43.079081,22.903430,28.047736
0,0,0,0,0,0,0,0,0,7.380722,7.536637,7.264754,7.558865,7.628075,7.852037,7.248156,7.278744,7.620787,26.611605,25.396130,23.103795,23.637149,37.275765,26.940600,31.590771
0,0,0,0,0,0,0,0,0,7.621688,7.980007,7.375022,7.506726,7.696751,7.409858,7.849635,7.265307,7.947985,23.603556,32.255401,33.313606,0,27.996478,23.073291,27.150187
0,0,0,0,0,0,0,0,0,7.474038,7.341486,8.844271,7.787453,7.402317,7.775131,7.284209,7.626008,7.706876,22.985701,23.646076,25.316281,22.908530,26.529595,22.929100,32.441272
0,0,0,0,0,0,0,0,0,7.472506,7.270737,7.286637,7.777273,7.824955,7.735945,7.594817,7.317949,7.620480,22.990789,25.237078,38.431943,27.804453,34.972266,26.229829,32.622880
0,0,0,0,0,0,0,0,0,7.304723,7.501512,7.522901,7.450116,7.724540,7.824980,7.400011,7.274411,7.783724,23.441995,26.371172,22.945542,22.959588,36.497525,26.444112,28.661705
0,0,0,0,0,0,0,0,0,7.340171,7.686797,7.309669,7.482442,7.454755,7.528512,7.661176,7.596403,8.005476,22.931973,26.437066,22.963751,22.997825,31.513949,23.056943,26.040683
0,0,0,0,0,0,0,0,0,7.518123,7.310238,7.647613,7.516951,7.583781,7.525794,8.340091,7.271214,7.663324,23.002166,23.578741,28.339575,24.778665,35.252250,22.967458,28.503932
0,0,0,0,0,0,0,0,0,7.480544,7.800400,7.435171,7.775861,7.797224,7.990472,7.596610,7.357071,7.287417,22.912083,26.723689,25.293882,26.927531,34.905245,22.902652,26.144667
0,0,0,0,0,0,0,0,0,7.523786,7.464936,7.281032,8.519436,7.749363,7.570770,7.670790,7.274097,7.270742,22.919628,27.504688,24.333496,27.951062,44.586748,22.957879,33.053369
0,0,0,0,0,0,0,0,0,7.414840,7.556322,7.940980,7.613363,8.029181,7.628870,7.754616,7.279628,7.610682,28.913720,26.056793,23.013071,30.382910,26.121476,23.037298,27.288921
0,0,0,0,0,0,0,0,0,7.715742,7.403725,7.585307,7.577052,7.519266,7.569629,7.587661,7.370801,8.481155,23.401409,22.981529,22.946805,22.921024,28.521442,31.971410,33.979591
0,0,0,0,0,0,0,0,0,7.737782,7.780318,7.370108,7.858187,7.848158,7.377560,7.567880,7.644175,7.872058,25.310110,23.327966,25.862809,22.941361,42.835758,24.860161,28.631102
0,0,0,0,0,0,0,0,0,7.280835,7.283292,7.229773,7.425140,7.813158,7.856733,7.292592,7.294698,7.553711,29.184530,27.214946,25.397780,22.960876,36.560295,26.299678,24.814506
0,0,0,0,0,0,0,0,0,7.349253,7.285697,7.581153,7.426740,9.497206,7.356128,7.961703,7.543062,7.470773,26.773984,25.456943,24.222929,22.957926,31.023165,26.494677,23.959767
0,0,0,0,0,0,0,0,0,7.569524,7.450886,7.762052,7.543821,7.640920,8.003365,7.308391,7.890881,7.449682,22.983118,24.701921,30.515614,22.975945,33.679447,22.975687,27.549477
0,0,0,0,0,0,0,0,0,7.511915,8.030483,7.275191,7.361699,8.395996,7.820458,7.577982,7.331300,7.302241,23.656952,22.986534,24.529078,28.843965,26.584069,23.883064,25.752755
0,0,0,0,0,0,0,0,0,7.442893,7.910243,7.316587,7.736901,7.451779,7.541411,7.273987,7.291663,7.366907,26.061084,27.459604,22.984775,22.934370,29.776361,23.032859,28.336991
0,0,0,0,0,0,0,0,0,7.264042,7.426972,7.493733,7.483274,7.556390,7.280905,7.284010,7.326658,7.773695,27.945873,26.320008,23.007196,25.292550,31.896035,22.945210,23.389610
0,0,0,0,0,0,0,0,0,7.255681,7.696949,7.275489,7.611213,7.962412,7.773363,7.301491,7.292177,7.451992,23.063149,22.960538,23.986780,22.898996,29.712791,24.405260,30.272950
0,0,0,0,0,0,0,0,0,7.548381,7.595568,7.733717,7.480929,7.913338,7.470286,7.467883,7.680566,7.281540,28.301378,23.022503,29.559726,22.890748,26.456251,22.939951,29.208194
0,0,0,0,0,0,0,0,0,7.420527,7.765108,7.359085,7.368946,7.518575,7.361051,7.432012,7.313302,7.468613,23.003248,26.640287,23.643394,27.144311,31.355300,22.985788,28.664016
0,0,0,0,0,0,0,0,0,7.770579,8.297370,7.280478,7.398848,7.606281,7.939431,7.352186,7.409627,7.380442,23.272583,23.624532,22.940068,32.703148,32.079193,22.953890,26.532081
0,0,0,0,0,0,0,0,0,7.565010,7.293111,7.315484,7.595829,7.534708,7.641752,7.381953,7.342205,7.689466,22.981296,25.662963,23.519137,25.592999,29.421883,24.687844,30.019922
0,0,0,0,0,0,0,0,0,7.570009,8.266927,7.591372,7.671229,8.233308,7.593127,7.274134,7.286591,8.114270,24.875316,22.955931,26.522434,22.979974,28.736785,22.967982,25.376972
0,0,0,0,0,0,0,0,0,7.606115,7.714350,7.248771,7.636507,7.566392,7.845946,7.326974,7.424352,7.267943,27.241011,24.681705,22.917362,23.017888,30.061489,24.638527,26.585074
0,0,0,0,0,0,0,0,0,7.374727,7.760513,7.288669,8.210863,7.948752,7.431999,7.824622,7.274215,7.316835,22.944397,23.596713,22.958734,22.956558,32.703176,22.992907,25.740407
0,0,0,0,0,0,0,0,0,7.390133,7.829980,7.581736,7.694795,7.549704,7.334584,8.472729,7.628417,7.368404,22.972867,28.681669,22.935659,23.129704,25.413118,24.189610,24.655423
0,0,0,0,0,0,0,0,0,7.736173,7.603208,7.334654,7.273900,7.727555,7.703971,7.770095,7.725223,7.245357,24.343324,24.206295,29.146811,22.963861,23.494344,24.070461,28.400800
0,0,0,0,0,0,0,0,0,7.782510,7.547624,7.612848,7.527447,7.272632,7.253670,7.294872,7.798511,8.317372,23.437692,23.478318,28.485229,25.007424,32.689922,23.750251,37.118822
0,0,0,0,0,0,0,0,0,7.519475,7.274355,8.668700,7.571356,7.958420,7.747150,7.967591,7.301344,7.502443,22.931828,22.979535,22.959896,23.019408,25.730402,26.734798,27.549537
0,0,0,0,0,0,0,0,0,7.463273,7.533317,7.268308,7.617833,7.300399,7.808970,7.472838,7.266920,8.239292,22.934380,27.565144,25.603531,22.938234,26.693973,22.944573,42.930019
0,0,0,0,0,0,0,0,0,7.368650,7.440651,7.300192,7.271811,7.739323,7.756662,7.644253,7.563442,7.858522,25.532438,23.900282,22.981137,22.929377,25.786962,22.969437,30.467118
0,0,0,0,0,0,0,0,0,7.299580,7.316819,7.276892,7.549991,7.441780,7.988775,8.632432,7.286976,7.257984,23.642209,25.022571,22.990407,23.891080,23.579629,23.009101,30.892406
0,0,0,0,0,0,0,0,0,7.736226,7.293081,7.280659,7.335951,7.747725,7.398869,8.376893,7.850893,7.452816,25.029215,27.723040,23.564575,22.940295,25.431214,22.946725,25.824142
0,0,0,0,0,0,0,0,0,7.350993,7.474206,7.306082,7.533382,7.805706,7.607904,7.775392,7.540076,8.032168,26.808552,25.297000,22.913800,25.739324,25.185184,28.107394,33.728127
0,0,0,0,0,0,0,0,0,7.251504,7.613031,7.531709,7.788775,7.808248,7.697379,7.850361,7.266860,7.667311,26.287143,30.437181,22.997432,22.932096,28.180519,23.062986,24.945229
0,0,0,0,0,0,0,0,0,8.603036,7.869554,7.274332,7.311979,8.453417,7.683997,7.757925,7.754399,7.701465,25.751312,26.221836,23.007625,22.963473,26.521874,23.001811,24.762581
0,0,0,0,0,0,0,0,0,7.729341,7.285138,7.270229,7.890790,7.727998,8.035038,7.825558,7.311369,7.865673,24.702702,28.554010,23.016626,22.950354,34.356471,22.950468,31.958534
0,0,0,0,0,0,0,0,0,7.548799,7.266845,8.089269,7.269508,7.349090,7.319932,8.186628,7.274439,8.689933,22.960146,26.995971,26.197311,27.122627,26.289915,26.864192,40.781186
0,0,0,0,0,0,0,0,0,7.259095,7.289401,7.334638,7.250053,7.753481,7.479213,7.426690,7.271739,7.736419,22.958055,26.374660,23.066284,23.570643,29.488645,26.233603,25.634028
0,0,0,0,0,0,0,0,0,7.835153,7.713714,7.359792,7.273323,7.448566,7.610504,7.340725,7.292503,7.548452,22.939750,24.587861,24.745505,25.367826,33.241629,24.466195,28.621948
0,0,0,0,0,0,0,0,0,7.623930,7.414424,7.338967,7.431858,10.931920,7.931669,7.349185,7.262748,7.449196,22.928649,29.406293,26.465509,22.924786,27.509437,23.089703,28.961098
0,0,0,0,0,0,0,0,0,7.478814,7.633379,7.288294,7.570391,7.634612,7.667818,7.386000,7.735052,7.799178,26.605636,27.610000,25.665338,23.014079,26.718667,25.531093,25.448001
0,0,0,0,0,0,0,0,0,7.470756,7.649570,9.494649,7.334967,7.692585,7.444488,7.461035,8.384788,7.997187,22.968391,24.184692,22.902322,26.335835,35.168599,25.249565,28.257563
0,0,0,0,0,0,0,0,0,7.490601,7.741606,8.112777,7.300342,7.884025,7.504287,7.442052,7.278020,7.721501,29.649205,24.339411,24.082984,22.939399,28.193416,23.818527,33.080436
0,0,0,0,0,0,0,0,0,7.277816,7.278204,8.106232,7.672402,7.280732,7.277204,8.013452,7.866352,8.067316,22.943310,22.941701,22.951422,22.964116,29.740391,23.057247,26.693146
0,0,0,0,0,0,0,0,0,7.277094,7.280326,7.484932,7.264347,7.842982,7.805690,7.359081,7.314047,7.266409,22.928169,31.037604,24.906142,23.000337,26.650047,23.103498,29.349510
0,0,0,0,0,0,0,0,0,8.018010,7.813527,7.882739,7.313925,7.552949,8.214730,7.528528,7.429396,7.765079,28.244314,27.331533,24.714113,36.836005,28.355511,25.300666,40.782990
0,0,0,0,0,0,0,0,0,7.317313,7.285232,7.686681,7.270747,7.420256,7.415948,7.554101,7.244244,7.557867,22.882636,30.758205,22.935588,22.936441,27.698418,24.011461,26.273842
0,0,0,0,0,0,0,0,0,7.866209,7.460493,8.169989,7.573261,7.599592,7.311995,7.503308,7.639187,7.368544,26.165456,23.615165,25.730595,23.035152,26.833927,28.901487,30.157522
0,0,0,0,0,0,0,0,0,7.641319,7.313272,7.708323,7.723693,7.901944,8.160862,7.569288,7.260959,7.890713,22.963338,25.699883,24.285203,23.996982,29.344725,22.927682,35.080129
0,0,0,0,0,0,0,0,0,7.567542,7.645336,7.668752,7.622707,7.772306,7.679439,7.929288,7.449353,7.650127,23.182972,27.892096,27.064252,22.962055,26.837356,23.515254,28.744046
0,0,0,0,0,0,0,0,0,7.752623,7.316378,7.837473,7.736868,7.445504,7.506370,7.897118,7.301579,7.619473,29.792908,28.841783,22.955747,27.099278,29.387612,22.985643,26.182336
0,0,0,0,0,0,0,0,0,7.279356,7.834487,7.772192,7.692443,7.358575,7.648747,7.390246,7.325309,7.578355,22.982284,29.052593,22.964502,22.968825,27.739741,22.931694,32.368759
0,0,0,0,0,0,0,0,0,7.625629,7.295825,7.399154,7.682001,7.366299,7.317786,8.740875,7.611121,7.566261,22.990928,25.953233,24.195207,23.599382,25.820620,27.474691,28.279015
0,0,0,0,0,0,0,0,0,7.289145,7.809549,7.658395,7.390098,8.130565,7.296607,7.548158,7.282447,7.537527,25.231710,26.125852,25.121379,22.927699,27.616318,26.649526,28.520272
0,0,0,0,0,0,0,0,0,7.268775,7.250654,8.026997,7.722779,7.901060,7.682164,7.653491,7.588289,7.628262,22.969528,31.140207,26.222587,22.934469,25.430206,25.088110,28.265258
0,0,0,0,0,0,0,0,0,7.842748,7.356138,7.843103,7.611072,7.316965,7.487974,7.643056,7.635391,7.462553,22.978940,24.195148,23.034671,23.126952,27.521711,25.969262,25.975899
0,0,0,0,0,0,0,0,0,7.269755,7.411713,7.935064,7.542439,7.718620,7.648604,7.268082,7.262970,7.539412,23.038192,27.197425,23.862429,24.420107,34.941885,22.962917,27.403481
0,0,0,0,0,0,0,0,0,7.284429,7.572979,8.075296,7.315944,7.575833,7.352847,7.804177,7.342120,7.616338,27.994248,26.672723,22.984366,22.909572,25.423042,22.913219,29.335537
0,0,0,0,0,0,0,0,0,7.388644,7.294314,7.518856,7.394273,7.544870,7.674887,7.690806,7.282163,8.232078,22.927636,23.695590,22.947792,23.896746,27.819131,25.327625,27.930569
0,0,0,0,0,0,0,0,0,7.518952,7.581100,7.706682,8.020921,7.910951,7.613942,7.741478,7.593519,7.593109,28.052264,28.605324,22.956933,22.950878,27.835203,22.959430,31.261146
0,0,0,0,0,0,0,0,0,7.260260,7.347703,7.366941,7.810398,7.554432,7.692657,7.626112,7.309176,7.537109,25.570587,26.954514,23.296718,24.246806,27.354964,22.990102,30.930260
0,0,0,0,0,0,0,0,0,7.451018,7.744624,7.790236,7.773777,7.570266,7.270417,8.375827,7.584702,7.806892,22.995558,23.691210,22.925059,23.602602,31.894671,23.023142,27.389840
0,0,0,0,0,0,0,0,0,7.295743,7.249792,7.514997,7.566121,7.372333,7.779040,7.552822,7.401896,7.561140,30.826796,25.924231,35.374021,22.970420,34.769526,22.960334,35.186523
0,0,0,0,0,0,0,0,0,7.746432,8.067906,8.328518,7.822433,8.115631,7.646709,7.538285,7.412469,7.561465,29.324437,28.080090,23.019131,24.663799,26.571015,22.916793,33.217192
0,0,0,0,0,0,0,0,0,7.420145,7.272762,8.219398,7.280114,8.316148,7.490856,7.482205,7.596586,7.280935,22.927028,39.282228,22.944191,28.347865,43.907433,22.927945,25.120428
0,0,0,0,0,0,0,0,0,7.566855,7.341095,7.519897,7.491677,7.262807,7.516725,7.485452,7.346841,7.833818,22.909596,23.499834,26.389531,26.265644,40.047011,22.985542,28.896408
0,0,0,0,0,0,0,0,0,7.452562,7.480431,7.530474,7.858783,7.633303,7.597970,7.435918,7.612151,7.376139,25.245071,22.966435,22.979979,24.320377,27.519366,22.980156,29.425193
0,0,0,0,0,0,0,0,0,8.218054,7.301980,8.281562,7.429786,7.804247,7.443665,7.427895,9.301260,7.818777,23.154591,24.702145,23.584660,23.234393,33.310009,22.955168,23.581894
0,0,0,0,0,0,0,0,0,7.297327,7.585557,8.057072,7.510900,7.297632,7.510801,7.489278,7.638143,7.639835,22.953069,26.277880,22.954565,29.405950,28.322203,30.090653,32.078841
0,0,0,0,0,0,0,0,0,7.436607,7.583248,7.750451,7.401246,8.318111,7.347499,7.641247,7.259389,7.435826,24.076381,26.756494,22.932635,22.959465,51.791776,22.959767,28.604483
0,0,0,0,0,0,0,0,0,7.393759,7.660794,8.703508,7.263106,8.559356,7.261989,7.859067,7.268612,7.700192,28.789943,22.943854,28.036970,22.950307,26.374030,28.332467,27.299169
0,0,0,0,0,0,0,0,0,7.262515,8.538969,7.786860,8.197328,7.891197,7.281647,7.505510,7.249544,7.895180,22.915671,24.097669,22.922545,22.947422,29.995369,22.994700,32.399686
0,0,0,0,0,0,0,0,0,7.477295,7.270015,7.320282,7.398963,7.509532,7.651808,7.947434,7.286458,8.377786,24.943502,24.023964,23.002800,23.050137,33.199808,26.429243,24.358375
0,0,0,0,0,0,0,0,0,7.265749,7.569433,7.404768,7.492531,7.326032,7.314586,7.649998,7.946909,7.264015,23.085380,22.984692,32.308862,22.949916,24.715850,24.497230,31.380891
0,0,0,0,0,0,0,0,0,7.810759,7.903713,7.497321,7.257269,7.278694,8.530380,7.556811,7.490865,7.319183,23.165438,30.650902,24.252910,22.916738,28.562138,26.473477,43.504391
0,0,0,0,0,0,0,0,0,7.843288,8.649341,7.640271,7.333087,8.065279,7.262932,7.324854,7.656882,7.291709,22.901814,23.529601,24.218977,23.000639,25.587173,22.971585,33.070912
0,0,0,0,0,0,0,0,0,7.314882,7.399939,7.843133,8.037216,8.242952,7.465553,7.512302,7.511295,7.326002,23.013967,25.124122,22.956676,23.206686,25.235715,24.676434,117.092846
0,0,0,0,0,0,0,0,0,7.258528,8.185749,7.566321,8.065424,7.404759,8.087487,7.502067,7.460457,7.478730,22.981845,26.845848,24.516102,22.914411,35.142255,23.010986,28.271260
0,0,0,0,0,0,0,0,0,7.494263,7.649939,7.306551,7.274927,7.288216,7.444985,7.936031,7.299459,7.589018,22.971642,25.091468,22.895685,24.523860,25.907406,23.324685,28.221483
0,0,0,0,0,0,0,0,0,7.690321,7.272313,7.531690,7.280282,7.259443,8.209807,8.061020,8.928577,7.809668,22.957054,23.297341,23.558352,25.588082,27.611236,22.992748,33.251000
0,0,0,0,0,0,0,0,0,7.281481,7.487862,7.333950,8.306529,7.587278,7.644350,7.622509,7.560907,7.704927,22.993181,28.198339,22.949078,22.966682,26.963697,22.939750,26.764553
0,0,0,0,0,0,0,0,0,7.253100,7.623054,7.433204,7.791957,8.125339,7.453170,7.470630,7.708691,7.285898,24.647916,26.223261,23.966105,23.724421,25.201103,22.978762,34.071598
0,0,0,0,0,0,0,0,0,7.324001,7.287254,7.429867,8.118254,7.292177,7.298238,7.744336,7.301218,7.659022,25.104408,26.187883,22.947207,22.975854,38.731509,28.091897,31.024146
0,0,0,0,0,0,0,0,0,8.447207,8.068573,7.298133,7.610137,7.920358,7.667519,7.747124,7.293576,7.658901,24.325943,34.349333,22.970441,23.593039,31.186902,22.965230,23.699139
0,0,0,0,0,0,0,0,0,7.512721,7.577337,7.282560,7.383024,7.942226,8.068204,7.274201,7.279544,7.545176,23.052881,27.067950,24.311471,24.707423,26.885112,22.982936,42.444770
0,0,0,0,0,0,0,0,0,7.645546,8.964619,7.299521,7.313539,7.373032,7.679329,8.036020,7.916728,7.446754,24.982471,23.261076,22.984257,22.976528,27.736503,29.057975,27.803235
0,0,0,0,0,0,0,0,0,7.305184,7.673592,8.723633,7.893548,7.638786,7.689034,7.291720,7.434346,7.278780,22.984241,26.491920,27.825963,22.997974,24.069203,22.965148,26.044136
0,0,0,0,0,0,0,0,0,7.354764,7.319779,7.800177,7.286773,7.271970,7.469332,7.263190,8.010235,8.152320,30.390597,22.946362,22.983135,24.256213,26.037112,24.914095,32.518159
0,0,0,0,0,0,0,0,0,7.523334,7.445904,7.490187,8.063800,7.443655,7.491592,7.572291,7.582646,7.571503,27.418596,26.018346,22.932921,22.942763,31.744985,23.966099,26.303529
0,0,0,0,0,0,0,0,0,7.304620,8.492947,7.517478,7.673755,7.263187,7.555181,7.422768,7.568191,8.113150,24.409377,23.845113,22.955218,22.934447,32.081862,22.972326,30.740376
0,0,0,0,0,0,0,0,0,7.374173,7.573829,7.688442,7.653027,7.460347,7.849693,7.673825,8.156058,7.889449,27.124209,24.272380,24.165101,28.110806,27.744571,28.297199,24.637155
0,0,0,0,0,0,0,0,0,7.349701,8.244330,7.912534,7.290835,7.522072,7.689988,7.294324,7.441008,7.748717,23.267256,24.435515,22.975147,22.957825,39.656195,25.006400,38.042359
0,0,0,0,0,0,0,0,0,7.265956,7.466709,8.151674,7.886008,7.257459,7.282597,7.437956,7.639250,7.530504,22.927152,25.025054,22.890879,23.035275,25.941404,23.932539,28.924046
0,0,0,0,0,0,0,0,0,7.271752,7.323340,7.742686,7.277927,7.672201,7.518311,7.357323,7.541540,7.439805,25.449675,24.540757,22.977021,26.050689,34.235361,28.125199,33.656568
0,0,0,0,0,0,0,0,0,8.033092,8.252737,7.550526,7.474812,7.983656,7.448575,7.266883,8.309114,7.578337,24.720519,28.118096,25.868153,22.989878,26.754747,23.020125,27.738689
0,0,0,0,0,0,0,0,0,7.560509,7.323625,7.301044,7.488556,8.167373,7.565462,7.280180,8.126391,7.569546,23.693988,30.107043,27.845131,23.007079,29.493067,33.195978,34.074796
0,0,0,0,0,0,0,0,0,7.507461,7.601026,7.929765,7.751460,8.328631,7.535267,7.303343,7.548260,7.770976,23.039353,22.991502,22.888324,22.959697,30.579748,23.013119,28.126008
0,0,0,0,0,0,0,0,0,7.922258,7.693702,7.445660,7.261079,7.925446,7.753856,12.191859,7.313296,7.265225,22.941755,25.887400,23.044943,24.204304,34.488528,26.801081,29.898458
0,0,0,0,0,0,0,0,0,7.481616,7.614743,8.131530,7.908723,7.812272,7.497730,7.652322,7.817636,7.265992,24.849590,26.844306,23.039687,23.110107,31.408775,26.332069,38.368754
0,0,0,0,0,0,0,0,0,7.426184,8.598505,8.215582,7.594207,7.743181,7.608610,7.273961,7.345498,7.380479,25.171422,22.950873,24.237981,22.999883,37.886419,31.771810,26.904834
0,0,0,0,0,0,0,0,0,7.649784,7.259884,7.658720,7.574165,7.516463,7.271824,8.016676,7.378549,7.282675,22.954019,28.328428,22.991779,22.961969,39.909049,28.587431,229.091670
0,0,0,0,0,0,0,0,0,7.475826,8.153318,7.303644,7.544048,7.510520,7.622859,7.309848,7.471910,8.504465,22.997208,24.431181,22.927652,30.817022,30.679844,22.948298,26.943740
0,0,0,0,0,0,0,0,0,7.560853,8.254789,8.549961,7.320042,8.265754,7.416113,7.288371,7.392756,7.530499,26.253234,27.921832,24.026879,26.099793,28.945158,25.889421,27.041714
0,0,0,0,0,0,0,0,0,7.324716,8.091319,7.851941,7.599833,7.732220,7.344103,7.548513,7.481688,7.848042,22.928384,26.389710,23.795697,23.811201,24.312755,28.388702,29.438544
0,0,0,0,0,0,0,0,0,7.730537,7.615435,7.543508,8.103212,7.239048,7.267117,7.425627,7.446348,8.130563,23.602862,33.896802,27.232479,25.687570,29.731853,26.332822,23.987982
0,0,0,0,0,0,0,0,0,7.521370,7.535923,7.374145,7.747183,8.743662,7.824367,7.309124,7.347853,7.682274,22.981373,29.028643,23.022288,22.947198,31.796421,22.936921,26.121624
0,0,0,0,0,0,0,0,0,7.646269,7.670986,7.847952,7.274781,7.318046,7.291383,7.524824,7.395903,7.685368,23.105752,22.960121,28.162833,22.961049,27.072187,22.977388,37.419956
0,0,0,0,0,0,0,0,0,7.307138,7.486514,7.575510,7.617130,7.821176,7.866453,7.331246,7.482133,7.834051,22.902178,25.408360,22.997555,29.000265,32.043100,29.389055,24.863685
0,0,0,0,0,0,0,0,0,7.282105,7.309568,7.477957,8.290310,7.277101,7.346990,7.366144,7.687176,8.655000,23.657815,24.246293,32.870480,25.375626,26.696912,23.012150,30.510904
0,0,0,0,0,0,0,0,0,7.261865,8.583979,7.664184,7.607724,7.759908,7.701691,7.672757,7.382121,7.956591,23.793810,27.028380,28.196311,22.944069,35.341587,28.470131,31.742948
0,0,0,0,0,0,0,0,0,7.526675,7.433543,8.240082,7.888602,7.405746,7.421465,7.293388,7.607032,7.288827,28.163565,29.473615,24.023438,26.065897,31.084178,24.067191,31.267034
0,0,0,0,0,0,0,0,0,7.603823,7.678306,7.535207,7.718306,7.555426,7.704719,7.347579,7.390380,7.741074,31.017075,28.093561,27.786924,22.916455,36.025309,22.987842,42.664414
0,0,0,0,0,0,0,0,0,7.280415,7.288079,7.881884,7.766908,7.301618,7.359075,7.636624,7.317063,7.502176,27.673528,28.211578,22.956182,22.949665,117.604707,22.874939,24.687661
0,0,0,0,0,0,0,0,0,7.629529,7.687682,7.751030,7.359594,7.810745,7.286353,7.687330,7.772678,7.279725,24.909661,26.567973,23.018769,22.976061,40.539709,23.005262,29.949613
0,0,0,0,0,0,0,0,0,7.682457,7.566551,7.297561,7.723636,7.967915,7.547411,7.726910,7.435397,7.904966,22.955664,29.618393,27.689996,26.767921,27.777389,23.039281,30.575317
0,0,0,0,0,0,0,0,0,8.419191,7.694306,7.549961,7.400221,7.318384,7.599563,7.267708,7.281465,7.494595,22.941896,23.452296,22.961663,38.948872,32.267012,32.126169,31.115291
0,0,0,0,0,0,0,0,0,7.677368,7.307244,8.713980,7.376787,8.010621,7.604638,7.585576,7.625199,8.535889,23.098709,28.987299,27.944713,23.585393,27.512192,25.795662,30.099225
0,0,0,0,0,0,0,0,0,7.956996,7.259145,7.947910,7.842100,8.290411,7.294700,7.997210,7.287469,7.820485,23.523872,22.972513,22.958696,22.992053,33.093994,25.725587,24.863125
0,0,0,0,0,0,0,0,0,7.520536,8.824095,7.622458,7.553860,7.301779,7.257775,8.658404,7.306673,7.665078,22.908599,30.504610,27.430666,31.275106,36.745630,24.033047,27.845451
0,0,0,0,0,0,0,0,0,7.711147,7.644660,7.823386,7.286057,7.483467,7.760093,8.658871,8.089182,7.437486,22.946689,29.542899,22.964075,27.547502,25.820577,28.470044,27.695096
0,0,0,0,0,0,0,0,0,7.504712,7.541173,7.444316,7.604600,8.121494,7.634933,7.524725,7.408181,7.771302,22.931171,25.028450,22.953876,22.958073,36.239504,22.945543,28.272533
0,0,0,0,0,0,0,0,0,7.780158,7.915447,7.587907,8.185557,7.289298,7.812760,7.732938,7.254626,7.719969,28.758049,26.249126,26.042536,24.433408,29.035634,22.912372,35.683364
0,0,0,0,0,0,0,0,0,7.865061,7.363362,8.296478,7.759699,7.403357,7.496230,7.321137,7.296716,7.383663,24.224933,25.597298,28.176517,22.968792,27.692769,23.399125,32.575647
0,0,0,0,0,0,0,0,0,7.912706,8.303544,8.285428,7.260553,8.335020,7.565950,7.293855,7.321220,7.649886,23.012444,25.748102,25.878313,25.518995,28.883917,22.979955,30.055436
0,0,0,0,0,0,0,0,0,7.271489,7.541034,7.670054,7.388633,7.479160,7.729357,7.803258,8.291064,7.473611,22.960264,25.970969,26.400005,27.036481,49.840026,23.016429,25.804395
0,0,0,0,0,0,0,0,0,7.282655,7.499714,7.599649,7.292671,7.547412,7.566597,7.274841,7.655097,7.392249,22.975016,25.266840,32.734013,26.043673,26.775153,25.891518,26.074521
0,0,0,0,0,0,0,0,0,8.800813,7.364568,7.566946,8.589479,7.432371,7.297645,7.263414,7.753907,7.544293,22.971350,23.295954,24.932366,24.937870,27.848816,22.928365,26.880639
0,0,0,0,0,0,0,0,0,7.340294,7.387635,7.711232,7.483677,7.472764,8.137074,7.314227,7.496889,7.861654,22.964423,28.397533,35.394144,23.009415,25.678202,22.963253,26.881298
0,0,0,0,0,0,0,0,0,8.167804,7.302482,7.279972,7.303969,7.588038,7.453344,7.440194,7.577496,7.902934,28.110455,22.921429,23.001474,22.966612,27.690509,23.277241,29.659244
0,0,0,0,0,0,0,0,0,7.542387,7.350166,7.611989,7.664501,7.528519,7.803797,7.814747,7.584596,7.514243,22.986274,26.514573,27.316860,26.651609,33.100798,24.914715,27.618177
0,0,0,0,0,0,0,0,0,7.815951,7.445467,8.147949,7.728449,7.757672,7.739649,7.661628,7.302914,7.524470,26.351516,23.518861,24.796679,27.006641,30.250762,24.996174,27.144086
