Sim latency at ReqAveWait:0.00285714 ReqSize:8192B SampleNum:160000 Ave:12725.0934 P50:22.9029 P90:54089.4934 P99:80306.4292 P999:85350.9711 P9999:85574.6100
startTime,latency
1,7.22845
1.0008,22.9199
1.00388,7.23218
1.00524,7.41031
1.00766,7.36263
1.01088,7.21443
1.01317,7.28363
1.02725,7.34295
1.02904,22.9006
1.03191,22.8807
1.03405,7.23655
1.04023,7.28922
1.04218,7.29065
1.04809,23.1294
1.05049,41.2553
1.05073,7.24785
1.05098,12.0549
1.05136,7.40947
1.0547,22.9623
1.05488,7.26344
1.05496,7.24907
1.05611,22.9176
1.05857,23.1642
1.0591,23.0824
1.0614,36.9009
1.06666,45.704
1.07063,7.27707
1.0834,7.23297
1.0845,23.0991
1.08639,32.6177
1.08875,44.3337
1.09877,7.2266
1.09928,54.4388
1.10123,73.2105
1.10307,7.20954
1.1066,7.32804
1.11255,7.21848
1.11352,22.9223
1.11369,7.2397
1.12145,73.6323
1.12164,22.9561
1.1219,23.041
1.12262,22.9126
1.12498,23.1226
1.12694,7.27378
1.13482,7.39507
1.13952,76.2534
1.14355,7.33356
1.14367,7.3937
1.1467,22.899
1.14914,41.2136
1.152,7.32929
1.15236,7.24745
1.15393,7.27529
1.15649,54.5766
1.15743,74.5383
1.15832,22.9844
1.15893,7.24184
1.15923,22.9199
1.16028,42.5944
1.16187,90.5359
1.16341,7.29476
1.16483,108.23
1.16563,7.2602
1.16629,23.0129
1.16669,23.119
1.17167,122.244
1.17888,44.726
1.18035,7.23559
1.18106,133.474
1.18271,7.23998
1.18437,7.2312
1.19468,41.78
1.19731,7.35649
1.19876,7.26615
1.20185,7.71225
1.20306,7.3603
1.20369,40.515
1.20377,7.21218
1.20421,11.8122
1.20429,7.30093
1.20537,15.6742
1.20558,51.5251
1.21598,7.32015
1.21626,61.7847
1.22189,113.264
1.22211,133.673
1.22259,7.21027
1.22557,7.249
1.22886,7.31519
1.2293,23.1402
1.23122,7.2352
1.23199,7.31741
1.23823,7.3331
1.23852,138.042
1.2391,11.3879
1.24612,7.23323
1.24843,7.28922
1.25821,139.078
1.25921,7.23057
1.2603,157.835
1.26277,7.23416
1.2628,175.788
1.26283,7.30216
1.26424,23.0036
1.26784,39.9952
1.27037,189.003
1.27292,207.093
1.27758,7.2218
1.27882,22.9183
1.27947,23.1018
1.28027,7.33598
1.28039,220.281
1.2829,7.29128
1.28958,33.506
1.29227,229.116
1.29559,7.30368
1.2973,7.21914
1.2989,23.0328
1.30086,7.2229
1.30472,7.37238
1.30531,236.685
1.31231,22.9981
1.31612,23.0407
1.32017,7.37487
1.32039,7.30285
1.32306,22.8819
1.32945,233.197
1.33908,22.9031
1.34114,7.20656
1.34243,240.938
1.34528,7.21799
1.35058,23.1988
1.35825,24.4762
1.36081,42.5591
1.362,7.27003
1.3711,52.949
1.37299,7.31823
1.37911,7.31437
1.37991,23.0082
1.38241,41.1107
1.38764,7.20919
1.38825,7.28621
1.38829,7.24858
1.38999,7.22175
1.3939,51.2358
1.39508,7.27735
1.39612,7.2127
1.39869,7.26064
1.40223,7.27766
1.40366,40.6379
1.40535,7.22667
1.41162,54.0911
1.41454,71.682
1.41517,91.8472
1.41604,48.8218
1.41622,7.4953
1.42197,7.35506
1.42657,177.447
1.42781,7.20549
1.42859,99.0805
1.43301,7.40287
1.43318,115.237
1.43491,189.786
1.43541,22.9762
1.43635,7.21265
1.43866,7.51584
1.44027,22.9621
1.44157,7.2405
1.44247,11.4642
1.45007,195.309
1.45266,116.287
1.4547,22.8817
1.45649,7.38385
1.4573,26.6005
1.45791,208.19
1.45852,10.2778
1.45856,228.233
1.46047,246.929
1.4665,7.42853
