Sim latency at ReqAveWait:0.00333333 ReqSize:8192B SampleNum:160000 Ave:1217.9836 P50:22.9010 P90:5423.8137 P99:11058.5691 P999:11478.6735 P9999:11601.8531
startTime,latency
1,7.24412
1.01342,23.0151
1.01422,7.21949
1.01504,7.4161
1.01738,7.288
1.01846,7.23964
1.02629,7.36292
1.02813,7.34492
1.03215,22.9424
1.0327,22.9614
1.03463,7.22077
1.03628,7.25982
1.04047,7.27951
1.04083,23.0868
1.04661,37.8195
1.04822,7.23774
1.04897,11.4747
1.05901,7.20432
1.06237,22.9569
1.06646,7.26108
1.07064,7.20954
1.07236,22.9148
1.07356,22.8733
1.07833,22.8824
1.0804,25.5798
1.08591,23.0131
1.09039,7.20858
1.09655,7.34306
1.09724,22.8921
1.09793,28.7038
1.10443,25.0913
1.10478,7.2867
1.10624,44.0703
1.10758,63.2933
1.10864,7.23527
1.11133,7.29503
1.11202,7.20841
1.11909,22.8725
1.12536,7.33314
1.12547,66.3811
1.12589,22.9049
1.12652,22.8922
1.12822,23.1203
1.13397,22.9742
1.13515,7.24088
1.13889,7.26997
1.14001,72.3728
1.14862,7.27087
1.15456,7.44101
1.15781,22.9086
1.15855,42.9032
1.16365,7.23232
1.16949,7.24911
1.17114,7.39707
1.17322,48.8356
1.17591,66.8395
1.17653,22.8763
1.17733,7.21518
1.18452,22.9082
1.1851,43.1665
1.18817,75.2219
1.19338,7.31481
1.19371,90.6188
1.1966,7.37565
1.20085,22.898
1.20341,22.9063
1.2109,93.933
1.21991,28.8892
1.22077,7.38035
1.22084,105.077
1.22813,7.30888
1.22962,7.38469
1.23064,22.9091
1.23067,7.23467
1.23266,7.20549
1.23962,7.252
1.24272,7.25604
1.25329,22.9303
1.25893,7.21291
1.26056,10.6465
1.27055,7.2701
1.27184,7.29533
1.27193,22.8891
1.27275,7.26305
1.27479,40.768
1.27864,67.7862
1.28665,80.3534
1.29093,7.25436
1.29528,7.22096
1.29795,7.21363
1.30045,23.0067
1.31786,7.27243
1.31853,7.23028
1.31915,7.2307
1.32028,67.3423
1.33205,7.22299
1.33276,7.23301
1.33904,7.28776
1.34224,66.2238
1.34697,7.30957
1.35575,73.2638
1.35593,7.20264
1.36082,88.8968
1.36427,7.26764
1.36441,22.9236
1.36513,42.8595
1.36598,104.666
1.37241,118.669
1.37683,7.26373
1.37778,23.172
1.3841,22.8801
1.38483,7.2715
1.39133,120.436
1.39537,7.25875
1.39735,30.5188
1.39748,134.936
1.40213,7.26266
1.40291,7.20535
1.40303,23.1138
1.40365,7.32384
1.40541,7.20746
1.40833,144.825
1.409,22.888
1.41002,22.877
1.4121,7.30506
1.41703,7.22021
1.42279,23.8447
1.42295,150.974
1.428,25.5799
1.429,7.26478
1.43105,163.442
1.43511,7.20547
1.43748,30.0664
1.43822,36.1837
1.43935,55.8498
1.43957,7.38754
1.44246,73.4326
1.44793,7.2573
1.46811,7.3739
1.47616,22.9269
1.48124,38.6237
1.48551,7.2335
1.48587,7.26365
1.48971,7.23593
1.49019,7.37259
1.49526,41.5692
1.49972,7.24705
1.50394,7.22091
1.50704,7.30516
1.51274,7.24509
1.51294,27.5607
1.51531,7.29217
1.51663,40.8609
1.52224,55.6498
1.52398,74.6491
1.53761,23.5095
1.53967,7.24812
1.54381,7.51903
1.54551,69.6624
1.54597,7.35725
1.54742,72.0056
1.54856,7.2509
1.54871,91.3169
1.55167,84.2417
1.55384,22.9052
1.56209,7.28653
1.56669,7.2387
1.57226,22.9516
1.57316,7.25916
1.57407,11.3256
1.57689,79.6153
1.58433,76.3471
1.58659,23.2051
1.58708,7.29595
1.58983,26.0981
1.60057,76.6769
1.60796,7.26966
1.61017,87.7417
1.61131,107.241
1.61529,7.62728
1.61592,7.29008
1.61931,62.0682
1.62529,7.26061
1.62547,7.2219
1.63122,22.9147
1.63668,7.26562
1.6431,59.0082
1.64599,7.25081
1.65103,23.0724
1.66523,57.5266
1.67056,68.8779
1.67659,22.9077
1.67795,7.32843
1.68232,7.24217
1.6845,22.926
1.68647,8.05612
1.68954,9.98698
1.69151,7.28928
1.69385,7.25175
1.69444,22.888
1.69457,7.30061
1.69681,63.2594
1.69778,8.34501
1.6982,7.27987
1.69943,43.9453
1.70197,7.31313
1.70501,7.22949
1.707,22.9164
1.70745,22.8843
1.71147,7.24578
1.7116,7.2856
1.71373,66.8895
1.71886,7.20479
1.72065,80.6445
1.72347,7.26205
1.72418,39.96
1.72454,7.23558
1.7389,22.9445
1.74115,7.24736
1.74191,7.20631
1.74365,7.23129
1.74816,7.20919
1.75404,22.9056
1.75602,28.7104
1.75778,84.8996
1.75829,47.4508
