Sim latency at ReqAveWait:0.00666667 ReqSize:8192B SampleNum:160000 Ave:19.6836 P50:22.8835 P90:39.3606 P99:78.0735 P999:123.7514 P9999:191.8397
startTime,latency
1,7.24412
1.02685,23.0151
1.02843,7.21949
1.03008,7.4161
1.03476,7.288
1.03692,7.23964
1.05258,7.36292
1.05626,7.34492
1.0643,22.9424
1.0654,43.6314
1.06927,7.22077
1.07256,7.25982
1.08094,7.27951
1.08165,23.0868
1.09321,32.0394
1.09644,7.23774
1.09794,10.7238
1.11802,7.20432
1.12475,22.9569
1.13291,7.26108
1.14128,7.20954
1.14473,22.9148
1.14712,22.8733
1.15666,22.8824
1.16081,22.9266
1.17183,23.0131
1.18079,7.20858
1.19309,7.34306
1.19448,22.8921
1.19586,22.9002
1.20886,22.9105
1.20957,7.2867
1.21248,40.0767
1.21516,57.9619
1.21729,7.23527
1.22266,7.29503
1.22404,7.20841
1.23818,22.8725
1.25072,7.33314
1.25094,43.1576
1.25177,22.9049
1.25305,22.8922
1.25644,23.1203
1.26794,22.9742
1.2703,7.24088
1.27778,7.26997
1.28002,34.6118
1.29725,7.27087
1.30912,7.44101
1.31562,22.9086
1.31709,42.1657
1.3273,7.23231
1.33898,7.24911
1.34229,7.39707
1.34645,33.4216
1.35182,48.737
1.35306,22.8763
1.35467,7.21518
1.36903,22.9082
1.37021,42.5784
1.37635,44.8569
1.38675,7.31481
1.38743,75.3849
1.3932,7.37565
1.40171,22.898
1.40683,22.9063
1.4218,61.5119
1.43983,22.9058
1.44153,7.38035
1.44168,62.7188
1.45627,7.30888
1.45924,7.38469
1.46127,22.9091
1.46134,7.23467
1.46533,7.20549
1.47924,7.252
1.48545,7.25604
1.50658,22.9303
1.51786,7.21291
1.52112,9.01359
1.54111,7.2701
1.54368,7.29533
1.54387,22.8891
1.54551,7.26305
1.54957,37.9151
1.55727,23.0792
1.57329,27.6364
1.58187,7.25436
1.59057,7.22096
1.5959,7.21363
1.60091,23.0067
1.63572,7.27243
1.63705,7.23028
1.63831,7.2307
1.64056,22.8875
1.66411,7.22299
1.66552,7.23301
1.67808,7.28776
1.68448,23.0571
1.69394,7.30957
1.71151,22.9068
1.71187,7.20264
1.72165,33.468
1.72854,7.26764
1.72881,22.9236
1.73026,42.1366
1.73196,44.083
1.74482,51.654
1.75367,7.26373
1.75557,23.172
1.76821,22.8801
1.76966,7.2715
1.78266,34.5025
1.79074,7.25875
1.7947,23.0947
1.79496,42.8534
1.80426,7.26266
1.80582,7.20535
1.80606,23.1138
1.80731,7.32384
1.81082,7.20746
1.81665,41.8942
1.818,22.888
1.82004,22.877
1.82421,7.30506
1.83405,7.22021
1.84557,22.8846
1.8459,33.4205
1.85599,22.8833
1.858,7.26478
1.8621,37.7855
1.87023,7.20547
1.87496,23.1273
1.87645,23.2598
1.8787,41.7968
1.87914,7.38754
1.88492,56.2695
1.89587,7.2573
1.93622,7.3739
1.95232,22.9269
1.96248,33.5464
1.97102,7.2335
1.97174,22.2636
1.97943,7.23593
1.98038,7.37259
1.99052,23.3288
1.99943,7.24705
2.00789,7.22091
2.01409,7.30516
2.02549,7.24509
2.02588,22.9648
2.03062,7.29217
2.03327,23.2394
2.04449,32.4195
2.04797,49.6787
2.07521,22.8925
2.07934,7.24812
2.08763,7.51903
2.09102,22.9099
2.09193,7.35725
2.09485,23.5934
2.09713,7.2509
2.09743,41.6155
2.10334,31.3325
2.10768,22.9052
2.12418,7.28653
2.13339,7.2387
2.14453,22.9516
2.14632,7.25916
2.14814,10.4111
2.15378,22.8793
2.16866,22.9308
2.17317,23.2051
2.17417,7.29595
2.17965,22.9779
2.20113,22.9468
2.21591,7.26966
2.22035,24.4039
2.22262,42.7649
2.23059,7.62728
2.23184,7.29008
2.23862,22.9531
2.25057,7.26061
2.25095,7.2219
2.26243,22.9147
2.27336,7.26562
2.28619,22.9928
2.29197,7.25081
2.30206,23.0724
2.33046,22.9543
2.34112,23.1058
2.35319,22.9077
2.3559,7.32843
2.36464,7.24217
2.36899,22.926
2.37294,7.20395
2.37908,7.20535
2.38302,7.28928
2.3877,7.25175
2.38888,22.888
2.38913,7.30061
2.39362,23.0257
2.39556,7.26917
2.39641,7.27987
2.39886,22.8886
2.40394,7.31313
2.41003,7.22949
2.41399,22.9164
2.4149,22.8843
2.42295,7.24578
2.42319,7.2856
2.42746,22.8785
2.43772,7.20479
2.44129,29.7202
2.44694,7.26205
2.44836,22.9842
2.44908,7.23558
2.47781,22.9445
2.4823,7.24736
2.48382,7.20631
2.48729,7.23129
2.49632,7.20919
2.50808,22.9056
2.51203,22.8794
2.51556,22.9238
2.51659,39.3434
2.52012,22.9297
2.5207,43.0272
2.54045,43.9683
2.54204,7.24102
2.55357,22.934
2.57047,7.3522
2.58483,22.8754
2.58775,22.8802
2.59617,7.2144
2.60889,23.1274
2.60922,43.4276
2.61226,22.9326
2.61508,7.30218
2.61651,7.26468
2.62441,22.9452
2.63213,7.28572
2.63494,7.25282
2.63938,23.0417
2.6404,32.8014
2.6496,7.23582
2.65554,27.4843
2.65561,38.3337
2.66339,7.21588
2.66913,45.5955
2.67753,7.2822
2.71057,7.23128
2.71807,22.8923
2.7227,22.9706
2.72864,7.26596
2.73291,23.0854
2.73307,7.41463
2.74361,22.9307
2.74687,7.31331
2.74848,22.927
2.75244,7.31415
2.75324,33.9909
2.75707,50.8977
2.76437,7.4104
2.7875,41.3144
2.79482,23.0191
2.80103,37.4012
2.82924,22.9049
2.83739,35.4219
2.8407,22.9053
2.84353,23.0876
2.84552,23.0743
2.85123,37.8977
2.85202,7.2215
2.85322,7.23317
2.86426,45.5181
2.87083,59.7808
2.87724,7.24388
2.88514,22.8841
2.88691,41.8218
2.88888,22.9323
2.88948,22.9208
2.89201,7.25471
2.90178,7.25281
2.90521,46.044
2.91661,7.36166
2.9189,7.20663
2.92869,7.28891
2.94253,23.1139
2.94335,42.856
2.96341,23.1953
2.96772,39.4456
2.98229,7.22917
2.98834,22.9578
2.99682,7.32946
3.00776,7.22838
3.01063,7.22697
3.01101,8.99283
3.01531,22.9094
3.02203,23.0005
3.03594,22.9639
3.05038,22.9809
3.05643,7.30768
3.06185,22.9046
3.07437,7.26575
3.07929,7.2579
3.10324,23.0083
3.10628,22.9773
3.1123,22.9462
3.1136,7.23997
3.1214,7.27387
3.14984,7.20469
3.1564,22.8964
3.16111,23.1748
3.174,7.20593
3.17804,7.24766
3.18192,7.37799
3.18358,23.1319
3.18702,7.25928
3.18997,23.1286
3.2153,7.27894
3.2156,7.23787
3.22536,22.8733
3.2274,7.24738
3.23559,7.26669
3.24997,22.9978
3.28742,22.9898
3.29852,22.9095
3.3118,7.28702
3.32006,22.8954
3.3211,22.9186
3.32592,7.26762
3.32933,22.9037
3.34963,7.22568
3.35609,22.9943
3.35694,7.34859
3.36989,22.9563
3.38075,22.941
3.38272,30.882
3.3865,47.6801
3.38654,7.2577
3.40065,54.3512
3.40237,22.9699
3.40316,7.2453
3.40613,7.2945
3.41483,7.24709
3.41556,7.21761
3.42125,7.29563
3.42194,7.27148
3.42266,7.28118
3.43676,7.25319
3.43807,7.21586
3.46983,22.9146
3.47676,23.0151
3.48403,7.24101
3.48436,7.27371
3.48706,7.37599
3.48957,9.79526
3.49719,23.0135
3.5025,22.8976
3.50527,7.2087
3.52544,7.22734
3.53278,22.9633
3.53312,7.36578
3.53375,7.64311
3.54034,7.23565
3.54897,22.9743
3.55814,7.2076
3.56245,22.9024
3.5649,22.8919
3.57251,22.937
3.57335,22.9084
3.58109,7.24305
3.58371,7.28336
3.59679,7.22458
3.59848,23.121
3.60599,23.0818
3.60622,35.8836
3.60681,56.0103
3.6069,42.7715
3.62608,44.3731
3.62997,74.2347
3.63731,87.4986
3.64044,22.9482
3.64915,7.23367
3.65763,7.26259
3.65899,23.0549
3.66073,23.3058
3.66249,7.29365
3.68739,7.26915
3.68879,56.7546
3.69518,70.9689
3.70221,22.9771
3.7024,7.20297
3.71018,76.6509
3.71365,93.8401
3.71776,22.9158
3.7241,22.8835
3.73349,7.33072
3.74669,81.6247
3.74682,22.9029
3.76146,7.32638
3.76299,7.2506
3.76554,22.9901
3.77773,31.4049
3.77773,7.22849
3.77784,51.9429
3.77827,7.49324
3.78072,22.9144
3.7817,8.91849
3.79097,23.1128
3.79652,23.2037
3.81498,34.0754
3.81592,7.36327
3.81895,50.6536
3.82626,63.9768
3.83183,23.0334
3.8398,71.2195
3.85483,7.21242
3.8553,22.9012
3.85674,7.20753
3.8574,7.301
3.85823,22.9008
3.86491,66.9021
3.86647,22.8743
3.86723,85.2269
3.88872,7.23482
3.89566,23.0886
3.90685,7.23153
3.90709,7.41671
3.91232,7.34967
3.92052,7.20476
3.93284,40.2711
3.93372,22.9299
3.93466,22.9936
3.94232,7.21424
3.95162,7.34975
3.95753,36.2425
3.96154,7.34667
3.96583,7.29436
3.96976,44.6602
3.9734,7.2336
3.98045,7.20912
3.98257,22.9185
3.98516,49.9871
3.99103,64.8183
3.99446,7.35627
4.00699,7.26108
4.01996,22.9684
4.02469,7.38826
4.02954,7.24348
4.02994,7.24177
4.0427,7.2678
4.04374,11.2095
4.06097,22.9564
4.07409,7.22791
4.08768,23.1387
4.08792,22.9239
4.09075,40.7465
4.10441,27.2567
4.11567,7.35655
4.12023,32.1032
4.13671,23.0606
4.13993,7.59708
4.14586,34.5047
4.1461,26.7912
4.15315,22.9473
4.15568,41.0504
4.16735,22.9471
4.17245,7.39123
4.17269,7.39592
4.18037,7.24571
4.19688,7.32337
4.19748,7.25511
4.19902,10.0948
4.20558,22.9167
4.21039,7.24152
4.21289,7.24915
4.21943,43.8183
4.22164,23.0101
4.22502,7.26274
4.23273,23.14
4.23679,22.9317
4.25121,22.9202
4.25218,24.1681
4.25438,26.0908
4.26355,33.4421
4.26501,52.7556
4.26561,7.24468
4.26937,7.29148
4.27132,22.8997
4.27354,23.0424
4.27951,7.21761
4.29101,22.9126
4.30834,7.55474
4.3121,22.8912
4.31813,7.31855
4.321,22.8796
4.3307,22.9121
4.33074,7.36589
4.33242,22.9006
4.34172,32.5719
4.34607,48.8672
4.35335,62.307
4.35393,22.8765
4.37291,7.22414
4.38897,22.9415
4.39626,7.23332
4.40498,7.22965
4.41016,26.1916
4.42528,7.52205
4.42745,7.25521
4.4375,7.32195
4.4429,7.22098
4.44294,22.8801
4.44541,7.34878
4.4562,22.9043
4.45664,7.2915
4.45666,7.26996
4.45736,42.4248
4.46369,43.7044
4.47345,22.9365
4.47897,49.0216
4.48072,7.27014
4.50289,22.9614
4.50445,7.24466
4.50756,7.24016
4.50819,7.33597
4.50912,7.2267
4.50978,22.9258
4.51144,10.0047
4.51271,23.2714
4.5212,35.2455
4.52494,7.4391
4.53536,22.9115
4.53813,40.8154
4.54528,31.7424
4.54572,52.2273
4.54895,7.26369
4.56637,7.28847
4.57386,25.8967
4.5822,36.2093
4.59417,7.23661
4.60206,7.26613
4.6072,7.47863
4.61422,22.9265
