Sim latency at ReqAveWait:0.004 ReqSize:8192B SampleNum:160000 Ave:14.1691 P50: 7.3405 P90:23.2538 P99:58.4562 P999:94.1046 P9999:188.2413
startTime,latency
1,7.2028
1.00145,23.0163
1.00919,7.33313
1.01218,7.27286
1.0122,7.22773
1.01377,10.6407
1.01919,10.2257
1.024,7.22882
1.02444,22.9199
1.03144,22.9244
1.03913,7.31783
1.04028,7.32217
1.04284,7.23632
1.05809,22.9103
1.06061,22.9147
1.06093,7.33399
1.06687,7.24576
1.0699,7.23391
1.07327,22.8899
1.074,7.24824
1.07971,7.23068
1.08126,7.40228
1.08287,22.8885
1.09841,7.32822
1.09869,23.1505
1.10067,22.9326
1.10079,7.33648
1.10667,7.25295
1.10718,22.8715
1.10894,22.9006
1.1213,22.9556
1.13417,7.27468
1.1387,26.2465
1.13989,7.33787
1.14157,7.25593
1.1424,7.25993
1.15324,7.285
1.15559,9.87877
1.15885,7.208
1.15983,7.24482
1.18185,22.8911
1.18275,7.26579
1.19186,7.24834
1.20344,22.8754
1.23123,7.26916
1.23737,7.21131
1.23999,23.0784
1.24479,7.2226
1.24485,7.48588
1.24792,9.08029
1.25367,7.3071
1.25561,7.23132
1.2561,9.77526
1.26458,7.25494
1.29181,7.33499
1.29249,7.25733
1.30526,22.9223
1.30638,7.3176
1.3091,23.0282
1.31414,7.45008
1.32715,7.27894
1.32833,7.23656
1.33348,22.9781
1.33492,7.31217
1.33556,7.33495
1.34494,7.25147
1.34504,7.32601
1.35961,22.9774
1.36656,7.25398
1.37002,7.22419
1.37063,7.34787
1.37408,8.24074
1.3754,27.8246
1.38228,7.33089
1.38268,7.33417
1.38492,9.59789
1.38523,7.26146
1.38529,7.23007
1.38667,8.27335
1.38806,11.8594
1.39014,7.42714
1.39521,9.69418
1.39838,7.22976
1.40923,7.25908
1.41329,22.947
1.41343,22.9905
1.41659,7.31549
1.41718,7.27823
1.43433,7.2523
1.4409,7.30434
1.4431,7.23325
1.44372,7.23392
1.45512,7.3065
1.46024,7.32043
1.46392,22.9277
1.46528,7.35735
1.46934,7.2087
1.4707,7.27438
1.47094,36.6476
1.47803,7.29444
1.48319,7.20285
1.48794,7.23224
1.49225,7.33645
1.49588,7.22266
1.49887,22.9965
1.50078,41.8598
1.50251,7.22719
1.50266,7.22842
1.51411,7.22625
1.51892,22.9079
1.51895,7.26945
1.51974,7.23508
1.5208,22.9118
1.52458,7.25695
1.52561,22.9788
1.52909,22.8811
1.53013,7.24924
1.53241,7.26128
1.53321,23.0874
1.53493,7.26176
1.53926,7.22063
1.54528,23.0682
1.54578,7.30503
1.54591,12.1447
1.54668,7.24512
1.54748,7.23266
1.54828,28.5502
1.55026,38.6628
1.5558,22.9193
1.55945,7.27579
1.56198,47.6852
1.56199,7.30603
1.56529,7.21759
1.56667,10.9583
1.56672,32.7009
1.56708,7.21911
1.5717,48.3769
1.57257,7.2652
1.58001,7.25193
1.58754,7.23572
1.59421,22.8872
1.59791,7.27151
1.5985,7.20406
1.6074,7.32784
1.61418,7.23058
1.61594,24.896
1.62179,7.24496
1.62645,7.23792
1.62965,7.38847
1.64652,7.27996
1.6483,7.30381
1.65679,7.25649
1.66138,22.944
1.66139,7.27208
1.66231,42.6688
1.66659,23.2422
1.66998,7.29269
1.67227,7.26459
1.67699,7.46655
1.68385,7.2963
1.69158,22.8942
1.6916,7.4017
1.70244,32.7243
1.71135,23.2725
1.71168,22.9392
1.71437,7.30317
1.71553,7.28717
1.7172,38.3753
1.71982,7.20495
1.72047,11.7254
1.72482,7.23359
1.72932,22.988
1.73399,23.0266
1.73423,7.24442
1.73701,22.9195
1.73866,7.31212
1.74094,7.23607
1.74157,7.30559
1.74787,22.9135
1.76771,7.2283
1.76807,7.22423
1.77299,7.2027
1.77879,7.25617
1.78086,7.26221
1.78612,23.0805
1.78689,7.31725
1.78753,7.29724
1.79279,7.27314
1.80317,23.1126
1.81813,7.27791
1.81979,23.1601
1.82213,7.21406
1.82654,7.34949
1.82675,7.28813
1.8305,23.0906
1.83483,7.23112
1.84012,7.46851
1.84533,7.21808
1.84689,7.2409
1.8471,7.22927
1.85147,7.33092
1.85345,23.1572
1.85705,7.24041
1.87012,7.25808
1.87404,23.0466
1.87485,7.26294
1.87938,7.22871
1.88535,22.8908
1.88705,7.28677
1.89089,7.33296
1.8914,7.26552
1.90303,7.35073
1.90402,7.2237
1.90648,22.9117
1.91146,7.25351
1.92171,22.9371
1.92743,7.25045
1.93112,7.30766
1.93263,7.25589
1.93298,7.23308
1.94285,7.26641
1.94766,7.41125
1.95086,7.42674
1.95828,7.25351
1.96012,22.9674
1.96279,7.23854
1.96366,23.0066
1.965,42.2574
1.97339,7.32035
1.97768,7.3702
1.98023,22.8854
1.98211,7.23597
1.98751,22.8803
1.98849,22.8847
2.00192,7.2189
2.00195,7.23256
2.00766,22.8982
2.00862,22.9518
2.01079,7.24499
2.0114,7.31503
2.02024,7.24301
2.03168,7.21316
2.03216,7.22751
2.04329,7.39169
2.04405,7.55316
2.04422,12.072
2.05699,22.9784
2.06473,7.23948
2.06477,7.29364
2.06564,11.404
2.07581,7.29154
2.07612,7.29528
2.08001,7.30808
2.10008,7.23573
2.10034,7.2152
2.10529,43.6475
2.11,7.23179
2.11168,23.1038
2.11397,7.22355
2.11413,7.31232
2.11993,7.2986
2.12506,7.28429
2.12642,7.29527
2.13175,7.31277
2.13323,22.9127
2.13548,22.8788
2.13762,7.24456
2.13933,37.489
2.14156,55.9912
2.14493,73.2299
2.14614,22.8949
2.15236,22.8994
2.1577,23.0447
2.15817,7.21071
2.15971,7.30446
2.15987,41.7385
2.165,57.007
2.16653,7.20395
2.16724,23.0147
2.17566,35.1919
2.18668,22.9073
2.19056,68.9247
2.19284,7.2486
2.20627,7.33619
2.20821,34.5412
2.21324,7.29505
2.22432,7.37418
2.22976,7.28953
2.24438,7.23097
2.25304,7.26918
2.25743,23.0916
2.25869,7.2199
2.26504,7.37414
2.28238,23.0043
2.28494,7.2219
2.28776,7.59076
2.29571,7.25233
2.29621,7.34865
2.29667,22.9067
2.29874,7.22885
2.30143,7.29289
2.30444,7.21798
2.3047,7.22422
2.30594,23.0287
2.30679,7.26782
2.30956,7.31676
2.30983,7.20135
2.31586,22.9482
2.31629,23.1532
2.3168,7.31812
2.32123,7.2649
2.32352,7.43201
2.32844,7.26818
2.32918,11.5092
2.33232,7.32774
2.33267,7.20493
2.34378,7.26826
2.34468,7.36031
2.34589,7.23862
2.35455,7.23235
2.35638,7.34837
2.35769,9.1213
2.36258,23.0258
2.36647,7.28599
2.37391,7.23462
2.37395,7.37339
2.37524,23.1297
2.37813,23.1476
2.3827,7.31113
2.39256,7.59902
2.4015,22.9268
2.40367,7.23361
2.40599,23.0482
2.41181,22.2545
2.4119,7.21373
2.41591,8.23657
2.41698,22.9418
2.4206,22.8769
2.42325,23.1561
2.42588,41.0652
2.43097,7.23701
2.43505,7.20222
2.43693,7.47686
2.44002,7.23051
2.44029,7.21202
2.44603,7.29774
2.45504,7.29604
2.46822,7.28146
2.4685,7.4214
2.47151,8.94593
2.47618,7.25285
2.48382,7.2193
2.48438,22.9281
2.48873,7.22774
2.48925,7.23807
2.49622,7.24658
2.50259,7.34555
2.50834,7.2318
2.50933,22.9638
2.51986,7.31576
2.52111,7.28262
2.52511,8.35649
2.5396,22.9168
2.54639,7.31122
2.54664,7.20488
2.54931,7.20109
2.54966,22.8794
2.55174,7.35766
2.5629,7.24089
2.58545,7.23476
2.58692,22.9073
2.58918,22.9213
2.59299,7.30713
2.59731,7.3059
2.61147,7.31593
2.61169,7.25924
2.61412,9.56845
2.62484,23.0999
2.63843,7.21375
2.64734,23.1015
2.65015,7.22814
2.65174,7.24537
2.65456,7.3926
2.65994,22.9589
2.66243,7.28148
2.67189,7.22917
2.67587,22.904
2.68407,22.8816
2.6904,7.28692
2.69637,7.28928
2.69658,22.9329
2.70113,7.28677
2.70161,23.0266
2.71289,7.26921
2.71301,22.9349
2.71688,7.25428
2.72602,7.24004
2.72928,22.9644
2.7298,7.23342
2.73147,7.27849
2.73648,23.029
2.74043,7.28336
2.74451,7.25652
2.74604,22.8823
2.74869,40.9519
2.75057,7.2969
2.75403,7.23028
2.75456,7.32825
2.75799,22.8809
2.76553,7.23804
2.77422,23.2847
2.7756,7.23096
2.78218,22.9993
2.78369,7.24271
2.78392,23.0536
2.78645,41.0753
2.79389,7.35519
2.79857,49.6617
2.80346,7.20367
2.80913,22.8945
2.81174,7.29355
2.81915,7.23272
2.82441,22.9689
2.84224,26.7676
2.85433,43.5999
2.85495,34.6143
2.87275,7.23023
2.87861,7.20736
2.87962,7.43037
2.88285,7.2196
2.88657,8.58629
2.89067,7.38135
2.89798,23.1193
2.89936,22.9229
2.90083,7.2781
2.90485,7.33168
2.9049,7.2061
2.90647,7.20533
2.90773,7.21991
2.90906,7.23114
2.91272,28.9461
2.91869,7.25796
2.9214,7.30638
2.92283,23.0011
2.92283,7.20931
2.92928,7.29056
2.93517,7.26571
2.93834,7.31816
2.9388,7.28629
2.93903,7.25282
2.94074,7.20325
2.94386,7.2301
2.94778,7.23845
2.95725,7.36267
2.95748,22.989
2.95991,7.27359
2.96337,22.9333
2.96708,33.9827
2.97342,7.23363
2.97603,45.8256
2.98608,7.31087
2.99156,50.8548
3.00566,7.22093
3.00732,7.26922
3.01773,22.9818
3.0185,22.8943
3.02048,7.2321
3.02074,7.25335
3.02103,12.2152
3.02114,11.8552
3.02203,7.21403
3.02519,13.1546
3.02535,8.95711
3.02822,15.0827
3.02917,10.0974
3.03005,31.4063
3.03116,17.1017
3.03444,9.85226
3.03675,7.4274
3.04041,23.0341
3.0493,7.206
3.05022,22.9804
3.0509,7.32042
3.05272,7.22944
3.05765,36.5292
3.05886,7.28857
3.05955,7.4628
3.07231,7.20671
3.07763,7.43657
3.08179,7.24519
3.08369,22.9877
3.0838,12.2722
3.08981,7.26743
3.10095,22.989
3.10297,7.40422
3.10458,7.33641
3.11101,7.38186
3.11158,22.8733
3.11284,7.41957
3.11476,7.29135
3.12593,7.2642
3.1295,8.64039
3.13333,43.7352
3.14336,54.2381
3.14424,22.9032
3.14627,7.25668
3.15328,7.30475
3.1556,7.21273
3.15633,7.26114
3.17236,45.9343
3.17241,7.20488
3.17369,7.25722
3.17406,7.31627
3.17813,7.31325
