Sim latency at ReqAveWait:0.00285714 ReqSize:8192B SampleNum:160000 Ave:15.5458 P50: 7.3534 P90:32.0689 P99:79.4153 P999:133.7471 P9999:207.3194
startTime,latency
1,7.2746
1.00157,22.8817
1.00746,7.35637
1.00937,7.23108
1.0105,7.38921
1.0193,7.24574
1.02587,7.2514
1.02653,7.36709
1.0266,22.9121
1.02961,22.9331
1.03683,7.38841
1.03982,7.22599
1.04053,11.5118
1.04141,31.8729
1.04218,22.9538
1.04682,7.23551
1.04835,7.4669
1.05096,7.25631
1.05172,7.31321
1.06065,7.42992
1.06147,7.20324
1.06511,7.41689
1.06628,22.9
1.07087,7.26969
1.07265,7.25177
1.08122,28.7202
1.08297,7.2785
1.08472,7.33388
1.08489,22.882
1.08734,22.9274
1.09094,22.9219
1.09644,7.23978
1.0966,7.25124
1.09841,36.0851
1.10174,7.27688
1.10395,7.24694
1.10732,7.49077
1.11744,7.20624
1.12037,7.25033
1.12367,7.23435
1.12553,22.9387
1.12628,7.32651
1.12876,22.9326
1.12922,7.26437
1.13174,9.70438
1.13274,7.23596
1.1395,22.9095
1.13955,7.40446
1.14105,7.46313
1.14364,7.32929
1.14492,7.2726
1.14766,7.35351
1.14877,8.35085
1.15191,7.33054
1.15778,22.8829
1.16653,34.8496
1.17731,22.9062
1.17902,7.21602
1.17981,7.28121
1.18246,23.0057
1.19231,29.8188
1.19251,7.26991
1.19418,48.526
1.19499,7.20289
1.19526,22.9123
1.19612,22.8915
1.19917,7.25144
1.20153,24.533
1.20622,7.40276
1.21961,7.28163
1.22615,7.30595
1.25132,7.23881
1.25214,22.9303
1.25458,7.321
1.25483,7.26873
1.25529,11.6829
1.25799,7.23654
1.26002,35.6867
1.26151,7.33698
1.26646,7.40742
1.27022,7.33972
1.27022,8.60287
1.27132,7.26688
1.27165,7.27364
1.27434,22.937
1.27606,22.9146
1.27633,43.3628
1.27752,7.27088
1.27757,7.25163
1.28681,7.38641
1.28733,7.21862
1.28734,7.20338
1.28862,7.39236
1.28896,7.38194
1.28972,50.6001
1.2967,7.23807
1.30355,7.30047
1.3084,7.23163
1.30895,22.9272
1.31298,7.23107
1.3139,47.1801
1.31592,7.2946
1.31843,63.2795
1.32302,7.21303
1.32423,7.2969
1.32589,23.0017
1.32742,75.0184
1.32827,7.32667
1.32877,7.32449
1.33289,22.903
1.33558,7.25655
1.33875,7.44932
1.3428,7.3376
1.34852,7.40478
1.34966,12.2639
1.35057,22.9403
1.35093,7.39651
1.35576,7.25862
1.3606,7.22756
1.36101,7.40189
1.36623,7.23494
1.37207,50.9788
1.37234,7.26513
1.37282,22.936
1.37365,7.22872
1.37435,7.27415
1.38713,23.0903
1.38714,7.22799
1.38839,28.0912
1.39551,7.24919
1.39654,11.2044
1.39676,7.24555
1.40029,7.20456
1.4005,12.2636
1.40175,35.3645
1.40671,7.59668
1.40803,7.28964
1.41025,8.80332
1.41216,7.45713
1.41931,22.9736
1.42481,38.2825
1.42895,7.2727
1.42933,7.24101
1.43073,7.36952
1.43683,7.21232
1.43686,22.8838
1.43754,7.25337
1.43978,7.2897
1.44349,7.24076
1.45301,7.20273
1.45448,7.23278
1.46103,7.21195
1.46111,22.9128
1.46309,41.6613
1.4647,7.42058
1.47145,22.9465
1.47336,7.20139
1.47898,7.20682
1.47952,7.23363
1.48109,10.6838
1.48239,22.9016
1.48357,7.23202
1.48882,37.1635
1.49181,22.9377
1.49193,22.9065
1.49306,7.27392
1.49307,7.23084
1.4932,22.9794
1.49386,7.49781
1.49405,12.0511
1.50064,7.3634
1.50119,7.34869
1.50255,10.9533
1.50271,7.22885
1.51435,22.8872
1.51484,22.9281
1.51615,7.23056
1.51966,38.7345
1.52137,7.21284
1.52629,7.21532
1.52746,7.25313
1.53241,7.36151
1.54978,7.23023
1.55221,7.34164
1.55335,7.29343
1.55908,7.22615
1.57055,7.24138
1.57521,7.4415
1.57549,23.1459
1.57796,7.3871
1.58016,7.29307
1.58198,7.28701
1.59243,7.22459
1.59251,7.27114
1.5931,22.9847
1.59455,7.58497
1.59515,11.6344
1.59519,7.31894
1.59546,12.0237
1.59632,22.9538
1.5975,15.1761
1.59968,7.31101
1.60232,7.24249
1.60417,7.64069
1.60568,7.41734
1.60943,7.54974
1.61041,7.35316
1.61134,22.89
1.61223,7.24467
1.61422,7.27411
1.62053,7.28496
1.62649,7.236
1.63049,7.25084
1.63856,7.23633
1.64004,7.24278
1.6419,22.9349
1.64648,7.30593
1.64722,7.27254
1.65019,7.24609
1.65106,7.29596
1.65109,7.64958
1.65772,7.23278
1.65899,7.38087
1.65924,26.2419
1.66157,22.9741
1.66326,7.22979
1.66523,7.20441
1.66822,23.0152
1.66851,7.231
1.66865,7.20793
1.67216,33.9967
1.67431,7.27753
1.67432,12.3913
1.67445,22.9175
1.67457,16.9944
1.67547,7.24145
1.67569,7.26428
1.67778,34.2839
1.6793,7.25576
1.68845,8.09909
1.69001,11.6014
1.69547,7.32886
1.70032,7.29104
1.70049,7.41687
1.70522,22.9236
1.71483,7.3082
1.72258,7.35029
1.72326,25.5426
1.72535,7.29946
1.72782,41.7303
1.72782,7.445
1.73026,7.23239
1.73853,22.9471
1.746,7.2946
1.75485,7.24735
1.75486,7.24276
