Sim latency at ReqAveWait:0.00666667 ReqSize:8192B SampleNum:160000 Ave:19.7445 P50:22.8832 P90:39.4662 P99:78.8596 P999:133.7912 P9999:198.3628
startTime,latency
1,7.22052
1.00891,23.0448
1.0218,7.23945
1.03081,7.30304
1.0309,7.22444
1.03659,7.32413
1.04037,7.2649
1.04674,7.21361
1.06576,23.0713
1.06958,22.9382
1.07013,7.38839
1.07879,7.20348
1.08168,7.23798
1.08542,22.9115
1.08983,39.1751
1.10514,7.30244
1.1198,7.24713
1.11986,7.2606
1.12503,22.8745
1.12908,7.30627
1.1307,7.63321
1.13146,23.0846
1.13433,22.8997
1.13812,22.9481
1.14621,23.0126
1.157,22.908
1.16629,7.20306
1.1903,7.33834
1.19222,22.8751
1.21643,22.9176
1.22305,22.9855
1.22642,7.21001
1.23074,35.9202
1.27759,22.8871
1.27788,7.3552
1.28432,7.28643
1.28598,7.34658
1.28719,22.9341
1.28906,7.58736
1.28993,31.4539
1.29759,23.0079
1.30853,23.0881
1.31311,22.9009
1.32784,22.883
1.3293,7.20917
1.33294,7.27805
1.33869,22.9936
1.34364,7.3631
1.34514,7.28765
1.35264,23.104
1.37874,22.9349
1.38463,7.24862
1.40855,7.29971
1.43941,7.22855
1.44574,22.9456
1.45318,36.1272
1.45677,23.0308
1.4668,7.22933
1.46767,22.9234
1.46896,42.2912
1.47376,36.3341
1.47539,7.41815
1.48085,49.9006
1.48376,7.22044
1.49154,22.9543
1.49779,22.9914
1.51689,34.4745
1.52651,23.1024
1.53804,7.22519
1.54057,31.6094
1.54396,7.25693
1.56306,7.25115
1.56713,22.9795
1.56903,7.21963
1.58115,7.2273
1.58139,7.34518
1.5867,7.27149
1.59121,22.889
1.60117,7.22782
1.61972,7.26143
1.62913,7.22204
1.64602,7.40715
1.65671,22.944
1.66143,7.22513
1.66263,37.6686
1.6651,22.8902
1.66935,39.3534
1.67843,7.2087
1.6795,7.22844
1.69009,7.31805
1.69067,23.0991
1.72343,7.27476
1.7249,7.21457
1.72751,7.20364
1.74226,22.8812
1.74871,7.27261
1.75579,7.46161
1.7579,7.24629
1.75873,27.3688
1.77059,7.47868
1.77234,34.4551
1.77958,7.25403
1.79514,32.4272
1.80155,12.2843
1.80553,22.8738
1.81082,38.4458
1.8148,33.5754
1.81593,52.9899
1.84355,7.20371
1.84455,22.9615
1.84723,22.9117
1.85055,7.27571
1.85393,35.5146
1.86818,7.38235
1.86886,22.9517
1.87028,39.968
1.88333,7.43129
1.89011,7.34054
1.90134,22.8795
1.91303,7.23707
1.91627,7.31608
1.92264,22.9549
1.93376,22.9114
1.93906,23.0386
1.94211,7.22705
1.94482,7.25032
1.95205,22.9027
1.96741,22.898
1.96879,22.9127
1.97284,7.26496
1.97682,34.1644
1.98356,7.23564
1.98554,23.0043
1.99684,22.8854
2.00364,36.8427
2.00475,7.27294
2.00724,53.946
2.00781,9.25575
2.01139,7.22771
2.01991,22.9806
2.02797,35.5326
2.0426,7.22253
2.04855,7.2649
2.05183,7.2021
2.06177,7.25869
2.06662,23.216
2.07093,7.33281
2.07614,7.28327
2.07904,7.28086
2.07939,7.25486
2.10843,23.2145
2.12158,7.23465
2.12879,22.8987
2.13104,41.4427
2.13701,56.0393
2.14465,22.907
2.14961,7.37483
2.15,7.24102
2.15501,22.8846
2.15651,7.296
2.16666,47.3862
2.17105,7.24799
2.17535,59.096
2.18093,23.1123
2.19136,22.9165
2.19714,7.23399
2.20607,7.24247
2.21458,22.9468
2.21781,7.25771
2.22014,10.2115
2.25224,22.8723
2.25409,23.056
2.25977,22.9391
2.25994,7.2049
2.27457,22.9177
2.27857,22.9301
2.28201,7.29357
2.29316,29.0034
2.2941,110.926
2.29465,7.23675
2.29518,7.20546
2.29703,22.9029
2.30412,7.20743
2.31001,7.35361
2.32413,22.9729
2.33341,7.36464
2.33356,22.9653
2.34021,7.3359
2.35314,22.921
2.35512,23.0793
2.35617,69.4009
2.3564,22.9043
2.36713,7.32343
2.36888,7.23975
2.37496,23.1343
2.38272,7.31196
2.38801,7.25748
2.3963,7.31089
2.40395,7.20301
2.43401,22.9113
2.43484,7.27604
2.4402,22.9499
2.44689,7.21787
2.45022,7.2803
2.45275,22.943
2.45717,7.37254
2.4614,7.29935
2.46974,22.8927
2.47981,22.9678
2.48077,7.3057
2.48624,7.32339
2.49153,22.9615
2.4934,7.45105
2.49541,39.6946
2.49669,7.24194
2.50087,23.1849
2.51599,7.23124
2.52693,22.9288
2.52888,7.22203
2.53395,7.31831
2.53971,7.26503
2.54058,7.23801
2.55123,22.9575
2.55193,23.0206
2.55427,22.99
2.55589,39.6324
2.56988,22.9702
2.581,32.5175
2.5967,37.4701
2.60074,7.22101
2.60611,22.91
2.61428,7.289
2.62135,22.9727
2.62917,22.9112
2.63257,7.24101
2.64291,22.8735
2.64536,41.2879
2.64707,22.9143
2.6499,7.2842
2.65393,7.22777
2.66592,22.9713
2.68351,7.24569
2.68895,7.23584
2.68918,22.8892
2.69059,22.9125
2.7001,7.31126
2.72004,23.2233
2.72443,23.1224
2.73219,7.23438
2.73604,32.4515
2.74728,7.27382
2.75435,7.25788
2.75644,22.8895
2.76019,22.9119
2.76189,7.32756
2.76341,22.9482
2.76887,7.37186
2.77751,26.628
2.78454,7.26095
2.79086,22.8911
2.79556,7.41048
2.79679,27.7038
2.79958,45.664
2.81743,7.25913
2.82592,39.9748
2.82739,22.915
2.83439,36.5678
2.83469,51.9758
2.83894,68.3251
2.84252,23.0981
2.85299,23.1465
2.85584,35.8946
2.87728,35.1473
2.89771,7.21232
2.90109,7.2347
2.90327,29.7416
2.90889,44.8415
2.90915,7.2453
2.91687,23.0914
2.91871,41.7942
2.91921,22.9225
2.9229,22.9281
2.92341,7.28368
2.93002,7.26407
2.93442,40.0076
2.95913,7.23111
2.96732,7.29005
2.97088,7.35897
2.97525,22.9743
2.98077,38.1893
2.98599,22.9677
2.99198,37.7735
3.00158,7.28225
3.03574,22.9424
3.0648,7.29641
3.07614,7.24104
3.08026,7.23322
3.08053,8.09171
3.08193,23.0328
3.08259,23.0603
3.08826,22.958
3.09086,22.9161
3.09405,7.24512
3.10306,23.3352
3.1194,7.34591
3.13381,7.33787
3.1352,22.8733
3.14277,23.1234
3.1485,22.8871
3.14853,7.33647
3.15498,7.24607
3.15934,7.22505
3.17511,22.9257
3.18806,22.9283
3.19605,7.29268
3.20327,7.24356
3.20497,7.3822
3.20911,23.1097
3.21155,7.26647
3.21272,22.9124
3.21668,7.22493
3.21999,7.32311
3.23103,23.0151
3.23143,7.23078
3.23603,7.27152
3.24369,30.933
3.24804,22.9793
3.25737,22.9381
3.26214,7.27178
3.27137,22.9645
3.29121,22.9247
3.29257,7.2251
3.29517,22.9389
3.30766,7.20999
3.31292,22.9821
3.31665,7.33644
3.34717,23.1705
3.34976,22.9398
3.35049,40.6148
3.35843,53.2063
3.36144,7.26312
3.36316,69.1259
3.37287,22.985
3.38145,7.26797
3.38327,7.55184
3.38421,7.28747
3.39526,7.23329
3.40582,7.24315
3.4078,7.2171
3.4161,7.30908
3.42348,7.27694
3.42387,7.34306
3.42851,22.9371
3.43281,22.9673
3.43633,7.30705
3.43758,7.25786
3.44629,7.28724
3.45527,7.24772
3.45952,22.9857
3.46528,23.0024
3.47155,7.25313
3.50145,7.20848
3.5176,23.1285
3.52807,7.24978
3.53965,7.28094
3.54022,7.36876
3.54878,22.8776
3.55358,7.37572
3.56036,22.954
3.56469,22.8914
3.56786,22.9118
3.57164,22.8757
3.58803,7.47006
3.59531,7.23183
3.59863,9.00695
3.59918,22.9212
3.60298,22.874
3.62106,22.9184
3.6223,42.5034
3.62817,23.0452
3.63326,38.5568
3.6334,51.915
3.63398,72.0806
3.63571,22.9022
3.63664,7.34504
3.64873,7.24035
3.65393,22.9234
3.65655,23.2054
3.66939,7.24432
3.67035,7.33636
3.6714,55.3603
3.67765,69.7505
3.69333,23.1292
3.71645,7.3577
3.71808,49.984
3.72135,67.7143
3.72862,22.9789
3.73121,22.9003
3.73967,7.20292
3.74348,66.0343
3.75448,23.0342
3.75989,7.52653
3.75989,7.227
3.76217,22.9022
3.77089,34.8483
3.80286,7.25004
3.80457,23.0271
3.80722,7.20889
3.82407,22.8966
3.83385,7.27691
3.83399,22.9343
3.83584,23.0119
3.86089,22.9403
3.86206,7.29732
3.88095,23.6478
3.88418,41.0649
3.88781,22.9698
3.89239,53.4607
3.90011,7.27372
3.90539,22.993
3.92259,7.38495
3.92278,7.30123
3.92347,22.9079
3.9307,35.877
3.93406,22.9624
3.94053,46.6732
3.94057,7.20697
3.94526,23.0805
3.94567,7.29327
3.96851,7.44368
3.97642,7.24662
3.98367,7.3882
3.98518,23.0587
3.98783,22.9702
3.99338,22.9559
3.99625,7.36528
4.00647,7.25537
4.00803,22.9065
4.01529,7.21125
4.02279,7.23654
4.02913,22.989
4.03267,7.23541
4.0348,7.22634
4.04558,22.9652
4.06626,22.89
4.07329,36.5163
4.07619,7.23842
4.08224,7.21894
4.08839,22.9223
4.09215,7.30107
4.0978,7.26904
4.09816,7.23811
4.10369,7.21874
4.10911,7.23845
4.11738,22.9327
4.13438,7.21874
4.14218,22.949
4.15824,23.1178
4.16274,23.1215
4.17779,24.426
4.17977,7.2078
4.18758,35.0388
4.19186,22.8769
4.21189,7.29869
4.24442,22.9216
4.25138,22.9535
4.25225,22.9405
4.25567,40.2049
4.2742,22.8909
4.28413,7.28521
4.28567,7.37004
4.28915,7.2398
4.30686,7.20875
4.31651,7.46075
4.32751,7.47897
4.32847,22.9101
4.33279,7.37902
4.33463,7.25932
4.34148,22.9201
4.34561,22.9313
4.35668,7.24271
4.35978,22.8716
4.3626,22.8789
4.37353,22.9477
4.374,29.3795
4.37966,26.6345
4.38254,41.5222
4.38719,57.597
4.39472,7.25165
4.40329,7.26181
4.40634,22.9119
4.409,22.9682
4.41979,7.2418
4.42001,22.9011
4.44351,7.27773
4.44718,22.8771
4.45034,7.60063
4.45224,22.9225
4.45246,22.9026
4.45381,8.78739
4.46019,23.0129
4.46044,35.8206
4.46353,53.4034
4.46703,70.4614
4.47347,23.0878
4.48116,7.38575
4.48445,22.9144
4.48505,7.38339
4.48952,7.34516
4.49074,67.4168
4.4916,7.26073
4.49781,7.20402
4.51139,7.21153
4.54114,12.2894
4.55263,22.9395
4.55485,7.2336
4.55566,23.2054
4.55639,7.23087
4.5602,7.54939
4.56969,29.8081
4.57318,23.0104
4.57683,22.9316
4.58115,35.8965
4.58523,7.32739
4.58606,23.0851
4.60576,7.24723
4.61391,7.23082
4.63069,7.22597
4.63272,7.30846
4.64787,23.0432
4.65059,7.21635
4.65213,22.874
4.66292,32.8082
4.66363,7.26686
4.68678,23.1163
4.68817,42.3071
4.69049,25.9092
4.69805,39.0489
4.7022,7.20341
4.70848,7.40123
4.71479,36.3446
4.72749,30.458
4.73111,7.22035
4.73542,22.3714
4.75189,7.23733
4.75561,22.9109
4.76491,22.9446
4.77989,28.5899
4.78606,7.3234
4.78616,7.25688
4.79244,7.21073
4.79819,7.4076
4.80595,22.972
4.81927,30.3531
4.84428,7.24473
4.84891,22.9983
4.8518,7.29748
4.85475,22.9126
4.85845,22.9458
4.86763,34.4207
4.86969,7.23241
4.87206,22.9221
4.87449,22.963
4.88194,7.21158
4.88309,7.22561
4.9086,23.0042
4.9109,23.0179
4.91223,7.30169
4.9187,7.29346
4.92379,7.24083
4.92905,7.38858
4.93025,22.8985
4.9309,23.6551
4.93288,7.21097
4.94425,7.28451
4.94649,7.39838
4.94711,11.6511
4.95133,22.9824
4.95224,7.26174
4.95753,7.58825
4.9678,22.892
4.97337,7.30679
4.9749,22.9053
4.98223,22.9988
4.99326,32.6994
5.00159,23.0546
5.00238,22.9102
5.01249,7.23256
5.01486,22.9568
5.01611,30.5632
5.02563,7.21513
5.03608,31.1605
5.03788,7.2307
5.04494,7.24705
5.0468,41.138
5.06386,7.22865
5.07012,7.27177
5.07604,32.6079
5.0831,7.40212
5.08616,22.9382
5.09207,23.2305
5.10328,23.0165
5.10434,7.27484
5.10821,22.9252
5.11004,7.28962
5.111,7.20221
5.11425,7.24712
5.11734,22.8821
5.14399,7.28376
5.14562,7.36374
5.15331,22.9538
5.1544,7.2945
5.15769,7.2874
5.16682,7.24774
5.17017,7.24224
5.17266,7.40208
5.18213,7.23009
5.18907,7.2735
5.18995,22.8868
5.20413,22.9283
5.20661,41.1776
5.22059,7.3686
5.25006,22.9567
5.25154,7.2399
5.26279,22.9206
5.27372,22.9481
5.27603,7.33411
5.29511,7.31335
5.31008,23.0635
5.31016,22.9611
5.31287,40.8287
5.31677,57.7468
5.32011,7.21087
5.34067,22.9143
5.35437,40.775
5.35685,7.34671
5.37391,7.20434
5.38387,7.24456
5.3896,26.1938
5.39239,7.45908
5.39766,7.39768
5.40377,7.33557
5.40633,22.9827
5.41105,7.30481
5.42117,7.2881
5.42862,23.2147
5.45941,23.0189
5.45978,22.8963
5.46195,22.8713
5.46902,7.28584
5.47519,7.23059
5.4788,22.9751
5.4791,7.27209
5.4861,22.9389
5.49375,7.27555
5.50599,7.25918
5.51024,22.9483
5.51145,7.33073
5.51291,23.1134
5.515,7.28873
5.52165,23.0152
5.54502,22.8769
5.55314,35.6344
5.55669,22.9009
5.55679,7.28105
5.56701,23.0216
5.57351,35.8667
5.57421,36.4195
5.57805,22.8989
5.58184,7.38143
5.60089,7.57265
5.61432,7.29118
5.64795,22.9057
5.66947,22.9307
5.67324,40.1212
5.70373,50.7415
5.70931,22.9576
5.72004,22.8911
5.72688,22.9742
5.72923,7.30463
5.73643,7.39769
5.7423,7.22878
5.74546,7.33578
5.74876,7.28097
5.75317,22.9181
5.76494,22.9828
5.77297,22.9942
5.77315,23.7977
5.77537,7.23795
5.78201,7.32201
5.7922,24.3805
5.79392,7.23451
5.80026,23.0854
5.80256,7.25616
5.82373,22.9222
5.83871,22.9265
5.8459,22.9853
5.85666,7.21815
5.86202,23.0258
5.86211,7.23122
